year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
2000,27,ZAF,0.00004195,0.17942227
2000,27,ZMB,0.00000130,0.00000000
2000,27,GAB,0.00000042,0.00231308
2000,27,SEN,0.00000011,0.00003046
2000,27,ESP,0.00000006,0.00015520
2000,27,Other,0.00000014,0.00024455
2000,28,ZAF,0.00000418,0.00719366
2000,28,KOR,0.00000081,0.01876220
2000,28,JPN,0.00000012,0.12898078
2000,28,IND,0.00000010,0.00005654
2000,28,BEL,0.00000006,0.00000390
2000,28,Other,0.00000021,0.05176500
2000,29,ZAF,0.00000277,0.00148954
2000,29,USA,0.00000034,0.00010772
2000,29,CHN,0.00000012,0.00004951
2000,29,BRA,0.00000012,0.00010000
2000,29,IND,0.00000012,0.00006301
2000,29,Other,0.00000038,0.00018848
2000,30,ZAF,0.00003946,0.01114912
2000,30,RUS,0.00000457,0.04377496
2000,30,VCT,0.00000339,0.02580477
2000,30,ITA,0.00000328,0.00003046
2000,30,ESP,0.00000246,0.00290134
2000,30,Other,0.00000566,0.00856653
2000,31,ZAF,0.00000232,0.00834673
2000,31,BEL,0.00000003,0.00000215
2000,31,DEU,0.00000000,0.00000009
2000,32,ZAF,0.00001000,0.00712810
2000,32,DEU,0.00000020,0.00003048
2000,32,ESP,0.00000015,0.00003944
2000,32,GBR,0.00000010,0.00003364
2000,32,USA,0.00000005,0.00001839
2000,32,Other,0.00000004,0.00001222
2000,33,ZAF,0.00002082,0.01140530
2000,33,SWZ,0.00000047,0.00004360
2000,33,USA,0.00000020,0.00002233
2000,33,CHE,0.00000014,0.00000203
2000,33,DEU,0.00000007,0.00000866
2000,33,Other,0.00000018,0.00004413
2000,34,ZAF,0.00001676,0.02534796
2000,34,IDN,0.00000058,0.00059089
2000,34,SGP,0.00000020,0.00023644
2000,34,DEU,0.00000012,0.00006916
2000,34,USA,0.00000007,0.00002935
2000,34,Other,0.00000010,0.00018823
2000,35,ZAF,0.00000140,0.00305377
2000,35,DEU,0.00000002,0.00001666
2000,35,USA,0.00000001,0.00003058
2000,35,CHE,0.00000000,0.00000022
2000,35,DNK,0.00000000,0.00000001
2000,35,Other,0.00000000,0.00000024
2000,36,ZAF,0.00000166,0.00526757
2000,36,ZWE,0.00000004,0.00001378
2000,36,IDN,0.00000004,0.00006023
2000,36,TUR,0.00000004,0.00003968
2000,36,SLV,0.00000001,0.00001673
2000,36,Other,0.00000000,0.00000130
2000,37,ZAF,0.00000208,0.00021498
2000,37,SWE,0.00000001,0.00000003
2000,37,USA,0.00000000,0.00000012
2000,37,DEU,0.00000000,0.00000026
2000,37,PRT,0.00000000,0.00000001
2000,37,Other,0.00000000,0.00000030
2000,38,ZAF,0.00000546,0.00433491
2000,38,DEU,0.00000040,0.00021432
2000,38,USA,0.00000038,0.00009602
2000,38,CHN,0.00000025,0.00009799
2000,38,SWE,0.00000018,0.00022231
2000,38,Other,0.00000015,0.00006191
2000,39,ZAF,0.00003372,0.02462860
2000,39,USA,0.00000061,0.00031239
2000,39,ESP,0.00000051,0.00035780
2000,39,DEU,0.00000051,0.00022599
2000,39,ITA,0.00000043,0.00013151
2000,39,Other,0.00000162,0.00098730
2000,40,ZAF,0.00003419,0.02724769
2000,40,DEU,0.00000126,0.00055306
2000,40,JPN,0.00000054,0.00020591
2000,40,ZWE,0.00000043,0.00019550
2000,40,NLD,0.00000039,0.00017324
2000,40,Other,0.00000232,0.00294428
2000,41,ZAF,0.00000082,0.00022974
2000,41,CHE,0.00000051,0.00000063
2000,41,DEU,0.00000025,0.00000345
2000,41,UGA,0.00000013,0.00000041
2000,41,ITA,0.00000006,0.00000234
2000,41,Other,0.00000016,0.00048311
2000,42,ZAF,0.00000278,0.00044184
2000,42,CHN,0.00000105,0.00025019
2000,42,ZWE,0.00000002,0.00000796
2000,42,BWA,0.00000002,0.00000244
2000,42,DEU,0.00000001,0.00000142
2000,42,Other,0.00000003,0.00000338
2000,43,ZAF,0.00000006,0.00003198
2000,43,DEU,0.00000003,0.00000033
2000,43,FIN,0.00000001,0.00000019
2000,43,BWA,0.00000000,0.00000010
2000,43,GBR,0.00000000,0.00000001
2000,44,ZAF,0.00001700,0.04220974
2000,44,USA,0.00000020,0.00014832
2000,44,DEU,0.00000017,0.00016092
2000,44,ZWE,0.00000011,0.00023731
2000,44,BEL,0.00000004,0.00009546
2000,44,Other,0.00000010,0.00006945
2000,45,ZAF,0.00000006,0.00006736
2000,45,PRT,0.00000004,0.00000364
2000,45,BWA,0.00000000,0.00000004
2000,46,ZAF,0.00000016,0.00079019
2000,46,IDN,0.00000001,0.00000466
2000,46,PRT,0.00000001,0.00000030
2000,46,ZWE,0.00000000,0.00000153
2000,46,PHL,0.00000000,0.00000028
2000,46,Other,0.00000000,0.00000040
2000,47,ESP,0.00000007,0.00032460
2000,47,ZAF,0.00000001,0.00000869
2000,47,ZWE,0.00000000,0.00000000
2000,48,ZAF,0.00003713,0.05200359
2000,48,DEU,0.00000020,0.00005385
2000,48,PRT,0.00000011,0.00045329
2000,48,ITA,0.00000008,0.00020839
2000,48,ESP,0.00000005,0.00004775
2000,48,Other,0.00000030,0.00019110
2000,49,ZAF,0.00002511,0.00287336
2000,49,GBR,0.00000866,0.00003159
2000,49,USA,0.00000164,0.00005941
2000,49,DEU,0.00000036,0.00005444
2000,49,FRA,0.00000033,0.00000454
2000,49,Other,0.00000027,0.00003086
2000,50,DEU,0.00000055,0.00007283
2000,50,ZAF,0.00000019,0.00004519
2000,50,NLD,0.00000008,0.00000936
2000,50,USA,0.00000001,0.00000417
2000,50,ZWE,0.00000001,0.00000792
2000,50,Other,0.00000001,0.00000297
2000,51,ZAF,0.00000016,0.00095239
2000,51,ESP,0.00000011,0.00019526
2000,51,DEU,0.00000002,0.00000679
2000,51,GBR,0.00000001,0.00000030
2000,51,JPN,0.00000001,0.00005653
2000,51,Other,0.00000001,0.00000042
2000,52,ZAF,0.00000182,0.00041361
2000,52,CHN,0.00000023,0.00012165
2000,52,IND,0.00000021,0.00005360
2000,52,THA,0.00000012,0.00001429
2000,52,HKG,0.00000003,0.00001371
2000,52,Other,0.00000003,0.00000635
2000,53,ZAF,0.00000025,0.00007030
2000,53,KEN,0.00000001,0.00002660
2000,53,ZWE,0.00000000,0.00000009
2000,53,DEU,0.00000000,0.00000000
2000,54,ZAF,0.00000081,0.00089887
2000,54,S19,0.00000008,0.00001584
2000,54,ESP,0.00000007,0.00000966
2000,54,KOR,0.00000004,0.00002662
2000,54,CHN,0.00000003,0.00008320
2000,54,Other,0.00000013,0.00006819
2000,55,ZAF,0.00000084,0.00015225
2000,55,CHN,0.00000025,0.00003734
2000,55,GBR,0.00000009,0.00000495
2000,55,S19,0.00000004,0.00002713
2000,55,THA,0.00000002,0.00000667
2000,55,Other,0.00000004,0.00000738
2000,56,ZAF,0.00000123,0.00045769
2000,56,ESP,0.00000065,0.00014874
2000,56,DEU,0.00000042,0.00004797
2000,56,ISL,0.00000023,0.00004314
2000,56,THA,0.00000015,0.00001682
2000,56,Other,0.00000062,0.00016946
2000,57,ZAF,0.00000176,0.00094729
2000,57,IRN,0.00000011,0.00000661
2000,57,CHN,0.00000004,0.00003538
2000,57,USA,0.00000001,0.00001311
2000,57,BEL,0.00000001,0.00000039
2000,57,Other,0.00000001,0.00000099
2000,58,ZAF,0.00000199,0.00041188
2000,58,CHN,0.00000005,0.00001607
2000,58,NLD,0.00000002,0.00000037
2000,58,ZWE,0.00000001,0.00000021
2000,58,TZA,0.00000001,0.00000053
2000,58,Other,0.00000001,0.00000159
2000,59,ZAF,0.00000085,0.00030076
2000,59,NLD,0.00000002,0.00000246
2000,59,PRT,0.00000001,0.00000332
2000,59,CHN,0.00000001,0.00002518
2000,59,DEU,0.00000001,0.00000062
2000,59,Other,0.00000001,0.00000352
2000,60,ZAF,0.00000147,0.00195949
2000,60,CHN,0.00000010,0.00004652
2000,60,ZWE,0.00000009,0.00002970
2000,60,BWA,0.00000008,0.00002398
2000,60,FRA,0.00000003,0.00000081
2000,60,Other,0.00000001,0.00000085
2000,61,ZAF,0.00002397,0.00267265
2000,61,CHN,0.00000061,0.00017231
2000,61,HKG,0.00000049,0.00011099
2000,61,THA,0.00000023,0.00004310
2000,61,SWZ,0.00000015,0.00000450
2000,61,Other,0.00000031,0.00009626
2000,62,ZAF,0.00002325,0.00260629
2000,62,IDN,0.00000087,0.00015911
2000,62,THA,0.00000046,0.00002716
2000,62,BWA,0.00000046,0.00000737
2000,62,CHN,0.00000040,0.00017658
2000,62,Other,0.00000085,0.00014237
2000,63,ZAF,0.00000995,0.00262470
2000,63,CHN,0.00000089,0.00014150
2000,63,NLD,0.00000011,0.00003401
2000,63,HKG,0.00000009,0.00002960
2000,63,ZWE,0.00000007,0.00001870
2000,63,Other,0.00000048,0.00035323
2000,64,ZAF,0.00001756,0.00252928
2000,64,CHN,0.00000083,0.00032409
2000,64,BWA,0.00000015,0.00002344
2000,64,VNM,0.00000009,0.00000774
2000,64,HKG,0.00000009,0.00000486
2000,64,Other,0.00000014,0.00003102
2000,65,ZAF,0.00000098,0.00014891
2000,65,TUR,0.00000002,0.00000754
2000,65,NLD,0.00000002,0.00000073
2000,65,CHN,0.00000001,0.00000207
2000,65,THA,0.00000001,0.00000623
2000,65,Other,0.00000002,0.00000405
2000,66,ZAF,0.00000023,0.00004294
2000,66,CHN,0.00000004,0.00001882
2000,66,BWA,0.00000000,0.00000010
2000,66,JPN,0.00000000,0.00000000
2000,66,GBR,0.00000000,0.00000000
2000,66,Other,0.00000000,0.00000129
2000,67,ZAF,0.00000076,0.00021475
2000,67,ITA,0.00000003,0.00000255
2000,67,CHN,0.00000001,0.00000334
2000,67,USA,0.00000000,0.00000036
2000,67,GBR,0.00000000,0.00000002
2000,67,Other,0.00000000,0.00000038
2000,68,ZAF,0.00000483,0.01317182
2000,68,ITA,0.00000010,0.00029069
2000,68,PRT,0.00000002,0.00000298
2000,68,BWA,0.00000002,0.00068801
2000,68,USA,0.00000001,0.00001082
2000,68,Other,0.00000003,0.00008613
2000,69,ZAF,0.00000675,0.01969422
2000,69,ITA,0.00000009,0.00057649
2000,69,CHN,0.00000003,0.00009668
2000,69,ESP,0.00000003,0.00017045
2000,69,BRA,0.00000003,0.00007781
2000,69,Other,0.00000014,0.00147052
2000,70,ZAF,0.00002341,0.11640320
2000,70,SGP,0.00000031,0.00007961
2000,70,IND,0.00000020,0.00061177
2000,70,FRA,0.00000012,0.00022156
2000,70,CHN,0.00000008,0.00005899
2000,70,Other,0.00000036,0.00040503
2000,71,GBR,0.00000691,0.00000016
2000,71,ZAF,0.00000494,0.00355341
2000,71,ITA,0.00000030,0.00007400
2000,71,DEU,0.00000012,0.00000062
2000,71,USA,0.00000009,0.00006441
2000,71,Other,0.00000019,0.00004485
2000,72,ZAF,0.00001608,0.05929304
2000,72,DEU,0.00000222,0.00201172
2000,72,LUX,0.00000096,0.00164710
2000,72,BEL,0.00000036,0.00061831
2000,72,ZWE,0.00000012,0.00028342
2000,72,Other,0.00000014,0.00057482
2000,73,ZAF,0.00005156,0.06607982
2000,73,ESP,0.00000050,0.00012363
2000,73,FRA,0.00000047,0.00082424
2000,73,DEU,0.00000047,0.00014676
2000,73,DNK,0.00000041,0.00013382
2000,73,Other,0.00000236,0.00439705
2000,74,ZAF,0.00000216,0.00072557
2000,74,DEU,0.00000003,0.00000577
2000,74,UKR,0.00000001,0.00000097
2000,74,AGO,0.00000001,0.00003012
2000,74,THA,0.00000001,0.00000065
2000,74,Other,0.00000001,0.00000441
2000,75,ZAF,0.00000001,0.00000354
2000,75,DEU,0.00000000,0.00000005
2000,75,ZWE,0.00000000,0.00000001
2000,76,ZAF,0.00000438,0.00171664
2000,76,DEU,0.00000047,0.00003465
2000,76,CHN,0.00000032,0.00016827
2000,76,ITA,0.00000018,0.00004928
2000,76,USA,0.00000009,0.00001520
2000,76,Other,0.00000010,0.00005719
2000,78,ZAF,0.00000009,0.00005756
2000,78,DEU,0.00000000,0.00000040
2000,78,ESP,0.00000000,0.00000010
2000,79,ZAF,0.00000209,0.01133386
2000,79,JPN,0.00000001,0.00000131
2000,79,NER,0.00000001,0.00001314
2000,79,ESP,0.00000001,0.00000143
2000,79,GBR,0.00000000,0.00000002
2000,79,Other,0.00000000,0.00001010
2000,80,ZAF,0.00000875,0.02029815
2000,80,ITA,0.00000003,0.00002174
2000,80,PRT,0.00000001,0.00000217
2000,80,NLD,0.00000001,0.00000162
2000,80,DEU,0.00000000,0.00000010
2000,80,Other,0.00000000,0.00000860
2000,81,ZAF,0.00000085,0.00591235
2000,81,ITA,0.00000002,0.00000762
2000,81,DEU,0.00000000,0.00000171
2000,81,PRT,0.00000000,0.00000036
2000,81,NLD,0.00000000,0.00000018
2000,81,Other,0.00000000,0.00000006
2000,82,ZAF,0.00000755,0.00201033
2000,82,ESP,0.00000029,0.00000462
2000,82,DEU,0.00000025,0.00004195
2000,82,ITA,0.00000008,0.00000256
2000,82,CHN,0.00000007,0.00004818
2000,82,Other,0.00000030,0.00005518
2000,83,ZAF,0.00000625,0.00343888
2000,83,GBR,0.00000094,0.00000208
2000,83,DEU,0.00000063,0.00040533
2000,83,ESP,0.00000003,0.00000061
2000,83,IND,0.00000003,0.00004155
2000,83,Other,0.00000015,0.00005403
2000,84,ZAF,0.00012523,0.02557100
2000,84,DEU,0.00000853,0.00056449
2000,84,ITA,0.00000405,0.00032773
2000,84,USA,0.00000382,0.00027582
2000,84,GBR,0.00000357,0.00013851
2000,84,Other,0.00001542,0.00141140
2000,85,ZAF,0.00010156,0.02810040
2000,85,ISR,0.00000572,0.00001268
2000,85,SWE,0.00000462,0.00036591
2000,85,USA,0.00000439,0.00006320
2000,85,GBR,0.00000420,0.00003289
2000,85,Other,0.00001571,0.00148688
2000,86,ZAF,0.00000102,0.00034999
2000,86,BWA,0.00000010,0.00041138
2000,86,DNK,0.00000005,0.00006033
2000,86,USA,0.00000001,0.00000025
2000,86,DEU,0.00000000,0.00001201
2000,86,Other,0.00000000,0.00000693
2000,87,ZAF,0.00018858,0.03269813
2000,87,DEU,0.00000395,0.00064444
2000,87,USA,0.00000276,0.00063617
2000,87,JPN,0.00000232,0.00050170
2000,87,IND,0.00000170,0.00035473
2000,87,Other,0.00000756,0.00193674
2000,88,AUS,0.00000348,0.00003323
2000,88,USA,0.00000196,0.00001458
2000,88,FRA,0.00000122,0.00000112
2000,88,ZAF,0.00000102,0.00004261
2000,88,DEU,0.00000076,0.00001744
2000,88,Other,0.00000078,0.00000657
2000,89,ZAF,0.00002622,0.01038954
2000,89,RUS,0.00000445,0.01608100
2000,89,ARG,0.00000343,0.00052700
2000,89,ISL,0.00000156,0.00021007
2000,89,NLD,0.00000141,0.00024200
2000,89,Other,0.00000569,0.00159309
2000,90,ZAF,0.00002617,0.00310682
2000,90,AUS,0.00000919,0.00014077
2000,90,DEU,0.00000207,0.00018519
2000,90,USA,0.00000144,0.00000708
2000,90,PAN,0.00000132,0.00007000
2000,90,Other,0.00000328,0.00027245
2000,91,ZAF,0.00000304,0.00161540
2000,91,CHE,0.00000007,0.00000002
2000,91,CHN,0.00000003,0.00001274
2000,91,DEU,0.00000003,0.00000623
2000,91,GBR,0.00000001,0.00000006
2000,91,Other,0.00000003,0.00000392
2000,92,ZAF,0.00000036,0.00002891
2000,92,FIN,0.00000002,0.00000052
2000,92,DEU,0.00000001,0.00000022
2000,92,CHN,0.00000001,0.00000297
2000,92,HKG,0.00000000,0.00000001
2000,92,Other,0.00000000,0.00000116
2000,93,CHN,0.00000146,0.00004925
2000,93,RUS,0.00000109,0.00001234
2000,93,ZAF,0.00000043,0.00007415
2000,93,AUT,0.00000013,0.00001020
2000,93,USA,0.00000011,0.00000762
2000,93,Other,0.00000032,0.00003318
2000,94,ZAF,0.00003344,0.00940081
2000,94,CHN,0.00000076,0.00029177
2000,94,GBR,0.00000074,0.00000753
2000,94,S19,0.00000057,0.00049781
2000,94,DEU,0.00000023,0.00013089
2000,94,Other,0.00000094,0.00041485
2000,95,ZAF,0.00000589,0.00632134
2000,95,USA,0.00000051,0.00003332
2000,95,ESP,0.00000017,0.00006604
2000,95,DEU,0.00000013,0.00001755
2000,95,CHN,0.00000008,0.00004969
2000,95,Other,0.00000016,0.00003190
2000,96,ZAF,0.00000400,0.00127686
2000,96,CHN,0.00000008,0.00004363
2000,96,GBR,0.00000008,0.00000379
2000,96,USA,0.00000005,0.00000401
2000,96,HKG,0.00000002,0.00000181
2000,96,Other,0.00000005,0.00000699
2000,97,GBR,0.00000111,0.00000131
2000,97,USA,0.00000030,0.00000057
2000,97,ZAF,0.00000028,0.00002648
2000,97,MUS,0.00000006,0.00000083
2000,97,FRA,0.00000001,0.00000020
2000,97,Other,0.00000006,0.00001173
2001,10,ZAF,0.00001422,0.09855337
2001,10,FRA,0.00000277,0.01061243
2001,10,USA,0.00000092,0.00605709
2001,10,AGO,0.00000049,0.00096952
2001,10,THA,0.00000005,0.00017055
2001,10,Other,0.00000004,0.00028041
2001,11,DEU,0.00000365,0.01494918
2001,11,USA,0.00000261,0.01702663
2001,11,FRA,0.00000197,0.01608483
2001,11,ZAF,0.00000189,0.00829109
2001,11,BEL,0.00000051,0.00114390
2001,11,Other,0.00000042,0.00281082
2001,12,ZAF,0.00000094,0.03881549
2001,12,DEU,0.00000009,0.00001870
2001,12,CAN,0.00000006,0.00028350
2001,12,ZMB,0.00000004,0.00028000
2001,12,AGO,0.00000000,0.00000502
2001,12,Other,0.00000000,0.00000051
2001,13,DEU,0.00000016,0.00001323
2001,13,ZAF,0.00000014,0.00002292
2001,13,JPN,0.00000000,0.00000007
2001,14,ZAF,0.00000010,0.00018054
2001,14,ESP,0.00000000,0.00000041
2001,14,IDN,0.00000000,0.00000033
2001,14,DEU,0.00000000,0.00000000
2001,15,ZAF,0.00000737,0.00992128
2001,15,MYS,0.00000030,0.00070547
2001,15,ATG,0.00000020,0.00040254
2001,15,IDN,0.00000016,0.00038217
2001,15,NLD,0.00000009,0.00006344
2001,15,Other,0.00000040,0.00245895
2001,16,ZAF,0.00000374,0.00604860
2001,16,USA,0.00000007,0.00002948
2001,16,ESP,0.00000004,0.00015935
2001,16,DEU,0.00000003,0.00000976
2001,16,THA,0.00000003,0.00003100
2001,16,Other,0.00000001,0.00000421
2001,17,ZAF,0.00001906,0.04461234
2001,17,ZWE,0.00000571,0.02336097
2001,17,BRA,0.00000017,0.00031753
2001,17,DEU,0.00000007,0.00002322
2001,17,ZMB,0.00000005,0.00004721
2001,17,Other,0.00000011,0.00003225
2001,18,ZAF,0.00000295,0.02825118
2001,18,DEU,0.00000013,0.00002623
2001,18,ARE,0.00000002,0.00001144
2001,18,AGO,0.00000001,0.00000092
2001,18,CHE,0.00000001,0.00000222
2001,18,Other,0.00000000,0.00003811
2001,19,ZAF,0.00000724,0.01274377
2001,19,USA,0.00000018,0.00009279
2001,19,TUR,0.00000017,0.00024586
2001,19,IND,0.00000017,0.00028304
2001,19,BWA,0.00000011,0.03061090
2001,19,Other,0.00000025,0.00027153
2001,20,ZAF,0.00003497,0.13849655
2001,20,AUS,0.00000066,0.00063244
2001,20,USA,0.00000055,0.00060797
2001,20,ITA,0.00000048,0.00051224
2001,20,CAN,0.00000012,0.00016500
2001,20,Other,0.00000021,0.00027578
2001,21,ZAF,0.00001284,0.01266445
2001,21,IRL,0.00000214,0.00011908
2001,21,ITA,0.00000049,0.00002610
2001,21,DEU,0.00000017,0.00003695
2001,21,USA,0.00000009,0.00003844
2001,21,Other,0.00000029,0.00025464
2001,22,ZAF,0.00001884,0.30266201
2001,22,GBR,0.00000050,0.00014560
2001,22,FRA,0.00000042,0.00031113
2001,22,DEU,0.00000030,0.00009790
2001,22,ESP,0.00000026,0.00073313
2001,22,Other,0.00000047,0.00116720
2001,23,ZAF,0.00000963,0.10673597
2001,23,AGO,0.00000036,0.00780647
2001,23,VCT,0.00000020,0.00123825
2001,23,RUS,0.00000014,0.00205203
2001,23,UKR,0.00000003,0.00047344
2001,23,Other,0.00000008,0.00027735
2001,24,ZAF,0.00000329,0.00119946
2001,24,IDN,0.00000023,0.00002500
2001,24,DEU,0.00000005,0.00000265
2001,24,USA,0.00000002,0.00000468
2001,24,CHE,0.00000001,0.00000107
2001,24,Other,0.00000001,0.00000620
2001,25,ZAF,0.00001391,0.29768383
2001,25,IDN,0.00000087,0.03700000
2001,25,USA,0.00000020,0.00098101
2001,25,DEU,0.00000008,0.00086123
2001,25,TTO,0.00000007,0.00075000
2001,25,Other,0.00000009,0.00035406
2001,26,CHL,0.00000895,0.01974268
2001,26,CHE,0.00000494,0.00804133
2001,26,ZAF,0.00000370,0.01487307
2001,26,USA,0.00000003,0.00002802
2001,26,DEU,0.00000002,0.00002800
2001,27,ZAF,0.00015467,0.70726937
2001,27,USA,0.00000594,0.02456738
2001,27,ZMB,0.00000048,0.00000000
2001,27,ARG,0.00000037,0.00048509
2001,27,SGP,0.00000014,0.00039907
2001,27,Other,0.00000041,0.00117800
2001,28,ZAF,0.00000299,0.00571087
2001,28,KOR,0.00000064,0.07795525
2001,28,BEL,0.00000022,0.00001860
2001,28,DEU,0.00000012,0.03022476
2001,28,IND,0.00000009,0.00005652
2001,28,Other,0.00000025,0.06711431
2001,29,ZAF,0.00000337,0.00872282
2001,29,USA,0.00000249,0.00093155
2001,29,KOR,0.00000019,0.00006163
2001,29,DEU,0.00000016,0.00002969
2001,29,ARG,0.00000014,0.00008109
2001,29,Other,0.00000036,0.00007544
2001,30,ZAF,0.00004105,0.01924559
2001,30,ESP,0.00000127,0.00284696
2001,30,VCT,0.00000067,0.00660543
2001,30,RUS,0.00000063,0.00767791
2001,30,FRA,0.00000061,0.00002388
2001,30,Other,0.00000437,0.00509393
2001,31,ZAF,0.00000233,0.00956324
2001,31,BEL,0.00000010,0.00030784
2001,31,DEU,0.00000000,0.00000045
2001,31,NLD,0.00000000,0.00000105
2001,31,AGO,0.00000000,0.00000126
2001,32,ZAF,0.00000902,0.00685451
2001,32,DEU,0.00000038,0.00007999
2001,32,USA,0.00000036,0.00012852
2001,32,ESP,0.00000024,0.00007492
2001,32,ITA,0.00000006,0.00003014
2001,32,Other,0.00000009,0.00005340
2001,33,ZAF,0.00006637,0.03066979
2001,33,IRL,0.00000077,0.00003546
2001,33,DEU,0.00000013,0.00001041
2001,33,USA,0.00000009,0.00003108
2001,33,IND,0.00000006,0.00003604
2001,33,Other,0.00000013,0.00006188
2001,34,ZAF,0.00001364,0.07216905
2001,34,IDN,0.00000037,0.00029047
2001,34,USA,0.00000015,0.00009666
2001,34,DEU,0.00000010,0.00004982
2001,34,CHN,0.00000002,0.00003409
2001,34,Other,0.00000005,0.00002988
2001,35,ZAF,0.00000154,0.02920839
2001,35,DEU,0.00000002,0.00002279
2001,35,NLD,0.00000002,0.00003753
2001,35,USA,0.00000001,0.00000264
2001,35,ZWE,0.00000001,0.00000193
2001,35,Other,0.00000000,0.00001819
2001,36,ZAF,0.00000195,0.00557928
2001,36,IND,0.00000006,0.00004850
2001,36,TUR,0.00000002,0.00002956
2001,36,CHE,0.00000001,0.00002342
2001,36,FRA,0.00000000,0.00000004
2001,36,Other,0.00000000,0.00000012
2001,37,ZAF,0.00000153,0.00050087
2001,37,USA,0.00000002,0.00000030
2001,37,GBR,0.00000000,0.00000002
2001,37,AGO,0.00000000,0.00000003
2001,37,LTU,0.00000000,0.00000000
2001,37,Other,0.00000000,0.00000006
2001,38,ZAF,0.00000623,0.01254216
2001,38,DEU,0.00000051,0.00030716
2001,38,USA,0.00000016,0.00004145
2001,38,PRT,0.00000010,0.00002171
