year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2014,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00136499,0.00737768
2014,"Ores, slag and ash",0.00085330,0.48923703
2014,"Ships, boats and floating structures",0.00084349,0.23066531
2014,Pharmaceutical products,0.00075620,0.47119771
2014,Copper and articles thereof,0.00063566,0.07878489
2014,Other,0.00224217,2.65770666
2015,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00148581,0.00337249
2015,Copper and articles thereof,0.00098179,0.32695990
2015,Pharmaceutical products,0.00071229,0.40999487
2015,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00038593,0.17375788
2015,"Ores, slag and ash",0.00036349,0.23728226
2015,Other,0.00141206,1.76783849
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00133061,0.00628490
2016,"Ores, slag and ash",0.00083337,0.25793509
2016,Copper and articles thereof,0.00072128,0.13704410
2016,Pharmaceutical products,0.00066207,0.40622471
2016,Zinc and articles thereof,0.00027872,0.12789763
2016,Other,0.00152143,1.73053087
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00128473,0.00352901
2017,Copper and articles thereof,0.00093649,0.13893846
2017,Pharmaceutical products,0.00074474,0.38533021
2017,"Ores, slag and ash",0.00069881,0.23943803
2017,"Ships, boats and floating structures",0.00059734,0.05065078
2017,Other,0.00164399,1.55402099
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00182428,0.00433561
2018,Copper and articles thereof,0.00157592,0.08085055
2018,"Ships, boats and floating structures",0.00098235,0.00646071
2018,Pharmaceutical products,0.00077336,0.49114182
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00064688,0.00149471
2018,Other,0.00225538,1.59735055
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00180560,0.00377178
2019,"Ores, slag and ash",0.00082418,0.23898572
2019,Pharmaceutical products,0.00078162,0.35539578
2019,Copper and articles thereof,0.00060864,0.07982233
2019,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00048829,0.03231588
2019,Other,0.00139044,1.71734700
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00171131,0.00210031
2020,Copper and articles thereof,0.00064685,0.08456518
2020,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00063460,0.02808918
2020,Pharmaceutical products,0.00061095,0.30454798
2020,Food Related,0.00020876,0.11266956
2020,Other,0.00106549,1.70413281
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00175677,0.00837898
2021,Pharmaceutical products,0.00075262,0.34381804
2021,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00068325,0.01718203
2021,Copper and articles thereof,0.00034423,0.03583721
2021,"Aircraft, spacecraft, and parts thereof",0.00027388,0.00030111
2021,Other,0.00170803,2.45514732
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00195410,0.00610481
2022,Pharmaceutical products,0.00075297,0.32490005
2022,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00070758,0.04325631
2022,"Ores, slag and ash",0.00050859,0.21398586
2022,"Ships, boats and floating structures",0.00043675,0.06885987
2022,Other,0.00184819,2.97158339
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00225150,0.00977742
2023,Pharmaceutical products,0.00086629,0.32258475
2023,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00085821,0.01398259
2023,Copper and articles thereof,0.00042392,0.04468354
2023,"Ores, slag and ash",0.00033417,0.21411569
2023,Other,0.00154741,3.72716514
