imports_trln_USD,exports_trln_USD
0.00000248,0.00000000
0.00000231,0.00000001
0.00000261,0.00000001
0.00000235,0.00000033
0.00000223,0.00000055
0.00000368,0.00000007
0.00000069,0.00000000
0.00000012,
0.00000140,0.00000005
0.00000004,
0.00000018,
0.00000130,0.00000004
0.00000017,
0.00000131,0.00000007
0.00000143,0.00000001
0.00001769,0.00000190
0.00001522,0.00000050
0.00000002,0.00000003
0.00001828,0.00000048
0.00000075,0.00000015
0.00000253,0.00000061
0.00000256,0.00000086
0.00000132,0.00000068
0.00000008,0.00000001
0.00000003,
0.00000714,0.00000011
0.00000083,0.00000002
0.00000065,0.00000001
0.00000032,0.00000005
0.00000025,0.00000036
0.00000007,0.00000005
0.00000055,0.00000000
0.00000001,
0.00000026,
0.00000038,
0.00000014,0.00000000
0.00000003,0.00000000
0.00000034,0.00000001
0.00000119,0.00000004
0.00000307,0.00000027
0.00000351,
0.00000003,0.00000001
0.00000030,0.00000001
0.00000071,0.00000001
0.00000488,
0.00000011,0.00000003
0.00000060,0.00000009
0.00000062,0.00000415
0.00000012,
0.00000078,0.00000000
0.00000099,0.00000000
0.00000010,0.00000000
0.00000000,
0.00000000,0.00000002
0.00000004,
0.00000064,0.00000001
0.00000183,0.00000009
0.00000039,0.00000009
0.00000004,0.00000011
0.00000189,0.00000000
0.00000000,
0.00000291,0.00000000
0.00000112,
0.00000002,0.00000000
0.00000056,0.00000002
0.00000073,0.00000001
0.00000000,
0.00000059,
0.00000151,0.00000000
0.00000389,0.00000000
0.00000003,0.00000000
0.00000006,0.00000000
0.00000014,
0.00000001,0.00000001
0.00000013,0.00000001
0.00000020,0.00000004
0.00000018,0.00000015
0.00000016,0.00000102
0.00000002,0.00000004
0.00000001,
0.00000006,0.00000000
0.00000003,
0.00000071,0.00000006
0.00000081,0.00000000
0.00000029,0.00000000
0.00000061,0.00000001
0.00000148,0.00000000
0.00000107,0.00000004
0.00000023,0.00000002
0.00000043,0.00000014
0.00000034,0.00000003
0.00000030,0.00000001
0.00000772,0.00000103
0.00000738,0.00000018
0.00000000,
0.00001157,0.00000001
0.00000041,
0.00001529,
0.00000132,0.00000003
0.00000076,0.00000001
0.00000004,0.00000002
0.00000241,0.00000003
0.00000041,0.00000004
0.00000018,0.00000001
0.00000036,0.00000005
0.00000016,
0.00000010,
0.00000183,0.00000081
0.00000005,
0.00000025,
0.00000017,0.00000001
0.00000024,
0.00000007,
0.00000003,
0.00000024,0.00000002
0.00000193,0.00000002
0.00000069,0.00000017
0.00000364,0.00000007
0.00000005,0.00000017
0.00000023,0.00000000
0.00000082,0.00000008
0.00000000,
0.00000064,0.00000004
0.00000010,0.00000001
0.00000066,0.00000001
0.00000200,0.00000382
0.00000000,
0.00000159,0.00000000
0.00000386,0.00000000
0.00000022,0.00000008
0.00000003,
0.00000001,
0.00000002,
0.00000058,0.00000002
0.00000470,0.00000017
0.00000103,0.00000022
0.00000001,
0.00000183,0.00000001
0.00000262,0.00000000
0.00000088,0.00000000
0.00000001,
0.00000103,0.00000003
0.00000078,0.00000001
0.00000001,0.00000003
0.00000457,0.00000008
0.00000201,
0.00001131,0.00000001
0.00000011,0.00000002
0.00000005,0.00000001
0.00000000,0.00000000
0.00000009,
0.00000042,0.00000000
0.00000029,0.00000024
0.00000032,0.00000017
0.00000030,0.00000063
0.00000002,0.00000004
0.00000001,0.00000000
0.00000002,0.00000000
0.00000075,0.00000006
0.00000081,0.00000002
0.00000065,0.00000001
0.00000062,0.00000030
0.00000179,0.00000204
0.00000070,0.00000002
0.00000055,0.00000002
0.00000001,
0.00000063,0.00000013
0.00000012,0.00000000
0.00000001,0.00000000
0.00000010,0.00000000
0.00000013,
0.00000803,0.00000037
0.00000777,0.00000043
0.00000007,
0.00001075,0.00000017
0.00000012,
0.00000371,
0.00000110,0.00000010
0.00000083,0.00000010
0.00000000,0.00000003
0.00000002,
0.00000214,0.00000003
0.00000018,0.00000000
0.00000062,0.00000000
0.00000011,0.00000002
0.00000027,0.00000081
0.00000031,0.00000011
0.00000187,
0.00000008,
0.00000016,
0.00000014,
0.00000028,
0.00000011,
0.00000003,0.00000000
0.00000018,0.00000001
0.00000152,
0.00000030,0.00000008
0.00000352,0.00000001
0.00000004,0.00000073
0.00000022,0.00000000
0.00000117,0.00000074
0.00000067,0.00000030
0.00000030,0.00000001
0.00000273,0.00000011
0.00000179,0.00000487
0.00000132,0.00000032
0.00000137,0.00000000
0.00000012,0.00000003
0.00000006,
0.00000003,
0.00000003,
0.00000050,0.00000002
0.00001138,0.00000037
0.00000065,0.00000109
0.00000005,0.00000001
0.00000197,0.00000008
0.00000004,
0.00000003,
0.00000032,0.00000015
0.00000050,0.00000002
0.00000001,0.00000000
0.00000014,
0.00000456,0.00000085
0.00000005,0.00000000
0.00000324,0.00000003
0.00001437,0.00000018
0.00000010,0.00000001
0.00000002,0.00000006
0.00000002,0.00000005
0.00000019,
0.00000042,0.00000000
0.00000016,0.00000182
0.00000009,0.00000038
0.00000047,0.00000123
0.00000002,0.00000003
0.00000002,
0.00000000,
0.00000000,0.00000000
0.00000080,0.00000004
0.00000077,0.00000000
0.00000048,0.00000041
0.00000077,0.00000020
0.00000111,0.00000002
0.00000066,0.00000010
0.00000014,0.00000010
0.00000086,0.00000003
0.00000002,0.00000002
0.00000006,0.00000000
0.00000005,0.00000098
0.00000007,0.00000003
0.00000030,0.00000001
0.00001456,0.00000670
0.00000645,0.00000046
0.00000000,0.00000000
0.00000458,0.00000071
0.00000022,
0.00000189,
0.00000175,0.00000002
0.00000106,0.00000006
0.00000001,
0.00000002,
0.00000296,0.00000064
0.00000033,0.00000002
0.00000008,0.00000009
0.00000002,0.00000002
0.00000005,0.00000119
0.00000055,0.00000012
0.00000106,
0.00000000,
0.00000001,
0.00000005,0.00000003
0.00000015,
0.00000015,
0.00000001,
0.00000024,0.00000002
0.00000282,0.00000002
0.00000047,0.00000019
0.00000464,0.00000000
0.00000007,0.00000001
0.00000028,
0.00000140,0.00000010
0.00000003,
0.00000206,0.00000001
0.00000008,0.00000009
0.00000107,0.00000000
0.00000182,0.00000351
0.00000194,0.00000000
0.00000050,0.00000001
0.00000012,0.00000006
0.00000007,
0.00000002,
0.00000004,0.00000000
0.00000215,
0.00000874,0.00000032
0.00000080,0.00000001
0.00000044,0.00000004
0.00000010,0.00000007
0.00000000,
0.00000341,
0.00000011,
0.00000035,0.00000009
0.00000065,0.00000000
0.00000002,0.00000000
0.00000000,0.00000000
0.00000472,0.00000186
0.00000005,
0.00000447,0.00000008
0.00001210,0.00000020
0.00000026,
0.00000006,0.00000001
0.00000003,0.00000000
0.00000002,0.00000009
0.00000054,0.00000006
0.00000020,0.00000195
0.00000014,0.00000032
0.00000028,0.00000562
0.00000003,0.00000007
0.00000003,0.00000000
0.00000002,
0.00000138,0.00000021
0.00000178,0.00000001
0.00000087,0.00000005
0.00000069,0.00000003
0.00000175,0.00000059
0.00000315,0.00000027
0.00000032,0.00000002
0.00000001,
0.00000325,
0.00000006,0.00000000
0.00000010,0.00000004
0.00000467,0.00000197
0.00000076,0.00000001
0.00000026,0.00000000
0.00001178,0.00000448
0.00000860,0.00000171
0.00000003,
0.00000831,0.00000561
0.00000014,
0.00000319,
0.00000111,0.00000005
0.00000098,0.00000001
0.00000001,
0.00000001,
0.00000400,0.00000017
0.00000019,0.00000000
0.00000027,0.00000009
0.00000002,0.00000001
0.00000028,0.00000043
0.00000016,0.00000005
0.00000021,
0.00000000,
0.00000006,0.00000000
0.00000051,0.00000004
0.00000188,0.00000508
0.00000022,0.00000009
0.00000054,0.00000022
0.00000215,0.00000001
0.00000079,0.00000006
0.00000444,0.00000001
0.00000012,
0.00000064,0.00000000
0.00000196,0.00000006
0.00000001,
0.00000331,0.00000029
0.00000004,0.00000007
0.00000128,0.00000002
0.00000119,0.00000649
0.00000000,
0.00000042,0.00000019
0.00000066,0.00000000
0.00000018,0.00000006
0.00000015,0.00000001
0.00000001,
0.00000003,0.00000000
0.00000078,0.00000003
0.00001429,0.00000066
0.00000086,0.00000013
0.00000015,
0.00000010,0.00000046
0.00001367,0.00000005
0.00000008,
0.00000001,
0.00000001,
0.00000158,0.00000002
0.00000835,0.00000003
0.00000007,0.00000002
0.00000030,0.00000028
0.00000002,
0.00000008,0.00000009
0.00000018,0.00000011
0.00000483,
0.00000008,0.00000000
0.00000008,0.00000009
0.00000003,0.00000005
0.00000102,0.00000010
0.00000019,0.00000166
0.00000021,0.00000024
0.00000047,0.00000486
0.00000014,0.00000006
0.00000004,0.00000000
0.00000006,
0.00000001,
0.00000255,0.00000023
0.00000136,0.00000005
0.00000063,0.00000001
0.00000078,0.00000003
0.00000249,0.00000178
0.00000308,0.00000055
0.00000041,0.00000180
0.00000004,
0.00000100,0.00000008
0.00000001,
0.00000006,0.00000002
0.00000002,0.00000054
0.00000048,0.00000001
0.00000082,0.00000008
0.00001498,0.00000149
0.00000768,0.00000070
0.00000014,
0.00001136,0.00000018
0.00000004,0.00000000
0.00000335,0.00000002
0.00000468,0.00000005
0.00000174,
0.00000006,
0.00000001,
0.00000453,0.00000056
0.00000131,0.00000008
0.00000017,0.00000002
0.00000007,0.00000002
0.00000049,0.00000045
0.00000015,0.00000007
0.00000005,
0.00000001,
0.00000001,0.00000000
0.00000072,0.00000010
0.00000227,0.00000544
0.00000006,0.00000004
0.00000062,0.00000014
0.00000241,0.00000025
0.00000108,0.00000003
0.00000558,0.00000001
0.00000020,
0.00000024,
0.00000301,0.00000050
0.00000000,
0.00001110,0.00000033
0.00000006,0.00000006
0.00000042,0.00000000
0.00000089,0.00000892
0.00000002,0.00000002
0.00000307,0.00000003
0.00000129,0.00000003
0.00000029,0.00000006
0.00000033,0.00000000
0.00000001,
0.00000004,0.00000000
0.00000164,0.00000009
0.00000548,0.00000036
0.00000110,0.00000008
0.00000016,0.00000009
0.00000026,0.00000006
0.00001887,0.00000080
0.00000004,
0.00000003,0.00000000
0.00000000,
0.00000106,0.00000015
0.00001624,0.00000001
0.00000027,0.00000003
0.00000045,0.00000002
0.00000002,0.00000049
0.00000000,0.00000009
0.00000603,0.00000001
0.00000013,0.00000004
0.00000005,0.00000004
0.00000001,
0.00000267,0.00000009
0.00000033,0.00000126
0.00000021,0.00000038
0.00000062,0.00000577
0.00000004,0.00000068
0.00000002,0.00000000
0.00000006,0.00000000
0.00000001,
0.00000365,0.00000006
0.00000157,0.00000003
0.00000110,0.00000014
0.00000107,0.00000003
0.00000638,0.00000030
0.00000559,0.00000010
0.00000098,0.00000004
0.00000006,
0.00000264,0.00000001
0.00000002,
0.00000014,0.00000002
0.00000008,0.00000000
0.00000171,0.00000002
0.00000121,0.00000001
0.00002582,0.00000097
0.00001276,0.00000098
0.00000005,
0.00002496,0.00000008
0.00000019,0.00000000
0.00000554,0.00000008
0.00000291,0.00000006
0.00000158,0.00000000
0.00000006,
0.00001028,0.00000016
0.00000082,0.00000001
0.00000010,0.00000005
0.00000003,0.00000001
0.00000037,0.00000004
0.00000023,0.00000056
0.00000013,0.00000004
0.00000001,
0.00000009,
0.00000088,0.00000014
0.00000031,0.00000003
0.00000013,0.00000013
0.00000034,0.00000402
0.00000314,0.00000028
0.00000123,0.00000318
0.00000920,0.00000004
0.00000034,0.00000000
0.00000067,0.00000367
0.00000547,0.00000092
0.00001805,0.00000069
0.00000017,0.00000027
0.00000118,0.00000031
0.00000128,0.00000886
0.00000000,
0.00000324,0.00000005
0.00000132,0.00000017
0.00000061,0.00000046
0.00000050,0.00000000
0.00000004,0.00000000
0.00000005,0.00000000
0.00000216,0.00000010
0.00001344,0.00000110
0.00000159,0.00000100
0.00000036,0.00000005
0.00000002,
0.00002485,0.00000011
0.00000016,
0.00000005,0.00000000
0.00000000,
0.00000154,0.00000029
0.00000150,0.00000016
0.00000022,0.00000004
0.00000007,0.00000054
0.00000016,0.00000025
0.00000002,0.00000016
0.00000757,0.00000005
0.00000019,0.00000009
0.00000001,0.00000002
0.00000007,0.00000005
0.00000397,0.00000003
0.00000050,0.00000119
0.00000037,0.00000055
0.00000165,0.00000533
0.00000006,0.00000008
0.00000014,0.00000002
0.00000014,0.00000000
0.00000000,
0.00001129,0.00000075
0.00000269,0.00000001
0.00000272,0.00000059
0.00000462,0.00000020
0.00000834,0.00000243
0.00000954,0.00000193
0.00000556,0.00000004
0.00000003,
0.00000383,0.00000105
0.00000000,
0.00000013,0.00000004
0.00000024,0.00000000
0.00000156,0.00000004
0.00000134,0.00000010
0.00004409,0.00000308
0.00002653,0.00000334
0.00000033,
0.00003620,0.00000049
0.00000042,0.00000005
0.00000485,0.00000082
0.00000541,0.00000038
0.00000399,0.00000002
0.00000042,0.00000000
0.00000004,0.00000001
0.00001540,0.00000042
0.00000322,0.00000003
0.00000027,0.00000006
0.00000010,0.00000001
0.00000070,0.00000000
0.00000030,0.00000038
0.00000074,0.00000000
0.00000001,
0.00000001,
0.00000016,0.00000015
0.00000068,
0.00000031,0.00000017
0.00000114,0.00000017
0.00000071,0.00000221
0.00000431,0.00000003
0.00000120,0.00000513
0.00000999,0.00000010
0.00000026,0.00000001
0.00000068,0.00000004
0.00000834,0.00000426
0.00003239,0.00000088
0.00000034,0.00000017
0.00000042,0.00000038
0.00000153,0.00000787
0.00000000,
0.00000634,0.00000005
0.00000132,0.00000005
0.00000049,0.00000048
0.00000029,0.00000001
0.00000011,
0.00000003,0.00000002
0.00000175,0.00000004
0.00000923,0.00000125
0.00000146,0.00000103
0.00000030,0.00000002
0.00000006,
0.00002637,0.00000009
0.00000017,
0.00000009,
0.00000174,0.00000028
0.00000240,0.00000002
0.00000026,0.00000003
0.00000001,0.00000001
0.00000003,0.00000054
0.00000000,0.00000008
0.00000003,0.00000016
0.00000002,0.00000000
0.00000142,0.00000001
0.00000020,0.00000006
0.00000010,0.00000001
0.00000008,0.00000003
0.00000422,0.00000019
0.00000053,0.00000087
0.00000030,0.00000062
0.00000125,0.00000540
0.00000006,0.00000018
0.00000007,0.00000003
0.00000020,0.00000000
0.00000023,
0.00000996,0.00000006
0.00000371,0.00000008
0.00000382,0.00000041
0.00000442,0.00000004
0.00000686,0.00000185
0.00000930,0.00001087
0.00000186,0.00000016
0.00000006,
0.00000676,0.00000158
0.00000000,
0.00000024,0.00000039
0.00000014,0.00000001
0.00000140,0.00000002
0.00000126,0.00000017
0.00004357,0.00000754
0.00002667,0.00000199
0.00000011,0.00000001
0.00003416,0.00000102
0.00000219,0.00002279
0.00000950,0.00000412
0.00000565,0.00000044
0.00000559,0.00000000
0.00000003,0.00000000
0.00000004,0.00000003
0.00001380,0.00000148
0.00000273,0.00000007
0.00000021,0.00000009
0.00000008,0.00000001
0.00000367,0.00000008
0.00000042,0.00000175
0.00000023,
0.00000000,
0.00000000,
0.00000050,0.00000008
0.00000078,0.00000000
0.00000030,0.00000003
0.00000010,0.00000028
0.00000107,0.00000652
0.00000530,0.00000057
0.00000106,0.00000294
0.00001208,0.00000006
0.00000020,
0.00000118,0.00000040
0.00000955,0.00000254
0.00000191,
0.00004710,0.00000733
0.00000030,0.00000024
0.00000049,0.00000026
0.00000346,0.00000617
0.00000017,
0.00000282,0.00000013
0.00000248,0.00000003
0.00000046,0.00000046
0.00000032,0.00000001
0.00000009,0.00000005
0.00000001,0.00000000
0.00000121,0.00000004
0.00000933,0.00000185
0.00000256,0.00000170
0.00000025,0.00000016
0.00000026,0.00000010
0.00000003,
0.00003248,0.00000006
0.00000004,0.00000000
0.00000005,0.00000000
0.00000120,0.00000035
0.00000111,0.00000002
0.00000025,
0.00000004,0.00000006
0.00000069,0.00000011
0.00000000,0.00000100
0.00000004,0.00000032
0.00000035,0.00000003
0.00000028,0.00000007
0.00000006,0.00000003
0.00000002,0.00000005
0.00000358,0.00000001
0.00000070,0.00000147
0.00000036,0.00000060
0.00000197,0.00000264
0.00000017,0.00000003
0.00000006,0.00000013
0.00000034,
0.00000004,
0.00000973,0.00000002
0.00000472,0.00000021
0.00000269,0.00000060
0.00000338,0.00000046
0.00001260,0.00000655
0.00001318,0.00000187
0.00000911,0.00000024
0.00000018,
0.00000852,0.00000049
0.00000002,0.00000000
0.00000000,
0.00000071,0.00000004
0.00000017,0.00000000
0.00000044,0.00000007
0.00000138,0.00000014
0.00002890,0.00000613
0.00002525,0.00000372
0.00000021,0.00000000
0.00003208,0.00000431
0.00000305,
0.00001023,
0.00000377,0.00000103
0.00000392,0.00000000
0.00000008,
0.00000003,0.00000005
0.00001584,0.00000036
0.00000132,0.00000011
0.00000037,0.00000006
0.00000013,0.00000006
0.00000110,0.00000001
0.00000052,0.00000014
0.00000040,0.00000000
0.00000002,
0.00000040,0.00000001
0.00000060,0.00000000
0.00000037,0.00000014
0.00000011,0.00000005
0.00000111,0.00000009
0.00000569,0.00000018
0.00000131,0.00000044
0.00000927,0.00000051
0.00000028,
0.00000022,0.00000292
0.00000372,0.00000055
0.00002402,0.00000166
0.00000030,0.00000005
0.00000027,0.00000002
0.00000193,0.00000485
0.00000022,
0.00000098,0.00000007
0.00000126,0.00000001
0.00000073,0.00000005
0.00000012,0.00000000
0.00000001,0.00000001
0.00000002,
0.00000067,0.00000002
0.00000594,0.00000037
0.00000214,0.00000003
0.00000018,0.00000000
0.00000004,
0.00000974,0.00000001
0.00000004,0.00000000
0.00000001,
0.00000119,0.00000060
0.00000129,0.00000005
0.00000027,0.00000003
0.00000002,0.00000013
0.00000000,
0.00000005,0.00000022
0.00000001,0.00000000
0.00000011,0.00000006
0.00000020,0.00000002
0.00000002,0.00000000
0.00000009,
0.00000192,0.00000002
0.00000075,0.00000006
0.00000026,0.00000016
0.00000120,0.00000021
0.00000015,0.00000001
0.00000005,0.00000000
0.00000012,
0.00000003,0.00000000
0.00000360,0.00000005
0.00000140,0.00000021
0.00000123,0.00000009
0.00000440,0.00000008
0.00000596,0.00000052
0.00000669,0.00000081
0.00000090,0.00000007
0.00000022,
0.00000503,0.00000031
0.00000001,0.00000000
0.00000001,
0.00000083,0.00000007
0.00000003,
0.00000018,0.00000003
0.00000117,0.00000001
0.00001756,0.00000421
0.00001501,0.00000079
0.00000009,
0.00000814,0.00000215
0.00000008,0.00000015
0.00000241,
0.00000831,0.00000105
0.00000328,0.00000000
0.00000007,0.00000000
0.00000003,0.00000000
0.00001087,0.00000001
0.00000122,0.00000010
0.00000017,0.00000002
0.00000020,0.00000004
0.00000088,0.00000002
0.00000042,0.00000039
0.00000007,0.00000000
0.00000000,
0.00000001,0.00000000
0.00000028,0.00000000
0.00000086,0.00000007
0.00000041,0.00000008
0.00000017,0.00000018
0.00000074,0.00000078
0.00000579,0.00000020
0.00000097,0.00000084
0.00000958,0.00000006
0.00000145,
0.00000024,
0.00000237,0.00000328
0.00000001,
0.00004799,0.00000011
0.00000023,0.00000030
0.00000026,0.00000006
0.00000311,0.00000418
0.00000013,
0.00000073,0.00000004
0.00000133,0.00000003
0.00000081,0.00000010
0.00000005,0.00000000
0.00000002,
0.00000000,
0.00000101,0.00000000
0.00000348,0.00000056
0.00000177,0.00000006
0.00000005,0.00000002
0.00000019,0.00000017
0.00000002,
0.00000950,0.00000002
0.00000002,0.00000000
0.00000000,
0.00000002,0.00000000
0.00000078,0.00000060
0.00000087,0.00000003
0.00000022,0.00000003
0.00000001,
0.00000000,
0.00000001,0.00000002
0.00000025,0.00000002
0.00000005,0.00000171
0.00000008,0.00000000
0.00000009,0.00000012
0.00000104,0.00000011
0.00000069,0.00000006
0.00000030,0.00000015
0.00000096,0.00000010
0.00000017,0.00000045
0.00000011,0.00000003
0.00000018,0.00000001
0.00000005,
0.00000112,0.00000003
0.00000078,0.00000001
0.00000107,0.00000018
0.00000638,0.00000012
0.00000166,0.00000101
0.00000248,0.00000078
0.00000043,0.00000045
0.00000001,
0.00000254,0.00000065
0.00000003,0.00000000
0.00000000,
0.00000072,0.00000004
0.00000007,0.00000065
0.00000020,0.00000016
0.00000037,0.00000007
0.00000999,0.00000305
0.00001947,0.00000269
0.00000021,0.00000003
0.00000731,0.00000118
0.00000018,0.00000001
0.00000098,
0.00000419,0.00000026
0.00000451,0.00000001
0.00000002,0.00000000
0.00000005,0.00000000
0.00000539,0.00000009
0.00000051,0.00000004
0.00000009,0.00000003
0.00000007,0.00000024
0.00000172,0.00000335
0.00000080,0.00000108
0.00000015,
0.00000002,0.00000011
0.00000000,
0.00000100,
0.00000271,0.00000002
0.00000103,0.00000022
0.00000041,0.00000023
0.00000249,0.00000062
0.00000981,0.00000066
0.00000207,0.00000016
0.00001571,0.00000010
0.00000018,
0.00000068,
0.00000150,0.00000021
0.00000000,
0.00009020,0.00000131
0.00000075,0.00000088
0.00000029,0.00000824
0.00000512,0.00000465
0.00000029,
0.00000190,0.00000010
