year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00054275,0.51399702
2007,Apparel and clothing accessories; knitted or crocheted,0.00036611,0.02449946
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00034648,0.03199639
2007,Other,0.00340164,73.02956822
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00073533,0.04251153
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00067193,0.48339748
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00047004,0.05003155
2008,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00033221,0.00475692
2008,Food Related,0.00030340,0.16862153
2008,Other,0.00354110,86.08464874
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00066076,0.03305241
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00056310,0.66625089
2009,Food Related,0.00032507,0.16890820
2009,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00030519,0.00535714
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00028408,0.02116138
2009,Other,0.00274812,80.64876863
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00086386,0.02949056
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00063789,0.54034370
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00036787,0.02699040
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00036223,0.02599949
2010,Food Related,0.00035233,0.16605485
2010,Other,0.00299667,78.41439669
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00098409,0.02410986
2011,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00088679,0.00699413
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00075724,0.49876352
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00052486,0.04018865
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00046431,0.02759204
2011,Other,0.00386993,80.88681976
2012,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00095393,0.00619308
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00081428,0.34843242
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00065293,0.03221051
2012,Food Related,0.00055468,0.19975707
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00055206,0.02540415
2012,Other,0.00426856,91.22667541
2013,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00134197,0.00670793
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00098967,0.02563580
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00088069,0.38114140
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00068578,0.04775858
2013,Food Related,0.00066837,0.22835835
2013,Other,0.00541479,92.30903931
2014,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00116896,0.00745918
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00111251,0.03617725
2014,Clocks and watches and parts thereof,0.00094014,0.00060638
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00082701,0.45436397
2014,Food Related,0.00078641,0.22499049
2014,Other,0.00611505,107.41552037
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00182377,0.03638564
2015,Food Related,0.00101100,0.24564244
2015,Clocks and watches and parts thereof,0.00082851,0.00059731
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00080010,0.53777633
2015,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00077698,0.00818209
2015,Other,0.00790758,103.15987847
2016,Food Related,0.00079858,0.25872522
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00079503,0.00772915
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00076510,0.02045981
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00063391,0.30718632
2016,Clocks and watches and parts thereof,0.00048304,0.00042704
2016,Other,0.00512631,98.63864560
2017,Food Related,0.00089542,0.27224199
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00085940,0.00769933
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00075900,0.68238804
2017,Clocks and watches and parts thereof,0.00059301,0.00118888
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00054736,0.04253548
2017,Other,0.00539228,106.25841281
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00095531,0.73119707
2018,Food Related,0.00095428,0.27959600
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00094744,0.00815638
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00062470,0.03639877
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00052735,0.02494459
2018,Other,0.00563588,105.48860646
2019,Food Related,0.00098485,0.36290630
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00085593,0.00846582
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00079316,0.01880079
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00078524,0.52962370
2019,Clocks and watches and parts thereof,0.00073290,0.00094932
2019,Other,0.00612134,24.96127910
2020,Food Related,0.00076111,0.22262792
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00070840,0.01830422
2020,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",0.00067047,0.01434700
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00058088,0.49907039
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00047761,0.00783562
2020,Other,0.00459460,102.39980019
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00176893,0.02327705
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00114816,0.00802213
2021,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",0.00098620,0.01839471
2021,Food Related,0.00089085,0.23420173
2021,Clocks and watches and parts thereof,0.00081364,0.00191015
2021,Other,0.00681888,101.39923693
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00191686,0.02532277
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00108963,0.01648814
2022,Food Related,0.00084393,0.22334427
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00074628,0.31906239
2022,Pharmaceutical products,0.00073486,0.02767616
2022,Other,0.00715438,97.18765493
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00141242,0.00753057
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00128928,0.02205621
2023,Food Related,0.00107295,0.25525704
2023,Pharmaceutical products,0.00095346,0.03194950
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00087878,0.42867760
2023,Other,0.00694924,104.19832341
