year,product_chapter,value_trln_USD,quantity_mln_metric_tons
1999,Apparel and clothing accessories; knitted or crocheted,0.00103133,0.04199064
1999,Apparel and clothing accessories; not knitted or crocheted,0.00071854,0.03440341
1999,Footwear; gaiters and the like; parts of such articles,0.00009594,0.01060050
1999,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00008796,0.01095814
1999,Fabrics; knitted or crocheted,0.00006632,0.01698041
1999,Other,0.00046055,0.48010509
2000,Apparel and clothing accessories; knitted or crocheted,0.00106733,0.04384101
2000,Apparel and clothing accessories; not knitted or crocheted,0.00083998,0.03727562
2000,Footwear; gaiters and the like; parts of such articles,0.00015238,0.01473461
2000,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00007922,0.02677231
2000,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",0.00005960,0.00898790
2000,Other,0.00042139,0.33367177
2001,Apparel and clothing accessories; knitted or crocheted,0.00103229,0.04759610
2001,Apparel and clothing accessories; not knitted or crocheted,0.00077067,0.03776336
2001,Footwear; gaiters and the like; parts of such articles,0.00017234,0.01664394
2001,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00006178,0.06075188
2001,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",0.00005957,0.00884615
2001,Other,0.00037107,0.27924869
2002,Apparel and clothing accessories; knitted or crocheted,0.00110269,0.05120773
2002,Apparel and clothing accessories; not knitted or crocheted,0.00074762,0.03694891
2002,Footwear; gaiters and the like; parts of such articles,0.00020007,0.01758531
2002,Cotton,0.00007235,0.01261186
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00007044,0.00478892
2002,Other,0.00045796,0.30378393
2003,Apparel and clothing accessories; knitted or crocheted,0.00117844,0.05438337
2003,Apparel and clothing accessories; not knitted or crocheted,0.00089182,0.04287858
2003,Footwear; gaiters and the like; parts of such articles,0.00026042,0.01977880
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00007526,0.00732028
2003,Cotton,0.00006491,0.01164515
2003,Other,0.00044121,0.31452377
2004,Apparel and clothing accessories; knitted or crocheted,0.00129113,0.05834823
2004,Apparel and clothing accessories; not knitted or crocheted,0.00102364,0.05033680
2004,Footwear; gaiters and the like; parts of such articles,0.00040763,0.02542236
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00008505,0.00577871
2004,Cotton,0.00008031,0.01416236
2004,Other,0.00051268,0.21192468
2005,Apparel and clothing accessories; knitted or crocheted,0.00119113,0.04966494
2005,Apparel and clothing accessories; not knitted or crocheted,0.00079232,0.05228448
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00013572,0.01220804
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00008217,0.00715762
2005,Plastics and articles thereof,0.00007400,0.17085691
2005,Other,0.00054418,0.21250981
2006,Apparel and clothing accessories; knitted or crocheted,0.00121359,0.04927676
2006,Apparel and clothing accessories; not knitted or crocheted,0.00075962,0.03774401
2006,Footwear; gaiters and the like; parts of such articles,0.00013479,0.00997431
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00013135,0.01490461
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00008192,0.00537636
2006,Other,0.00058253,0.34284417
2007,Apparel and clothing accessories; knitted or crocheted,0.00112368,0.04641438
2007,Apparel and clothing accessories; not knitted or crocheted,0.00062891,0.03578697
2007,Footwear; gaiters and the like; parts of such articles,0.00021409,0.01192603
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00019760,0.02539537
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00014722,0.04611264
2007,Other,0.00059870,0.29515625
2008,Apparel and clothing accessories; knitted or crocheted,0.00079886,0.03011064
2008,Apparel and clothing accessories; not knitted or crocheted,0.00055107,0.02639180
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00015615,0.03449699
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00011436,0.02133923
2008,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00010858,0.00005623
2008,Other,0.00065279,0.32337816
2009,Apparel and clothing accessories; knitted or crocheted,0.00020952,0.00712490
2009,Apparel and clothing accessories; not knitted or crocheted,0.00015020,0.00611917
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00012554,0.01599841
2009,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00010341,0.00009020
2009,Copper and articles thereof,0.00009780,0.08343060
2009,Other,0.00057210,0.38136758
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00013989,0.01763367
2010,Apparel and clothing accessories; knitted or crocheted,0.00012096,0.00500977
2010,Apparel and clothing accessories; not knitted or crocheted,0.00009489,0.00354438
2010,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00008118,0.00004741
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00006886,0.00735504
2010,Other,0.00049373,0.28655570
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00015239,0.01254086
2011,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00011644,0.00006489
2011,Apparel and clothing accessories; not knitted or crocheted,0.00009768,0.00315630
2011,Apparel and clothing accessories; knitted or crocheted,0.00009268,0.00281846
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00008330,0.00761060
2011,Other,0.00062073,0.41518974
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00019004,0.01100034
2012,Copper and articles thereof,0.00016987,0.06139712
2012,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00008850,0.00003701
2012,Plastics and articles thereof,0.00008772,0.10008210
2012,Apparel and clothing accessories; not knitted or crocheted,0.00008481,0.00231693
2012,Other,0.00069884,0.45483663
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00025158,0.01279999
2013,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00021055,0.00004663
2013,Plastics and articles thereof,0.00017472,0.20921055
2013,Copper and articles thereof,0.00015022,0.04470817
2013,Clocks and watches and parts thereof,0.00012028,0.00003870
2013,Other,0.00077429,0.35812094
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00022609,0.01192390
2014,Clocks and watches and parts thereof,0.00016736,0.00003204
2014,Plastics and articles thereof,0.00013292,0.16475383
2014,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00011431,0.00007215
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00009383,0.02719558
2014,Other,0.00070440,0.31251094
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00019822,0.00347505
2015,Clocks and watches and parts thereof,0.00019668,0.00004671
2015,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00013165,0.00010286
2015,Plastics and articles thereof,0.00011892,0.16011256
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00010210,0.02009207
2015,Other,0.00081143,0.31311555
2016,Clocks and watches and parts thereof,0.00015752,0.00002397
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00014718,0.00005533
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00014298,0.00338439
2016,Plastics and articles thereof,0.00009432,0.13456424
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00007275,0.01179442
2016,Other,0.00064506,0.23011194
2017,Clocks and watches and parts thereof,0.00017569,0.00002974
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00016399,0.00003423
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00014362,0.00418354
2017,Copper and articles thereof,0.00007170,0.01280183
2017,Plastics and articles thereof,0.00006776,0.05477150
2017,Other,0.00080467,3.18426675
2018,Clocks and watches and parts thereof,0.00020156,0.00001739
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00019475,0.00383997
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00014057,0.00004942
2018,Food Related,0.00008675,0.00647182
2018,Copper and articles thereof,0.00006316,0.01239243
2018,Other,0.00071515,0.44224698
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00026578,0.00234932
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00022601,0.00018817
2019,Clocks and watches and parts thereof,0.00018310,0.00002143
2019,Apparel and clothing accessories; knitted or crocheted,0.00008017,0.00305997
2019,Apparel and clothing accessories; not knitted or crocheted,0.00007277,0.00231276
2019,Other,0.00063554,0.39819514
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00026557,0.00195245
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00020497,0.00005541
2020,Clocks and watches and parts thereof,0.00016758,0.00003400
2020,Apparel and clothing accessories; not knitted or crocheted,0.00011677,0.00307243
2020,Apparel and clothing accessories; knitted or crocheted,0.00009169,0.00275634
2020,Other,0.00054545,0.31311206
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00032638,0.00328437
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00029537,0.00009972
2021,Clocks and watches and parts thereof,0.00023724,0.00010124
2021,Apparel and clothing accessories; not knitted or crocheted,0.00014038,0.00364034
2021,Apparel and clothing accessories; knitted or crocheted,0.00010962,0.00389655
2021,Other,0.00064932,0.34456034
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00035114,0.00011271
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00023295,0.00313949
2022,Clocks and watches and parts thereof,0.00021966,0.00005177
2022,Apparel and clothing accessories; not knitted or crocheted,0.00014523,0.00374956
2022,Apparel and clothing accessories; knitted or crocheted,0.00012937,0.00408457
2022,Other,0.00071267,0.19459478
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00044378,0.00001993
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00039098,0.00248479
2023,Clocks and watches and parts thereof,0.00018567,0.00001558
2023,Apparel and clothing accessories; knitted or crocheted,0.00011226,0.00262852
2023,Apparel and clothing accessories; not knitted or crocheted,0.00010923,0.00240428
2023,Other,0.00069046,0.20667416
