imports_trln_USD,exports_trln_USD
0.00000172,0.00000108
0.00000574,0.00000039
0.00005889,0.00000794
0.00010998,0.00003147
0.00008224,0.00001972
0.00000070,0.00000001
0.00000204,0.00000040
0.00000001,
0.00003931,0.00001146
0.00000023,0.00000002
0.00000013,0.00000003
0.00000494,0.00000105
0.00008972,0.00006543
0.00001357,0.00000707
0.00000032,0.00000002
0.00000025,0.00000003
0.00000637,0.00000106
0.00000075,0.00000002
0.00001086,0.00000103
0.00002613,0.00000582
0.00000527,0.00000123
0.00000314,0.00000007
0.00000531,0.00000073
0.00000673,0.00000011
0.00000859,0.00000189
0.00000529,0.00000590
0.00000715,0.00000965
0.00000567,0.00000165
0.00001063,0.00000061
0.00000055,0.00000083
0.00000042,0.00000002
0.00000073,0.00000001
0.00000931,0.00000477
0.00001874,0.00000188
0.00002404,0.00001682
0.00001185,0.00000168
0.00007559,0.00037697
0.00012166,0.00001783
0.00001188,0.00000537
0.00000033,0.00000001
0.00002645,0.00000677
0.00000218,0.00000007
0.00000051,0.00000001
0.00000871,0.00000092
0.00000108,0.00000025
0.00001475,0.00000426
0.00001347,0.00000091
0.00051058,0.00004605
0.00017425,0.00001559
0.00000086,0.00000016
0.00016611,0.00001535
0.00025096,0.00000062
0.00005910,0.00000344
0.00006573,0.00001245
0.00000228,0.00000098
0.00000064,0.00000079
0.00000064,0.00000003
0.00002832,0.00001682
0.00000692,0.00000065
0.00000499,0.00000142
0.00000024,0.00000006
0.00004876,0.00000440
0.00001283,0.00000286
0.00002180,0.00000164
0.00000151,0.00000019
0.00000013,0.00000000
0.00001325,0.00000890
0.00000858,0.00000310
0.00002299,0.00003168
0.00000681,0.00000911
0.00002025,0.00003789
0.00004158,0.00001839
0.00002923,0.00001514
0.00002293,0.00008611
0.00002267,0.00001445
0.00000746,0.00001315
0.00001392,0.00001961
0.00011273,0.00002354
0.00091260,0.00284851
0.00002956,0.00045084
0.00002029,0.00036050
0.00005848,0.00004347
0.00000416,0.00006813
0.00001790,0.00000563
0.00002431,0.00000678
0.00001172,0.00002671
0.00000509,0.00000088
0.00000257,0.00000073
0.00000473,0.00000014
0.00007606,0.00001139
0.00011532,0.00003010
0.00008605,0.00002538
0.00000033,0.00000005
0.00000280,0.00000058
0.00000008,
0.00003637,0.00001030
0.00000013,0.00000000
0.00000011,0.00000001
0.00000357,0.00000090
0.00009759,0.00006807
0.00001575,0.00000691
0.00000021,0.00000001
0.00000018,0.00000003
0.00000542,0.00000090
0.00000082,0.00000001
0.00000795,0.00000034
0.00002518,0.00000652
0.00000519,0.00000176
0.00000279,0.00000008
0.00000561,0.00000078
0.00000559,0.00000035
0.00001029,0.00000090
0.00000568,0.00000595
0.00000845,0.00000885
0.00000639,0.00000181
0.00001229,0.00000073
0.00000071,0.00000102
0.00000036,0.00000011
0.00000094,0.00000001
0.00001104,0.00000274
0.00002029,0.00000139
0.00002850,0.00002323
0.00001200,0.00000305
0.00007082,0.00037424
0.00017136,0.00002279
0.00001155,0.00000229
0.00000014,0.00000000
0.00002469,0.00000632
0.00000295,0.00000003
0.00000077,0.00000003
0.00001172,0.00000064
0.00000104,0.00000015
0.00001576,0.00000244
0.00001255,0.00000104
0.00094654,0.00011561
0.00019474,0.00003000
0.00000095,0.00000030
0.00017142,0.00001281
0.00002519,0.00000240
0.00040293,0.00066962
0.00008409,0.00002902
0.00000196,0.00000229
0.00000092,0.00000109
0.00000203,0.00000004
0.00002728,0.00001525
0.00000866,0.00000084
0.00000594,0.00000139
0.00000051,0.00000033
0.00003870,0.00000346
0.00001203,0.00000376
0.00002239,0.00000169
0.00000144,0.00000006
0.00000020,0.00000000
0.00001432,0.00000849
0.00000803,0.00000552
0.00001451,0.00003433
0.00000711,0.00000904
0.00002149,0.00003461
0.00003848,0.00001400
0.00002957,0.00001397
0.00002680,0.00009229
0.00002295,0.00001083
0.00000656,0.00001209
0.00001480,0.00002065
0.00007101,0.00000007
0.00096607,0.00257515
0.00002517,0.00042549
0.00002249,0.00032245
0.00006792,0.00003809
0.00000431,0.00007280
0.00001891,0.00000680
0.00002374,0.00000631
0.00001325,0.00002659
0.00000422,0.00000128
0.00000224,0.00000110
0.00000361,0.00000012
0.00006458,0.00000807
0.00010892,0.00003011
0.00008074,0.00002526
0.00000017,0.00000004
0.00000290,0.00000039
0.00000051,0.00000000
0.00004020,0.00000938
0.00000009,0.00000000
0.00000015,0.00000000
0.00000276,0.00000120
0.00009553,0.00006098
0.00001966,0.00000699
0.00000037,0.00000005
0.00000020,0.00000010
0.00000497,0.00000343
0.00000047,0.00000007
0.00000932,0.00000021
0.00002306,0.00000987
0.00000492,0.00000126
0.00000349,0.00000009
0.00000479,0.00000064
0.00000665,0.00000012
0.00000592,0.00000084
0.00000594,0.00000433
0.00000990,0.00000772
0.00000840,0.00000257
0.00001184,0.00000048
0.00000080,0.00000128
0.00000031,0.00000004
0.00000093,0.00000001
0.00000978,0.00000188
0.00001941,0.00000197
0.00002466,0.00001777
0.00001304,0.00000197
0.00005988,0.00039063
0.00017104,0.00001799
0.00000928,0.00000206
0.00000007,0.00000000
0.00001986,0.00000546
0.00000266,0.00000004
0.00000029,0.00000002
0.00000879,0.00000071
0.00000095,0.00000026
0.00001505,0.00000198
0.00001250,0.00000060
0.00067887,0.00008441
0.00019881,0.00002082
0.00000102,0.00000008
0.00016911,0.00000527
0.00017824,0.00000734
0.00014894,0.00011607
0.00007437,0.00001621
0.00000188,0.00000098
0.00000072,0.00000053
0.00000056,0.00000002
0.00003055,0.00001782
0.00000989,0.00000041
0.00000579,0.00000102
0.00000481,0.00000082
0.00003990,0.00000261
0.00001413,0.00000303
0.00002252,0.00000346
0.00000145,0.00000018
0.00000014,0.00000000
0.00001904,0.00001059
0.00000955,0.00001782
0.00002593,0.00003697
0.00000879,0.00000836
0.00002680,0.00003437
0.00005319,0.00001477
0.00003183,0.00001517
0.00003080,0.00009004
0.00002373,0.00000887
0.00000608,0.00001762
0.00001557,0.00001756
0.00009606,0.00000277
0.00106069,0.00488606
0.00002078,0.00076927
0.00002450,0.00049233
0.00008131,0.00004285
0.00000367,0.00009956
0.00002048,0.00000668
0.00002893,0.00000665
0.00001641,0.00002430
0.00000527,0.00000103
0.00000139,0.00000098
0.00000513,0.00000018
0.00006871,0.00000881
0.00012150,0.00003274
0.00008294,0.00002375
0.00000028,0.00000004
0.00000338,0.00000031
0.00000002,
0.00003595,0.00000794
0.00000018,0.00000000
0.00000015,0.00000000
0.00000414,0.00000127
0.00010443,0.00006153
0.00002653,0.00000746
0.00000037,0.00000005
0.00000016,0.00000031
0.00000433,0.00000098
0.00000045,0.00000001
0.00001249,0.00000017
0.00002438,0.00000589
0.00000460,0.00000404
0.00000447,0.00000014
0.00000472,0.00000041
0.00000569,0.00000029
0.00000608,0.00000131
0.00000742,0.00000340
0.00001225,0.00000667
0.00000881,0.00000176
0.00001486,0.00000018
0.00000100,0.00000032
0.00000042,0.00000003
0.00000099,0.00000001
0.00000882,0.00000219
0.00002268,0.00000147
0.00002987,0.00001300
0.00001273,0.00000193
0.00008853,0.00049301
0.00018765,0.00002044
0.00000925,0.00000110
0.00000065,0.00000044
0.00002342,0.00000684
0.00000213,0.00000004
0.00000052,0.00000003
0.00001078,0.00000062
0.00000143,0.00000031
0.00001554,0.00000246
0.00001589,0.00000078
0.00081514,0.00006879
0.00017872,0.00002517
0.00000415,0.00000033
0.00021174,0.00000863
0.00002706,0.00000879
0.00022158,0.00000302
0.00007506,0.00001694
0.00000220,0.00000075
0.00000085,0.00000058
0.00000107,0.00000002
0.00003745,0.00002014
0.00001064,0.00000048
0.00000723,0.00000106
0.00000038,0.00000056
0.00005052,0.00000205
0.00001293,0.00000256
0.00002779,0.00000408
0.00000194,0.00000017
0.00000011,0.00000000
0.00002152,0.00001262
0.00001228,0.00002165
0.00003121,0.00003222
0.00000743,0.00000799
0.00002710,0.00003518
0.00005999,0.00002171
0.00003777,0.00001290
0.00003026,0.00007463
0.00003118,0.00000789
0.00000431,0.00001727
0.00001535,0.00002060
0.00009655,0.00001229
0.00115358,0.00512953
0.00002586,0.00110064
0.00002145,0.00067587
0.00007957,0.00003636
0.00000395,0.00012166
0.00002306,0.00000643
0.00003023,0.00000628
0.00001585,0.00002433
0.00000422,0.00000058
0.00000167,0.00000143
0.00000438,0.00000018
0.00009031,0.00000739
0.00013624,0.00003475
0.00009830,0.00000854
0.00000029,0.00000002
0.00000435,0.00000038
0.00000000,0.00000001
0.00004820,0.00000814
0.00000013,0.00000000
0.00000029,0.00000000
0.00000282,0.00000123
0.00011145,0.00006053
0.00002264,0.00000840
0.00000039,0.00000011
0.00000028,0.00000004
0.00000392,0.00000077
0.00000024,0.00000001
0.00000767,0.00000018
0.00002215,0.00000477
0.00000435,0.00000186
0.00000481,0.00000022
0.00000405,0.00000031
0.00000311,0.00000013
0.00000449,0.00000114
0.00000931,0.00000281
0.00001356,0.00000559
0.00001185,0.00000186
0.00001598,0.00000017
0.00000111,0.00000032
0.00000057,0.00000013
0.00000106,0.00000001
0.00001099,0.00000287
0.00002447,0.00000145
0.00002765,0.00001228
0.00001880,0.00000122
0.00014621,0.00080326
0.00031485,0.00002134
0.00002036,0.00000221
0.00000037,0.00000006
0.00003596,0.00000874
0.00000295,0.00000001
0.00000039,0.00000020
0.00001043,0.00000248
0.00000155,0.00000063
0.00015431,0.00000146
0.00001624,0.00000105
0.00119705,0.00009509
0.00023948,0.00003283
0.00000161,0.00000012
0.00027120,0.00000990
0.00009395,0.00000035
0.00047673,0.00003919
0.00008869,0.00001801
0.00000244,0.00000067
0.00000083,0.00000053
0.00000134,0.00000004
0.00004062,0.00002346
0.00001310,0.00000032
0.00000681,0.00000090
0.00000075,0.00000026
0.00005803,0.00000575
0.00001344,0.00000371
0.00002316,0.00000229
0.00000090,0.00000021
0.00000021,0.00000000
0.00002458,0.00001284
0.00001546,0.00002454
0.00003610,0.00002873
0.00000685,0.00000958
0.00002989,0.00004124
0.00006665,0.00002214
0.00005511,0.00001506
0.00005895,0.00012201
0.00002584,0.00000940
0.00000539,0.00002430
0.00002228,0.00001490
0.00021385,0.00003101
0.00187850,0.00805487
0.00003004,0.00138787
0.00002367,0.00093495
0.00009222,0.00004562
0.00000561,0.00018167
0.00002586,0.00000830
0.00003711,0.00000765
0.00001947,0.00002503
0.00000577,0.00000082
0.00000208,0.00000112
0.00000395,0.00000022
0.00009902,0.00000970
0.00017460,0.00004414
0.00010889,0.00000671
0.00000026,0.00000002
0.00000543,0.00000044
0.00000001,0.00000000
0.00005445,0.00000896
0.00000054,0.00000000
0.00000030,0.00000000
0.00000325,0.00000165
0.00013212,0.00006462
0.00003322,0.00001029
0.00000059,0.00000001
0.00000029,0.00000007
0.00000356,0.00000110
0.00000018,0.00000000
0.00000634,0.00000011
0.00002009,0.00000452
0.00000477,0.00000182
0.00000484,0.00000008
0.00000517,0.00000041
0.00000424,0.00000022
0.00000407,0.00000094
0.00001121,0.00000317
0.00001679,0.00000603
0.00001530,0.00000178
0.00001675,0.00000021
0.00000148,0.00000040
0.00000072,0.00000013
0.00000119,0.00000003
0.00001388,0.00000813
0.00002655,0.00000228
0.00004830,0.00001392
0.00002205,0.00000144
0.00012604,0.00069158
0.00025058,0.00003531
0.00002882,0.00000211
0.00000031,0.00000023
0.00004056,0.00001006
0.00000509,0.00000003
0.00000067,0.00000501
0.00001343,0.00000841
0.00000192,0.00000248
0.00001979,0.00000258
0.00001751,0.00000088
0.00076100,0.00009571
0.00032106,0.00003899
0.00000225,0.00000026
0.00036519,0.00001233
0.00002684,0.00000055
0.00010799,0.00002985
0.00010647,0.00001823
0.00000271,0.00000093
0.00000161,0.00000069
0.00000333,0.00000016
0.00005251,0.00002494
0.00001554,0.00000048
0.00000870,0.00000127
0.00000054,0.00000044
0.00007160,0.00000388
0.00001212,0.00000389
0.00000926,0.00000031
0.00000108,0.00000006
0.00000018,0.00000000
0.00002861,0.00000739
0.00001429,0.00002301
0.00004543,0.00004584
0.00000788,0.00001131
0.00003664,0.00004680
0.00007204,0.00002595
0.00004345,0.00001523
0.00013436,0.00015424
0.00003543,0.00000394
0.00000623,0.00002701
0.00003771,0.00002879
0.00021883,0.00003098
0.00207581,0.01035945
0.00003472,0.00134288
0.00003601,0.00139094
0.00011799,0.00004995
0.00000723,0.00017325
0.00002680,0.00000720
0.00003860,0.00000892
0.00002400,0.00002788
0.00000929,0.00000073
0.00000250,0.00000145
0.00000455,0.00000021
0.00011123,0.00001018
0.00019567,0.00004644
0.00011402,0.00000713
0.00000076,0.00000002
0.00000750,0.00000050
0.00000002,0.00000000
0.00005787,0.00000677
0.00000065,0.00000001
0.00000041,0.00000001
0.00001364,0.00000160
0.00013086,0.00006412
0.00004145,0.00001205
0.00000040,0.00000001
0.00000038,0.00000003
0.00000411,0.00000144
0.00000032,0.00000001
0.00000641,0.00000023
0.00001686,0.00000356
0.00000599,0.00000218
0.00000571,0.00000011
0.00000740,0.00000119
0.00000429,0.00000016
0.00000362,0.00000066
0.00001286,0.00000295
0.00003346,0.00000542
0.00001579,0.00000167
0.00002600,0.00000011
0.00000144,0.00000023
0.00000080,0.00000003
0.00000142,0.00000001
0.00001630,0.00000454
0.00002967,0.00000268
0.00003915,0.00001329
0.00001979,0.00000137
0.00014177,0.00079694
0.00029242,0.00003405
0.00006618,0.00000293
0.00000038,0.00000019
0.00004120,0.00001035
0.00000717,0.00000021
0.00000085,0.00000012
0.00001463,0.00000706
0.00000204,0.00000099
0.00002000,0.00000292
0.00002150,0.00000114
0.00086574,0.00008767
0.00048976,0.00004723
0.00001169,0.00000054
0.00042920,0.00000876
0.00002160,0.00000584
0.00010599,0.00002723
0.00010969,0.00001528
0.00000256,0.00000079
0.00000126,0.00000070
0.00000333,0.00000001
0.00006060,0.00002288
0.00001698,0.00000065
0.00000954,0.00000152
0.00000072,0.00000094
0.00009378,0.00000289
0.00001249,0.00000784
0.00001422,0.00000049
0.00000131,0.00000003
0.00000009,0.00000000
0.00003840,0.00000799
0.00002133,0.00001912
0.00004975,0.00002806
0.00000918,0.00001315
0.00004208,0.00005047
0.00009239,0.00003192
0.00004724,0.00001770
0.00012196,0.00022511
0.00003847,0.00000401
0.00000661,0.00003096
0.00005174,0.00002707
0.00043678,0.00036157
0.00222075,0.01053141
0.00003610,0.00156131
0.00003003,0.00184661
0.00014740,0.00004352
0.00000519,0.00025154
0.00003091,0.00000793
0.00004793,0.00001186
0.00002838,0.00003236
0.00000625,0.00000091
0.00000239,0.00000125
0.00000494,0.00000011
0.00013285,0.00001108
0.00021966,0.00030892
0.00014193,0.00000864
0.00000035,0.00000008
0.00000760,0.00000051
0.00000014,0.00000004
0.00006399,0.00000556
0.00000039,0.00000000
0.00000032,0.00000001
0.00001801,0.00000180
0.00012851,0.00007216
0.00003805,0.00001137
0.00000045,0.00000004
0.00000024,0.00000001
0.00000564,0.00000144
0.00000018,0.00000003
0.00000740,0.00000023
0.00001624,0.00000421
0.00000758,0.00000217
0.00000623,0.00000009
0.00000745,0.00000091
0.00000396,0.00000022
0.00000319,0.00000099
0.00001409,0.00000316
0.00002578,0.00000527
0.00002174,0.00000184
0.00003171,0.00000028
0.00000160,0.00000021
0.00000072,0.00000012
0.00000163,0.00000003
0.00002157,0.00000337
0.00004020,0.00000476
0.00004508,0.00001292
0.00002443,0.00002340
0.00018072,0.00096810
0.00037415,0.00002798
0.00005025,0.00000450
0.00000057,0.00000184
0.00006331,0.00001263
0.00000595,0.00000034
0.00000075,0.00000011
0.00001589,0.00001066
0.00000221,0.00000172
0.00002243,0.00000307
0.00002567,0.00000245
0.00105200,0.00017319
0.00041271,0.00006544
0.00000395,0.00000016
0.00048515,0.00001359
0.00002349,0.00002382
0.00011462,0.00003278
0.00014258,0.00001753
0.00000284,0.00000097
0.00000107,0.00000073
0.00000287,0.00000000
0.00008616,0.00002682
0.00001892,0.00000104
0.00001021,0.00000156
0.00000092,0.00000040
0.00011684,0.00001324
0.00001781,0.00000905
0.00002371,0.00000393
0.00000175,0.00000037
0.00000008,0.00000001
0.00005652,0.00000924
0.00002314,0.00002125
0.00004759,0.00002615
0.00001091,0.00001570
0.00005541,0.00005805
0.00010855,0.00002837
0.00006291,0.00001973
0.00018395,0.00028893
0.00005652,0.00001551
0.00000860,0.00004752
0.00004747,0.00003898
0.00067256,0.00058243
0.00289548,0.01373884
0.00005245,0.00242973
0.00002687,0.00197778
0.00013580,0.00003837
0.00000836,0.00038373
0.00002996,0.00000862
0.00005836,0.00001429
0.00003342,0.00003074
0.00000698,0.00000163
0.00000222,0.00000090
0.00000466,0.00000013
0.00016770,0.00001841
0.00024015,0.00004969
0.00016982,0.00001095
0.00000065,0.00000005
0.00000779,0.00000039
0.00000005,0.00000001
0.00006140,0.00000784
0.00000119,0.00000000
0.00000078,0.00000000
