year,product_chapter,imports_trln_USD,exports_trln_USD
2001,93,0.00000378,0.00000746
2001,94,0.00010175,0.00047529
2001,95,0.00006634,0.00016567
2001,96,0.00010123,0.00005027
2001,97,0.00000237,0.00000440
2002,10,0.00084181,0.00000806
2002,11,0.00008076,0.00000544
2002,12,0.00013038,0.00003136
2002,13,0.00001608,0.00008059
2002,14,0.00000172,0.00000288
2002,15,0.00006260,0.00049913
2002,16,0.00003537,0.00023390
2002,17,0.00010571,0.00006940
2002,18,0.00007196,0.00001578
2002,19,0.00012664,0.00007925
2002,20,0.00021248,0.00032582
2002,21,0.00020218,0.00005308
2002,22,0.00007714,0.00003422
2002,23,0.00039088,0.00004309
2002,24,0.00022932,0.00005381
2002,25,0.00013079,0.00006777
2002,26,0.00029649,0.00022388
2002,27,0.00352046,0.00037961
2002,28,0.00022647,0.00004173
2002,29,0.00058114,0.00004386
2002,30,0.00042436,0.00037738
2002,31,0.00018845,0.00006153
2002,32,0.00019036,0.00004558
2002,33,0.00018051,0.00002489
2002,34,0.00011314,0.00002301
2002,35,0.00008473,0.00000596
2002,36,0.00000583,0.00001270
2002,37,0.00008022,0.00000501
2002,38,0.00037668,0.00007122
2002,39,0.00105259,0.00031437
2002,40,0.00063520,0.00014497
2002,41,0.00006315,0.00000438
2002,42,0.00003376,0.00027130
2002,43,0.00000519,0.00000129
2002,44,0.00023507,0.00021833
2002,45,0.00000078,0.00000022
2002,46,0.00000103,0.00007708
2002,47,0.00008472,0.00005407
2002,48,0.00048065,0.00011771
2002,49,0.00008612,0.00001314
2002,50,0.00000795,0.00000727
2002,51,0.00006404,0.00000652
2002,52,0.00041777,0.00003907
2002,53,0.00001029,0.00001787
2002,54,0.00026062,0.00005354
2002,55,0.00027088,0.00006100
2002,56,0.00003632,0.00005748
2002,57,0.00000614,0.00000557
2002,58,0.00010084,0.00003364
2002,59,0.00007189,0.00000456
2002,60,0.00033879,0.00004205
2002,61,0.00005323,0.00119813
2002,62,0.00006331,0.00156852
2002,63,0.00004479,0.00007199
2002,64,0.00008648,0.00011254
2002,65,0.00000321,0.00002287
2002,66,0.00000950,0.00000053
2002,67,0.00000317,0.00001727
2002,68,0.00004647,0.00003274
2002,69,0.00008208,0.00007026
2002,70,0.00012805,0.00016585
2002,71,0.00013068,0.00031741
2002,72,0.00114693,0.00011699
2002,73,0.00032694,0.00012775
2002,74,0.00026382,0.00035543
2002,75,0.00000639,0.00000078
2002,76,0.00021253,0.00005404
2002,78,0.00001037,0.00000073
2002,79,0.00003980,0.00000113
2002,80,0.00004239,0.00094115
2002,81,0.00002508,0.00003793
2002,82,0.00005864,0.00003124
2002,83,0.00007262,0.00004813
2002,84,0.00482304,0.01093873
2002,85,0.01135520,0.02275652
2002,86,0.00006492,0.00001747
2002,87,0.00147774,0.00066428
2002,88,0.00015589,0.00006822
2002,89,0.00004945,0.00005941
2002,90,0.00063240,0.00107615
2002,91,0.00008378,0.00029212
2002,92,0.00000868,0.00000298
2002,93,0.00001259,0.00000771
2002,94,0.00009769,0.00051399
2002,95,0.00009187,0.00014377
2002,96,0.00008404,0.00003774
2002,97,0.00000390,0.00000426
2003,10,0.00069617,0.00000452
2003,11,0.00008142,0.00000595
2003,12,0.00011467,0.00003288
2003,13,0.00001700,0.00008288
2003,14,0.00000164,0.00000288
2003,15,0.00006946,0.00059298
2003,16,0.00001926,0.00025137
2003,17,0.00009681,0.00009956
2003,18,0.00006878,0.00001485
2003,19,0.00011427,0.00007902
2003,20,0.00020832,0.00035640
2003,21,0.00022364,0.00005877
2003,22,0.00013033,0.00006959
2003,23,0.00037703,0.00005411
2003,24,0.00022833,0.00006292
2003,25,0.00009996,0.00008129
2003,26,0.00035405,0.00027433
2003,27,0.00401442,0.00062257
2003,28,0.00024404,0.00003784
2003,29,0.00062643,0.00004807
2003,30,0.00047552,0.00041806
2003,31,0.00023689,0.00005754
2003,32,0.00021802,0.00005467
2003,33,0.00022508,0.00003168
2003,34,0.00012722,0.00003693
2003,35,0.00007901,0.00000815
2003,36,0.00000662,0.00001059
2003,37,0.00008842,0.00000641
2003,38,0.00036566,0.00007142
2003,39,0.00118340,0.00034363
2003,40,0.00064682,0.00021919
2003,41,0.00006392,0.00000633
2003,42,0.00003264,0.00022980
2003,43,0.00000578,0.00000085
2003,44,0.00025137,0.00030249
2003,45,0.00000089,0.00000020
2003,46,0.00000326,0.00008705
2003,47,0.00009020,0.00006168
2003,48,0.00054338,0.00012035
2003,49,0.00009561,0.00001443
2003,50,0.00000711,0.00000913
2003,51,0.00005737,0.00000952
2003,52,0.00038529,0.00006427
2003,53,0.00000809,0.00001713
2003,54,0.00026911,0.00005064
2003,55,0.00027158,0.00007630
2003,56,0.00003855,0.00006182
2003,57,0.00000936,0.00000581
2003,58,0.00009937,0.00004253
2003,59,0.00006572,0.00000456
2003,60,0.00029343,0.00003384
2003,61,0.00005837,0.00118552
2003,62,0.00008746,0.00163961
2003,63,0.00004723,0.00006922
2003,64,0.00008115,0.00011127
2003,65,0.00000261,0.00002708
2003,66,0.00000526,0.00000035
2003,67,0.00000430,0.00001927
2003,68,0.00004485,0.00004472
2003,69,0.00008394,0.00007885
2003,70,0.00013221,0.00018915
2003,71,0.00016304,0.00059142
2003,72,0.00126926,0.00020341
2003,73,0.00038389,0.00012952
2003,74,0.00035523,0.00049494
2003,75,0.00000639,0.00000109
2003,76,0.00021709,0.00005888
2003,78,0.00001149,0.00000229
2003,79,0.00003192,0.00000127
2003,80,0.00005677,0.00105140
2003,81,0.00001572,0.00004029
2003,82,0.00006114,0.00002989
2003,83,0.00008387,0.00004985
2003,84,0.00520783,0.01097933
2003,85,0.01245094,0.02852006
2003,86,0.00010652,0.00003105
2003,87,0.00150911,0.00078971
2003,88,0.00024557,0.00016578
2003,89,0.00011529,0.00004737
2003,90,0.00084091,0.00149650
2003,91,0.00015949,0.00025117
2003,92,0.00000958,0.00000189
2003,93,0.00000908,0.00001063
2003,94,0.00009462,0.00052725
2003,95,0.00008185,0.00015602
2003,96,0.00009110,0.00004418
2003,97,0.00000868,0.00000490
2004,10,0.00067151,0.00000531
2004,11,0.00010239,0.00000654
2004,12,0.00017051,0.00003511
2004,13,0.00002004,0.00009737
2004,14,0.00000297,0.00000320
2004,15,0.00012156,0.00071332
2004,16,0.00002084,0.00025009
2004,17,0.00008544,0.00011803
2004,18,0.00006907,0.00000972
2004,19,0.00013978,0.00011146
2004,20,0.00025656,0.00037965
2004,21,0.00025832,0.00005263
2004,22,0.00011436,0.00006336
2004,23,0.00037476,0.00005275
2004,24,0.00025632,0.00014858
2004,25,0.00009104,0.00010965
2004,26,0.00055482,0.00034060
2004,27,0.00517905,0.00055737
2004,28,0.00027872,0.00004210
2004,29,0.00064544,0.00006282
2004,30,0.00048998,0.00043179
2004,31,0.00021967,0.00008846
2004,32,0.00024414,0.00006318
2004,33,0.00027647,0.00003487
2004,34,0.00016060,0.00003716
2004,35,0.00009463,0.00000691
2004,36,0.00000665,0.00001343
2004,37,0.00008291,0.00001123
2004,38,0.00039597,0.00007310
2004,39,0.00141655,0.00038253
2004,40,0.00079636,0.00026645
2004,41,0.00005273,0.00000769
2004,42,0.00003996,0.00019593
2004,43,0.00000449,0.00000869
