year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01008913,35.55566066
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00340730,0.30130773
2007,Iron and steel,0.00189785,3.38012683
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00140200,0.12184296
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00126070,0.21993300
2007,Other,0.00999214,10.20960806
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01396177,38.71259350
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00470358,0.36823493
2008,Iron and steel,0.00277419,3.46065078
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00193292,0.30827009
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00181310,0.13518152
2008,Other,0.01351208,11.13952148
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01128444,37.44760931
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00330869,0.25842708
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00131470,0.09840837
2009,Iron and steel,0.00124354,2.72956745
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00112278,0.21739677
2009,Other,0.00978397,9.84881302
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01204389,31.13447273
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00427030,0.33993408
2010,Iron and steel,0.00209934,3.53729501
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00194626,0.13928353
2010,Food Related,0.00139507,1.01119232
2010,Other,0.01240906,11.93489078
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01861691,40.16397660
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00444783,0.34022825
2011,Iron and steel,0.00251279,3.51762488
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00196954,0.12806865
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00163962,0.23579779
2011,Other,0.01441598,11.79447346
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01744120,45.40553953
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00479822,0.38143962
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00232850,0.14885313
2012,Iron and steel,0.00207946,2.73268904
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00178759,0.28408887
2012,Other,0.01603602,12.96419009
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01241068,35.96207056
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00535059,0.44050704
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00264923,0.14261163
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00232194,0.40267542
2013,Iron and steel,0.00201604,3.06603151
2013,Other,0.01707974,13.46238854
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01167220,38.41793985
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00445299,0.31908253
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00198923,0.13091920
2014,Plastics and articles thereof,0.00177974,0.78005241
2014,Food Related,0.00172274,1.17173902
2014,Other,0.01643229,14.97948029
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00888289,38.58716253
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00331069,0.25344500
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00168002,0.11565546
2015,Plastics and articles thereof,0.00128035,0.73920206
2015,Tin; articles thereof,0.00127813,2.08303592
2015,Other,0.01269066,14.15299286
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00731496,34.46871327
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00273152,0.25388843
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00186802,0.15675718
2016,Food Related,0.00134513,1.17282164
2016,Plastics and articles thereof,0.00131354,0.79036103
2016,Other,0.01294393,16.80377569
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00937875,36.13095739
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00355990,0.34239044
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00217800,0.18157957
2017,Food Related,0.00163690,1.60685891
2017,Iron and steel,0.00159187,3.17101106
2017,Other,0.01551429,18.66889997
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01080537,37.97611087
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00380903,0.33830990
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00255550,0.16472419
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00183304,0.29151978
2018,Food Related,0.00182309,2.29776102
2018,Other,0.01660997,19.11963281
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00940433,36.78064236
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00402636,0.36689680
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00276920,0.17508422
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00208176,0.31621397
2019,Food Related,0.00197033,2.65886516
2019,Other,0.01758138,18.32824969
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00649142,30.04843068
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00353674,0.35397399
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00235519,0.16053576
2020,Food Related,0.00185060,2.02128398
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00162164,0.26474168
2020,Other,0.01718108,16.28118605
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00743253,19.60591244
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00383887,0.33504083
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00284024,0.16852832
2021,Iron and steel,0.00231450,3.08921568
2021,Food Related,0.00222391,1.93739294
2021,Other,0.01879764,13.65225825
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00235343,0.22078844
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00144489,0.14348864
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00115175,0.06318416
2022,Plastics and articles thereof,0.00075918,0.17905941
2022,Pharmaceutical products,0.00074365,0.06375442
2022,Other,0.00606330,2.42654467
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00498999,0.42831885
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00232335,0.20416263
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00197312,0.09885625
2023,Plastics and articles thereof,0.00083972,0.20311736
2023,Pharmaceutical products,0.00077894,0.06652207
2023,Other,0.00691991,2.04976467
