year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1995,85,CZE,0.00000001,0.00000047
1995,87,HRV,0.00000002,0.00000500
1995,87,HUN,0.00000001,0.00000090
1995,87,SVK,0.00000000,0.00000003
1995,88,BRA,0.00001200,0.00008383
1995,88,AUS,0.00000000,0.00000000
1995,90,SVK,0.00000001,0.00000018
1995,90,KIR,0.00000000,0.00000000
1995,90,UGA,0.00000000,0.00000001
1995,92,CZE,0.00000004,0.00000200
1995,93,AUS,0.00000000,0.00000001
1995,94,JPN,0.00000003,0.00000219
1995,94,SVK,0.00000000,0.00000043
1995,95,SVK,0.00000000,0.00000033
1995,96,CZE,0.00000001,0.00000022
1995,96,CMR,0.00000000,0.00000002
1995,97,AUS,0.00000004,0.00000000
1995,97,DEU,0.00000000,0.00000000
1996,15,MYS,0.00000001,0.00000600
1996,16,KIR,0.00000001,0.00000182
1996,19,KIR,0.00000001,0.00000912
1996,22,MDA,0.00000019,0.00019033
1996,24,KIR,0.00000000,0.00000000
1996,25,NZL,0.00001820,0.27472000
1996,25,AUS,0.00000721,0.13694200
1996,25,KOR,0.00000615,0.08032269
1996,25,IND,0.00000072,0.01480000
1996,25,THA,0.00000003,0.00016220
1996,25,Other,0.00000000,0.00001375
1996,26,JPN,0.00000002,0.00004500
1996,28,SDN,0.00000014,0.00024000
1996,29,JPN,0.00000072,0.00000275
1996,29,ZA1,0.00000007,0.00000000
1996,30,ZA1,0.00000007,0.00001631
1996,30,THA,0.00000003,0.00004300
1996,30,GHA,0.00000002,0.00052100
1996,30,CAN,0.00000000,0.00000012
1996,31,THA,0.00000382,0.01371200
1996,31,JPN,0.00000001,0.00003900
1996,32,SLV,0.00000001,0.00000034
1996,32,SVN,0.00000000,0.00000011
1996,34,GHA,0.00000001,0.00000369
1996,34,THA,0.00000000,0.00000004
1996,37,DEU,0.00000008,0.00001800
1996,38,CRI,0.00000003,0.00000056
1996,39,CAN,0.00000003,0.00002195
1996,39,ITA,0.00000000,0.00000043
1996,42,AUT,0.00000000,0.00000026
1996,42,SVK,0.00000000,0.00000002
1996,44,USA,0.00000008,0.00005611
1996,44,CHE,0.00000001,0.00001710
1996,48,THA,0.00000003,0.00004978
1996,48,MYS,0.00000002,0.00005657
1996,48,SLV,0.00000001,0.00000258
1996,48,CZE,0.00000000,0.00000200
1996,48,KIR,0.00000000,0.00000000
1996,49,COM,0.00000000,0.00000212
1996,49,RUS,0.00000000,0.00000007
1996,49,KIR,0.00000000,0.00000000
1996,52,THA,0.00000034,0.00020017
1996,52,CZE,0.00000000,0.00000030
1996,52,KIR,0.00000000,0.00000000
1996,60,HRV,0.00000001,0.00000775
1996,60,CRI,0.00000001,0.00000086
1996,60,SVN,0.00000000,0.00000024
1996,61,DEU,0.00000006,0.00000069
1996,61,KIR,0.00000000,0.00000000
1996,62,SVN,0.00000001,0.00000026
1996,62,DEU,0.00000000,0.00000014
1996,63,BGR,0.00000000,0.00000018
1996,63,KIR,0.00000000,0.00000000
1996,64,SVK,0.00000000,0.00000113
1996,64,KIR,0.00000000,0.00000000
1996,65,DEU,0.00000000,0.00000003
1996,69,GHA,0.00000000,0.00000048
1996,70,SVN,0.00000000,0.00000066
1996,72,UGA,0.00000002,0.00000150
1996,72,CAN,0.00000001,0.00000400
1996,72,AUS,0.00000000,0.00000200
1996,73,CAN,0.00000003,0.00000353
1996,73,SVN,0.00000001,0.00000781
1996,73,THA,0.00000000,0.00000036
1996,74,CAN,0.00000005,0.00002110
1996,74,AUS,0.00000001,0.00000300
1996,76,CHE,0.00000004,0.00002564
1996,76,AUS,0.00000001,0.00000500
1996,82,MYS,0.00000001,0.00000000
1996,83,CAN,0.00000000,0.00000000
1996,84,MYS,0.00000031,0.00007524
1996,84,ZA1,0.00000008,0.00000039
1996,84,TZA,0.00000003,0.00000044
1996,84,THA,0.00000002,0.00000014
1996,84,AUS,0.00000001,0.00000003
1996,84,Other,0.00000004,0.00000336
1996,85,JPN,0.00000177,0.00013458
1996,85,THA,0.00000170,0.00008010
1996,85,MYS,0.00000003,0.00000003
1996,85,SVK,0.00000001,0.00000003
1996,85,AUS,0.00000001,0.00000000
1996,85,Other,0.00000002,0.00000058
1996,87,UGA,0.00000014,0.00011319
1996,87,TUN,0.00000001,0.00000100
1996,87,GHA,0.00000001,0.00000144
1996,87,AUS,0.00000000,0.00000016
1996,87,KIR,0.00000000,0.00000000
1996,90,JPN,0.00000006,0.00000006
1996,90,ZA1,0.00000003,0.00000012
1996,90,PHL,0.00000001,0.00000004
1996,90,AUS,0.00000001,0.00000000
1996,90,KIR,0.00000001,0.00000000
1996,90,Other,0.00000001,0.00000000
1996,92,KIR,0.00000000,0.00000000
1996,94,USA,0.00000002,0.00000000
1996,94,GHA,0.00000000,0.00000513
1996,95,CAN,0.00000000,0.00000003
1996,95,KIR,0.00000000,0.00000000
1996,96,BGD,0.00000000,0.00000000
1996,97,GBR,0.00000003,0.00000000
1996,97,AUS,0.00000001,0.00000000
1996,97,DEU,0.00000000,0.00000000
1997,16,KIR,0.00000001,0.00000325
1997,16,TUV,0.00000000,0.00000011
1997,19,KIR,0.00000001,0.00000256
1997,21,EST,0.00000000,0.00000020
1997,24,KIR,0.00000003,0.00000000
1997,25,NZL,0.00001067,0.17561200
1997,25,AUS,0.00000808,0.16812400
1997,25,KOR,0.00000466,0.06072900
1997,25,IDN,0.00000186,0.03279646
1997,26,CAN,0.00000000,0.00000013
1997,28,CAN,0.00000001,0.00000950
1997,28,ZA1,0.00000001,0.00002100
1997,29,ZA1,0.00000006,0.00000000
1997,30,RWA,0.00000016,0.00001340
1997,30,JPN,0.00000003,0.00002380
1997,30,MDG,0.00000003,0.00000564
1997,30,TZA,0.00000000,0.00000001
1997,30,AUS,0.00000000,0.00000002
1997,31,JPN,0.00000039,0.00109200
1997,31,THA,0.00000000,0.00002000
1997,34,UGA,0.00000002,0.00002020
1997,34,CHE,0.00000000,0.00000300
1997,34,MDG,0.00000000,0.00000093
1997,35,JPN,0.00000001,0.00001800
1997,37,IDN,0.00000000,0.00000002
1997,37,KIR,0.00000000,0.00000000
1997,37,UKR,0.00000000,0.00000001
1997,38,IDN,0.00000001,0.00000238
1997,38,ROU,0.00000000,0.00000400
1997,39,GHA,0.00000004,0.00004800
1997,39,IDN,0.00000002,0.00000046
1997,39,CRI,0.00000000,0.00000004
1997,39,THA,0.00000000,0.00000006
1997,40,MYS,0.00000008,0.00002815
1997,40,NLD,0.00000003,0.00001800
1997,40,NER,0.00000002,0.00001845
1997,40,TGO,0.00000001,0.00000256
1997,41,ITA,0.00000014,0.00002187
1997,41,JPN,0.00000003,0.00001800
1997,42,KIR,0.00000001,0.00000000
1997,44,THA,0.00000001,0.00001563
1997,47,GHA,0.00000000,0.00000494
1997,48,THA,0.00000021,0.00049825
1997,48,ETH,0.00000001,0.00000900
1997,49,AUS,0.00000002,0.00000000
1997,49,USA,0.00000002,0.00000018
1997,49,JPN,0.00000001,0.00000020
1997,49,KIR,0.00000000,0.00000000
1997,56,JPN,0.00000001,0.00000067
1997,60,OMN,0.00000000,0.00000026
1997,61,MEX,0.00000002,0.00000133
1997,61,JPN,0.00000000,0.00000020
1997,61,KIR,0.00000000,0.00000000
1997,62,MEX,0.00000002,0.00000133
1997,62,KIR,0.00000000,0.00000000
1997,62,CZE,0.00000000,0.00000007
1997,63,GHA,0.00000001,0.00002480
1997,63,RWA,0.00000000,0.00000013
1997,63,UKR,0.00000000,0.00000072
1997,63,KIR,0.00000000,0.00000000
1997,64,USA,0.00000007,0.00000000
1997,64,SVK,0.00000000,0.00000113
1997,64,CAN,0.00000000,0.00000000
1997,70,IDN,0.00000010,0.00016890
1997,70,HRV,0.00000001,0.00001000
1997,70,DEU,0.00000000,0.00000100
1997,70,ISR,0.00000000,0.00000000
1997,71,USA,0.00000001,0.00000000
1997,72,THA,0.00000149,0.00511675
1997,72,CAN,0.00000002,0.00002000
1997,72,AUS,0.00000000,0.00000200
1997,73,USA,0.00000002,0.00001830
1997,74,S19,0.00000014,0.00001319
1997,74,AUS,0.00000001,0.00000500
1997,76,AUS,0.00000001,0.00001700
1997,80,DEU,0.00000000,0.00000306
1997,80,HRV,0.00000000,0.00000100
1997,83,IDN,0.00000002,0.00000325
1997,83,ETH,0.00000001,0.00000003
1997,84,JPN,0.00000032,0.00006049
1997,84,TZA,0.00000006,0.00000129
1997,84,POL,0.00000005,0.00000094
1997,84,KOR,0.00000005,0.00000294
1997,84,AUS,0.00000003,0.00000020
1997,84,Other,0.00000004,0.00007002
1997,85,JPN,0.00000013,0.00000062
1997,85,THA,0.00000008,0.00000032
1997,85,NGA,0.00000001,0.00001237
1997,85,ZA1,0.00000000,0.00000013
1997,85,KIR,0.00000000,0.00000027
1997,85,Other,0.00000000,0.00000022
1997,87,TZA,0.00000004,0.00000000
1997,87,GHA,0.00000000,0.00000137
1997,87,KIR,0.00000000,0.00000000
1997,87,TUV,0.00000000,0.00000000
1997,88,IDN,0.00000000,0.00000007
1997,90,TZA,0.00000030,0.00000011
1997,90,HUN,0.00000001,0.00000013
1997,90,NZL,0.00000000,0.00000000
1997,90,ETH,0.00000000,0.00000000
1997,90,LBN,0.00000000,0.00000000
1997,94,GBR,0.00000003,0.00001469
1997,94,KIR,0.00000000,0.00000000
1997,96,KIR,0.00000000,0.00000000
1997,97,DEU,0.00000000,0.00000000
1998,12,THA,0.00000001,0.00000525
1998,12,JPN,0.00000001,0.00001600
1998,15,CAN,0.00000001,0.00000294
1998,16,KIR,0.00000001,0.00000206
1998,17,JPN,0.00000004,0.00003575
1998,17,KIR,0.00000000,0.00000100
1998,17,MDG,0.00000000,0.00000030
1998,18,DEU,0.00000000,0.00000100
1998,19,KIR,0.00000000,0.00000068
1998,19,TUV,0.00000000,0.00000000
1998,20,ESP,0.00000001,0.00000369
1998,21,CRI,0.00000003,0.00001194
1998,21,S19,0.00000002,0.00000113
1998,22,JPN,0.00000001,0.00000074
1998,24,KIR,0.00000001,0.00000072
1998,25,AUS,0.00000583,0.14513101
1998,25,NZL,0.00000519,0.10243100
1998,25,KOR,0.00000501,0.06630000
1998,25,IND,0.00000206,0.02925000
1998,25,IDN,0.00000187,0.03300000
1998,25,Other,0.00000134,0.03306300
1998,28,ETH,0.00000002,0.00008617
1998,29,JPN,0.00000008,0.00005015
1998,29,DEU,0.00000002,0.00003900
1998,29,AUT,0.00000000,0.00000363
1998,29,TTO,0.00000000,0.00000302
1998,30,IDN,0.00000001,0.00000000
1998,30,ROU,0.00000001,0.00000034
1998,30,OMN,0.00000001,0.00000070
1998,30,CHE,0.00000000,0.00000035
1998,30,TZA,0.00000000,0.00000015
1998,32,THA,0.00000002,0.00001800
1998,32,JPN,0.00000001,0.00000055
1998,32,CAN,0.00000000,0.00000007
1998,33,OMN,0.00000004,0.00001950
1998,33,S19,0.00000001,0.00000019
1998,34,USA,0.00000000,0.00000039
1998,38,USA,0.00000000,0.00000069
1998,38,KIR,0.00000000,0.00000000
1998,39,MYS,0.00000000,0.00000072
1998,39,TUV,0.00000000,0.00000000
1998,39,KIR,0.00000000,0.00000000
1998,40,PNG,0.00000004,0.00000520
1998,40,GMB,0.00000004,0.00004800
1998,40,ECU,0.00000004,0.00000706
1998,41,ITA,0.00000011,0.00001867
1998,42,CAN,0.00000004,0.00000000
1998,44,CPV,0.00000000,0.00000072
1998,47,IDN,0.00000010,0.00009132
1998,49,AUS,0.00000001,0.00000035
1998,49,CZE,0.00000000,0.00000009
1998,49,BGD,0.00000000,0.00000375
1998,49,KIR,0.00000000,0.00000000
1998,54,OMN,0.00000001,0.00000002
1998,55,CRI,0.00000001,0.00000057
1998,58,S19,0.00000001,0.00000014
1998,58,USA,0.00000000,0.00000001
1998,60,DEU,0.00000002,0.00000200
1998,60,SVN,0.00000000,0.00000002
1998,60,OMN,0.00000000,0.00000007
1998,61,KIR,0.00000001,0.00000000
1998,62,SVN,0.00000003,0.00000071
1998,62,KIR,0.00000000,0.00000000
1998,63,RWA,0.00000003,0.00003478
1998,63,GHA,0.00000000,0.00001162
1998,63,KIR,0.00000000,0.00000000
1998,64,KIR,0.00000000,0.00000000
1998,64,USA,0.00000000,0.00000000
1998,68,CPV,0.00000000,0.00000009
1998,68,HUN,0.00000000,0.00000013
1998,69,USA,0.00000005,0.00000000
1998,69,DEU,0.00000001,0.00009600
1998,70,DEU,0.00000000,0.00000200
1998,71,THA,0.00000000,0.00000000
1998,72,JPN,0.00000000,0.00001438
1998,72,AUT,0.00000000,0.00000030
1998,73,JPN,0.00000001,0.00000231
1998,73,IDN,0.00000001,0.00000096
1998,73,CAN,0.00000000,0.00000041
1998,73,SVN,0.00000000,0.00000288
1998,73,S19,0.00000000,0.00000011
1998,73,Other,0.00000000,0.00000044
1998,76,ZA1,0.00000005,0.00001200
1998,79,THA,0.00000006,0.00004346
1998,82,GBR,0.00000001,0.00000137
1998,82,KIR,0.00000000,0.00000000
1998,82,ZA1,0.00000000,0.00000011
1998,82,MDA,0.00000000,0.00000002
1998,82,S19,0.00000000,0.00000001
1998,83,USA,0.00000002,0.00000057
1998,83,JPN,0.00000000,0.00000050
1998,83,CAN,0.00000000,0.00000000
1998,84,S19,0.00000008,0.00000015
1998,84,KIR,0.00000008,0.00000135
1998,84,HRV,0.00000002,0.00000119
1998,84,CZE,0.00000001,0.00000082
1998,84,ETH,0.00000001,0.00000009
1998,84,Other,0.00000003,0.00000107
1998,85,IDN,0.00000159,0.00005000
1998,85,THA,0.00000050,0.00001424
1998,85,OMN,0.00000013,0.00000003
1998,85,GBR,0.00000008,0.00000004
1998,85,ZA1,0.00000004,0.00000083
1998,85,Other,0.00000008,0.00000194
1998,87,MDA,0.00000002,0.00000100
1998,87,CPV,0.00000002,0.00000231
1998,87,TUN,0.00000001,0.00000200
1998,87,BGD,0.00000000,0.00000139
1998,87,AUS,0.00000000,0.00000000
1998,87,Other,0.00000000,0.00000000
1998,88,TGO,0.00000009,0.00000013
1998,88,KIR,0.00000001,0.00000000
1998,89,KIR,0.00000000,0.00000043
1998,89,TUV,0.00000000,0.00000000
1998,90,SCG,0.00000014,0.00002300
1998,90,HUN,0.00000008,0.00000090
1998,90,GBR,0.00000006,0.00001500
1998,90,BGD,0.00000001,0.00000067
1998,90,KIR,0.00000000,0.00000000
1998,90,Other,0.00000001,0.00000401
1998,94,NZL,0.00000007,0.00000200
1998,94,TZA,0.00000000,0.00000060
1998,94,SVN,0.00000000,0.00000038
1998,94,CAN,0.00000000,0.00000000
1998,94,GHA,0.00000000,0.00000050
1998,95,KIR,0.00000000,0.00000000
1998,96,KIR,0.00000000,0.00000000
1998,96,COM,0.00000000,0.00000001
1998,96,FRA,0.00000000,0.00000002
1998,97,AUS,0.00000005,0.00000000
1998,97,GBR,0.00000000,0.00000000
1999,10,GHA,0.00000001,0.00000027
1999,10,IRL,0.00000001,0.00000444
1999,11,TUN,0.00000001,0.00004800
1999,12,S19,0.00000001,0.00000096
1999,15,GHA,0.00000010,0.00010500
1999,15,TGO,0.00000001,0.00003100
1999,16,JPN,0.00000004,0.00001795
1999,16,TUV,0.00000000,0.00000000
1999,18,JPN,0.00000030,0.00009000
1999,19,IRL,0.00000000,0.00000075
1999,20,GHA,0.00000003,0.00002400
1999,20,RWA,0.00000000,0.00000008
1999,20,KIR,0.00000000,0.00000020
1999,22,USA,0.00000007,0.00000769
1999,24,JPN,0.00000068,0.00019548
1999,24,KIR,0.00000003,0.00000000
1999,25,NZL,0.00001330,0.25411900
1999,25,IND,0.00000812,0.11520000
1999,25,KOR,0.00000625,0.08640000
1999,25,AUS,0.00000372,0.08847200
1999,25,PHL,0.00000270,0.06400000
1999,25,Other,0.00000002,0.00008340
1999,27,GHA,0.00000000,0.00000008
1999,28,GBR,0.00000008,0.00003696
1999,28,JPN,0.00000002,0.00002100
1999,28,S19,0.00000001,0.00000319
1999,28,THA,0.00000001,0.00000313
1999,29,THA,0.00000151,0.00313856
1999,29,GRC,0.00000130,0.00480165
1999,29,MYS,0.00000002,0.00000100
1999,29,DEU,0.00000001,0.00002160
1999,29,TZA,0.00000000,0.00000046
1999,30,JPN,0.00000012,0.00004798
1999,30,THA,0.00000003,0.00002738
1999,30,CAN,0.00000001,0.00000300
1999,30,LBN,0.00000001,0.00000099
1999,30,MYS,0.00000000,0.00000040
1999,30,Other,0.00000000,0.00000070
1999,31,PHL,0.00000528,0.03300000
1999,32,IDN,0.00000008,0.00001600
1999,34,TZA,0.00000000,0.00000060
1999,34,CPV,0.00000000,0.00000066
1999,37,CAN,0.00000000,0.00000011
1999,38,IND,0.00000004,0.00002000
1999,38,THA,0.00000000,0.00000337
1999,39,NGA,0.00000006,0.00003700
1999,39,ITA,0.00000001,0.00000394
1999,39,THA,0.00000000,0.00000030
1999,39,IDN,0.00000000,0.00000001
1999,40,COM,0.00000005,0.00002619
1999,40,IRL,0.00000004,0.00001814
1999,40,PHL,0.00000000,0.00000001
1999,40,THA,0.00000000,0.00000005
1999,42,RWA,0.00000000,0.00000007
1999,44,JPN,0.00000007,0.00006181
1999,48,GRC,0.00000010,0.00016866
1999,48,DEU,0.00000001,0.00000881
1999,48,SVN,0.00000001,0.00001931
1999,48,MYS,0.00000001,0.00001069
1999,48,IDN,0.00000000,0.00000002
1999,48,Other,0.00000000,0.00000032
1999,49,AUS,0.00000000,0.00000000
1999,49,DNK,0.00000000,0.00000019
1999,49,KIR,0.00000000,0.00000000
1999,52,THA,0.00000014,0.00010505
1999,52,ROU,0.00000006,0.00000140
1999,52,BDI,0.00000001,0.00000306
1999,52,KIR,0.00000000,0.00000024
1999,55,BEN,0.00000002,0.00001525
1999,55,NGA,0.00000001,0.00000681
1999,61,AUT,0.00000001,0.00000026
1999,61,EST,0.00000000,0.00000003
1999,61,S19,0.00000000,0.00000026
1999,61,KIR,0.00000000,0.00000000
1999,62,USA,0.00000000,0.00000007
1999,62,AUT,0.00000000,0.00000008
1999,62,KIR,0.00000000,0.00000000
1999,63,RWA,0.00000002,0.00001506
1999,63,ETH,0.00000002,0.00000025
1999,63,KIR,0.00000000,0.00000000
1999,63,JPN,0.00000000,0.00000020
1999,65,AUT,0.00000000,0.00000003
1999,69,BEN,0.00000002,0.00005119
1999,69,USA,0.00000001,0.00000018
1999,70,GBR,0.00000000,0.00000145
1999,71,JPN,0.00000046,0.00000000
1999,71,DEU,0.00000004,0.00000000
1999,71,NGA,0.00000000,0.00000028
1999,72,DEU,0.00000005,0.00012100
1999,72,IDN,0.00000005,0.00006050
1999,72,THA,0.00000005,0.00004198
1999,72,FRA,0.00000001,0.00002500
1999,73,CPV,0.00000000,0.00000194
1999,73,IDN,0.00000000,0.00000001
1999,75,KOR,0.00000013,0.00001691
1999,75,JPN,0.00000005,0.00001000
1999,81,IRL,0.00000000,0.00000325
1999,81,DEU,0.00000000,0.00000020
1999,82,USA,0.00000000,0.00000000
1999,82,ETH,0.00000000,0.00000010
1999,82,CAN,0.00000000,0.00000000
1999,82,AUT,0.00000000,0.00000002
1999,84,SDN,0.00000021,0.00000172
1999,84,TUN,0.00000017,0.00000594
1999,84,JPN,0.00000005,0.00000168
1999,84,S19,0.00000001,0.00000015
1999,84,HUN,0.00000001,0.00000014
1999,84,Other,0.00000004,0.00000158
1999,85,MYS,0.00000009,0.00000007
1999,85,PHL,0.00000005,0.00000300
1999,85,S19,0.00000002,0.00000031
1999,85,IDN,0.00000002,0.00001300
1999,85,KIR,0.00000001,0.00000019
1999,85,Other,0.00000003,0.00000154
1999,87,GHA,0.00000007,0.00000706
1999,87,SVN,0.00000004,0.00000506
1999,87,BEN,0.00000002,0.00001331
1999,87,ROU,0.00000001,0.00000200
1999,87,GRL,0.00000000,0.00000002
1999,87,Other,0.00000000,0.00000506
1999,88,NLD,0.00000006,0.00000023
1999,88,KIR,0.00000001,0.00000000
1999,89,S19,0.00000001,0.00000003
1999,90,NLD,0.00000001,0.00000000
1999,90,USA,0.00000001,0.00000000
1999,90,DEU,0.00000000,0.00000010
1999,90,MEX,0.00000000,0.00000000
1999,90,BFA,0.00000000,0.00000007
1999,94,ETH,0.00000006,0.00000188
1999,94,JPN,0.00000001,0.00000027
1999,94,CHE,0.00000001,0.00000090
1999,94,GBR,0.00000000,0.00000004
1999,94,CAN,0.00000000,0.00000000
1999,95,GRC,0.00000001,0.00000018
1999,95,TZA,0.00000000,0.00000090
1999,95,KIR,0.00000000,0.00000000
1999,97,AUS,0.00000002,0.00000000
1999,97,CHN,0.00000000,0.00000000
2000,10,NGA,0.00000002,0.00001832
2000,11,TUN,0.00000002,0.00009600
2000,12,TUN,0.00000001,0.00000001
2000,19,JPN,0.00000009,0.00010160
2000,20,RUS,0.00000001,0.00000490
2000,20,AUS,0.00000000,0.00000130
2000,21,NGA,0.00000002,0.00003024
2000,21,CPV,0.00000000,0.00000014
2000,22,NGA,0.00000013,0.00019402
2000,22,UKR,0.00000000,0.00000000
2000,23,BGR,0.00000013,0.00027245
2000,23,MYS,0.00000002,0.00002000
2000,25,NZL,0.00001150,0.23559348
2000,25,IND,0.00000744,0.10744000
2000,25,AUS,0.00000510,0.09049704
2000,25,KOR,0.00000373,0.04930000
2000,25,PHL,0.00000040,0.03300000
2000,25,Other,0.00000001,0.00002100
2000,27,MDG,0.00000000,0.00000048
2000,29,USA,0.00000135,0.00342495
2000,29,NGA,0.00000004,0.00008050
2000,29,CHE,0.00000004,0.00000325
2000,29,JPN,0.00000001,0.00001500
2000,30,NGA,0.00000104,0.00001334
2000,30,THA,0.00000041,0.00055697
2000,30,JPN,0.00000001,0.00000092
2000,30,FRA,0.00000000,0.00000010
2000,30,CAN,0.00000000,0.00000001
2000,30,Other,0.00000000,0.00000024
2000,31,NGA,0.00000004,0.00020063
2000,32,NGA,0.00000009,0.00002726
2000,32,GRC,0.00000003,0.00000750
2000,33,NGA,0.00000003,0.00000567
2000,33,ZAF,0.00000000,0.00000000
2000,34,GRC,0.00000001,0.00001781
2000,36,AUS,0.00000001,0.00001775
2000,38,IRL,0.00000010,0.00037022
2000,38,IDN,0.00000004,0.00011556
2000,38,IND,0.00000004,0.00002000
2000,38,HUN,0.00000000,0.00000110
2000,38,GRC,0.00000000,0.00000443
2000,39,ZWE,0.00000009,0.00003827
2000,39,JPN,0.00000003,0.00002199
2000,39,NGA,0.00000002,0.00001600
2000,39,FRA,0.00000000,0.00000040
2000,39,TUN,0.00000000,0.00000000
2000,40,NGA,0.00000023,0.00012122
2000,40,COM,0.00000002,0.00000773
2000,40,BEL,0.00000000,0.00000182
2000,40,S19,0.00000000,0.00000001
2000,40,TUN,0.00000000,0.00000000
2000,40,Other,0.00000000,0.00000000
2000,41,BGR,0.00000003,0.00000357
2000,42,AUT,0.00000000,0.00000003
2000,44,GRC,0.00000001,0.00002000
2000,44,FRA,0.00000000,0.00000750
2000,44,CPV,0.00000000,0.00000006
2000,44,SDN,0.00000000,0.00000200
2000,47,JPN,0.00000019,0.00019900
2000,48,NGA,0.00000056,0.00050597
2000,48,GRC,0.00000002,0.00002198
2000,48,THA,0.00000001,0.00001294
2000,48,CZE,0.00000000,0.00000031
2000,48,BGD,0.00000000,0.00000000
2000,49,DEU,0.00000001,0.00000190
2000,49,JPN,0.00000001,0.00000026
2000,49,FIN,0.00000000,0.00000046
2000,49,ETH,0.00000000,0.00000002
2000,49,CAN,0.00000000,0.00000000
2000,52,TUN,0.00000002,0.00000080
2000,55,BGD,0.00000002,0.00000201
2000,56,JPN,0.00000002,0.00000076
2000,57,KOR,0.00000001,0.00000285
2000,58,BGR,0.00000000,0.00000006
2000,59,NGA,0.00000001,0.00001508
2000,59,THA,0.00000000,0.00000000
2000,60,KOR,0.00000002,0.00000430
2000,60,LKA,0.00000000,0.00000030
2000,61,JPN,0.00000003,0.00000350
2000,61,FRA,0.00000000,0.00000033
2000,61,GRC,0.00000000,0.00000052
2000,61,AUT,0.00000000,0.00000003
2000,61,TZA,0.00000000,0.00000000
2000,61,Other,0.00000000,0.00000000
2000,62,ESP,0.00000001,0.00000099
2000,62,FRA,0.00000001,0.00000037
