imports_trln_USD,exports_trln_USD
0.00000050,0.00000008
0.00000025,0.00000000
0.00000057,0.00000002
0.00000048,0.00000002
0.00001113,0.00000037
0.00001053,0.00000046
0.00000012,0.00000001
0.00000814,0.00000154
0.00000001,0.00000001
0.00000138,0.00004568
0.00000394,0.00000116
0.00000737,0.00000001
0.00000013,0.00000002
0.00000003,
0.00000837,0.00000004
0.00000163,0.00000007
0.00000017,0.00000000
0.00000052,0.00000000
0.00000071,0.00000000
0.00000037,0.00000001
0.00000007,0.00000000
0.00000000,
0.00000000,
0.00000039,0.00000014
0.00000079,0.00000000
0.00000041,0.00000000
0.00000016,
0.00000103,0.00000000
0.00000499,0.00000002
0.00000626,0.00000000
0.00001138,0.00000092
0.00000140,
0.00000002,
0.00000347,0.00000427
0.00000000,
0.00015290,0.00000005
0.00000035,0.00000000
0.00000014,0.00000000
0.00000942,0.00000003
0.00000001,0.00000000
0.00000237,0.00000000
0.00000201,0.00000001
0.00000142,0.00000002
0.00000007,0.00000000
0.00000001,0.00000000
0.00000000,
0.00000056,0.00000000
0.00000532,0.00000057
0.00000211,0.00000001
0.00000005,
0.00000014,0.00000000
0.00000001,
0.00000255,0.00000009
0.00000000,
0.00000001,
0.00000001,
0.00000182,0.00000006
0.00000042,0.00000001
0.00000002,0.00000000
0.00000000,
0.00000000,
0.00000000,
0.00000004,
0.00000003,
0.00000006,0.00000000
0.00000007,0.00000000
0.00000001,0.00000000
0.00000001,0.00000000
0.00000022,
0.00000026,0.00000001
0.00000102,0.00000001
0.00000108,0.00000001
0.00000030,0.00000000
0.00000003,
0.00000002,
0.00000006,
0.00000294,0.00000000
0.00000108,0.00000001
0.00000143,0.00000000
0.00000057,0.00000000
0.00000112,0.00000002
0.00000500,0.00000217
0.00000048,0.00000005
0.00000009,
0.00000410,0.00000004
0.00000000,
0.00000001,
0.00000045,0.00000014
0.00000018,
0.00000078,0.00000001
0.00000066,0.00000000
0.00001587,0.00000171
0.00000973,0.00000023
0.00000016,0.00000000
0.00000585,0.00000100
0.00000003,
0.00000085,0.00001973
0.00000632,0.00000141
0.00000672,0.00000002
0.00000005,0.00000000
0.00000005,
0.00001019,0.00000004
0.00000153,0.00000001
0.00000016,0.00000000
0.00000002,0.00000001
0.00000008,
0.00000037,
0.00000012,0.00000000
0.00000000,
0.00000000,
0.00000042,
0.00000073,0.00000000
0.00000043,
0.00000020,
0.00000139,
0.00000349,0.00000000
0.00000361,
0.00001344,0.00000157
0.00000166,
0.00000004,
0.00000017,0.00000434
0.00042625,0.00006640
0.00000022,0.00000000
0.00000005,
0.00001044,0.00000002
0.00000001,
0.00000154,
0.00000142,0.00000000
0.00000091,0.00000000
0.00000008,0.00000000
0.00000001,
0.00000000,
0.00000105,0.00000000
0.00000528,0.00000000
0.00000212,
0.00000005,
0.00000014,0.00000000
0.00000001,
0.00000202,0.00000000
0.00000000,
0.00000000,
0.00000000,
0.00000107,0.00000000
0.00000101,0.00000001
0.00000000,
0.00000000,
0.00000000,
0.00000001,
0.00000000,
0.00000014,0.00000000
0.00000008,
0.00000002,
0.00000003,
0.00000022,
0.00000019,0.00000002
0.00000125,0.00000001
0.00000120,0.00000002
0.00000025,0.00000000
0.00000003,0.00000000
0.00000004,
0.00000003,
0.00000359,
0.00000093,
0.00000067,0.00000000
0.00000061,0.00000000
0.00000043,0.00000073
0.00000505,0.00000000
0.00000027,0.00000014
0.00000183,0.00000003
0.00000000,0.00000014
0.00000001,
0.00000015,0.00000007
0.00000024,
0.00000076,0.00000002
0.00000069,
0.00001437,0.00000024
0.00000974,0.00000020
0.00000008,
0.00000509,0.00000005
0.00000010,
0.00000198,
0.00000684,0.00000074
0.00000562,0.00000003
0.00000004,
0.00000006,
0.00001222,0.00000004
0.00000138,0.00000001
0.00000017,
0.00000005,0.00000002
0.00000005,
0.00000043,0.00000000
0.00000014,0.00000000
0.00000000,
0.00000003,
0.00000052,0.00000014
0.00000109,
0.00000043,
0.00000015,
0.00000175,
0.00000371,0.00000000
0.00000545,0.00000000
0.00001328,0.00000038
0.00000236,
0.00000000,
0.00000092,0.00000314
0.00000024,
0.00067902,0.00000433
0.00000030,
0.00000004,
0.00001019,0.00000003
0.00000001,
0.00000171,0.00000000
0.00000146,0.00000000
0.00000090,0.00000000
0.00000021,
0.00000000,
0.00000054,
0.00000586,0.00000005
0.00000231,0.00000000
0.00000003,
0.00000010,0.00000000
0.00000327,
0.00000002,
0.00000002,
0.00000000,
0.00000145,0.00000001
0.00000083,0.00000001
0.00000000,
0.00000000,
0.00000000,
0.00000000,
0.00000004,
0.00000000,
0.00000018,0.00000000
0.00000004,
0.00000001,
0.00000005,
0.00000027,0.00000000
0.00000029,0.00000000
0.00000153,0.00000001
0.00000080,0.00000001
0.00000016,0.00000001
0.00000003,
0.00000005,
0.00000004,
0.00000525,0.00000000
0.00000155,0.00000000
0.00000094,
0.00000085,0.00000032
0.00000019,0.00000030
0.00000712,0.00000000
0.00000059,0.00000000
0.00000000,
0.00000225,0.00000001
0.00000000,0.00000005
0.00000002,
0.00000010,
0.00000034,
0.00000047,0.00000000
0.00000084,0.00000000
0.00001582,0.00000060
0.00001243,0.00000010
0.00000017,0.00000000
0.00000630,0.00000003
0.00000012,0.00000000
0.00000118,
0.00000631,0.00000107
0.00000483,
0.00000004,
0.00000003,0.00000000
0.00001105,0.00000001
0.00000163,0.00000000
0.00000015,
0.00000002,0.00000001
0.00000007,0.00000000
0.00000049,
0.00000018,
0.00000000,
0.00000003,0.00000000
0.00000051,0.00000011
0.00000103,
0.00000054,
0.00000020,
0.00000171,
0.00000817,
0.00000673,0.00000000
0.00001150,0.00000055
0.00000243,
0.00000003,
0.00000118,0.00000264
0.00000001,
0.00056442,0.00004571
0.00000020,
0.00000011,0.00000000
0.00001857,0.00000001
0.00000000,
0.00000246,0.00000000
0.00000174,0.00000000
0.00000095,
0.00000029,
0.00000000,
0.00000074,
0.00000757,0.00000007
0.00000226,
0.00000002,
0.00000018,0.00000000
0.00000000,
0.00000359,0.00000000
0.00000001,
0.00000005,
0.00000000,
0.00000149,0.00000004
0.00000072,0.00000000
0.00000002,
0.00000000,
0.00000001,
0.00000000,
0.00000001,
0.00000002,
0.00000008,0.00000000
0.00000007,
0.00000006,
0.00000005,
0.00000024,
0.00000095,0.00000000
0.00000173,0.00000008
0.00000139,0.00000000
0.00000017,0.00000000
0.00000002,0.00000000
0.00000007,
0.00000003,
0.00000495,
0.00000161,0.00000002
0.00000117,0.00000000
0.00000102,0.00000010
0.00000166,0.00000018
0.00000915,0.00000004
0.00000046,0.00000015
0.00000001,
0.00000285,0.00000012
0.00000000,0.00000018
0.00000002,
0.00000012,
0.00000038,
0.00000055,0.00000001
0.00000072,0.00000000
0.00001019,0.00000048
0.00001526,0.00000026
0.00000078,0.00000000
0.00000658,0.00000023
0.00000023,0.00000000
0.00000149,0.00000010
0.00000653,0.00000137
0.00000419,
0.00000003,0.00000000
0.00000002,0.00000000
0.00001205,0.00000000
0.00000238,0.00000000
0.00000020,
0.00000002,0.00000000
,0.00000000
,0.00000000
,0.00000000
,0.00000000
,0.00000000
,0.00000000
,0.00000002
