year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1995,65,KAZ,0.00000003,0.00000250
1995,65,RUS,0.00000002,0.00000000
1995,65,CHN,0.00000000,0.00000012
1995,67,RUS,0.00000000,0.00000000
1995,68,UZB,0.00000159,0.00000169
1995,68,RUS,0.00000097,0.00072431
1995,68,KAZ,0.00000084,0.00002675
1995,68,TJK,0.00000030,0.00000090
1995,68,AZE,0.00000005,0.00000000
1995,68,Other,0.00000001,0.00000431
1995,69,ZA1,0.00000048,0.00031800
1995,69,KAZ,0.00000010,0.00195355
1995,69,TJK,0.00000007,0.03825549
1995,69,UZB,0.00000006,0.00911588
1995,69,TUR,0.00000005,0.00000000
1995,69,Other,0.00000003,0.00003706
1995,70,RUS,0.00001114,0.07789559
1995,70,KAZ,0.00000325,0.06639751
1995,70,UZB,0.00000265,0.10165144
1995,70,BLR,0.00000018,0.00080100
1995,70,IRN,0.00000013,0.00012204
1995,70,Other,0.00000040,0.00151689
1995,71,RUS,0.00000011,0.00000000
1995,71,MYS,0.00000005,0.00000000
1995,71,TUR,0.00000005,0.00008000
1995,71,BLR,0.00000003,0.00000000
1995,71,KAZ,0.00000003,0.00000000
1995,71,Other,0.00000001,0.00000000
1995,72,CHN,0.00001027,0.04565764
1995,72,IRN,0.00000213,0.00738356
1995,72,KAZ,0.00000200,0.00051423
1995,72,NLD,0.00000093,0.00569760
1995,72,PAK,0.00000046,0.01441540
1995,72,Other,0.00000095,0.00810943
1995,73,KAZ,0.00000061,0.00032059
1995,73,UZB,0.00000058,0.00033600
1995,73,RUS,0.00000055,0.00010341
1995,73,TKM,0.00000027,0.00024500
1995,73,IRN,0.00000026,0.00025250
1995,73,Other,0.00000043,0.00187273
1995,74,CHN,0.00001816,0.02434551
1995,74,DEU,0.00001685,0.00690593
1995,74,UZB,0.00000183,0.00167862
1995,74,KAZ,0.00000061,0.00005150
1995,74,LTU,0.00000050,0.00042000
1995,74,Other,0.00000027,0.00007496
1995,76,CHN,0.00000509,0.01388440
1995,76,DEU,0.00000018,0.00010939
1995,76,AUT,0.00000014,0.00010000
1995,76,TUR,0.00000008,0.00011799
1995,76,RUS,0.00000004,0.00000000
1995,76,Other,0.00000002,0.00002500
1995,78,CHN,0.00000000,0.00000987
1995,79,IRN,0.00000002,0.00003600
1995,79,CHN,0.00000001,0.00002332
1995,79,TJK,0.00000000,0.00000000
1995,80,RUS,0.00000700,0.03820961
1995,80,KAZ,0.00000136,0.00639010
1995,80,CHN,0.00000024,0.00024094
1995,80,UKR,0.00000023,0.00005320
1995,80,BEL,0.00000014,0.00002880
1995,80,Other,0.00000013,0.00023631
1995,81,GBR,0.00001888,0.00276295
1995,81,RUS,0.00000979,0.00478510
1995,81,FRA,0.00000844,0.00168650
1995,81,USA,0.00000411,0.00063345
1995,81,BEL,0.00000386,0.00097519
1995,81,Other,0.00000475,0.00168061
1995,82,RUS,0.00000184,0.00000000
1995,82,KAZ,0.00000007,0.00000000
1995,82,UZB,0.00000006,0.00000000
1995,82,UKR,0.00000003,0.00000000
1995,82,BLR,0.00000002,0.00000000
1995,82,Other,0.00000006,0.00000405
1995,83,UZB,0.00000020,0.00068250
1995,83,KAZ,0.00000007,0.00008100
1995,83,RUS,0.00000004,0.00000000
1995,83,TJK,0.00000004,0.00004420
1995,83,DEU,0.00000001,0.00000181
1995,83,Other,0.00000000,0.00000331
1995,84,UZB,0.00000498,0.00010830
1995,84,RUS,0.00000383,0.01068106
1995,84,KAZ,0.00000164,0.00064498
1995,84,CHN,0.00000052,0.00023793
1995,84,BGR,0.00000050,0.00002783
1995,84,Other,0.00000116,0.00102246
1995,85,RUS,0.00000907,0.04387165
1995,85,KAZ,0.00000275,0.01129554
1995,85,UZB,0.00000182,0.01103557
1995,85,AZE,0.00000151,0.01485504
1995,85,IRN,0.00000083,0.00675245
1995,85,Other,0.00000283,0.01187655
1995,86,RUS,0.00000021,0.00000000
1995,86,KAZ,0.00000012,0.00000000
1995,86,CHN,0.00000000,0.00208572
1995,87,RUS,0.00000372,0.00019913
1995,87,UZB,0.00000117,0.00058250
1995,87,KAZ,0.00000104,0.00039242
1995,87,UKR,0.00000062,0.00000000
1995,87,CHN,0.00000022,0.00005211
1995,87,Other,0.00000035,0.00008403
1995,88,GBR,0.00000011,0.00001599
1995,88,RUS,0.00000002,0.00000000
1995,88,KAZ,0.00000000,0.00000101
1995,90,RUS,0.00000101,0.00000331
1995,90,UZB,0.00000012,0.00005139
1995,90,KAZ,0.00000005,0.00000380
1995,90,FRA,0.00000003,0.00000000
1995,90,THA,0.00000003,0.00000030
1995,90,Other,0.00000012,0.00005653
1995,91,KAZ,0.00000008,0.00000040
1995,91,RUS,0.00000002,0.00006540
1995,92,CHN,0.00000003,0.00001886
1995,93,UZB,0.00000494,0.00000000
1995,93,BGR,0.00000200,0.00000000
1995,93,RUS,0.00000054,0.00000000
1995,93,CHN,0.00000022,0.00000000
1995,93,KAZ,0.00000009,0.00000000
1995,94,RUS,0.00000065,0.00000000
1995,94,KAZ,0.00000017,0.00000000
1995,94,UZB,0.00000010,0.00000000
1995,94,TUR,0.00000005,0.00000000
1995,94,CHN,0.00000005,0.00007007
1995,94,Other,0.00000010,0.00000137
1995,95,RUS,0.00000039,0.00000000
1995,95,KAZ,0.00000007,0.00000000
1995,95,UKR,0.00000001,0.00000000
1995,95,CAN,0.00000000,0.00000000
1995,95,UZB,0.00000000,0.00000000
1995,96,RUS,0.00000018,0.00006565
1995,96,KAZ,0.00000012,0.00001574
1995,96,UZB,0.00000005,0.00000393
1995,96,AUS,0.00000001,0.00000007
1995,96,THA,0.00000001,0.00000376
1995,97,GBR,0.00000000,0.00000000
1996,10,UZB,0.00000758,0.01097891
1996,10,KAZ,0.00000059,0.00217899
1996,10,RUS,0.00000039,0.00243048
1996,10,TJK,0.00000034,0.00053617
1996,10,TUR,0.00000019,0.00030371
1996,10,Other,0.00000001,0.00002589
1996,11,UZB,0.00000335,0.00812820
1996,11,TJK,0.00000055,0.00156438
1996,11,KAZ,0.00000041,0.00087919
1996,11,RUS,0.00000026,0.00043532
1996,11,TKM,0.00000007,0.00031200
1996,11,Other,0.00000002,0.00004741
1996,12,RUS,0.00000208,0.00130723
1996,12,UKR,0.00000200,0.00743354
1996,12,BLR,0.00000097,0.00025230
1996,12,KAZ,0.00000041,0.00017240
1996,12,MDA,0.00000003,0.00000244
1996,12,Other,0.00000008,0.00005238
1996,13,CZE,0.00000002,0.00000020
1996,13,DEU,0.00000002,0.00000020
1996,13,RUS,0.00000000,0.00000030
1996,13,ITA,0.00000000,0.00000003
1996,14,RUS,0.00000031,0.00052806
1996,14,CHN,0.00000030,0.00097351
1996,14,UZB,0.00000002,0.00004810
1996,14,DEU,0.00000000,0.00000000
1996,14,KAZ,0.00000000,0.00000000
1996,15,KAZ,0.00000027,0.00014919
1996,15,CHN,0.00000012,0.00007500
1996,15,UZB,0.00000007,0.00000000
1996,15,RUS,0.00000003,0.00001488
1996,15,TJK,0.00000003,0.00002687
1996,15,Other,0.00000001,0.00001790
1996,16,RUS,0.00000507,0.00079652
1996,16,KAZ,0.00000018,0.00001587
1996,16,AZE,0.00000010,0.00001634
1996,16,UZB,0.00000003,0.00000000
1996,16,CHN,0.00000003,0.00001219
1996,16,Other,0.00000001,0.00000000
1996,17,UZB,0.00003215,0.05833413
1996,17,KAZ,0.00001465,0.02829822
1996,17,RUS,0.00000582,0.01121574
1996,17,AFG,0.00000570,0.01174080
1996,17,TJK,0.00000104,0.00210212
1996,17,Other,0.00000051,0.00067831
1996,18,DEU,0.00001259,0.00395500
1996,18,UZB,0.00000035,0.00005980
1996,18,KAZ,0.00000007,0.00002320
1996,18,RUS,0.00000001,0.00000319
1996,18,TJK,0.00000000,0.00000050
1996,19,KAZ,0.00000089,0.00130737
1996,19,RUS,0.00000078,0.00026146
1996,19,UZB,0.00000007,0.00006960
1996,19,TKM,0.00000001,0.00000800
1996,19,TJK,0.00000001,0.00000162
1996,19,Other,0.00000000,0.00000000
1996,20,RUS,0.00000233,0.00210116
1996,20,DEU,0.00000165,0.00095680
1996,20,TKM,0.00000139,0.00123862
1996,20,KAZ,0.00000061,0.00027730
1996,20,CHN,0.00000021,0.00021400
1996,20,Other,0.00000017,0.00011215
1996,21,KAZ,0.00000042,0.00020327
1996,21,DEU,0.00000022,0.00000000
1996,21,RUS,0.00000006,0.00005165
1996,21,SVK,0.00000004,0.00000079
1996,21,MYS,0.00000003,0.00000000
1996,21,Other,0.00000005,0.00002687
1996,22,KAZ,0.00002744,0.16970016
1996,22,RUS,0.00001931,0.05011626
1996,22,TJK,0.00000071,0.00409553
1996,22,CHN,0.00000042,0.00193753
1996,22,UZB,0.00000021,0.00017935
1996,22,Other,0.00000022,0.00099191
1996,23,UZB,0.00000012,0.00092069
1996,23,TJK,0.00000002,0.00000000
1996,23,RUS,0.00000001,0.00007750
1996,24,RUS,0.00001001,0.01100947
1996,24,UKR,0.00000585,0.00578952
1996,24,MNG,0.00000181,0.00051888
1996,24,KAZ,0.00000126,0.00217596
1996,24,BLR,0.00000122,0.00166619
1996,24,Other,0.00000123,0.00055715
1996,25,KAZ,0.00000446,1.08042664
1996,25,RUS,0.00000276,0.06365948
1996,25,UZB,0.00000068,0.01420463
1996,25,TKM,0.00000013,0.00539400
1996,25,TJK,0.00000005,0.00219887
1996,25,Other,0.00000003,0.00045874
1996,26,RUS,0.00000116,0.00266031
1996,26,KAZ,0.00000003,0.00025640
1996,26,BEL,0.00000002,0.00001000
1996,26,TJK,0.00000000,0.00000888
1996,27,UZB,0.00003835,0.07706942
1996,27,KAZ,0.00003555,0.02496670
1996,27,TJK,0.00000351,0.01166880
1996,27,LTU,0.00000023,0.00021830
1996,27,RUS,0.00000009,0.00786205
1996,27,Other,0.00000009,0.00809400
1996,28,RUS,0.00001537,0.00054647
1996,28,USA,0.00000882,0.00022605
1996,28,GBR,0.00000426,0.00007052
1996,28,JPN,0.00000199,0.00000925
1996,28,NLD,0.00000192,0.00046038
1996,28,Other,0.00000504,0.00079113
1996,29,RUS,0.00000029,0.00060963
1996,29,KAZ,0.00000001,0.00000462
1996,29,USA,0.00000001,0.00000170
1996,30,UZB,0.00000076,0.00000000
1996,30,KAZ,0.00000039,0.00000000
1996,30,RUS,0.00000021,0.00000693
1996,30,TKM,0.00000011,0.00000000
1996,30,TJK,0.00000006,0.00000000
1996,30,Other,0.00000007,0.00000459
1996,31,CHN,0.00000131,0.00488854
1996,31,KAZ,0.00000010,0.00172500
1996,31,RUS,0.00000000,0.00000700
1996,32,RUS,0.00000009,0.00001319
1996,32,TKM,0.00000005,0.00005290
1996,32,KAZ,0.00000002,0.00000363
1996,32,TJK,0.00000001,0.00000787
1996,32,UZB,0.00000000,0.00000150
1996,33,RUS,0.00000016,0.00005572
1996,33,MEX,0.00000001,0.00000183
1996,33,ARE,0.00000000,0.00000000
1996,33,UKR,0.00000000,0.00000000
1996,33,UZB,0.00000000,0.00000000
1996,33,Other,0.00000000,0.00000000
1996,34,KAZ,0.00000014,0.00011360
1996,34,UZB,0.00000014,0.00016290
1996,34,RUS,0.00000006,0.00002612
1996,34,TJK,0.00000001,0.00000750
1996,34,MNG,0.00000000,0.00000200
1996,35,FIN,0.00000005,0.00002000
1996,35,DEU,0.00000005,0.00002000
1996,35,NLD,0.00000004,0.00001369
1996,35,RUS,0.00000002,0.00001430
1996,35,UZB,0.00000002,0.00000000
1996,35,Other,0.00000001,0.00000000
1996,36,UZB,0.00000004,0.00000569
1996,36,TJK,0.00000001,0.00001060
1996,36,RUS,0.00000000,0.00000098
1996,37,UZB,0.00000026,0.00000469
1996,37,TKM,0.00000010,0.00000250
1996,37,GBR,0.00000005,0.00000113
1996,37,KAZ,0.00000002,0.00000070
1996,37,RUS,0.00000001,0.00000020
1996,38,JPN,0.00000017,0.00000212
1996,38,RUS,0.00000014,0.00001617
1996,38,DEU,0.00000010,0.00000020
1996,38,KAZ,0.00000010,0.00004019
1996,38,CHN,0.00000003,0.00007429
1996,38,Other,0.00000001,0.00000000
1996,39,RUS,0.00000058,0.00007200
1996,39,KAZ,0.00000054,0.00005979
1996,39,BLR,0.00000046,0.00003132
1996,39,UZB,0.00000018,0.00000740
1996,39,CHN,0.00000002,0.00000828
1996,39,Other,0.00000008,0.00001947
1996,40,KAZ,0.00000115,0.00057852
1996,40,RUS,0.00000109,0.00055823
1996,40,AFG,0.00000031,0.00038712
1996,40,UZB,0.00000030,0.00003060
1996,40,UKR,0.00000005,0.00001827
1996,40,Other,0.00000015,0.00010239
1996,41,CHN,0.00002209,0.06792574
1996,41,TUR,0.00000283,0.01104088
1996,41,RUS,0.00000024,0.00022872
1996,41,UZB,0.00000022,0.00010735
1996,41,ITA,0.00000020,0.00005543
1996,41,Other,0.00000065,0.00041209
1996,42,RUS,0.00000069,0.00005224
1996,42,KAZ,0.00000027,0.00000000
1996,42,CHN,0.00000006,0.00000000
1996,42,UZB,0.00000002,0.00000000
1996,42,HRV,0.00000000,0.00000013
1996,43,RUS,0.00000021,0.00000388
1996,44,UZB,0.00000024,0.00054124
1996,44,TJK,0.00000006,0.00011605
1996,44,KAZ,0.00000005,0.00007749
1996,44,RUS,0.00000005,0.00006229
1996,44,IRN,0.00000003,0.00012244
1996,44,Other,0.00000005,0.00025043
1996,47,UZB,0.00000002,0.00011780
1996,48,KAZ,0.00000043,0.00009378
1996,48,RUS,0.00000037,0.00030084
1996,48,UZB,0.00000031,0.00016461
1996,48,LTU,0.00000010,0.00007890
1996,48,TKM,0.00000001,0.00000000
1996,48,Other,0.00000001,0.00000083
1996,49,RUS,0.00000012,0.00000600
1996,49,KAZ,0.00000006,0.00000000
1996,49,UZB,0.00000003,0.00000000
1996,49,BRA,0.00000001,0.00000069
1996,49,USA,0.00000001,0.00000025
1996,49,Other,0.00000001,0.00000042
1996,50,CHN,0.00000137,0.00210975
1996,50,RUS,0.00000061,0.00009119
1996,50,TUR,0.00000061,0.00005645
1996,50,UKR,0.00000021,0.00000300
1996,50,UZB,0.00000012,0.00003270
1996,50,Other,0.00000025,0.00031389
1996,51,CHN,0.00000643,0.00655580
1996,51,ITA,0.00000467,0.00067339
1996,51,KOR,0.00000253,0.00000011
1996,51,RUS,0.00000236,0.00060543
1996,51,UZB,0.00000050,0.00000000
1996,51,Other,0.00000133,0.00030532
1996,52,RUS,0.00001283,0.00570930
1996,52,CZE,0.00000889,0.00498336
1996,52,CHN,0.00000788,0.00610650
1996,52,TUR,0.00000174,0.00102675
1996,52,DEU,0.00000140,0.00101137
1996,52,Other,0.00001329,0.00761704
1996,53,KAZ,0.00000019,0.00000331
1996,53,RUS,0.00000010,0.00009947
1996,53,ZA1,0.00000002,0.00003100
1996,53,CHN,0.00000002,0.00000000
1996,53,UZB,0.00000001,0.00001013
1996,54,RUS,0.00000019,0.00002830
1996,54,IRN,0.00000004,0.00000000
1996,54,UZB,0.00000003,0.00000200
1996,54,AUS,0.00000002,0.00000011
1996,54,ITA,0.00000000,0.00000106
1996,55,RUS,0.00000002,0.00000560
1996,55,IRN,0.00000001,0.00000000
1996,55,UKR,0.00000001,0.00000000
1996,55,KAZ,0.00000001,0.00000000
1996,56,RUS,0.00000100,0.00043592
1996,56,BLR,0.00000017,0.00000000
1996,56,KAZ,0.00000012,0.00002151
1996,56,MNG,0.00000009,0.00013370
1996,56,CHN,0.00000006,0.00004040
1996,56,Other,0.00000002,0.00000200
1996,57,RUS,0.00000322,0.00261820
1996,57,KAZ,0.00000066,0.00012283
1996,57,CHN,0.00000043,0.00014925
1996,57,UZB,0.00000030,0.00005575
1996,57,TJK,0.00000006,0.00001262
1996,57,Other,0.00000005,0.00000777
1996,58,RUS,0.00000011,0.00002313
1996,58,KAZ,0.00000006,0.00000000
1996,58,AFG,0.00000002,0.00000000
1996,58,ITA,0.00000000,0.00000018
1996,58,THA,0.00000000,0.00000000
1996,59,RUS,0.00000222,0.00007174
1996,59,UZB,0.00000044,0.00002543
1996,59,KAZ,0.00000038,0.00000000
1996,59,MYS,0.00000001,0.00000011
1996,59,ZA1,0.00000000,0.00000068
1996,59,Other,0.00000000,0.00000018
1996,60,NLD,0.00000032,0.00002926
1996,60,RUS,0.00000007,0.00001251
1996,60,TKM,0.00000004,0.00000000
1996,60,KAZ,0.00000001,0.00000000
1996,60,FRA,0.00000000,0.00000040
1996,61,RUS,0.00000403,0.00105318
