year,product_chapter,exporter,value_trln_USD
1996,13,IRL,0.00000001
1996,13,Other,0.00000001
1996,14,ZA1,0.00000057
1996,14,IDN,0.00000004
1996,14,SGP,0.00000000
1996,15,SGP,0.00000323
1996,15,ITA,0.00000190
1996,15,ZA1,0.00000073
1996,15,GBR,0.00000047
1996,15,MYS,0.00000046
1996,15,Other,0.00000023
1996,16,IND,0.00000033
1996,16,ITA,0.00000021
1996,16,GBR,0.00000013
1996,16,BRA,0.00000013
1996,16,DNK,0.00000010
1996,16,Other,0.00000029
1996,17,THA,0.00000114
1996,17,GBR,0.00000097
1996,17,ZA1,0.00000034
1996,17,BEL,0.00000017
1996,17,MUS,0.00000004
1996,17,Other,0.00000007
1996,18,ZA1,0.00000043
1996,18,GBR,0.00000014
1996,18,SGP,0.00000006
1996,18,FRA,0.00000005
1996,18,LKA,0.00000001
1996,18,Other,0.00000002
1996,19,ZA1,0.00000092
1996,19,SGP,0.00000062
1996,19,ITA,0.00000036
1996,19,IRL,0.00000032
1996,19,GBR,0.00000026
1996,19,Other,0.00000062
1996,20,ZA1,0.00000322
1996,20,SGP,0.00000090
1996,20,IRL,0.00000089
1996,20,GBR,0.00000073
1996,20,ARE,0.00000024
1996,20,Other,0.00000117
1996,21,ZA1,0.00000055
1996,21,GBR,0.00000043
1996,21,USA,0.00000020
1996,21,FRA,0.00000018
1996,21,IRL,0.00000016
1996,21,Other,0.00000044
1996,22,GBR,0.00000181
1996,22,ZA1,0.00000079
1996,22,FRA,0.00000077
1996,22,ITA,0.00000028
1996,22,USA,0.00000014
1996,22,Other,0.00000044
1996,23,IND,0.00000045
1996,23,BEL,0.00000021
1996,23,DNK,0.00000017
1996,23,SGP,0.00000012
1996,23,ZA1,0.00000010
1996,23,Other,0.00000002
1996,24,ZWE,0.00000018
1996,24,GBR,0.00000016
1996,24,USA,0.00000012
1996,24,MWI,0.00000009
1996,24,FRA,0.00000004
1996,24,Other,0.00000008
1996,25,KEN,0.00000211
1996,25,IND,0.00000027
1996,25,TUR,0.00000026
1996,25,ZA1,0.00000016
1996,25,DEU,0.00000015
1996,25,Other,0.00000046
1996,26,ZA1,0.00000004
1996,26,SGP,0.00000000
1996,26,GBR,0.00000000
1996,27,YEM,0.00000929
1996,27,GRC,0.00000150
1996,27,ZA1,0.00000120
1996,27,FRA,0.00000100
1996,27,UKR,0.00000067
1996,27,Other,0.00000137
1996,28,SGP,0.00000068
1996,28,ZA1,0.00000043
1996,28,GBR,0.00000011
1996,28,FRA,0.00000006
1996,28,BEL,0.00000004
1996,28,Other,0.00000004
1996,29,ZA1,0.00000060
1996,29,BEL,0.00000047
1996,29,GBR,0.00000024
1996,29,SGP,0.00000006
1996,29,USA,0.00000005
1996,29,Other,0.00000010
1996,30,FRA,0.00002113
1996,30,ESP,0.00000740
1996,30,GBR,0.00000094
1996,30,ZA1,0.00000088
1996,30,SGP,0.00000068
1996,30,Other,0.00000161
1996,31,SGP,0.00000008
1996,31,ZA1,0.00000007
1996,31,MUS,0.00000003
1996,31,BEL,0.00000002
1996,31,IND,0.00000001
1996,31,Other,0.00000002
1996,32,ZA1,0.00000101
1996,32,GBR,0.00000059
1996,32,SGP,0.00000032
1996,32,ARE,0.00000013
1996,32,FRA,0.00000010
1996,32,Other,0.00000007
1996,33,ZA1,0.00000128
1996,33,GBR,0.00000104
1996,33,FRA,0.00000042
1996,33,SGP,0.00000023
1996,33,DEU,0.00000009
1996,33,Other,0.00000038
1996,34,ZA1,0.00000133
1996,34,GBR,0.00000060
1996,34,SGP,0.00000027
1996,34,DEU,0.00000017
1996,34,USA,0.00000014
1996,34,Other,0.00000021
1996,35,SGP,0.00000008
1996,35,DEU,0.00000008
1996,35,ZA1,0.00000007
1996,35,GBR,0.00000006
1996,35,FRA,0.00000005
1996,35,Other,0.00000013
1996,36,ZA1,0.00000020
1996,36,GBR,0.00000004
1996,36,USA,0.00000003
1996,36,SGP,0.00000002
1996,36,IND,0.00000001
1996,36,Other,0.00000000
1996,37,SGP,0.00000034
1996,37,GBR,0.00000024
1996,37,JPN,0.00000013
1996,37,ZA1,0.00000005
1996,37,DEU,0.00000004
1996,37,Other,0.00000005
1996,38,ZA1,0.00000118
1996,38,GBR,0.00000031
1996,38,SGP,0.00000029
1996,38,FRA,0.00000028
1996,38,DEU,0.00000008
1996,38,Other,0.00000023
1996,39,ZA1,0.00000200
1996,39,SGP,0.00000169
1996,39,GBR,0.00000120
1996,39,FRA,0.00000069
1996,39,DEU,0.00000069
1996,39,Other,0.00000180
1996,40,SGP,0.00000294
1996,40,NLD,0.00000242
1996,40,GBR,0.00000198
1996,40,AUS,0.00000098
1996,40,ZA1,0.00000062
1996,40,Other,0.00000204
1996,41,SGP,0.00000000
1996,42,SGP,0.00000018
1996,42,HKG,0.00000007
1996,42,GBR,0.00000006
1996,42,IND,0.00000005
1996,42,THA,0.00000005
1996,42,Other,0.00000011
1996,43,ZA1,0.00000000
1996,44,ZA1,0.00000572
1996,44,SGP,0.00000129
1996,44,MYS,0.00000021
1996,44,DEU,0.00000018
1996,44,ITA,0.00000018
1996,44,Other,0.00000068
1996,45,ZA1,0.00000004
1996,45,KOR,0.00000002
1996,45,SGP,0.00000001
1996,45,ITA,0.00000000
1996,45,MDG,0.00000000
1996,46,CHN,0.00000001
1996,46,SGP,0.00000001
1996,46,MDG,0.00000001
1996,46,GBR,0.00000001
1996,46,ZA1,0.00000001
1996,46,Other,0.00000001
1996,47,ZA1,0.00000000
1996,47,SGP,0.00000000
1996,48,SGP,0.00000171
1996,48,GBR,0.00000137
1996,48,ZA1,0.00000101
1996,48,MYS,0.00000057
1996,48,MUS,0.00000054
1996,48,Other,0.00000240
1996,49,GBR,0.00000074
1996,49,ZA1,0.00000015
1996,49,SGP,0.00000015
1996,49,FRA,0.00000010
1996,49,USA,0.00000010
1996,49,Other,0.00000045
1996,50,SGP,0.00000004
1996,50,FRA,0.00000003
1996,50,KOR,0.00000001
1996,50,MDG,0.00000001
1996,50,IND,0.00000001
1996,50,Other,0.00000002
1996,51,GBR,0.00000008
1996,52,SGP,0.00000060
1996,52,IND,0.00000034
1996,52,HKG,0.00000019
1996,52,CHN,0.00000014
1996,52,GBR,0.00000011
1996,52,Other,0.00000030
1996,53,SGP,0.00000002
1996,53,GBR,0.00000001
1996,53,ZA1,0.00000001
1996,53,ESP,0.00000000
1996,53,MUS,0.00000000
1996,54,SGP,0.00000003
1996,54,ZA1,0.00000003
1996,54,JPN,0.00000002
1996,54,IND,0.00000002
1996,54,MUS,0.00000002
1996,54,Other,0.00000002
1996,55,SGP,0.00000094
1996,55,JPN,0.00000007
1996,55,HKG,0.00000007
1996,55,ZA1,0.00000006
1996,55,ITA,0.00000005
1996,55,Other,0.00000012
1996,56,S19,0.00000076
1996,56,GBR,0.00000016
1996,56,SGP,0.00000010
1996,56,ZA1,0.00000009
1996,56,ITA,0.00000005
1996,56,Other,0.00000009
1996,57,GBR,0.00000011
1996,57,ZA1,0.00000009
1996,57,SGP,0.00000006
1996,57,BEL,0.00000002
1996,57,DEU,0.00000002
1996,57,Other,0.00000003
1996,58,GBR,0.00000010
1996,58,SGP,0.00000005
1996,58,HKG,0.00000004
1996,58,IND,0.00000002
1996,58,CHN,0.00000001
1996,58,Other,0.00000002
1996,59,SGP,0.00000011
1996,59,GBR,0.00000004
1996,59,ZA1,0.00000003
1996,59,DEU,0.00000001
1996,59,MUS,0.00000001
1996,59,Other,0.00000002
1996,60,GBR,0.00000006
1996,60,ZA1,0.00000003
1996,60,SGP,0.00000003
1996,60,ITA,0.00000001
1996,60,MUS,0.00000000
1996,60,Other,0.00000001
1996,61,SGP,0.00000059
1996,61,MUS,0.00000055
1996,61,GBR,0.00000023
1996,61,THA,0.00000018
1996,61,MYS,0.00000014
1996,61,Other,0.00000048
1996,62,SGP,0.00000046
1996,62,GBR,0.00000030
1996,62,MUS,0.00000015
1996,62,ZA1,0.00000011
1996,62,THA,0.00000010
1996,62,Other,0.00000031
1996,63,SGP,0.00000042
1996,63,GBR,0.00000039
1996,63,ITA,0.00000036
1996,63,HKG,0.00000015
1996,63,ZA1,0.00000012
1996,63,Other,0.00000055
1996,64,SGP,0.00000132
1996,64,THA,0.00000035
1996,64,MUS,0.00000028
1996,64,GBR,0.00000025
1996,64,ZA1,0.00000024
1996,64,Other,0.00000063
1996,65,GBR,0.00000005
1996,65,ZA1,0.00000003
1996,65,SGP,0.00000002
1996,65,FRA,0.00000002
1996,65,DEU,0.00000001
1996,65,Other,0.00000003
1996,66,SGP,0.00000013
1996,66,GBR,0.00000002
1996,66,ZA1,0.00000001
1996,66,CHN,0.00000001
1996,66,ITA,0.00000000
1996,66,Other,0.00000001
1996,67,IND,0.00000001
1996,67,HKG,0.00000001
1996,67,SGP,0.00000000
1996,68,DEU,0.00000060
1996,68,GBR,0.00000048
1996,68,ZA1,0.00000046
1996,68,SGP,0.00000021
1996,68,ITA,0.00000013
1996,68,Other,0.00000031
1996,69,ITA,0.00000118
1996,69,SGP,0.00000050
1996,69,ZA1,0.00000049
1996,69,GBR,0.00000048
1996,69,BRA,0.00000032
1996,69,Other,0.00000082
1996,70,SGP,0.00000093
1996,70,AUS,0.00000053
1996,70,NLD,0.00000051
1996,70,ISR,0.00000049
1996,70,ZA1,0.00000047
1996,70,Other,0.00000236
1996,71,ZA1,0.00000033
1996,71,ITA,0.00000026
1996,71,SGP,0.00000024
1996,71,FRA,0.00000023
1996,71,GBR,0.00000019
1996,71,Other,0.00000032
1996,72,AUS,0.00000126
1996,72,ZA1,0.00000100
1996,72,JPN,0.00000043
1996,72,BEL,0.00000036
1996,72,SGP,0.00000035
1996,72,Other,0.00000051
1996,73,THA,0.00000628
1996,73,ITA,0.00000178
1996,73,FRA,0.00000177
1996,73,ZA1,0.00000177
1996,73,GBR,0.00000153
1996,73,Other,0.00000268
1996,74,GBR,0.00000014
1996,74,ZA1,0.00000011
1996,74,SGP,0.00000011
1996,74,IND,0.00000007
1996,74,HKG,0.00000003
1996,74,Other,0.00000012
1996,75,ZA1,0.00000001
1996,75,IND,0.00000001
1996,75,ITA,0.00000001
1996,75,DEU,0.00000000
1996,75,HKG,0.00000000
1996,75,Other,0.00000000
1996,76,ZA1,0.00000057
1996,76,RUS,0.00000056
1996,76,ITA,0.00000054
1996,76,GBR,0.00000046
1996,76,SGP,0.00000029
1996,76,Other,0.00000090
1996,78,ITA,0.00000000
1996,78,GBR,0.00000000
1996,78,ZA1,0.00000000
1996,79,ITA,0.00000002
1996,79,SGP,0.00000001
1996,79,GBR,0.00000001
1996,79,HKG,0.00000001
1996,79,ZA1,0.00000000
1996,80,ZA1,0.00000058
1996,80,SGP,0.00000033
1996,80,KEN,0.00000016
1996,80,ISR,0.00000012
1996,80,AUS,0.00000007
1996,80,Other,0.00000028
1996,81,ZA1,0.00000008
1996,81,ISR,0.00000004
1996,81,SGP,0.00000002
1996,81,GBR,0.00000001
1996,81,KEN,0.00000000
1996,81,Other,0.00000001
1996,82,GBR,0.00000039
1996,82,SGP,0.00000028
1996,82,ZA1,0.00000023
1996,82,ITA,0.00000018
1996,82,FRA,0.00000012
1996,82,Other,0.00000040
1996,83,THA,0.00000095
1996,83,DEU,0.00000067
1996,83,SGP,0.00000045
1996,83,GBR,0.00000032
1996,83,ITA,0.00000032
1996,83,Other,0.00000056
1996,84,GBR,0.00000578
1996,84,FRA,0.00000493
1996,84,ZA1,0.00000376
1996,84,DEU,0.00000287
1996,84,SGP,0.00000255
1996,84,Other,0.00001223
1996,85,GBR,0.00001401
1996,85,USA,0.00000534
1996,85,FRA,0.00000361
1996,85,SGP,0.00000324
1996,85,ZA1,0.00000125
1996,85,Other,0.00000700
1996,86,GBR,0.00000006
1996,86,ZA1,0.00000002
1996,86,DEU,0.00000001
1996,86,SGP,0.00000000
1996,86,JPN,0.00000000
1996,86,Other,0.00000000
1996,87,JPN,0.00000529
1996,87,SGP,0.00000315
1996,87,GBR,0.00000127
1996,87,IND,0.00000107
1996,87,ZA1,0.00000106
1996,87,Other,0.00000281
1996,88,USA,0.00009195
1996,88,GBR,0.00000099
1996,88,SGP,0.00000076
1996,88,ZA1,0.00000010
1996,88,CHE,0.00000007
1996,88,Other,0.00000019
1996,89,FRA,0.00000145
1996,89,GBR,0.00000090
1996,89,ITA,0.00000071
1996,89,ZA1,0.00000046
1996,89,USA,0.00000030
1996,89,Other,0.00000024
1996,90,FRA,0.00000095
1996,90,USA,0.00000086
1996,90,GBR,0.00000076
1996,90,ZA1,0.00000055
1996,90,SGP,0.00000038
1996,90,Other,0.00000185
1996,91,SGP,0.00000040
1996,91,FRA,0.00000016
1996,91,CHE,0.00000012
1996,91,GBR,0.00000006
1996,91,JPN,0.00000006
1996,91,Other,0.00000020
