year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00001187,0.03660517
2009,Other,0.00004639,0.01600852
2010,Food Related,0.00022463,0.04666445
2010,Pharmaceutical products,0.00014063,0.06955240
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00004603,0.00140473
2010,"Aircraft, spacecraft, and parts thereof",0.00003026,0.00004725
2010,"Ships, boats and floating structures",0.00002632,0.00028984
2010,Other,0.00007926,0.04285964
2011,"Ships, boats and floating structures",0.00083712,0.00010792
2011,Food Related,0.00024760,0.04620488
2011,Pharmaceutical products,0.00011657,0.03728274
2011,"Aircraft, spacecraft, and parts thereof",0.00004716,0.00005903
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00004672,0.03619224
2011,Other,0.00011279,0.02258774
2012,Food Related,0.00026700,0.04889207
2012,Pharmaceutical products,0.00012815,0.02753003
2012,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00002789,0.26924732
2012,"Aircraft, spacecraft, and parts thereof",0.00002757,0.00004124
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00002401,0.00051098
2012,Other,0.00010823,0.03388969
2013,Food Related,0.00036904,0.05496819
2013,Pharmaceutical products,0.00017522,0.05008765
2013,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00003534,0.35020220
2013,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00002395,0.00059975
2013,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00001436,0.00056903
2013,Other,0.00008415,0.03035574
2014,Food Related,0.00033579,0.05212322
2014,Pharmaceutical products,0.00014055,0.05486869
2014,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00003965,0.41521204
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00001545,0.00064204
2014,"Food industries, residues and wastes thereof; prepared animal fodder",0.00001180,0.00856661
2014,Other,0.00007349,0.02556794
2015,Food Related,0.00024461,0.04674078
2015,Pharmaceutical products,0.00014811,0.07764688
2015,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00002155,0.27187157
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00001130,0.00151655
2015,"Food industries, residues and wastes thereof; prepared animal fodder",0.00000918,0.00797691
2015,Other,0.00006703,0.02636532
2016,Food Related,0.00026441,0.05745016
2016,Pharmaceutical products,0.00024565,0.11839515
2016,"Ships, boats and floating structures",0.00003258,0.00189924
2016,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00001068,0.00034812
2016,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00000993,0.00065440
2016,Other,0.00007036,0.05104878
2017,"Ships, boats and floating structures",0.00260083,0.00927268
2017,Pharmaceutical products,0.00030378,0.12273934
2017,Food Related,0.00026742,0.05924619
2017,"Aircraft, spacecraft, and parts thereof",0.00006362,0.00009769
2017,"Food industries, residues and wastes thereof; prepared animal fodder",0.00001812,0.01712646
2017,Other,0.00008820,0.09491932
2018,Pharmaceutical products,0.00030497,0.14073769
2018,Food Related,0.00029340,0.05311094
2018,"Ships, boats and floating structures",0.00021839,0.00602999
2018,"Aircraft, spacecraft, and parts thereof",0.00005216,0.00007820
2018,"Food industries, residues and wastes thereof; prepared animal fodder",0.00001790,0.01569254
2018,Other,0.00009063,0.05357143
2019,Pharmaceutical products,0.00027689,0.13156560
2019,Food Related,0.00022898,0.04327269
2019,"Ships, boats and floating structures",0.00016410,0.00388241
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00001785,0.01853564
2019,"Food industries, residues and wastes thereof; prepared animal fodder",0.00001408,0.01332076
2019,Other,0.00007168,0.03166863
2020,"Ships, boats and floating structures",0.00046756,0.00175702
2020,Pharmaceutical products,0.00028450,0.13924482
2020,Food Related,0.00026122,0.04775750
2020,"Aircraft, spacecraft, and parts thereof",0.00002434,0.00003785
2020,"Food industries, residues and wastes thereof; prepared animal fodder",0.00002044,0.01383740
2020,Other,0.00006771,0.06558924
2021,Pharmaceutical products,0.00032425,0.15037002
2021,Food Related,0.00028414,0.05365581
2021,"Ships, boats and floating structures",0.00010892,0.00252371
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00001528,0.02200857
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00001140,0.00054852
2021,Other,0.00008323,0.04940676
2022,Pharmaceutical products,0.00035019,0.14129468
2022,Food Related,0.00026185,0.05000795
2022,"Ships, boats and floating structures",0.00005648,0.00289257
2022,"Aircraft, spacecraft, and parts thereof",0.00001292,0.00001859
2022,"Food industries, residues and wastes thereof; prepared animal fodder",0.00001195,0.00858441
2022,Other,0.00008515,0.05288327
2023,Pharmaceutical products,0.00033302,0.11030187
2023,Food Related,0.00028953,0.04192474
2023,Iron and steel,0.00004009,0.00517394
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00001182,0.00014533
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00001175,0.00200248
2023,Other,0.00005552,0.03484090
