year,product_chapter,value_trln_USD,quantity_mln_metric_tons
1999,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00422294,0.22820203
1999,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00373600,0.14974987
1999,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00192655,0.26090212
1999,"Aircraft, spacecraft, and parts thereof",0.00142769,0.00450600
1999,Other,0.01329241,37.60393516
2000,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00688127,0.05945737
2000,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00556405,0.19853838
2000,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00464931,0.26499606
2000,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00271019,0.34902583
2000,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00141083,0.04449189
2000,Other,0.01425762,27.07509765
2001,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00557086,0.03808555
2001,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00502963,0.19251525
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00411080,0.25793234
2001,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00240995,0.31889741
2001,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00156575,21.71485721
2001,Other,0.01460544,14.37810906
2002,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00735222,0.04431752
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00423835,0.15054037
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00388732,0.23365500
2002,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00216819,0.26936330
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00160052,24.15407192
2002,Other,0.01374436,15.77699935
2003,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00767579,0.04083998
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00431609,0.15726915
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00358859,0.20976980
2003,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00211416,0.23632702
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00187603,16.31831142
2003,Other,0.01421799,16.77468095
2004,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00927903,0.04513190
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00520460,0.15637063
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00412935,0.22288560
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00267571,0.26437111
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00249691,29.35944371
2004,Other,0.01676534,17.41928358
2005,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01050791,0.04134938
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00504331,0.14872876
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00446907,0.22337768
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00368213,16.28203874
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00291962,0.31381946
2005,Other,0.01804110,15.75436813
2006,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00940383,0.04612322
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00512820,0.25800417
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00500551,0.16927055
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00381701,14.73373528
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00312795,0.32066658
2006,Other,0.02013867,16.13836264
2007,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01432871,0.04965070
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00615827,0.29089501
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00533279,0.17864614
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00470992,26.93872411
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00394107,0.40707768
2007,Other,0.02434516,17.73388839
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01047363,46.81589080
2008,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00970749,0.05178178
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00729683,0.31051868
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00568268,0.16140541
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00458653,0.46101001
2008,Other,0.02794090,18.10221836
2009,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00554224,0.05876260
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00539308,24.43154161
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00535576,0.22999052
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00514294,0.14457403
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00382287,0.32729624
2009,Other,0.02230047,17.52538894
2010,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00880584,0.05098996
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00595896,0.29666966
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00590522,0.17224122
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00566706,16.83013812
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00492927,0.46506203
2010,Other,0.02616486,20.00986111
2011,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01132910,0.05344232
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00842459,0.39376875
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00740355,0.21009146
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00516947,0.49389784
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00502040,15.83452754
2011,Other,0.03138920,21.33770197
2012,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00868562,0.06053630
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00774309,20.11940756
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00764301,0.20780515
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00730402,0.37662570
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00452164,0.43380685
2012,Other,0.03293470,22.45670159
2013,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00956570,0.07173704
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00753000,0.20204081
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00682918,0.34439936
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00525531,0.49559655
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00513344,15.83608318
2013,Other,0.03234867,24.46065545
2014,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00974794,0.09050946
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00754273,0.19852717
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00706282,0.33827159
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00701641,19.70076701
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00568188,0.49694520
2014,Other,0.03304710,25.12437608
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00781764,0.19336788
2015,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00726668,0.07473092
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00678137,0.38280223
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00517182,0.49698304
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00338002,16.03628615
2015,Other,0.03121568,25.71997499
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00810346,0.18360651
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00752521,0.41024581
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00750229,0.07715108
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00747135,0.69716915
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00541400,21.06041687
2016,Other,0.03308967,28.39185869
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00802221,0.42696371
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00742137,0.20225134
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00724382,72.54945519
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00705270,0.07883131
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00625046,0.56707570
2017,Other,0.03664491,31.36035644
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01041881,26.36011994
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00815138,0.40680318
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00790050,0.23674484
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00695826,0.07696293
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00666818,0.53936026
2018,Other,0.03909668,27.56669173
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00905266,0.43983013
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00814394,0.24957009
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00729072,0.58291453
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00529025,0.08634952
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00466480,16.10418143
2019,Other,0.03943287,27.50673945
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00914083,0.46660239
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00834768,0.28254530
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00657823,0.51988340
2020,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00370306,0.07796507
2020,Pharmaceutical products,0.00358890,0.10445217
2020,Other,0.03782332,46.36779768
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01130654,0.37910943
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01037033,0.45301178
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00852469,0.47574105
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00721580,0.11715771
2021,Pharmaceutical products,0.00432649,0.11312217
2021,Other,0.04845042,50.60365854
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01251093,0.45362155
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01146021,0.45541359
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00961631,0.63870172
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00737134,0.13239592
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00677586,12.39460104
2022,Other,0.05376982,35.40449353
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01035283,0.30682736
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00903742,0.61667131
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00897193,0.41475610
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00477365,10.75157646
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00474998,0.09942012
2023,Other,0.04003715,23.26733101
