year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05659836,117.52047470
2018,Iron and steel,0.00515725,10.82645549
2018,Plastics and articles thereof,0.00499120,3.77292739
2018,Organic chemicals,0.00333090,6.87455999
2018,"Ores, slag and ash",0.00178748,16.83345208
2018,Other,0.01583963,41.30172298
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01647441,32.64750794
2019,Plastics and articles thereof,0.00417022,4.31304399
2019,Iron and steel,0.00391884,10.12467506
2019,Organic chemicals,0.00263127,7.35361015
2019,Tin; articles thereof,0.00190322,2.21032658
2019,Other,0.01264779,55.69890946
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00975400,5.82363754
2020,Iron and steel,0.00427447,10.22118563
2020,Plastics and articles thereof,0.00366433,4.26996559
2020,Tin; articles thereof,0.00236366,2.73265744
2020,Organic chemicals,0.00232272,5.58770516
2020,Other,0.01001649,41.32221184
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02228517,40.80825396
2021,Iron and steel,0.00720745,11.71924519
2021,Plastics and articles thereof,0.00530675,4.58854615
2021,Tin; articles thereof,0.00226966,3.04077625
2021,Organic chemicals,0.00183825,3.53625399
2021,Other,0.01360687,42.64805177
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02601380,55.40864268
2022,Iron and steel,0.00610451,11.17952781
2022,Plastics and articles thereof,0.00464211,4.22299063
2022,Organic chemicals,0.00262130,5.44682969
2022,Copper and articles thereof,0.00171880,0.19261486
2022,Other,0.01600778,44.62649725
2023,Plastics and articles thereof,0.00223028,2.18073819
2023,"Ores, slag and ash",0.00141511,10.18392023
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00125427,3.06171347
2023,Organic chemicals,0.00117125,2.87867548
2023,Tin; articles thereof,0.00092187,0.72275994
2023,Other,0.00625053,10.16109863
