year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01269413,1.05701078
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00977353,89.63743476
2019,Iron and steel,0.00604341,7.81403233
2019,Other,0.04003100,28.38402977
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.03619254,0.09409405
2020,"Ores, slag and ash",0.01374522,91.48912343
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00914022,108.97790382
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00884330,0.77286604
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00538554,0.41693201
2020,Other,0.03785307,33.38064238
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.05817432,0.08678734
2021,"Ores, slag and ash",0.01730663,100.91703580
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01290039,81.32463655
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01078928,0.90520525
2021,Iron and steel,0.00769188,6.73556604
2021,Other,0.04648404,29.64477273
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.05618026,0.08025368
2022,"Ores, slag and ash",0.02212260,112.17322459
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01787787,77.20534618
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01234348,1.03643370
2022,Iron and steel,0.00842020,7.05101623
2022,Other,0.04885184,32.46732720
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.05072153,0.06654572
2023,"Ores, slag and ash",0.02041884,107.85067304
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01599224,1.31666076
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01294297,80.16215709
2023,Iron and steel,0.00751671,7.10997405
2023,Other,0.04600843,32.25529967
