imports_trln_USD,exports_trln_USD
0.00018845,0.00023697
0.00000738,0.00000403
0.00038076,0.00044035
0.00000859,0.00000097
0.00000121,0.00000232
0.00040324,0.00003639
0.00216645,0.00055763
0.00044236,0.00022939
0.00005468,0.00001359
0.00008676,0.00004730
0.00057190,0.00036809
0.00000432,0.00000326
0.00064527,0.00030139
0.00028287,0.00043923
0.00014645,0.00011417
0.00007510,0.00009847
0.00030114,0.00006561
0.00023969,0.00007478
0.00012741,0.00010745
0.00084630,0.00157537
0.00144259,0.00244068
0.00013104,0.00040031
0.00011383,0.00037505
0.00001897,0.00005659
0.00000475,0.00000277
0.00001018,0.00000301
0.00016342,0.00018215
0.00018148,0.00039104
0.00049222,0.00214174
0.00031575,0.00106957
0.00229699,0.00197196
0.00293485,0.00158633
0.00052636,0.00073596
0.00003942,0.00000113
0.00105419,0.00031219
0.00005347,0.00007889
0.00002815,0.00013013
0.00016704,0.00069840
0.00007180,0.00015177
0.00042333,0.00021081
0.00065063,0.00043948
0.01344329,0.01091223
0.02032836,0.02245421
0.00004836,0.00015515
0.00717586,0.01706317
0.00015652,0.00018680
0.00006080,0.00006286
0.00252133,0.00341979
0.00011220,0.00005532
0.00003662,0.00008969
0.00002003,0.00001292
0.00063499,0.00203089
0.00038144,0.00081071
0.00028140,0.00023552
0.00001874,0.00002136
0.00143966,0.00026873
0.00012881,0.00001963
0.00148611,0.00006461
0.00005563,0.00003984
0.00001012,0.00004563
0.00064304,0.00005498
0.00008733,0.00012983
0.00016630,0.00045610
0.00007567,0.00005965
0.00016009,0.00021938
0.00096572,0.00049452
0.00029588,0.00019501
0.00026114,0.00092322
0.00026187,0.00002719
0.00004288,0.00013024
0.00035460,0.00064242
0.00025855,0.00025483
0.00293828,0.01115934
0.00064843,0.00057299
0.00284917,0.00117825
0.00062584,0.00102935
0.00023715,0.00022645
0.00069069,0.00029336
0.00036308,0.00018835
0.00024047,0.00024516
0.00022661,0.00004264
0.00001919,0.00001323
0.00038347,0.00029706
0.00110507,0.00029780
0.00696466,0.00154522
0.00235059,0.00057229
0.00057056,0.00013024
0.00026178,0.00029938
0.00000573,0.00000521
0.00043419,0.00048025
0.00000795,0.00000303
0.00000177,0.00000209
0.00051636,0.00002581
0.00248706,0.00063464
0.00051052,0.00024532
0.00007214,0.00001575
0.00013047,0.00005579
0.00076593,0.00039675
0.00000983,0.00000450
0.00081948,0.00027023
0.00035444,0.00041888
0.00019741,0.00014410
0.00010719,0.00011358
0.00039111,0.00009903
0.00033289,0.00008150
0.00021004,0.00012076
0.00121622,0.00228748
0.00181874,0.00328037
0.00013919,0.00053583
0.00016168,0.00048026
0.00002303,0.00005468
0.00000649,0.00000106
0.00001569,0.00000460
0.00020149,0.00021668
0.00021636,0.00043184
0.00067147,0.00216992
0.00038340,0.00097887
0.00270654,0.00200605
0.00332566,0.00185590
0.00078204,0.00076854
0.00004945,0.00000117
0.00143226,0.00038955
0.00005393,0.00007430
0.00005887,0.00016744
0.00021269,0.00074125
0.00008026,0.00013005
0.00057208,0.00027399
0.00077206,0.00051858
0.01681477,0.01338669
0.02523381,0.02663712
0.00009927,0.00016783
0.00944917,0.01832211
0.00026952,0.00010430
0.00003777,0.00001016
0.00306775,0.00388908
0.00013207,0.00006031
0.00004071,0.00009289
0.00002801,0.00001616
0.00109841,0.00259776
0.00053940,0.00091532
0.00044738,0.00031634
0.00001870,0.00002175
0.00168421,0.00028727
0.00012460,0.00001839
0.00133210,0.00005728
0.00007442,0.00004208
0.00000583,0.00003099
0.00066222,0.00006747
0.00009504,0.00006363
0.00012984,0.00058294
0.00010831,0.00004728
0.00020381,0.00021906
0.00114527,0.00057185
0.00036725,0.00020382
0.00023123,0.00106825
0.00028821,0.00002647
0.00004094,0.00011970
0.00031216,0.00053379
0.00030408,0.00025947
0.00268432,0.00734993
0.00067213,0.00048594
0.00284858,0.00109086
0.00075138,0.00102360
0.00027842,0.00021494
0.00077451,0.00035426
0.00040812,0.00022027
0.00028773,0.00029001
0.00025211,0.00003902
0.00002237,0.00001485
0.00042656,0.00032175
0.00118599,0.00029116
0.00756898,0.00163312
0.00237040,0.00060943
0.00059411,0.00015294
0.00030738,0.00033276
0.00000471,0.00000466
0.00052204,0.00044239
0.00000874,0.00000347
0.00000287,0.00000197
0.00043244,0.00001366
0.00271157,0.00073508
0.00060457,0.00030031
0.00007935,0.00001504
0.00013304,0.00005982
0.00110800,0.00037189
0.00001169,0.00000460
0.00087744,0.00024922
0.00040276,0.00031085
0.00026811,0.00014916
0.00012440,0.00008909
0.00048666,0.00007826
0.00038410,0.00007841
0.00029663,0.00012517
0.00157393,0.00301845
0.00205647,0.00417782
0.00015945,0.00057511
0.00016569,0.00042630
0.00002537,0.00005517
0.00000732,0.00000158
0.00001551,0.00000448
0.00022440,0.00024861
0.00025277,0.00047477
0.00075380,0.00261909
0.00076500,0.00108828
0.00287563,0.00162975
0.00381596,0.00196652
0.00098148,0.00087315
0.00004634,0.00000262
0.00159175,0.00041375
0.00006657,0.00004536
0.00008308,0.00015630
0.00024433,0.00092664
0.00012168,0.00018669
0.00061034,0.00024864
0.00093231,0.00067232
0.01925302,0.01503872
0.02889538,0.02901408
0.00024776,0.00034008
0.01042543,0.01972248
0.00092111,0.00086620
0.00008156,0.00004497
0.00345204,0.00401678
0.00014643,0.00010733
0.00003877,0.00008167
0.00002593,0.00001847
0.00084901,0.00305318
0.00056147,0.00097305
0.00045743,0.00034574
0.00002235,0.00004106
0.00171578,0.00040685
0.00012429,0.00003583
0.00122506,0.00006969
0.00006859,0.00005228
0.00000797,0.00002566
0.00058860,0.00007293
0.00010101,0.00009003
0.00013930,0.00038524
0.00014667,0.00006070
0.00024202,0.00025190
0.00127850,0.00061093
0.00044176,0.00020703
0.00021682,0.00128485
0.00032750,0.00002024
0.00004185,0.00010077
0.00028422,0.00052882
0.00025708,0.00024977
0.00297149,0.00969125
0.00066710,0.00047874
0.00304600,0.00127560
0.00093078,0.00121059
0.00028639,0.00015593
0.00086128,0.00041037
0.00044219,0.00026816
0.00028922,0.00035080
0.00030508,0.00003986
0.00004365,0.00001574
0.00049655,0.00041609
0.00127295,0.00033044
0.00869734,0.00175788
0.00247916,0.00073517
0.00064553,0.00014831
0.00029242,0.00037037
0.00000559,0.00000352
0.00062042,0.00046272
0.00000983,0.00000248
0.00000827,0.00000223
0.00046829,0.00000953
0.00304005,0.00071307
0.00064416,0.00028727
0.00008943,0.00000932
0.00013454,0.00006721
0.00130991,0.00037588
0.00001139,0.00000502
0.00118559,0.00030824
0.00053027,0.00025949
0.00031073,0.00017952
0.00015078,0.00009407
0.00062251,0.00007181
0.00044299,0.00009615
0.00049369,0.00014284
0.00171814,0.00364078
0.00180307,0.00474251
0.00019485,0.00065094
0.00018269,0.00044838
0.00002406,0.00005417
0.00000891,0.00000144
0.00001738,0.00000330
0.00024174,0.00029118
0.00028612,0.00053696
0.00080554,0.00242306
0.00083916,0.00107498
0.00255598,0.00166870
0.00423087,0.00188715
0.00106589,0.00073810
0.00004802,0.00000342
0.00168818,0.00045137
0.00014390,0.00002353
0.00011761,0.00021939
0.00034118,0.00105859
0.00009483,0.00021929
0.00082852,0.00031703
0.00110495,0.00072261
0.02236976,0.01868878
0.03426851,0.03341179
0.00045811,0.00066074
0.01200961,0.02319451
0.00043114,0.00041042
0.00014340,0.00004057
0.00393108,0.00477554
0.00014929,0.00010760
0.00005029,0.00006797
0.00002353,0.00001795
0.00099200,0.00374903
0.00059846,0.00094274
0.00048177,0.00030614
0.00001000,0.00003260
0.00172837,0.00050793
0.00013184,0.00002362
0.00126409,0.00007913
0.00006791,0.00005069
0.00001098,0.00002913
0.00050662,0.00006113
0.00012742,0.00013136
0.00016354,0.00029255
0.00016690,0.00005108
0.00027872,0.00025696
0.00179536,0.00066589
0.00053247,0.00028510
0.00025434,0.00156225
0.00034283,0.00002469
0.00004643,0.00009669
0.00030052,0.00048238
0.00033816,0.00028588
0.00532149,0.01657494
0.00080183,0.00049153
0.00369501,0.00141295
0.00107771,0.00120210
0.00034224,0.00011069
0.00095592,0.00044218
0.00051677,0.00031688
0.00031961,0.00040449
0.00033508,0.00003960
0.00006881,0.00002762
0.00063069,0.00046888
0.00148499,0.00036199
0.01012971,0.00205854
0.00304258,0.00090369
0.00082260,0.00013431
0.00025133,0.00034451
0.00000535,0.00000351
0.00081528,0.00041756
0.00001167,0.00000340
0.00000428,0.00000292
0.00057116,0.00001823
0.00340451,0.00084607
0.00069554,0.00028267
0.00010443,0.00001130
0.00016819,0.00010031
0.00173550,0.00035561
0.00001521,0.00000769
0.00132682,0.00043726
0.00063741,0.00032256
0.00039312,0.00016291
0.00018029,0.00005991
0.00058556,0.00007467
0.00054632,0.00008997
0.00061659,0.00021513
0.00189915,0.00369080
0.00164228,0.00529113
0.00024459,0.00072926
0.00023928,0.00040106
0.00003407,0.00005960
0.00001057,0.00000460
0.00002396,0.00000267
0.00026949,0.00031318
0.00030784,0.00051945
0.00100283,0.00252952
0.00089853,0.00116641
0.00358387,0.00158114
0.00489598,0.00215206
0.00170617,0.00075650
0.00009448,0.00000358
0.00203865,0.00046100
0.00014875,0.00001158
0.00011696,0.00018758
0.00044632,0.00084590
0.00014552,0.00018528
0.00079947,0.00035913
0.00160539,0.00117033
0.02554476,0.02271784
0.04509978,0.04443315
0.00038896,0.00057333
0.01746932,0.03005825
0.00039215,0.00028704
0.00025456,0.00005486
0.00467626,0.00562685
0.00019511,0.00011286
0.00005586,0.00008908
0.00004193,0.00001754
0.00140730,0.00430476
0.00068155,0.00077555
0.00052021,0.00036805
0.00000997,0.00009544
0.00198017,0.00051082
0.00022124,0.00002873
0.00134545,0.00006694
0.00008292,0.00005135
0.00001284,0.00003059
0.00044560,0.00005009
0.00015981,0.00012188
0.00018730,0.00028813
0.00026817,0.00005219
0.00030635,0.00029156
0.00205671,0.00054121
0.00062915,0.00030852
0.00035042,0.00171232
0.00054386,0.00003423
0.00004007,0.00007144
0.00027665,0.00044289
0.00047527,0.00018448
0.00514089,0.01344606
0.00080031,0.00044726
0.00357142,0.00125666
0.00136490,0.00130544
0.00037752,0.00012634
0.00092462,0.00044029
0.00072056,0.00037319
0.00034130,0.00038986
0.00037161,0.00003892
0.00007087,0.00004144
0.00059792,0.00038717
0.00153340,0.00037278
0.00960631,0.00208917
0.00316857,0.00081551
0.00080834,0.00013889
0.00035881,0.00023372
0.00000692,0.00000282
0.00080066,0.00034439
0.00001026,0.00000187
0.00000460,0.00000247
0.00049483,0.00000649
0.00328543,0.00083771
0.00072921,0.00030058
0.00011716,0.00000650
0.00017140,0.00008347
0.00152811,0.00026458
0.00001590,0.00000629
0.00112061,0.00038376
0.00061451,0.00030052
0.00037260,0.00017399
0.00016549,0.00005120
0.00049480,0.00008125
0.00061247,0.00008763
0.00059829,0.00017890
0.00186096,0.00365925
0.00152445,0.00483538
0.00022693,0.00071332
0.00030150,0.00034470
0.00005813,0.00005929
0.00001547,0.00000349
0.00003205,0.00000496
0.00026350,0.00033240
0.00031078,0.00052868
0.00103423,0.00272262
0.00087332,0.00111084
0.00308166,0.00108393
0.00417819,0.00246119
0.00122366,0.00074384
0.00010194,0.00000643
0.00181083,0.00042791
0.00004064,0.00001243
0.00006575,0.00022413
0.00046830,0.00082468
0.00017152,0.00016790
0.00077526,0.00037906
0.00151667,0.00113438
0.02728552,0.02483292
0.04149394,0.03933417
0.00030541,0.00035230
0.01732598,0.03028059
0.00075068,0.00034249
0.00044245,0.00000786
0.00483319,0.00575079
0.00020882,0.00008515
0.00006328,0.00008498
0.00002252,0.00002679
0.00154670,0.00436599
0.00073553,0.00090173
0.00045153,0.00035109
0.00001078,0.00003361
0.00199799,0.00043110
0.00036782,0.00003011
0.00143505,0.00004582
0.00007124,0.00006370
0.00000471,0.00002989
0.00058856,0.00004353
0.00016734,0.00011839
0.00013274,0.00042704
0.00019726,0.00007196
0.00035173,0.00031700
0.00211806,0.00066981
0.00068484,0.00030407
0.00038110,0.00201512
0.00046395,0.00004176
0.00006501,0.00006798
0.00032592,0.00042616
0.00053911,0.00018553
0.00451751,0.01549571
0.00074218,0.00043304
0.00361222,0.00133844
0.00155189,0.00130107
0.00041598,0.00003709
0.00096324,0.00044492
0.00080578,0.00048474
0.00038201,0.00039234
0.00035791,0.00003815
0.00008340,0.00003469
0.00066870,0.00034025
0.00154193,0.00032655
0.01014889,0.00208605
0.00302178,0.00088654
0.00080698,0.00011060
0.00034757,0.00018982
0.00000458,0.00000110
0.00089724,0.00033324
0.00000860,0.00000361
0.00000493,0.00000186
0.00054930,0.00000823
0.00308408,0.00089375
0.00074320,0.00029794
0.00011357,0.00000367
0.00014284,0.00007031
0.00151949,0.00027416
0.00001465,0.00000364
0.00111923,0.00033513
0.00063524,0.00033075
0.00038144,0.00016386
0.00016699,0.00004771
0.00044496,0.00012844
0.00064418,0.00012096
0.00049731,0.00015081
0.00182118,0.00346716
0.00159492,0.00474392
0.00023562,0.00078638
0.00037269,0.00031048
0.00004337,0.00005695
0.00001593,0.00000377
0.00003120,0.00000223
0.00030600,0.00036516
0.00034281,0.00056533
0.00113636,0.00287789
0.00083653,0.00112521
0.00332435,0.00133860
0.00390233,0.00232626
0.00106342,0.00050780
0.00009845,0.00001079
0.00197509,0.00070035
0.00003444,0.00000703
0.00005846,0.00018322
0.00045369,0.00087169
0.00017312,0.00021388
0.00074981,0.00037679
0.00140684,0.00111245
0.02936099,0.02359069
0.03750771,0.03965463
0.00021729,0.00015290
0.01833972,0.03003272
0.00052254,0.00046724
0.00006060,0.00003255
0.00504635,0.00634899
0.00020241,0.00010215
0.00006144,0.00004466
0.00003664,0.00002219
0.00150959,0.00512576
0.00087293,0.00138926
0.00052342,0.00045187
0.00001159,0.00001605
0.00194387,0.00061970
0.00047175,0.00003372
0.00165146,0.00005531
0.00007266,0.00007099
0.00000460,0.00002956
0.00066417,0.00006946
0.00017016,0.00011647
0.00016665,0.00031545
0.00022866,0.00009964
0.00041348,0.00035919
0.00219574,0.00060186
0.00076542,0.00034616
0.00038761,0.00215360
0.00053869,0.00004091
0.00006861,0.00006777
0.00029928,0.00043901
0.00056548,0.00032151
0.00574072,0.01986903
0.00067528,0.00045365
0.00426851,0.00163730
0.00189242,0.00139957
0.00051084,0.00005249
0.00103481,0.00045058
0.00094091,0.00052819
0.00043501,0.00034492
0.00038989,0.00005097
0.00015250,0.00003331
0.00064073,0.00023837
0.00151321,0.00038438
0.01097224,0.00235971
0.00313889,0.00099747
0.00082337,0.00013451
0.00043244,0.00016099
0.00000357,0.00000082
0.00093885,0.00028974
0.00000971,0.00000629
0.00000599,0.00000345
0.00056855,0.00000809
0.00324775,0.00092892
0.00076245,0.00025609
0.00012281,0.00000275
0.00014448,0.00007661
0.00153755,0.00020716
0.00001620,0.00000239
0.00107491,0.00038617
0.00066652,0.00028256
0.00039447,0.00014697
0.00016516,0.00004322
0.00046976,0.00008582
0.00069472,0.00011482
0.00066683,0.00014242
0.00162397,0.00314154
0.00144603,0.00439879
0.00021653,0.00078918
0.00042340,0.00030293
0.00004430,0.00005753
0.00001328,0.00000298
0.00002723,0.00000195
0.00030833,0.00038762
0.00034111,0.00056567
0.00119331,0.00325583
0.00085342,0.00120686
0.00346748,0.00159618
0.00383737,0.00224819
0.00101446,0.00048666
0.00009065,0.00003692
0.00210739,0.00054539
0.00003071,0.00000953
0.00004447,0.00019674
0.00046535,0.00108603
0.00015249,0.00027809
0.00073637,0.00034982
0.00129233,0.00128620
0.03174188,0.02267018
0.03657939,0.04055922
0.00023649,0.00024936
0.01654802,0.03026374
0.00054045,0.00019718
0.00012288,0.00010391
0.00524589,0.00728652
0.00029027,0.00011622
0.00005522,0.00004568
0.00003632,0.00001964
0.00143943,0.00577993
0.00077036,0.00073943
0.00052460,0.00046103
0.00001662,0.00002297
0.00210857,0.00067836
0.00046760,0.00005574
0.00190790,0.00007013
0.00009160,0.00008199
0.00000674,0.00003252
0.00085732,0.00007839
0.00017484,0.00013731
0.00024911,0.00038041
0.00024368,0.00011170
0.00048283,0.00038918
0.00233933,0.00074907
0.00083188,0.00042009
0.00043993,0.00232423
0.00060519,0.00004349
0.00008175,0.00007136
0.00028162,0.00056792
0.00064022,0.00070136
0.00721285,0.02471491
0.00081872,0.00056220
0.00519842,0.00185272
0.00230666,0.00212424
0.00067262,0.00006449
0.00109554,0.00054930
0.00098280,0.00053850
0.00045688,0.00039421
0.00045320,0.00006787
0.00019943,0.00003410
0.00067909,0.00036637
0.00168504,0.00043211
0.01203262,0.00296881
0.00338532,0.00119592
0.00087747,0.00014104
0.00038705,0.00018780
0.00000388,0.00000076
0.00111537,0.00035471
0.00001155,0.00000146
0.00000698,0.00000577
0.00072199,0.00000872
0.00355255,0.00105937
0.00073566,0.00027483
0.00025142,0.00000466
0.00014194,0.00005949
0.00167597,0.00024835
0.00002139,0.00000241
0.00101571,0.00041790
0.00068622,0.00030411
0.00043557,0.00018492
0.00014903,0.00004665
0.00052090,0.00009856
0.00070530,0.00012253
0.00072472,0.00013786
0.00138861,0.00304020
0.00123952,0.00445341
0.00022097,0.00080626
0.00043664,0.00027653
0.00005090,0.00005911
0.00001691,0.00000280
0.00002483,0.00000288
0.00033335,0.00044278
0.00036930,0.00065534
0.00126639,0.00372323
0.00091511,0.00159988
0.00515951,0.00327341
0.00417624,0.00279299
0.00149876,0.00085377
0.00012698,0.00004816
0.00248937,0.00068016
0.00003334,0.00001488
0.00005048,0.00026511
0.00047323,0.00138019
0.00015874,0.00031237
0.00089751,0.00032328
0.00139451,0.00143027
0.03510562,0.02487602
0.04124432,0.04689834
0.00045137,0.00051220
0.01822034,0.03057940
0.00040367,0.00011235
0.00013515,0.00008413
0.00614750,0.00826780
0.00022799,0.00013185
0.00005666,0.00005451
0.00003789,0.00002350
0.00156318,0.00598560
0.00076059,0.00070014
0.00050642,0.00057599
0.00002233,0.00003632
0.00203513,0.00061951
0.00050234,0.00005390
0.00173088,0.00006992
0.00009125,0.00007958
0.00000467,0.00003037
0.00085344,0.00009508
0.00023470,0.00011349
0.00024580,0.00056291
0.00024438,0.00014695
0.00058611,0.00047109
0.00270118,0.00095148
0.00098490,0.00049016
0.00047527,0.00269698
0.00069643,0.00005561
0.00006997,0.00003722
0.00031844,0.00066079
0.00083385,0.00101285
0.01217602,0.03341647
0.00090826,0.00063487
0.00555984,0.00181579
0.00256253,0.00174477
0.00078014,0.00007458
0.00130297,0.00065124
0.00097339,0.00065047
0.00051531,0.00039118
0.00052721,0.00006182
0.00021761,0.00003920
0.00064649,0.00027817
0.00202744,0.00052418
0.01384558,0.00368569
0.00415197,0.00136452
0.00092149,0.00017677
0.00065471,0.00018145
0.00000674,0.00000170
0.00126037,0.00038477
0.00001334,0.00000182
0.00000915,0.00000767
0.00075500,0.00000602
0.00384626,0.00127163
0.00084445,0.00041140
0.00033731,0.00001324
0.00014771,0.00008899
0.00156191,0.00023250
0.00002618,0.00000186
0.00110599,0.00042093
0.00080995,0.00030010
0.00047421,0.00020206
0.00016977,0.00005005
0.00062390,0.00010421
0.00071003,0.00014098
0.00096628,0.00015028
0.00124695,0.00262896
0.00119817,0.00418814
0.00025058,0.00082317
0.00043403,0.00029194
0.00006158,0.00005213
0.00001911,0.00000176
0.00002373,0.00000302
0.00038267,0.00053299
0.00037040,0.00077802
0.00131564,0.00398179
0.00092866,0.00208875
0.00570734,0.00329843
0.00511434,0.00339872
0.00176512,0.00116964
0.00016052,0.00006486
0.00288835,0.00090672
0.00005660,0.00002500
0.00005447,0.00033357
0.00053833,0.00156074
0.00020271,0.00037045
0.00096397,0.00047096
0.00161864,0.00174870
0.03823552,0.02803152
0.04720612,0.05105334
0.00062178,0.00050284
0.02167638,0.03293951
0.00065315,0.00027061
0.00009742,0.00011842
0.00700330,0.00942129
0.00023313,0.00013564
0.00006319,0.00005754
0.00003984,0.00002786
0.00177979,0.00622418
0.00107522,0.00066887
0.00059271,0.00060679
0.00001812,0.00004030
0.00257671,0.00068823
0.00062938,0.00004623
0.00185675,0.00007334
0.00010288,0.00007961
0.00000711,0.00003040
0.00085305,0.00010188
0.00027752,0.00016838
0.00052637,0.00092215
0.00027425,0.00016553
0.00044557,0.00053591
0.00296148,0.00102084
0.00110064,0.00053860
0.00052757,0.00313054
0.00077918,0.00009421
0.00015442,0.00016698
0.00037015,0.00077924
0.00140985,0.00113264
0.01406027,0.04071610
0.00110696,0.00071908
0.00607686,0.00181512
0.00320489,0.00183092
0.00084992,0.00007276
0.00133658,0.00064553
0.00121642,0.00077438
0.00056189,0.00049659
0.00052594,0.00006845
0.00024218,0.00009003
0.00077258,0.00028694
0.00230302,0.00060746
0.01541619,0.00397402
0.00448343,0.00140111
0.00080029,0.00019420
0.00059880,0.00016332
0.00000639,0.00000123
0.00132178,0.00042243
0.00001738,0.00000263
0.00001306,0.00001146
0.00081246,0.00000742
0.00439019,0.00137111
0.00081923,0.00045453
0.00040070,0.00001416
0.00017589,0.00008887
0.00138836,0.00020495
0.00002322,0.00000160
0.00107366,0.00039582
0.00086170,0.00016252
0.00054256,0.00020361
0.00020035,0.00005998
0.00060071,0.00008004
0.00074223,0.00018096
0.00105827,0.00019221
0.00140607,0.00252879
0.00120042,0.00357722
0.00029870,0.00082088
0.00050033,0.00031572
0.00006400,0.00004394
0.00002078,0.00000096
0.00002638,0.00000415
0.00042663,0.00061832
0.00048411,0.00086827
0.00139763,0.00439582
0.00120444,0.00336415
0.00726452,0.00310248
0.00590787,0.00401815
0.00301745,0.00184421
0.00019634,0.00001518
0.00374786,0.00104994
0.00007625,0.00003385
0.00008673,0.00054557
0.00068761,0.00157287
0.00033278,0.00048891
0.00112660,0.00048714
0.00180768,0.00187729
0.04240873,0.03107522
0.05529237,0.06400964
0.00065178,0.00082352
0.02515616,0.04161225
0.00199686,0.00040913
0.00016855,0.00021154
0.00966697,0.01057711
0.00029319,0.00016897
0.00007593,0.00006760
0.00004252,0.00003439
0.00208736,0.00663195
0.00152936,0.00072080
0.00060137,0.00067362
0.00001922,0.00006431
0.00325438,0.00076740
0.00079992,0.00007724
0.00231952,0.00008381
0.00009531,0.00008846
0.00000854,0.00003986
0.00115341,0.00012607
0.00031714,0.00018705
0.00056070,0.00056828
0.00034513,0.00019805
0.00053829,0.00069909
0.00319123,0.00114666
0.00109452,0.00060889
0.00064668,0.00331187
0.00091710,0.00008969
0.00023175,0.00030359
0.00041423,0.00077812
0.00125736,0.00151132
0.01861947,0.04278528
0.00126750,0.00082343
0.00699769,0.00206857
0.00356857,0.00192820
0.00111005,0.00013571
0.00135920,0.00067377
0.00142817,0.00099415
0.00059737,0.00057385
0.00064262,0.00010187
0.00026767,0.00012545
0.00067713,0.00033782
0.00267222,0.00064482
0.01568257,0.00441161
0.00546068,0.00170256
0.00085926,0.00022449
0.00052943,0.00015014
0.00000668,0.00000143
0.00135557,0.00034829
0.00002120,0.00000202
0.00001533,0.00000352
0.00092199,0.00001386
0.00454090,0.00138891
0.00087520,0.00049866
0.00045140,0.00001818
0.00015049,0.00007121
0.00115217,0.00023631
0.00002292,0.00000135
0.00093835,0.00036977
0.00080181,0.00017227
0.00053218,0.00019086
0.00019391,0.00007776
0.00049492,0.00008392
0.00083519,0.00020042
0.00116070,0.00015674
0.00139722,0.00206174
0.00125186,0.00313247
0.00037366,0.00081065
0.00055308,0.00030094
0.00006895,0.00004363
0.00002448,0.00000097
0.00003065,0.00000357
0.00047381,0.00056120
0.00058501,0.00085902
0.00136527,0.00477695
0.00141814,0.00410892
0.00707043,0.00382947
0.00629120,0.00422374
0.00290274,0.00220018
0.00029615,0.00003382
0.00416380,0.00117228
0.00010273,0.00014365
0.00008935,0.00074106
0.00075128,0.00202211
0.00035204,0.00065321
0.00108000,0.00052450
0.00193335,0.00185221
0.04307484,0.03459552
0.05296989,0.07174828
0.00107034,0.00102378
0.02702315,0.04522100
0.00145306,0.00079845
0.00016951,0.00017488
0.01234165,0.01124147
0.00030218,0.00016123
0.00007094,0.00006687
0.00005075,0.00002832
0.00245889,0.00674005
0.00253075,0.00086588
0.00064465,0.00060161
0.00002244,0.00003564
0.00471352,0.00113295
0.00044519,0.00011576
0.00345397,0.00011147
0.00011811,0.00008991
0.00000981,0.00003611
0.00167040,0.00020875
0.00036454,0.00016582
0.00050491,0.00097401
0.00040246,0.00026925
0.00053199,0.00087111
0.00358500,0.00137675
0.00119473,0.00066381
0.00075608,0.00330699
0.00114777,0.00015570
0.00018454,0.00006462
0.00062496,0.00103986
0.00152067,0.00185006
0.02697188,0.05146973
0.00154025,0.00103344
0.00783793,0.00220277
0.00432484,0.00205415
0.00171848,0.00056589
0.00140925,0.00066633
0.00159359,0.00124266
0.00061115,0.00070405
0.00066029,0.00013578
0.00025350,0.00012738
0.00057391,0.00018925
0.00314311,0.00072007
0.01555007,0.00479732
0.00537660,0.00188310
0.00068004,0.00019623
