year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,54,ITA,0.00000448,0.00043181
1995,54,Other,0.00002041,0.00504706
1995,55,USA,0.00012200,0.02935788
1995,55,KOR,0.00002996,0.00362395
1995,55,THA,0.00001292,0.00473363
1995,55,IDN,0.00000537,0.00085332
1995,55,CAN,0.00000526,0.00239859
1995,55,Other,0.00003563,0.00712407
1995,56,USA,0.00020815,0.01662577
1995,56,JPN,0.00000306,0.00028709
1995,56,ITA,0.00000203,0.00017536
1995,56,S19,0.00000192,0.00020693
1995,56,DEU,0.00000176,0.00093045
1995,56,Other,0.00001113,0.00210852
1995,57,USA,0.00005061,0.01756102
1995,57,IRN,0.00000084,0.00006969
1995,57,CHN,0.00000070,0.00020357
1995,57,DEU,0.00000062,0.00007678
1995,57,PAK,0.00000056,0.00004806
1995,57,Other,0.00000219,0.00044870
1995,58,USA,0.00021560,0.02252795
1995,58,KOR,0.00000619,0.00036390
1995,58,IND,0.00000208,0.00001807
1995,58,S19,0.00000173,0.00009104
1995,58,JPN,0.00000150,0.00028241
1995,58,Other,0.00000714,0.00033988
1995,59,USA,0.00014665,0.02338764
1995,59,CAN,0.00001492,0.00191310
1995,59,DEU,0.00000902,0.00029908
1995,59,S19,0.00000823,0.00261558
1995,59,ITA,0.00000822,0.00063909
1995,59,Other,0.00001519,0.00197887
1995,60,USA,0.00005762,0.02123377
1995,60,NLD,0.00000502,0.00069791
1995,60,IND,0.00000217,0.00106454
1995,60,CAN,0.00000216,0.00504798
1995,60,KOR,0.00000213,0.00034699
1995,60,Other,0.00000616,0.00055533
1995,61,USA,0.00056316,0.05578526
1995,61,HKG,0.00001370,0.00058204
1995,61,ESP,0.00000948,0.00025558
1995,61,S19,0.00000583,0.00031058
1995,61,ITA,0.00000499,0.00010731
1995,61,Other,0.00004123,0.00255768
1995,62,USA,0.00104326,0.12808504
1995,62,HKG,0.00003082,0.00125008
1995,62,IND,0.00002134,0.00127983
1995,62,ITA,0.00001753,0.00016959
1995,62,CHN,0.00001623,0.00092207
1995,62,Other,0.00007731,0.00349446
1995,63,USA,0.00008872,0.03041839
1995,63,BGD,0.00000162,0.00135953
1995,63,ESP,0.00000151,0.00012434
1995,63,IND,0.00000107,0.00021037
1995,63,S19,0.00000076,0.00007784
1995,63,Other,0.00000580,0.00098009
1995,64,USA,0.00006139,0.00824956
1995,64,IDN,0.00002382,0.00120487
1995,64,S19,0.00000872,0.00016268
1995,64,ESP,0.00000872,0.00047264
1995,64,KOR,0.00000664,0.00032355
1995,64,Other,0.00002603,0.00056291
1995,65,USA,0.00001100,0.00266066
1995,65,CHN,0.00000304,0.00032501
1995,65,S19,0.00000097,0.00004663
1995,65,KOR,0.00000080,0.00011989
1995,65,ECU,0.00000042,0.00001330
1995,65,Other,0.00000177,0.00019420
1995,66,USA,0.00000124,0.00048073
1995,66,CHN,0.00000121,0.00126713
1995,66,S19,0.00000053,0.00027070
1995,66,HKG,0.00000032,0.00006829
1995,66,ITA,0.00000007,0.00000610
1995,66,Other,0.00000029,0.00025586
1995,67,CHN,0.00000665,0.00109751
1995,67,USA,0.00000308,0.00083340
1995,67,THA,0.00000037,0.00006205
1995,67,IDN,0.00000031,0.00001453
1995,67,S19,0.00000027,0.00005668
1995,67,Other,0.00000091,0.00011475
1995,68,USA,0.00009512,0.07018972
1995,68,FRA,0.00000680,0.00307990
1995,68,DEU,0.00000486,0.00098867
1995,68,ITA,0.00000410,0.00457030
1995,68,GBR,0.00000375,0.00148508
1995,68,Other,0.00001648,0.01387805
1995,69,USA,0.00006737,0.03610480
1995,69,DEU,0.00001845,0.01055152
1995,69,ESP,0.00001268,0.02130526
1995,69,JPN,0.00000853,0.00074020
1995,69,ITA,0.00000782,0.00601511
1995,69,Other,0.00002877,0.01729426
1995,70,USA,0.00030771,0.26010424
1995,70,FRA,0.00000838,0.00149686
1995,70,DEU,0.00000628,0.00237110
1995,70,BRA,0.00000488,0.00274509
1995,70,JPN,0.00000481,0.00155751
1995,70,Other,0.00003623,0.01722938
1995,71,USA,0.00015628,0.04082661
1995,71,CAN,0.00000783,0.01497950
1995,71,ITA,0.00000400,0.00000164
1995,71,CHN,0.00000247,0.00013215
1995,71,ZA1,0.00000237,0.00000000
1995,71,Other,0.00001727,0.00136824
1995,72,USA,0.00090415,1.69794799
1995,72,DEU,0.00016377,0.18155192
1995,72,BRA,0.00014198,0.68841694
1995,72,JPN,0.00013545,0.12185743
1995,72,TTO,0.00005710,0.38849450
1995,72,Other,0.00039987,1.25044599
1995,73,USA,0.00198456,0.64226995
1995,73,JPN,0.00008834,0.01331366
1995,73,DEU,0.00005862,0.01786165
1995,73,S19,0.00003067,0.02728777
1995,73,FRA,0.00003041,0.01144709
1995,73,Other,0.00018801,0.09916568
1995,74,USA,0.00046346,0.08109014
1995,74,CHL,0.00003438,0.01104844
1995,74,JPN,0.00001102,0.00044683
1995,74,DEU,0.00000368,0.00048938
1995,74,PER,0.00000282,0.00100219
1995,74,Other,0.00002121,0.00347940
1995,75,USA,0.00001811,0.00126607
1995,75,CAN,0.00000537,0.00055033
1995,75,RUS,0.00000312,0.00036469
1995,75,NOR,0.00000128,0.00015303
1995,75,DEU,0.00000093,0.00004467
1995,75,Other,0.00000184,0.00008880
1995,76,USA,0.00080749,0.26935194
1995,76,VEN,0.00012231,0.04830098
1995,76,JPN,0.00001855,0.00197351
1995,76,DEU,0.00001410,0.00531799
1995,76,FRA,0.00001154,0.00240505
1995,76,Other,0.00003786,0.01063447
1995,78,USA,0.00000798,0.00358496
1995,78,CAN,0.00000147,0.00037949
1995,78,JPN,0.00000026,0.00001131
1995,78,DEU,0.00000008,0.00001106
1995,78,S19,0.00000005,0.00000669
1995,78,Other,0.00000009,0.00000741
1995,79,USA,0.00001556,0.00763713
1995,79,PER,0.00000297,0.00178621
1995,79,ITA,0.00000057,0.00001837
1995,79,JPN,0.00000031,0.00001287
1995,79,DEU,0.00000023,0.00006422
1995,79,Other,0.00000048,0.00010198
1995,80,USA,0.00012476,0.15645431
1995,80,CHL,0.00001742,0.01592739
1995,80,BRA,0.00000320,0.00051895
1995,80,IRN,0.00000317,0.00198894
1995,80,PHL,0.00000053,0.00035937
1995,80,Other,0.00000270,0.00128546
1995,81,USA,0.00016479,0.01133777
1995,81,CHL,0.00000625,0.00416742
1995,81,CAN,0.00000326,0.00050982
1995,81,JPN,0.00000304,0.00004331
1995,81,GBR,0.00000170,0.00009468
1995,81,Other,0.00000606,0.00295164
1995,82,USA,0.00020418,0.06568005
1995,82,JPN,0.00003529,0.00119771
1995,82,DEU,0.00002291,0.00108511
1995,82,S19,0.00000976,0.00364629
1995,82,ESP,0.00000825,0.00083698
1995,82,Other,0.00005404,0.01195818
1995,83,USA,0.00042803,0.08447551
1995,83,DEU,0.00002672,0.00280896
1995,83,JPN,0.00001593,0.00160441
1995,83,S19,0.00000976,0.00285448
1995,83,ESP,0.00000823,0.00105129
1995,83,Other,0.00002811,0.00684947
1995,84,USA,0.00615706,1.05121404
1995,84,JPN,0.00095471,0.25185743
1995,84,DEU,0.00070329,0.03752827
1995,84,ITA,0.00037510,0.03173146
1995,84,FRA,0.00029110,0.03140944
1995,84,Other,0.00170586,0.42739035
1995,85,USA,0.01322635,1.35243114
1995,85,JPN,0.00129708,0.07354678
1995,85,KOR,0.00042409,0.05604500
1995,85,MYS,0.00029741,0.04153002
1995,85,DEU,0.00025264,0.00981470
1995,85,Other,0.00147915,0.24909538
1995,86,ESP,0.00006473,0.00274389
1995,86,USA,0.00004990,0.05294496
1995,86,FRA,0.00000922,0.00926886
1995,86,DEU,0.00000341,0.00018560
1995,86,BRA,0.00000243,0.00306168
1995,86,Other,0.00000417,0.00057194
1995,87,USA,0.00328919,0.87006166
1995,87,DEU,0.00045688,0.04306508
1995,87,JPN,0.00024359,0.05872522
1995,87,CAN,0.00009446,0.02027828
1995,87,GBR,0.00005390,0.00590159
1995,87,Other,0.00020204,0.06819591
1995,88,USA,0.00007049,0.00068622
1995,88,FRA,0.00002480,0.00020705
1995,88,CAN,0.00001333,0.00001820
1995,88,GBR,0.00000176,0.00000800
1995,88,DEU,0.00000110,0.00000148
1995,88,Other,0.00000212,0.00001431
1995,89,USA,0.00002552,0.00190201
1995,89,CAN,0.00000275,0.00007509
1995,89,ITA,0.00000213,0.00006550
1995,89,JPN,0.00000066,0.00008322
1995,89,ESP,0.00000061,0.00037325
1995,89,Other,0.00000159,0.00211462
1995,90,USA,0.00137112,0.08407839
1995,90,JPN,0.00016413,0.00383709
1995,90,DEU,0.00009410,0.00102854
1995,90,NLD,0.00004407,0.00206068
1995,90,FRA,0.00004078,0.00111923
1995,90,Other,0.00028179,0.02488559
1995,91,USA,0.00003176,0.00013486
1995,91,JPN,0.00001611,0.00000238
1995,91,CHE,0.00001460,0.00000148
1995,91,HKG,0.00000845,0.00003236
1995,91,CHN,0.00000505,0.00002115
1995,91,Other,0.00001109,0.00010543
1995,92,USA,0.00003407,0.00189954
1995,92,JPN,0.00000499,0.00019404
1995,92,S19,0.00000214,0.00033679
1995,92,KOR,0.00000130,0.00018496
1995,92,CHN,0.00000089,0.00033728
1995,92,Other,0.00000414,0.00081716
1995,93,USA,0.00000489,0.00012976
1995,93,BEL,0.00000126,0.00000112
1995,93,KOR,0.00000099,0.00000000
1995,93,NLD,0.00000067,0.00000012
1995,93,DEU,0.00000051,0.00000237
1995,93,Other,0.00000072,0.00000634
1995,94,USA,0.00047999,0.12266236
1995,94,DEU,0.00001967,0.00295630
1995,94,S19,0.00001357,0.00821813
1995,94,ESP,0.00001263,0.00245275
1995,94,CHN,0.00001036,0.00497291
1995,94,Other,0.00004209,0.01211508
1995,95,USA,0.00017283,0.01738741
1995,95,CHN,0.00006450,0.00919351
1995,95,S19,0.00002978,0.00419603
1995,95,JPN,0.00002308,0.00014045
1995,95,HKG,0.00001791,0.00362544
1995,95,Other,0.00005479,0.00707259
1995,96,USA,0.00016758,0.02396780
1995,96,JPN,0.00002311,0.00081608
1995,96,S19,0.00000735,0.00222024
1995,96,CHN,0.00000511,0.00110519
1995,96,DEU,0.00000495,0.00018917
1995,96,Other,0.00002498,0.00225017
1995,97,USA,0.00000803,0.00000000
1995,97,SWE,0.00000379,0.00000000
1995,97,FRA,0.00000297,0.00000000
1995,97,GBR,0.00000082,0.00000000
1995,97,ESP,0.00000034,0.00000000
1995,97,Other,0.00000146,0.00000000
1996,10,USA,0.00195980,10.15012216
1996,10,CAN,0.00011445,0.50146153
1996,10,ZA1,0.00004131,0.15525005
1996,10,ARG,0.00002104,0.13196136
1996,10,AUS,0.00001097,0.02418631
1996,10,Other,0.00001295,0.03444800
1996,11,USA,0.00011006,0.26113918
1996,11,CAN,0.00001223,0.02831939
1996,11,DEU,0.00000411,0.00848681
1996,11,NLD,0.00000324,0.00460352
1996,11,FRA,0.00000146,0.00161649
1996,11,Other,0.00000104,0.00180849
1996,12,USA,0.00104756,3.25417022
1996,12,CAN,0.00016023,0.48785526
1996,12,ARG,0.00003909,0.11527422
1996,12,DEU,0.00001479,0.04888618
1996,12,FRA,0.00001261,0.02702655
1996,12,Other,0.00006343,0.12188327
1996,13,USA,0.00002332,0.00302244
1996,13,DNK,0.00000426,0.00043874
1996,13,FRA,0.00000366,0.00052080
1996,13,PHL,0.00000230,0.00028624
1996,13,IND,0.00000218,0.00069427
1996,13,Other,0.00000919,0.00242850
1996,14,USA,0.00000696,0.01944391
1996,14,ZMB,0.00000157,0.00057450
1996,14,ZA1,0.00000051,0.00022400
1996,14,CHN,0.00000050,0.00023676
1996,14,SGP,0.00000049,0.00016620
1996,14,Other,0.00000174,0.00183592
1996,15,USA,0.00036387,0.66069922
1996,15,ARG,0.00006502,0.11416747
1996,15,CRI,0.00002891,0.05611223
1996,15,IDN,0.00002205,0.03083463
1996,15,MYS,0.00002193,0.04196209
1996,15,Other,0.00007927,0.13790187
1996,16,USA,0.00005786,0.04940982
1996,16,ESP,0.00000184,0.00041192
1996,16,CAN,0.00000158,0.00262588
1996,16,DNK,0.00000131,0.00043800
1996,16,KOR,0.00000055,0.00038292
1996,16,Other,0.00000276,0.00220775
1996,17,USA,0.00012087,0.41928378
1996,17,BRA,0.00002182,0.07602813
1996,17,COL,0.00002111,0.06363909
1996,17,GTM,0.00001305,0.05534304
1996,17,CUB,0.00001236,0.04485000
1996,17,Other,0.00002323,0.15094058
1996,18,USA,0.00004819,0.03271251
1996,18,ITA,0.00001008,0.00177393
1996,18,CAN,0.00000673,0.00209735
1996,18,ECU,0.00000265,0.00089816
1996,18,ESP,0.00000227,0.00058414
1996,18,Other,0.00000439,0.00789170
1996,19,USA,0.00008194,0.09009973
1996,19,BEL,0.00000638,0.00280749
1996,19,IRL,0.00000610,0.00329324
1996,19,URY,0.00000459,0.00183567
1996,19,DEU,0.00000449,0.00141879
1996,19,Other,0.00002578,0.01424431
1996,20,USA,0.00060521,0.56584316
1996,20,CAN,0.00001649,0.01435204
1996,20,CHL,0.00001225,0.01174631
1996,20,AUS,0.00000991,0.00893621
1996,20,GRC,0.00000622,0.00963358
1996,20,Other,0.00001706,0.01663217
1996,21,USA,0.00018500,0.12560542
1996,21,IRL,0.00000413,0.00098720
1996,21,BRA,0.00000412,0.00110069
1996,21,FRA,0.00000402,0.00158571
1996,21,ESP,0.00000376,0.00340274
1996,21,Other,0.00002071,0.01013820
1996,22,USA,0.00006586,0.11845618
1996,22,ITA,0.00002857,0.01099180
1996,22,FRA,0.00002544,0.01453618
1996,22,GTM,0.00002063,0.04227043
1996,22,GBR,0.00002038,0.00426588
1996,22,Other,0.00004522,0.03094407
1996,23,USA,0.00021663,0.71551679
1996,23,PER,0.00001335,0.00692175
1996,23,CHL,0.00000378,0.00495264
1996,23,FRA,0.00000354,0.00183324
1996,23,DEU,0.00000179,0.00029764
1996,23,Other,0.00001103,0.01240683
1996,24,BRA,0.00000823,0.00212676
1996,24,USA,0.00000625,0.00072142
1996,24,ITA,0.00000598,0.00358685
1996,24,NLD,0.00000414,0.00255354
1996,24,TUR,0.00000109,0.00045610
1996,24,Other,0.00000370,0.00039979
1996,25,USA,0.00015833,1.39663360
1996,25,MAR,0.00006031,2.09746540
1996,25,CAN,0.00003190,0.53649798
1996,25,CHN,0.00000981,0.05689916
1996,25,TGO,0.00000873,0.20569725
1996,25,Other,0.00001958,0.09509716
1996,26,BRA,0.00004490,1.54777338
1996,26,PER,0.00003368,0.41728887
1996,26,USA,0.00003232,0.04162914
1996,26,CAN,0.00002091,0.12261367
1996,26,AUS,0.00001766,0.21039211
1996,26,Other,0.00002562,0.06827059
1996,27,USA,0.00156258,8.68883630
1996,27,SAU,0.00006664,0.30773673
1996,27,CHN,0.00003762,0.20537468
1996,27,ECU,0.00003674,0.36211067
1996,27,VEN,0.00003060,0.27730821
1996,27,Other,0.00008015,0.58031687
1996,28,USA,0.00044097,1.15971117
1996,28,DEU,0.00002511,0.16173203
1996,28,BRA,0.00001381,0.01289010
1996,28,CHN,0.00001073,0.01628195
1996,28,BEL,0.00000995,0.00807455
1996,28,Other,0.00008676,0.25992056
1996,29,USA,0.00130279,1.61811878
1996,29,DEU,0.00016856,0.04393742
1996,29,IRL,0.00014040,0.00069626
1996,29,CHE,0.00010336,0.00407565
1996,29,GBR,0.00009196,0.01653274
1996,29,Other,0.00060658,0.25479457
1996,30,USA,0.00019767,0.02598979
1996,30,FRA,0.00005406,0.00027641
1996,30,CHE,0.00004348,0.00019774
1996,30,DEU,0.00003622,0.00051371
1996,30,GBR,0.00002280,0.00027081
1996,30,Other,0.00017245,0.00772091
1996,31,USA,0.00015228,0.72072006
1996,31,CAN,0.00001020,0.05499003
1996,31,CHL,0.00000918,0.03026652
1996,31,ISR,0.00000478,0.00809520
1996,31,ROU,0.00000474,0.02200000
1996,31,Other,0.00003305,0.15565076
1996,32,USA,0.00031664,0.23151187
1996,32,DEU,0.00004648,0.00853765
1996,32,CHE,0.00002506,0.00188458
1996,32,ITA,0.00001923,0.00558421
1996,32,JPN,0.00001702,0.00236513
1996,32,Other,0.00010353,0.07232715
1996,33,USA,0.00018823,0.05954708
1996,33,FRA,0.00003780,0.00269463
1996,33,CHE,0.00001780,0.00089167
1996,33,ESP,0.00000740,0.00059304
1996,33,DEU,0.00000509,0.00049205
1996,33,Other,0.00002614,0.01613015
1996,34,USA,0.00014645,0.18226716
1996,34,DEU,0.00000773,0.00234700
1996,34,CAN,0.00000653,0.00326703
1996,34,ESP,0.00000598,0.00305731
1996,34,JPN,0.00000456,0.00152250
1996,34,Other,0.00001563,0.01414032
1996,35,USA,0.00013297,0.05473378
1996,35,FRA,0.00001077,0.00219424
1996,35,JPN,0.00000997,0.00198404
1996,35,NZL,0.00000872,0.00161281
