year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2016,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00153223,0.30256732
2016,Rubber and articles thereof,0.00090403,0.25084968
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00031251,0.03218635
2016,Other,0.00372067,2.16751045
2017,Apparel and clothing accessories; knitted or crocheted,0.00303396,0.09943634
2017,Apparel and clothing accessories; not knitted or crocheted,0.00220945,0.05957764
2017,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00179589,0.30799377
2017,Rubber and articles thereof,0.00097527,0.26081341
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00037116,0.02548958
2017,Other,0.00430142,2.29867324
2018,Apparel and clothing accessories; knitted or crocheted,0.00295184,0.10260249
2018,Apparel and clothing accessories; not knitted or crocheted,0.00228086,0.06821359
2018,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00135908,0.22954950
2018,Rubber and articles thereof,0.00099306,0.39389228
2018,"Ships, boats and floating structures",0.00055146,0.17585728
2018,Other,0.00396823,3.62076083
2019,Apparel and clothing accessories; knitted or crocheted,0.00324435,0.11817747
2019,Apparel and clothing accessories; not knitted or crocheted,0.00232903,0.06260073
2019,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00159929,0.31395359
2019,Rubber and articles thereof,0.00100078,0.27099454
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00042945,0.02685416
2019,Other,0.00483388,2.46778010
2020,Apparel and clothing accessories; knitted or crocheted,0.00278458,0.09640329
2020,Apparel and clothing accessories; not knitted or crocheted,0.00178228,0.05414585
2020,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00156845,0.29496575
2020,Rubber and articles thereof,0.00091070,0.23635558
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00033604,0.01833069
2020,Other,0.00444946,2.50502802
2021,Apparel and clothing accessories; knitted or crocheted,0.00336875,0.11724541
2021,Apparel and clothing accessories; not knitted or crocheted,0.00202399,0.05130820
2021,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00171547,0.30765720
2021,Rubber and articles thereof,0.00125146,0.27192105
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00054663,0.02236545
2021,Other,0.00542752,3.06741588
2022,Apparel and clothing accessories; knitted or crocheted,0.00394927,0.11835810
2022,Apparel and clothing accessories; not knitted or crocheted,0.00240779,0.05901221
2022,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00166313,0.27237065
2022,Rubber and articles thereof,0.00131428,0.28371552
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00070569,0.01066453
2022,Other,0.00545900,2.67162287
2023,Apparel and clothing accessories; knitted or crocheted,0.00321955,0.09754660
2023,Apparel and clothing accessories; not knitted or crocheted,0.00216048,0.05140103
2023,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00156817,0.25659598
2023,Rubber and articles thereof,0.00108915,0.24695014
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00075533,0.01181022
2023,Other,0.00497313,2.30150409
