year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00846955,10.50681285
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00331140,0.62263195
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00268494,0.19552312
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00204417,0.12530231
2008,Plastics and articles thereof,0.00108603,0.40136075
2008,Other,0.01412924,12.95691039
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00507100,9.65319426
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00151912,0.10140790
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00112198,0.25311132
2009,Pharmaceutical products,0.00108750,0.12960982
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00104513,0.06956004
2009,Other,0.00918160,10.51350713
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00730644,9.86935095
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00184266,0.33474570
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00162409,0.12685568
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00143581,0.09571138
2010,Pharmaceutical products,0.00104523,0.12850580
2010,Other,0.01062638,12.81848398
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01043723,11.89013259
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00255677,0.44688588
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00238937,0.17681760
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00168495,0.10261344
2011,Pharmaceutical products,0.00121255,0.12568392
2011,Other,0.01409253,13.97223636
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00546489,10.68260681
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00250922,0.42910060
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00243738,0.19915536
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00166018,0.10132261
2012,Pharmaceutical products,0.00120583,0.13791699
2012,Other,0.01426389,14.15868464
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00610819,11.43813240
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00287232,0.20826587
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00272634,0.44492974
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00189069,0.10014574
2013,Pharmaceutical products,0.00135637,0.15101472
2013,Other,0.01621961,15.43892565
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00531047,9.80666028
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00328470,0.23379890
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00250910,0.11498477
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00228994,0.35611583
2014,Pharmaceutical products,0.00154093,0.15916810
2014,Other,0.01700198,16.61740720
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00563678,11.11901516
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00285633,0.19725663
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00220142,0.12152239
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00190020,0.28953717
2015,Pharmaceutical products,0.00150353,0.15708891
2015,Other,0.01401621,16.07187107
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00465379,11.39476879
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00290049,0.21435281
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00239448,0.35330613
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00210885,0.11832987
2016,Pharmaceutical products,0.00161387,0.15897405
2016,Other,0.01402778,16.19991686
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00584271,12.39990990
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00337292,0.24554329
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00294180,0.44440329
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00249961,0.12166619
2017,Pharmaceutical products,0.00166523,0.16920202
2017,Other,0.01547521,17.64852018
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00715893,12.27560530
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00378001,0.52128937
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00362832,0.25377376
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00266622,0.13318152
2018,Pharmaceutical products,0.00183092,0.17667895
2018,Other,0.01725978,19.28127367
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00659937,11.64208420
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00371611,0.26430573
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00368372,0.50816446
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00263513,0.13446846
2019,Pharmaceutical products,0.00195289,0.17776691
2019,Other,0.01717336,20.50033604
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00385796,10.79659721
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00375403,0.26159386
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00312185,0.40802215
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00274043,0.14616475
2020,Pharmaceutical products,0.00197508,0.17497595
2020,Other,0.01779294,21.04931067
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00714281,10.12221571
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00441371,0.31738539
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00387221,0.49974631
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00343832,0.16779620
2021,Plastics and articles thereof,0.00230896,0.89771469
2021,Other,0.02273925,21.51050918
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01532542,12.96613603
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00451706,0.53614235
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00419151,0.29977815
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00379889,0.16841138
2022,Plastics and articles thereof,0.00241918,0.84287340
2022,Other,0.02360149,17.29589967
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00965735,12.69191176
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00525595,0.56833227
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00400577,0.18390604
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00392812,0.25381050
2023,Pharmaceutical products,0.00244211,0.19375456
2023,Other,0.02127486,16.46820817
