imports_trln_USD,exports_trln_USD
0.00000001,
0.00001762,0.00000006
0.00000001,0.00000022
0.00000004,0.00000007
0.00000914,0.00000010
0.00000001,0.00000003
0.00000031,0.00000010
0.00000068,0.00000000
0.00000029,0.00000001
0.00000007,0.00000001
0.00000004,0.00000000
0.00000001,0.00000000
0.00000017,0.00000008
0.00000087,0.00000017
0.00000275,0.00000032
0.00000009,0.00000000
0.00000190,0.00000053
0.00000004,
0.00000047,0.00000025
0.00000841,0.00000002
0.00000013,0.00000011
0.00000000,
0.00000005,0.00000000
0.00000042,0.00000318
0.00000024,0.00000009
0.00000102,0.00000000
0.00000167,0.00000002
0.00000004,0.00000000
0.00000008,0.00000000
0.00000003,0.00000005
0.00000003,0.00000000
0.00000016,0.00000009
0.00000164,0.00000000
0.00000009,0.00000001
0.00000034,0.00000001
0.00000001,
0.00000000,
0.00000001,
0.00000014,0.00000011
0.00000021,0.00000001
0.00000022,0.00000003
0.00000015,0.00000001
0.00002569,0.00000066
0.00000408,0.00000024
0.00000003,0.00000001
0.00000036,0.00000002
0.00000000,0.00000000
0.00000001,0.00000000
0.00000003,0.00000012
0.00000006,0.00000000
0.00000014,0.00000004
0.00000017,0.00000001
0.00000559,0.00000316
0.00000183,0.00000215
0.00000004,
0.00000387,0.00000179
0.00000000,0.00000003
0.00000113,
0.00000043,0.00000005
0.00000003,0.00000000
0.00000002,0.00000000
0.00000000,
0.00000085,0.00000001
0.00000009,0.00000004
0.00000006,0.00000000
0.00000000,0.00000001
0.00000000,0.00000011
0.00000006,0.00000000
0.00000004,0.00000000
0.00000000,
0.00000000,
0.00000012,0.00000010
0.00002389,0.00000000
0.00000088,0.00000034
0.00000008,0.00000000
0.00000235,0.00000001
0.00000235,0.00000006
0.00000064,0.00000000
0.00000248,0.00000002
0.00000008,0.00000500
0.00000020,0.00000002
0.00000316,0.00000004
0.00002994,0.00000009
0.00000003,0.00000036
0.00000026,0.00000161
0.00003371,0.00000032
0.00000002,
0.00000044,0.00000007
0.00000054,0.00000007
0.00000033,0.00000001
0.00000011,0.00000006
0.00000007,
0.00000005,0.00000000
0.00000030,0.00000017
0.00000125,0.00000023
0.00000334,0.00000223
0.00000002,0.00000001
0.00000014,0.00000000
0.00000196,0.00000178
0.00000000,
0.00000015,0.00000000
0.00000000,0.00000015
0.00000727,0.00000014
0.00000014,0.00000001
0.00000101,
0.00000084,0.00001569
0.00000000,
0.00000034,0.00000008
0.00000081,0.00000029
0.00000050,0.00000000
0.00000003,0.00000000
0.00000013,0.00000001
0.00000003,0.00000000
0.00000005,0.00000001
0.00000239,0.00000003
0.00001141,0.00000002
0.00000036,0.00000002
0.00000176,0.00000003
0.00000001,0.00000000
0.00000000,
0.00000004,0.00000001
0.00000035,0.00000000
0.00000044,0.00000000
0.00000033,0.00000016
0.00000070,0.00000001
0.00001660,0.00000238
0.00000386,0.00000018
0.00000005,0.00000004
0.00000067,0.00000001
0.00000000,
0.00000006,0.00000001
0.00000026,0.00000006
0.00000002,0.00000000
0.00000013,0.00000001
0.00000011,0.00000006
0.00000513,0.00000220
0.00000333,0.00000120
0.00000001,0.00000001
0.00000291,0.00000018
0.00000012,0.00000000
0.00000122,0.00000003
0.00000206,0.00000023
0.00000007,0.00000000
0.00000002,0.00000000
0.00000000,0.00000000
0.00000101,0.00000002
0.00000014,0.00000005
0.00000020,0.00000000
0.00000001,0.00000000
0.00000001,0.00000427
0.00000003,0.00000000
0.00000002,0.00000000
0.00000000,
0.00000000,
0.00000016,0.00000077
0.00002320,0.00000005
0.00000080,0.00000000
0.00000080,0.00000000
0.00000232,0.00000003
0.00000209,0.00000044
0.00000076,0.00000003
0.00000272,0.00000014
0.00000009,0.00000398
0.00000013,
0.00000161,0.00000006
0.00002815,0.00000107
0.00000009,0.00000020
0.00000006,0.00000052
0.00003831,0.00000003
0.00000003,0.00000135
0.00000026,0.00000023
0.00000038,0.00000003
0.00000014,0.00000002
0.00000012,0.00000003
0.00000007,0.00000003
0.00000006,0.00000002
0.00000038,0.00000090
0.00000126,0.00000064
0.00000408,0.00000015
0.00000000,0.00000003
0.00000006,0.00000001
0.00000000,0.00000001
0.00000220,0.00000014
0.00000000,
0.00000004,0.00000000
0.00000000,0.00000001
0.00000547,0.00000017
0.00000018,0.00000003
0.00000002,0.00000000
0.00000053,0.00000002
0.00000055,0.00001142
0.00000000,
0.00000013,0.00000000
0.00000057,0.00000007
0.00000103,0.00000000
0.00000000,0.00000000
0.00000018,0.00000000
0.00000002,0.00000004
0.00000006,0.00000000
0.00000058,0.00000001
0.00000157,0.00000001
0.00000020,0.00000002
0.00000025,0.00000003
0.00000001,0.00000000
0.00000001,
0.00000002,0.00000000
0.00000054,0.00000002
0.00000044,0.00000001
0.00000053,0.00000008
0.00000066,0.00000017
0.00000198,0.00000065
0.00000339,0.00000083
0.00000046,0.00000036
0.00000048,0.00000010
0.00000000,
0.00000001,0.00000000
0.00000016,0.00000025
0.00000002,0.00000000
0.00000015,0.00000011
0.00000218,0.00000038
0.00000287,0.00000129
0.00000284,0.00000042
0.00000001,
0.00000330,0.00000130
0.00000009,0.00000000
0.00000071,0.00000004
0.00000087,0.00000073
0.00000003,0.00000000
0.00000005,0.00000000
0.00000160,0.00000004
0.00000011,0.00000006
0.00000010,0.00000000
0.00000001,0.00000001
0.00000000,0.00000005
0.00000004,0.00000000
0.00000005,0.00000016
0.00000000,
0.00000048,0.00000070
0.00001335,0.00000003
0.00000103,0.00000000
0.00000004,0.00000001
0.00000252,0.00000006
0.00000295,0.00000042
0.00000089,0.00000008
0.00000338,0.00000003
0.00000012,0.00000399
0.00000005,0.00000017
0.00000096,0.00000009
0.00000129,0.00000023
0.00000012,0.00000021
0.00000010,0.00000296
0.00005909,0.00000014
0.00000003,0.00000005
0.00000037,0.00000007
0.00000026,0.00000001
0.00000015,0.00000003
0.00000008,0.00000000
0.00000001,
0.00000007,0.00000002
0.00000020,0.00000066
0.00000177,0.00000149
0.00000334,0.00000003
0.00000007,0.00000001
0.00000024,0.00000001
0.00000000,0.00000000
0.00000596,0.00000000
0.00000000,
0.00000010,0.00000000
0.00000000,0.00000002
0.00000507,0.00000026
0.00000014,0.00000002
0.00000001,0.00000000
0.00000239,0.00000003
0.00000059,0.00000250
0.00000004,0.00000000
0.00000044,0.00000001
0.00000092,0.00000001
0.00000041,0.00000000
0.00000002,0.00000000
0.00000005,0.00000001
0.00000004,0.00000011
0.00000004,0.00000000
0.00000076,0.00000000
0.00000140,0.00000002
0.00000035,0.00000002
0.00000013,0.00000001
0.00000001,0.00000000
0.00000001,0.00000000
0.00000004,0.00000000
0.00000032,0.00000001
0.00000079,0.00000000
0.00000033,0.00000007
0.00000243,0.00000009
0.00000366,0.00000142
0.00000393,0.00000017
0.00000004,0.00000009
0.00000000,
0.00000064,0.00000109
0.00000014,0.00000041
0.00000010,0.00000000
0.00000009,0.00000007
0.00000060,0.00000005
0.00000503,0.00000322
0.00000367,0.00000059
0.00000000,0.00000000
0.00000300,0.00000005
0.00000010,0.00000001
0.00000286,0.00000285
0.00002157,0.00000020
0.00000009,0.00000001
0.00000001,0.00000000
0.00000000,
0.00000120,0.00000003
0.00000011,0.00000008
0.00000010,0.00000001
0.00000001,0.00000000
0.00000000,0.00000000
0.00000005,0.00000000
0.00000001,0.00000005
0.00000002,
0.00000001,
0.00000036,0.00000029
0.00001129,0.00000003
0.00000102,0.00000000
0.00000043,0.00000000
0.00000266,0.00000001
0.00000282,0.00000012
0.00000106,0.00000003
0.00000405,0.00000004
0.00000016,0.00000379
0.00000025,
0.00000106,0.00000002
0.00000413,0.00000002
0.00000012,0.00000001
0.00000007,0.00000014
0.00003698,0.00000024
0.00000004,
0.00000041,0.00000005
0.00000054,0.00000006
0.00000030,0.00000001
0.00000011,0.00000000
0.00000007,0.00000000
0.00000002,0.00000001
0.00000025,0.00000003
0.00000188,0.00000035
0.00000361,0.00000004
0.00000013,0.00000000
0.00000000,
0.00000506,0.00000004
0.00000000,
0.00000015,0.00000000
0.00000478,0.00000008
0.00000022,0.00000003
0.00000075,0.00000344
0.00000012,0.00000000
0.00000053,0.00000009
0.00000056,0.00000008
0.00000007,0.00000000
0.00000009,0.00000000
0.00000001,0.00000008
0.00000005,0.00000002
0.00000043,0.00000000
0.00000086,0.00000001
0.00000027,0.00000011
0.00000013,0.00000002
0.00000046,0.00000000
0.00000000,0.00000000
0.00000006,0.00000000
0.00000026,0.00000003
0.00000053,0.00000005
0.00000032,0.00000026
0.00000158,0.00000024
0.00000220,0.00000121
0.00000413,0.00000019
0.00000022,0.00000009
0.00000092,0.00000024
0.00000002,0.00000000
0.00000008,0.00000003
0.00000004,0.00000001
0.00000008,0.00000018
0.00000016,0.00000002
0.00000738,0.00000248
0.00000561,0.00000122
0.00000001,
0.00000942,0.00000057
0.00000001,0.00000000
0.00000006,0.00000000
0.00000087,0.00000027
0.00000012,0.00000000
0.00000003,0.00000002
0.00000000,0.00000001
0.00000301,0.00000004
0.00000016,0.00000003
0.00000014,0.00000000
0.00000009,0.00000000
0.00000011,0.00000000
0.00000034,0.00000001
0.00000002,0.00000001
0.00000000,
0.00000007,0.00000000
0.00001340,0.00000004
0.00000097,0.00000001
0.00000004,0.00000002
0.00000275,0.00000012
0.00000294,0.00000017
0.00000068,0.00000003
0.00000312,0.00000005
0.00000007,0.00000442
0.00000001,
0.00000120,0.00000006
0.00000003,0.00008341
0.00000054,0.00000001
0.00000018,0.00000006
0.00000008,0.00000002
0.00005692,0.00000012
0.00000003,0.00000009
0.00000037,0.00000012
0.00000082,0.00000007
0.00000023,0.00000001
0.00000011,0.00000002
0.00000002,
0.00000002,0.00000000
0.00000029,0.00000010
0.00000153,0.00000088
0.00000333,0.00000056
0.00000003,0.00000000
0.00000460,0.00000003
0.00000004,0.00000000
0.00000004,0.00000000
0.00000477,0.00000038
0.00000017,0.00000007
0.00000000,
0.00000005,0.00000005
0.00000039,0.00000061
0.00000000,0.00000000
0.00000007,0.00000000
0.00000017,
0.00000017,0.00000002
0.00000002,0.00000001
0.00000003,0.00000002
0.00000000,0.00000008
0.00000007,0.00000002
0.00000039,0.00000000
0.00000082,0.00000004
0.00000026,0.00000002
0.00000006,0.00000004
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000024,0.00000002
0.00000037,0.00000018
0.00000038,0.00000009
0.00000051,0.00000116
0.00000215,0.00000093
0.00000397,0.00000075
0.00000003,0.00000018
0.00000000,
0.00000066,0.00000036
0.00000004,0.00000012
0.00000000,
0.00000006,0.00000002
0.00000001,0.00000000
0.00000005,0.00000018
0.00000016,0.00000002
0.00000444,0.00000282
0.00000180,0.00000293
0.00000001,
0.00000356,0.00000244
0.00000016,0.00000002
0.00000010,0.00000000
0.00000043,0.00000061
0.00000004,0.00000002
0.00000000,0.00000000
0.00000000,0.00000002
0.00000058,0.00000015
0.00000019,0.00000002
0.00000009,0.00000001
0.00000007,0.00000002
0.00000068,0.00000004
0.00000005,0.00000000
0.00000000,
0.00000000,
0.00000031,0.00000056
0.00002312,0.00000004
0.00000100,0.00000007
0.00000006,0.00000003
0.00000281,0.00000004
0.00000334,0.00000020
0.00000083,0.00000022
0.00000341,0.00000008
0.00000012,0.00000486
0.00000000,
0.00000143,0.00000078
0.00000539,0.00000798
0.00000018,0.00000002
0.00000014,0.00000709
0.00005422,0.00001938
0.00000003,0.00000025
0.00000036,0.00000003
0.00000052,0.00000002
0.00000039,0.00000003
0.00000021,0.00000001
0.00000000,0.00000000
0.00000002,0.00000001
0.00000022,0.00000008
0.00000183,0.00000074
0.00000373,0.00000007
0.00000000,0.00000007
0.00000065,0.00000001
0.00000423,0.00000004
0.00000008,
0.00000002,0.00000000
0.00000000,
0.00000493,0.00000057
0.00000010,0.00000005
0.00000000,0.00000008
0.00000021,0.00000005
0.00000024,0.00001464
0.00000009,0.00000008
0.00000014,
0.00000082,0.00000000
0.00000008,0.00000000
0.00000003,0.00000001
0.00000001,0.00000009
0.00000016,0.00000000
0.00000033,0.00000001
0.00000050,0.00000150
0.00000021,0.00000002
0.00000013,0.00000003
0.00000001,0.00000000
0.00000000,0.00000000
0.00000005,0.00000001
0.00000042,0.00000000
0.00000040,0.00000007
0.00000043,0.00000011
0.00000065,0.00000052
0.00001511,0.00000148
0.00000451,0.00000016
0.00000005,0.00000022
0.00000090,0.00000053
0.00000002,
0.00000006,0.00000003
0.00000004,0.00000001
0.00000048,0.00000016
0.00000017,0.00000001
0.00000582,0.00000375
0.00000474,0.00000105
0.00000000,
0.00000322,0.00000069
0.00000002,0.00000009
0.00003086,0.00000000
0.00000153,0.00000101
0.00000008,0.00000000
0.00000001,0.00000001
0.00000125,0.00000002
0.00000025,0.00000004
0.00000019,0.00000002
0.00000000,0.00000000
0.00000012,0.00000000
0.00000044,0.00000000
0.00000005,0.00000007
0.00000001,0.00000000
0.00000000,
0.00000025,0.00000107
0.00002774,0.00000008
0.00000093,0.00000000
0.00000011,0.00000017
0.00000336,0.00000003
0.00000285,0.00000057
0.00000071,0.00000008
0.00000322,0.00000020
0.00000015,0.00000435
0.00000000,0.00000011
0.00000156,0.00000013
0.00000238,0.00000001
0.00000018,0.00000015
0.00000429,0.00003819
0.00004862,0.00000077
0.00003097,
0.00000031,0.00000011
0.00000057,0.00000009
0.00000028,0.00000001
0.00000012,0.00000000
0.00000003,
0.00000001,0.00000004
0.00000142,0.00000002
0.00000188,0.00000134
0.00000411,0.00000015
0.00000163,0.00000015
0.00000178,0.00000005
0.00000000,
0.00000003,0.00000000
0.00000734,0.00000016
0.00000011,0.00000003
0.00000001,0.00000000
0.00000058,0.00000587
0.00000000,
0.00000015,0.00000029
0.00000035,
0.00000076,
0.00000009,
0.00000008,0.00000001
0.00000003,0.00000005
0.00000003,0.00000001
0.00000046,0.00000001
0.00000041,0.00000011
0.00000025,0.00000004
0.00000022,0.00000015
0.00000001,0.00000000
0.00000000,
0.00000002,0.00000000
0.00000030,0.00000001
0.00000037,0.00000001
0.00000028,0.00000003
0.00000050,0.00000109
0.00003008,0.00000681
0.00000441,0.00000051
0.00000007,0.00000028
0.00000149,0.00000006
0.00000003,0.00000012
0.00000001,
0.00000027,0.00000018
0.00000005,0.00000000
0.00000015,0.00000024
0.00000011,0.00000001
0.00000663,0.00000382
0.00002056,0.00000179
0.00000001,0.00000000
0.00000350,0.00000152
0.00000004,0.00000005
0.00004780,0.00000013
0.00000080,0.00000072
0.00000029,0.00000005
0.00000001,0.00000000
0.00000068,0.00000003
0.00000011,0.00000007
0.00000011,0.00000001
0.00000003,0.00000002
0.00000065,0.00000081
0.00000032,0.00000001
0.00000006,0.00000000
0.00000000,
0.00000000,
0.00000021,0.00000120
0.00002578,0.00000000
0.00000098,0.00000000
0.00000007,0.00000000
0.00000330,0.00000004
0.00000230,0.00000011
0.00000074,0.00000000
0.00000301,0.00000008
0.00000011,0.00000576
0.00000000,0.00000003
0.00000228,0.00000001
0.00000066,0.00000001
0.00000028,0.00000004
0.00000007,0.00000229
0.00003978,0.00000204
0.00000005,
0.00000027,0.00000007
0.00000080,0.00000018
0.00000036,0.00000000
0.00000009,0.00000005
0.00000006,0.00000000
0.00000001,0.00000001
0.00000065,0.00000009
0.00000146,0.00000178
0.00000253,0.00000018
0.00000000,
0.00000063,0.00000010
0.00000220,0.00000004
0.00000000,
0.00000002,0.00000000
0.00000391,0.00000000
0.00000007,0.00000066
0.00000000,0.00000004
0.00000059,0.00000169
0.00000001,
0.00000020,0.00000026
0.00000039,0.00000000
0.00000083,0.00000000
0.00000003,0.00000000
0.00000001,0.00000001
0.00000001,0.00000002
0.00000093,0.00000003
0.00000035,0.00000003
0.00000034,0.00000003
0.00000018,0.00000012
0.00000029,0.00000031
0.00000001,0.00000003
0.00000000,0.00000001
0.00000000,0.00000004
0.00000025,0.00000000
0.00000054,0.00000001
0.00000036,0.00000015
0.00000051,0.00000001
0.00002171,0.00000259
0.00000293,0.00000043
0.00000008,0.00000021
0.00000022,0.00000001
0.00000043,0.00000001
0.00000000,
0.00000030,0.00000045
0.00000015,0.00000000
0.00000006,0.00000011
0.00000017,0.00000001
0.00000329,0.00000580
0.00000696,0.00000149
0.00000264,0.00000052
0.00000027,0.00000028
0.00000040,0.00000025
0.00000074,0.00000057
0.00000010,0.00000009
0.00000001,0.00000000
0.00000056,0.00000046
0.00000011,0.00000003
0.00000006,0.00000000
0.00000000,0.00000001
0.00000000,0.00000001
0.00000023,0.00000000
0.00000005,0.00000002
0.00000000,0.00000000
0.00000000,
0.00000061,0.00000093
0.00000494,0.00000007
0.00000149,0.00000002
0.00000009,0.00000000
0.00000315,0.00000002
0.00000244,0.00000004
0.00000068,0.00000001
0.00000311,0.00000019
0.00000015,0.00000492
0.00000000,0.00000000
0.00000202,0.00000000
0.00000055,0.00000009
0.00000371,0.00000004
0.00000004,0.00000008
0.00002710,0.00000738
0.00000008,
0.00000047,0.00000075
0.00000044,0.00000026
0.00000023,0.00000000
0.00000004,0.00000043
0.00000000,0.00000000
0.00000002,0.00000000
0.00000080,0.00000059
0.00000218,0.00000810
0.00000291,0.00000011
0.00000061,0.00000010
0.00000195,0.00000005
0.00000005,0.00000000
0.00000302,0.00000007
0.00000013,0.00000013
0.00000000,0.00000006
0.00000062,0.00000158
0.00000004,
0.00000011,0.00000003
0.00000041,0.00000000
0.00000069,
0.00000001,0.00000000
0.00000002,0.00000002
0.00000005,0.00000000
0.00000010,
0.00000069,0.00000001
0.00000040,0.00000001
0.00000015,0.00000004
0.00000026,0.00000001
0.00000001,0.00000004
0.00000000,0.00000000
0.00000001,
0.00000019,0.00000000
0.00000044,0.00000001
0.00000028,0.00000005
0.00000228,0.00000001
0.00000923,0.00000180
0.00000161,0.00000012
0.00000001,0.00000056
0.00000047,0.00000019
0.00000001,
0.00000050,0.00000028
0.00000006,0.00000003
0.00000007,0.00000006
0.00000010,0.00000001
0.00000355,0.00000581
0.00000233,0.00000058
0.00000005,0.00000000
0.00000246,0.00000069
0.00000008,0.00000002
0.00000007,0.00000025
0.00000071,0.00000152
0.00000008,0.00000001
0.00000000,0.00000001
0.00000000,0.00000000
0.00000071,0.00000004
0.00000014,0.00000004
0.00000008,0.00000001
0.00000004,0.00000000
0.00000000,0.00000002
0.00000031,0.00000000
0.00000007,0.00000000
0.00000000,
0.00000000,
0.00000014,0.00000166
0.00000386,0.00000001
0.00000160,0.00000001
0.00000049,0.00000000
0.00000368,0.00000003
0.00000235,0.00000006
0.00000092,0.00000006
0.00000462,0.00000003
0.00000018,0.00000639
0.00000000,
0.00000280,0.00000001
0.00009583,0.00000003
0.00000015,0.00000001
0.00000002,0.00000003
0.00002105,0.00001684
0.00001694,
0.00000037,0.00000005
0.00000079,0.00000005
0.00000049,0.00000000
0.00000008,0.00000118
0.00000000,
0.00000010,0.00000002
0.00000093,0.00000098
0.00000110,0.00000127
0.00000371,0.00000025
0.00000006,0.00000009
0.00000239,0.00000005
0.00000010,0.00000000
0.00000293,0.00000025
0.00000023,0.00000008
0.00000044,0.00000064
0.00000000,
0.00000006,0.00000001
0.00000036,0.00000085
0.00000000,0.00000007
0.00000005,0.00000001
0.00000003,0.00000002
0.00000000,0.00000000
0.00000010,0.00000004
0.00000023,0.00000003
0.00000055,0.00000002
0.00000021,0.00000007
0.00000023,0.00000002
0.00000000,0.00000001
0.00000000,0.00000000
0.00000013,0.00000000
0.00000020,0.00000000
0.00000059,0.00000000
0.00000033,0.00000007
0.00000043,0.00000821
0.00000341,0.00000228
0.00000971,0.00000024
0.00000005,0.00000146
0.00000146,0.00000008
0.00000001,
0.00000037,0.00000023
0.00000007,0.00000010
0.00000005,0.00000007
0.00000008,0.00000004
0.00000503,0.00000544
0.00000301,0.00000234
0.00000133,0.00000017
0.00000010,0.00000007
0.00001756,0.00000000
0.00000115,0.00000201
0.00000007,0.00000000
0.00000001,0.00000005
0.00000088,0.00000018
0.00000021,0.00000006
0.00000009,0.00000003
0.00000001,0.00000001
0.00000003,0.00000011
0.00000029,0.00000000
0.00000011,0.00000009
0.00000001,
0.00000000,
0.00000009,0.00000216
0.00000313,0.00000000
0.00000157,0.00000025
0.00000016,0.00000000
0.00000411,0.00000000
0.00000229,0.00000006
0.00000055,0.00000000
0.00000444,0.00000013
0.00000017,0.00000724
0.00000001,
0.00000219,0.00000000
0.00011317,0.00003527
0.00000024,0.00000291
0.00000036,0.00000003
0.00005765,0.00000510
0.00000005,
0.00000050,0.00000001
0.00000089,0.00000004
0.00000044,0.00000000
0.00000003,0.00000064
0.00000007,0.00000000
0.00000009,
0.00000018,0.00000029
0.00000104,0.00000157
0.00000305,0.00000011
0.00000013,
0.00000020,0.00000009
0.00000129,0.00000002
0.00000000,
0.00000003,0.00000000
0.00000324,0.00000005
0.00000077,0.00000003
0.00000000,
0.00000040,0.00000058
0.00000000,
0.00000008,0.00000000
0.00000045,0.00000064
0.00000117,0.00000000
0.00000005,0.00000000
0.00000005,0.00000000
0.00000007,0.00000001
0.00000006,0.00000003
0.00000042,0.00000001
0.00000039,0.00000001
0.00000025,0.00000021
0.00000025,0.00000000
0.00000000,0.00000000
0.00000000,0.00000001
0.00000001,0.00000000
0.00000009,0.00000002
0.00000030,0.00000001
0.00000062,0.00000005
0.00000056,0.00000000
0.00001649,0.00000233
0.00000240,0.00000020
0.00000014,0.00000053
0.00000051,0.00000013
0.00000046,0.00000033
0.00000007,0.00000002
0.00000015,0.00000008
0.00000006,0.00000037
0.00000641,0.00002378
0.00000228,0.00000637
0.00000144,0.00000025
0.00000110,0.00000014
0.00000003,0.00000000
0.00000099,0.00000121
0.00000003,0.00000000
0.00000002,0.00000017
0.00000053,0.00000016
0.00000007,0.00000003
0.00000004,0.00000004
0.00000000,0.00000000
0.00000000,0.00000003
0.00000031,0.00000000
0.00000005,0.00000000
0.00000002,
0.00000000,
0.00000013,0.00000153
0.00000337,0.00000001
0.00000167,0.00000000
0.00000006,0.00000000
0.00000420,0.00000002
0.00000211,0.00000019
0.00000065,0.00000005
0.00000573,0.00000002
0.00000017,0.00000735
0.00000015,
0.00000245,0.00000012
0.00000000,
0.00009013,0.00000086
0.00000019,0.00000008
0.00000004,0.00000016
0.00005458,0.00003131
0.00003795,0.00000000
0.00000052,0.00000001
0.00000056,0.00000011
0.00000053,0.00000001
0.00000006,0.00000013
0.00000004,0.00000000
0.00000000,0.00000002
0.00000013,0.00000036
0.00000113,0.00000120
0.00000296,0.00000004
0.00000004,0.00000005
0.00000163,0.00000003
0.00000000,
0.00000003,0.00000000
0.00000000,0.00000007
0.00000302,0.00000012
0.00000004,0.00000002
0.00000000,0.00000009
0.00000064,0.00000046
0.00000001,
0.00000013,0.00000000
0.00000073,0.00000000
0.00000207,0.00000000
0.00000012,0.00000002
0.00000000,0.00000001
0.00000002,0.00000001
0.00000021,0.00000006
0.00000060,0.00000004
0.00000023,0.00000023
0.00000030,0.00000003
0.00000000,0.00000005
0.00000000,
0.00000017,0.00000001
0.00000029,0.00000001
0.00000012,0.00000005
0.00000051,0.00000015
0.00001643,0.00000208
0.00000294,0.00000024
0.00000005,0.00000041
0.00000000,
0.00000021,0.00000010
0.00000057,0.00000002
0.00000151,0.00000028
0.00000003,0.00000000
0.00000012,0.00000002
0.00000041,0.00000005
0.00000921,0.00000365
0.00000167,0.00000114
0.00000152,0.00000059
0.00000053,0.00000000
0.00000006,
0.00000054,0.00000016
0.00000001,0.00000000
0.00000002,0.00000005
0.00000050,0.00000004
0.00000015,0.00000002
0.00000015,0.00000004
0.00000000,0.00000000
0.00000031,0.00000000
0.00000011,
0.00000000,
0.00000000,
0.00000059,0.00000189
0.00000272,0.00000004
0.00000127,0.00000011
0.00000091,0.00000000
0.00000520,0.00000002
0.00000228,0.00000011
0.00000087,0.00000001
0.00000423,0.00000004
0.00000023,0.00001067
0.00000000,
0.00000324,0.00000000
0.00011074,0.00000017
0.00000019,0.00000011
0.00000004,0.00000094
0.00003682,0.00002309
0.00000002,
0.00000068,0.00000000
0.00000058,0.00000001
0.00000052,0.00000007
0.00000005,0.00000035
0.00000004,0.00000005
0.00000004,0.00000000
0.00000020,0.00000006
0.00000133,0.00000402
0.00000414,0.00000002
0.00000002,
0.00000012,0.00000004
0.00000151,0.00000002
0.00000000,
0.00000003,0.00000000
0.00000475,0.00000003
0.00000011,0.00000000
0.00000000,
0.00000026,0.00000634
0.00000000,
0.00000014,0.00000002
0.00000047,0.00000000
0.00000215,0.00000000
0.00000004,0.00000001
0.00000061,0.00000000
0.00000000,0.00000003
0.00000029,0.00000005
0.00000083,0.00000033
0.00000027,0.00000004
0.00000035,0.00000007
0.00000001,0.00000000
0.00000001,0.00000000
0.00000077,0.00000004
0.00000023,0.00000002
0.00000012,0.00000007
0.00000032,0.00000000
0.00001610,0.00000149
0.00000367,0.00000020
0.00000000,0.00000082
0.00000000,
0.00000085,0.00000006
0.00000006,0.00000073
0.00000000,0.00000015
0.00000035,0.00000005
0.00000016,0.00000010
0.00000915,0.00000385
0.00000275,0.00000052
0.00000001,0.00000008
0.00000180,0.00000034
0.00000002,0.00000118
0.00000001,0.00000001
0.00000135,0.00000062
0.00000005,0.00000000
0.00000001,0.00000000
0.00000111,0.00000008
0.00000060,0.00000009
0.00000007,0.00000001
0.00000028,0.00000000
0.00000000,0.00000011
0.00000002,
0.00000019,0.00000054
0.00000304,0.00000014
0.00000100,0.00000001
0.00000027,0.00000000
0.00000421,0.00000002
0.00000443,0.00000024
0.00000080,0.00000000
0.00000373,0.00000014
0.00000025,0.00001167
0.00000004,0.00000005
0.00000183,0.00000000
0.00005402,0.00000015
0.00000016,0.00000007
0.00000004,0.00000008
0.00002368,0.00000421
