imports_trln_USD,exports_trln_USD
0.00000033,0.00000002
0.00000003,
0.00000004,
0.00000063,0.00000008
0.00000014,
0.00000030,0.00000003
0.00000041,0.00000007
0.00000031,
0.00000002,0.00000000
0.00000001,
0.00000009,
0.00000017,0.00000001
0.00000100,0.00000033
0.00000113,0.00000031
0.00000016,0.00000005
0.00000109,0.00000004
0.00000000,0.00000000
0.00000091,0.00000000
0.00000052,0.00000002
0.00000005,0.00000004
0.00000015,0.00000000
0.00000000,
0.00000008,0.00000001
0.00000004,0.00000001
0.00000016,0.00000013
0.00000001,
0.00000001,
0.00000000,0.00000002
0.00000005,0.00000006
0.00000019,0.00000035
0.00000038,0.00000035
0.00000012,0.00000002
0.00000016,0.00000016
0.00000003,
0.00000001,
0.00000000,
0.00000017,
0.00000010,0.00000000
0.00000023,0.00000003
0.00000021,0.00000287
0.00000046,
0.00000050,0.00000000
0.00000008,
0.00000000,
0.00000033,0.00000005
0.00000000,
0.00000006,0.00000050
0.00000001,0.00000010
0.00000022,0.00000000
0.00000009,0.00000015
0.00001553,0.00000010
0.00000392,0.00000094
0.00000001,
0.00000202,0.00000002
0.00000016,
0.00000032,
0.00000066,0.00000034
0.00000005,0.00000021
0.00000003,0.00000000
0.00000073,0.00000000
0.00000027,0.00000002
0.00000017,0.00000004
0.00000001,0.00000009
0.00000002,0.00000001
0.00000021,
0.00000001,0.00000010
0.00000018,
0.00000126,
0.00000037,0.00000000
0.00000033,
0.00000046,
0.00000136,0.00000011
0.00000083,0.00000001
0.00000148,0.00000000
0.00000048,
0.00000035,0.00000044
0.00000022,
0.00000015,
0.00000005,
0.00000248,0.00000001
0.00000092,0.00000014
0.00000004,
0.00000021,0.00000004
0.00000033,0.00000001
0.00000022,
0.00000002,
0.00000001,
0.00000008,
0.00000009,0.00000002
0.00000089,0.00000015
0.00000077,0.00000000
0.00000006,0.00000007
0.00000103,0.00000003
0.00000000,
0.00000072,0.00000001
0.00000032,0.00000010
0.00000000,
0.00000001,
0.00000006,
0.00000010,0.00000004
0.00000015,0.00000000
0.00000006,
0.00000003,
0.00000014,
0.00000001,
0.00000010,0.00000014
0.00000025,0.00000021
0.00000024,0.00000043
0.00000011,0.00000000
0.00000016,0.00000010
0.00000004,
0.00000000,
0.00000000,
0.00000021,0.00000000
0.00000015,
0.00000026,0.00000008
0.00000038,0.00000374
0.00000026,0.00000002
0.00000046,0.00000001
0.00000005,
0.00000024,0.00000001
0.00000001,
0.00000000,
0.00000007,0.00000043
0.00000005,0.00000009
0.00000015,0.00000001
0.00000006,0.00000000
0.00001901,0.00000021
0.00000766,0.00000037
0.00000115,0.00000008
0.00000085,0.00000000
0.00000006,
0.00000201,0.00000017
0.00000003,
0.00000003,0.00000000
0.00000000,
0.00000048,0.00000003
0.00000021,0.00000002
0.00000011,0.00000000
0.00000002,0.00000005
0.00000002,0.00000021
0.00000014,
0.00000000,0.00000001
0.00000023,
0.00000128,
0.00000037,
0.00000021,
0.00000058,
0.00000163,0.00000017
0.00000091,0.00000000
0.00000184,0.00000000
0.00000027,
0.00000042,0.00000004
0.00000031,0.00000000
0.00000025,
0.00000003,
0.00000008,0.00000002
0.00000231,0.00000055
0.00000004,
0.00000030,0.00000001
0.00000045,0.00000000
0.00000021,
0.00000001,
0.00000000,
0.00000322,0.00000001
0.00000028,
0.00000152,
0.00000090,0.00000010
0.00000000,
0.00000007,0.00000000
0.00000001,
0.00000262,0.00000002
0.00000000,
0.00000000,
0.00000123,
0.00000034,0.00000001
0.00000001,0.00000018
0.00000001,0.00000001
0.00000010,0.00000009
0.00000005,0.00000000
0.00000028,
0.00000008,
0.00000001,
0.00000001,0.00000000
0.00000005,
0.00000003,0.00000010
0.00000018,0.00000023
0.00000023,0.00000036
0.00000012,0.00000000
0.00000024,0.00000000
0.00000002,
0.00000001,
0.00000000,
0.00000027,
0.00000009,0.00000002
0.00000032,0.00000003
0.00000040,0.00000333
0.00000034,0.00000003
0.00000062,0.00000004
0.00000005,0.00000001
0.00000038,0.00000003
0.00000001,
0.00000000,0.00000000
0.00000010,0.00000052
0.00000001,0.00000011
0.00000018,0.00000000
0.00000010,
0.00000523,0.00000026
0.00001764,0.00000081
0.00000178,0.00000003
0.00000014,
0.00000002,
0.00000312,0.00000005
0.00000003,0.00000000
0.00000001,0.00000000
0.00000069,0.00000006
0.00000022,0.00000000
0.00000020,0.00000000
0.00000002,0.00000001
0.00000001,0.00000000
0.00000018,
0.00000000,0.00000014
0.00000000,
0.00000002,
0.00000017,
0.00000092,
0.00000024,
0.00000017,
0.00000047,
0.00000173,0.00000012
0.00000088,0.00000000
0.00000182,0.00000013
0.00000021,0.00000027
0.00000031,
0.00000024,
0.00000035,
0.00000002,
0.00000006,
0.00000044,0.00000010
0.00000002,
0.00000027,
0.00000025,0.00000000
0.00000020,0.00000000
0.00000003,
0.00000001,
0.00000015,
0.00000018,
0.00000097,0.00000005
0.00000092,0.00000016
0.00000001,
0.00000003,0.00000002
0.00000000,
0.00000137,0.00000010
0.00000000,
0.00000000,0.00000000
0.00000063,0.00000001
0.00000042,0.00000001
0.00000002,0.00000000
0.00000001,
0.00000008,
0.00000000,
0.00000004,0.00000000
0.00000015,0.00000002
0.00000014,
0.00000003,
0.00000001,0.00000000
0.00000001,
0.00000004,0.00000006
0.00000023,0.00000004
0.00000033,0.00000025
0.00000032,0.00000000
0.00000015,
0.00000002,0.00000001
0.00000001,
0.00000000,
0.00000022,0.00000000
0.00000018,0.00000002
0.00000035,0.00000001
0.00000068,0.00000637
0.00000063,
0.00000070,0.00000001
0.00000001,
0.00000041,0.00000002
0.00000001,
0.00000000,
0.00000003,0.00000016
0.00000001,
0.00000018,0.00000000
0.00000011,0.00000000
0.00000286,0.00000024
0.00000159,0.00000028
0.00000145,0.00000005
0.00000015,0.00000001
0.00000116,
0.00000059,0.00000005
0.00000008,0.00000004
0.00000003,0.00000000
0.00000000,0.00000000
0.00000067,0.00000007
0.00000034,0.00000006
0.00000020,0.00000013
0.00000001,0.00000002
0.00000005,
0.00000023,
0.00000005,
0.00000000,
0.00000019,
0.00000112,
0.00000040,
0.00000016,0.00000000
0.00000068,0.00000001
0.00000196,0.00000025
0.00000085,0.00000001
0.00000213,0.00000001
0.00000027,
0.00000052,0.00000004
0.00000023,0.00000003
0.00000023,0.00000000
0.00000003,
0.00000002,0.00000003
0.00000060,0.00000003
0.00000003,
0.00000032,0.00000000
0.00000035,0.00000001
0.00000036,
0.00000002,0.00000000
0.00000002,
0.00000016,
0.00000017,0.00000001
0.00000103,0.00000004
0.00000108,0.00000001
0.00000000,
0.00000003,
0.00000167,0.00000006
0.00000000,
0.00000000,
0.00000063,0.00000003
0.00000020,0.00000000
0.00000001,0.00000002
0.00000001,0.00000010
0.00000009,0.00000005
0.00000000,0.00000000
0.00000011,
0.00000024,
0.00000015,
0.00000004,
0.00000001,
0.00000001,
0.00000003,0.00000006
0.00000020,0.00000004
0.00000043,0.00000017
0.00000020,0.00000000
0.00000026,0.00000000
0.00000002,
0.00000001,
0.00000001,
0.00000025,0.00000000
0.00000015,
0.00000048,0.00000000
0.00000082,0.00000386
0.00000042,
0.00000064,0.00000001
0.00000006,
0.00000033,0.00000001
0.00000000,
0.00000000,
0.00000003,0.00000030
0.00000001,
0.00000038,0.00000000
0.00000009,0.00000001
0.00000253,0.00000110
0.00000203,0.00000006
0.00000000,
0.00000182,0.00000005
0.00000022,0.00000000
0.00000025,
0.00000074,0.00000000
0.00000010,0.00000000
0.00000003,0.00000000
0.00000075,0.00000001
0.00000027,0.00000005
0.00000017,0.00000000
0.00000000,0.00000001
0.00000001,
0.00000027,
0.00000002,
0.00000000,
0.00000000,
0.00000023,
0.00000131,
0.00000052,
0.00000018,
0.00000085,
0.00000221,0.00000051
0.00000095,
0.00000217,0.00000003
0.00000046,
0.00000039,
0.00000048,
0.00000126,
0.00000002,
0.00000002,0.00000001
0.00000076,0.00000184
0.00000003,
0.00000076,0.00000002
0.00000037,0.00000002
0.00000198,0.00000003
0.00000003,0.00000002
0.00000001,0.00000001
0.00000010,0.00000000
0.00000031,
0.00000108,0.00000001
0.00000106,0.00000000
0.00000004,0.00000015
0.00000146,0.00000001
0.00000000,0.00000000
0.00000060,0.00000000
0.00000020,0.00000000
0.00000001,
0.00000001,0.00000017
0.00000019,0.00000000
0.00000014,0.00000000
0.00000009,
0.00000017,0.00000001
0.00000025,
0.00000003,
0.00000005,0.00000004
0.00000001,
0.00000003,0.00000006
0.00000039,0.00000014
0.00000039,0.00000021
0.00000024,0.00000000
0.00000014,
0.00000003,0.00000000
0.00000001,
0.00000000,
0.00000043,0.00000001
0.00000021,0.00000001
0.00000037,0.00000009
0.00000101,0.00000382
0.00000043,0.00000000
0.00000087,0.00000007
0.00000003,0.00000000
0.00000049,0.00000001
0.00000000,
0.00000001,
0.00000010,0.00000018
0.00000010,
0.00000024,0.00000003
0.00000008,0.00000000
0.00000343,0.00000070
0.00000250,0.00000014
0.00000001,
0.00000302,0.00000003
0.00000025,
0.00000046,
0.00000081,0.00000007
0.00000005,0.00000000
0.00000003,0.00000001
0.00000126,0.00000001
0.00000016,0.00000013
0.00000018,0.00000000
0.00000000,0.00000010
0.00000002,
0.00000033,
0.00000002,
0.00000003,0.00000000
0.00000000,
0.00000035,0.00000025
0.00000183,
0.00000072,0.00000000
0.00000025,
0.00000119,0.00000000
0.00000279,0.00000103
0.00000127,
0.00000260,0.00000001
0.00000062,
0.00000046,0.00000044
0.00000089,0.00000000
0.00000000,
0.00000043,
0.00000029,
0.00000002,0.00000096
0.00000102,0.00000308
0.00000005,
0.00000077,0.00000004
0.00000071,0.00000000
0.00000099,0.00000000
0.00000008,
0.00000006,0.00000001
0.00000017,0.00000000
0.00000026,0.00000000
0.00000165,0.00000001
0.00000156,0.00000003
0.00000006,0.00000001
0.00000000,
0.00000274,0.00000004
0.00000000,0.00000000
0.00000001,0.00000006
0.00000000,
0.00000094,
0.00000027,0.00000001
0.00000006,
0.00000012,0.00000001
0.00000000,0.00000001
0.00000005,
0.00000014,0.00000005
0.00000020,
0.00000003,
0.00000003,
0.00000002,0.00000000
0.00000004,0.00000007
0.00000046,0.00000017
0.00000078,0.00000023
0.00000032,0.00000000
0.00000021,0.00000000
0.00000003,
0.00000001,
0.00000001,
0.00000074,
0.00000021,
0.00000052,0.00000003
0.00000071,0.00000129
0.00000076,
0.00000100,0.00000004
0.00000004,0.00000000
0.00000073,0.00000001
0.00000001,
0.00000000,
0.00000018,0.00000056
0.00000010,
0.00000037,0.00000003
0.00000013,0.00000000
0.00000700,0.00000064
0.00000308,0.00000029
0.00000001,
0.00000409,0.00000001
0.00000048,0.00000012
0.00000231,
0.00000153,0.00000016
0.00000007,0.00000005
0.00000006,0.00000000
0.00000153,0.00000001
0.00000028,0.00000001
0.00000024,0.00000001
0.00000001,0.00000000
0.00000007,
0.00000037,
0.00000003,
0.00000000,0.00000028
0.00000000,
0.00000033,0.00000000
0.00000205,
0.00000071,
0.00000032,
0.00000150,
0.00000374,0.00000223
0.00000164,
0.00000344,0.00000009
0.00000063,
0.00000040,
0.00000061,
0.00000126,0.00000000
0.00000240,
0.00000003,0.00000101
0.00000121,0.00000784
0.00000004,
0.00000076,0.00000000
0.00000106,0.00000014
0.00000087,
0.00000009,0.00000013
0.00000002,
0.00000020,0.00000001
0.00000046,0.00000000
0.00000264,0.00000004
0.00000240,0.00000001
0.00000000,
0.00000012,0.00000001
0.00000352,0.00000006
0.00000000,
0.00000001,
0.00000000,
0.00000183,0.00000016
0.00000053,0.00000001
0.00000000,0.00000003
0.00000002,0.00000003
0.00000021,0.00000001
0.00000000,0.00000001
0.00000003,
0.00000033,0.00000000
0.00000025,
0.00000004,
0.00000002,
0.00000001,0.00000000
0.00000007,0.00000001
0.00000035,0.00000008
0.00000057,0.00000030
0.00000055,0.00000000
0.00000025,0.00000009
0.00000004,0.00000000
0.00000002,
0.00000000,
0.00000127,0.00000005
0.00000041,0.00000000
0.00000081,0.00000002
0.00000087,0.00000140
0.00000118,0.00000000
0.00000152,0.00000048
0.00000016,
0.00000000,0.00000000
0.00000100,0.00000000
0.00000003,
0.00000000,
0.00000017,0.00000017
0.00000004,0.00000007
0.00000036,0.00000008
0.00000021,0.00000000
0.00001025,0.00000111
0.00000352,0.00000019
0.00000002,
0.00000414,0.00000010
0.00000008,0.00000000
0.00000530,0.00000007
0.00000197,0.00000001
0.00000008,
0.00000005,0.00000000
0.00000001,
0.00000210,0.00000019
0.00000039,0.00000001
0.00000028,0.00000000
0.00000006,0.00000002
0.00000028,
0.00000066,
0.00000004,
0.00000000,
0.00000003,
0.00000051,
0.00000292,
0.00000065,0.00000000
0.00000062,
0.00000282,
0.00000762,0.00000151
0.00000218,
0.00000347,0.00000037
0.00000088,
0.00000032,
0.00000149,
0.00000000,
0.00000732,
0.00000043,
0.00000011,0.00000001
0.00000228,0.00000738
0.00000022,
0.00000173,0.00000000
0.00000282,0.00000002
0.00000113,0.00000000
0.00000016,0.00000000
0.00000005,
0.00000044,
0.00000108,
0.00000377,0.00000022
0.00000323,0.00000012
0.00000000,
0.00000031,0.00000000
0.00000002,
0.00000592,0.00000000
0.00000001,
0.00000011,0.00000000
0.00000001,0.00000000
0.00000284,0.00000000
0.00000072,0.00000001
0.00000001,0.00000010
0.00000003,
0.00000072,
0.00000002,
0.00000005,0.00000000
0.00000092,0.00000000
0.00000034,
0.00000007,
0.00000008,
0.00000003,
0.00000011,0.00000010
0.00000095,0.00000020
0.00000170,0.00000034
0.00000085,0.00000000
0.00000065,0.00000002
0.00000011,0.00000000
0.00000003,
0.00000004,
0.00000148,
0.00000077,
0.00000135,0.00000001
0.00000092,0.00000200
0.00000199,0.00000030
0.00000278,0.00000022
0.00000012,0.00000010
0.00000000,
0.00000144,0.00000006
0.00000002,
0.00000001,
0.00000055,0.00000014
0.00000011,0.00000015
0.00000081,0.00000000
0.00000059,0.00000000
0.00001164,0.00000106
0.00000700,0.00000024
0.00000001,
0.00000685,0.00000003
0.00000109,
0.00000169,0.00000083
0.00000166,0.00000006
0.00000021,0.00000003
0.00000006,0.00000000
0.00000001,
0.00000285,0.00000014
0.00000082,0.00000019
0.00000059,0.00000001
0.00000007,0.00000003
0.00000005,0.00000018
0.00000040,
0.00000002,0.00000002
0.00000000,0.00000004
0.00000000,
0.00000037,
0.00000197,
0.00000062,
0.00000027,0.00000000
0.00000167,0.00000003
0.00000478,0.00000163
0.00000195,0.00000018
0.00000362,0.00000015
0.00000060,
0.00000060,
0.00000031,0.00000000
0.00000290,0.00000051
0.00000003,
0.00000009,0.00000000
0.00000104,0.00000478
0.00000005,
0.00000089,0.00000000
0.00000080,0.00000001
0.00000096,0.00000000
0.00000008,0.00000001
0.00000001,
0.00000054,0.00000000
0.00000032,0.00000000
0.00000200,0.00000006
0.00000198,0.00000000
0.00000000,0.00000000
0.00000013,0.00000000
0.00000001,
0.00000354,0.00000001
0.00000000,
0.00000002,0.00000000
0.00000159,0.00000001
0.00000060,0.00000002
0.00000001,0.00000012
0.00000006,
0.00000020,0.00000000
0.00000000,
0.00000004,0.00000000
0.00000017,0.00000000
0.00000029,0.00000000
0.00000004,0.00000000
0.00000003,0.00000002
0.00000002,0.00000000
0.00000007,0.00000016
0.00000059,0.00000009
0.00000059,0.00000014
0.00000042,0.00000005
0.00000029,0.00000000
0.00000005,
0.00000001,
0.00000001,0.00000000
0.00000121,0.00000000
0.00000029,
0.00000080,0.00000003
0.00000064,0.00000129
0.00000116,0.00000023
0.00000195,0.00000013
0.00000010,0.00000000
0.00000095,0.00000001
0.00000002,
0.00000001,
0.00000024,0.00000015
0.00000013,0.00000005
0.00000054,0.00000002
0.00000029,0.00000001
0.00001000,0.00000453
0.00000443,0.00000088
0.00000008,0.00000001
0.00000454,0.00000020
0.00000064,
0.00000107,0.00000045
0.00000405,0.00000023
0.00000013,
0.00000003,0.00000000
0.00000000,
0.00000227,0.00000010
0.00000044,0.00000000
0.00000025,0.00000000
0.00000012,0.00000100
0.00000028,0.00000097
0.00000052,
0.00000003,0.00000000
0.00000000,
0.00000002,
0.00000053,
0.00000190,
0.00000073,
0.00000037,
0.00000196,0.00000000
0.00000558,0.00000081
0.00000262,
0.00000393,
0.00000076,
0.00000043,
0.00000071,0.00000001
0.00000000,
0.00002019,0.00000000
0.00000023,0.00000000
0.00000010,0.00000000
0.00000143,0.00000537
0.00000010,
0.00000127,0.00000000
0.00000105,0.00000001
0.00000112,0.00000000
0.00000016,
0.00000004,
0.00000012,
0.00000072,0.00000001
0.00000332,0.00000002
0.00000299,0.00000000
0.00000000,
0.00000014,0.00000000
0.00000000,
0.00000632,
0.00000000,
0.00000005,0.00000000
0.00000002,
0.00000230,0.00000026
0.00000065,0.00000015
0.00000002,0.00000019
0.00000013,
0.00000019,
0.00000000,
0.00000004,0.00000001
0.00000007,
0.00000022,
0.00000008,
0.00000006,
0.00000003,0.00000000
0.00000006,0.00000007
0.00000063,0.00000006
0.00000090,0.00000011
0.00000079,0.00000001
0.00000031,0.00000003
0.00000008,
0.00000002,
0.00000002,
0.00000153,
0.00000073,
0.00000104,0.00000000
0.00000104,0.00000136
0.00000143,0.00000020
0.00000219,0.00000002
0.00000054,0.00000000
0.00000000,
0.00000187,0.00000003
0.00000001,0.00000000
0.00000002,
0.00000037,0.00000013
0.00000007,0.00000001
0.00000056,0.00000002
0.00000042,0.00000002
0.00001612,0.00000048
0.00000854,0.00000096
0.00000004,
0.00000850,0.00000008
0.00000063,
0.00000694,0.00000392
0.00000139,0.00000018
0.00000012,0.00000000
0.00000005,0.00000007
0.00000002,
0.00000422,0.00000003
0.00000077,0.00000010
0.00000036,0.00000000
0.00000005,0.00000005
0.00000006,
0.00000070,
0.00000002,
0.00000001,0.00000003
0.00000057,
0.00000187,
0.00000073,
0.00000046,
0.00000215,0.00000000
0.00000520,0.00000080
0.00000375,0.00000001
0.00000438,0.00000001
0.00000067,0.00000000
0.00000105,
0.00000072,0.00000000
0.00001675,0.00000792
0.00000037,
0.00000027,0.00000001
0.00000111,0.00000896
0.00000019,
0.00000097,0.00000000
0.00000124,0.00000000
0.00000101,0.00000000
0.00000014,
0.00000003,
0.00000008,
0.00000042,
0.00000255,0.00000002
0.00000268,0.00000001
0.00000000,
0.00000018,0.00000000
0.00000000,
0.00000262,0.00000001
0.00000000,
0.00000003,0.00000000
0.00000203,0.00000000
0.00000051,0.00000001
0.00000001,0.00000006
0.00000009,
0.00000025,0.00000000
0.00000000,
0.00000005,
0.00000006,
0.00000023,
0.00000007,
0.00000003,0.00000001
0.00000003,0.00000004
0.00000006,0.00000005
0.00000068,0.00000009
0.00000115,0.00000019
0.00000050,0.00000001
0.00000021,0.00000001
0.00000010,
0.00000002,0.00000000
0.00000001,0.00000000
0.00000075,0.00000008
0.00000031,0.00000000
0.00000093,0.00000009
0.00000067,0.00000211
0.00000140,0.00000046
0.00000190,0.00000002
0.00000008,0.00000000
0.00000000,
0.00000089,0.00000003
0.00000002,
0.00000001,0.00000000
0.00000022,0.00000018
0.00000008,0.00000014
0.00000050,0.00000000
0.00000055,0.00000004
0.00000754,0.00000199
0.00000620,0.00000074
0.00000006,
0.00000416,0.00000010
0.00000064,0.00000004
0.00000750,0.00000706
0.00000103,0.00000006
0.00000009,0.00000000
0.00000005,0.00000001
0.00000001,
0.00000217,0.00000005
0.00000064,0.00000001
0.00000027,0.00000000
0.00000000,0.00000016
0.00000043,0.00000000
0.00000070,
0.00000006,
0.00000001,0.00000002
0.00000003,
0.00000055,
0.00000251,0.00000003
0.00000081,
0.00000049,
0.00000228,
0.00000583,0.00000071
0.00000427,0.00000000
0.00000309,
0.00000065,0.00000012
0.00000045,
0.00000058,
0.00000000,
0.00001319,0.00000022
0.00000009,0.00000000
0.00000328,
0.00000113,0.00000918
0.00000019,
0.00000107,
0.00000061,
0.00000111,0.00000000
0.00000011,
0.00000015,
0.00000008,
0.00000099,0.00000000
0.00000269,0.00000001
0.00000297,0.00000007
0.00000010,0.00000004
0.00000012,0.00000000
0.00000000,
0.00000397,0.00000000
0.00000000,
0.00000006,0.00000000
0.00000005,
0.00000274,0.00000000
0.00000048,0.00000002
0.00000014,0.00000000
0.00000003,
0.00000024,
0.00000000,
0.00000004,0.00000012
0.00000008,
0.00000028,0.00000000
0.00000005,
0.00000003,
0.00000004,0.00000000
0.00000007,0.00000003
0.00000063,0.00000012
0.00000072,0.00000006
0.00000053,0.00000000
0.00000024,
0.00000007,0.00000000
0.00000004,
0.00000002,
0.00000098,
0.00000034,0.00000002
0.00000102,
0.00000054,0.00000107
0.00000110,0.00000003
0.00000757,0.00000008
0.00000040,0.00000000
0.00000140,0.00000000
0.00000002,0.00000000
0.00000005,
0.00000030,0.00000001
0.00000007,0.00000003
0.00000049,0.00000050
0.00000032,
0.00000816,0.00000236
0.00000651,0.00000109
0.00000013,
0.00000456,0.00000015
0.00000011,0.00000014
0.00001164,0.00000407
0.00000132,0.00000017
0.00000007,0.00000000
0.00000003,0.00000000
0.00000001,0.00000004
0.00000323,0.00000000
0.00000076,0.00000000
0.00000024,0.00000000
0.00000015,0.00000045
0.00000032,0.00000001
0.00000079,
0.00000003,
0.00000000,
0.00000007,
0.00000061,
0.00000253,
0.00000074,
0.00000048,
0.00000217,0.00000001
0.00000629,0.00000080
0.00000454,
0.00000466,0.00000001
0.00000086,
0.00000061,
0.00000057,
0.00000000,
0.00001376,
0.00000010,0.00000008
0.00000007,0.00000004
0.00000132,0.00001886
0.00000009,
0.00000117,
0.00000095,0.00000000
0.00000114,0.00000003
0.00000012,0.00000000
0.00000004,0.00000002
0.00000011,
0.00000051,0.00000004
0.00000236,0.00000016
0.00000355,0.00000021
0.00000008,
0.00000008,0.00000001
0.00000000,
0.00000438,0.00000006
0.00000000,
0.00000005,
0.00000000,
0.00000273,0.00000003
0.00000053,0.00000001
0.00000002,0.00000004
0.00000000,
0.00000026,
0.00000002,
0.00000006,0.00000001
0.00000013,
0.00000020,0.00000000
0.00000007,
0.00000003,0.00000001
0.00000005,0.00000009
0.00000002,0.00000004
0.00000121,0.00000007
0.00000072,0.00000028
0.00000058,0.00000000
0.00000022,0.00000000
0.00000008,0.00000001
0.00000002,
0.00000003,0.00000000
0.00000105,
0.00000049,0.00000000
0.00000109,0.00000002
0.00000101,0.00000120
0.00000114,0.00000008
0.00000265,0.00000000
0.00000009,0.00000000
0.00000000,
0.00000119,0.00000000
0.00000001,0.00000001
0.00000003,
0.00000029,0.00000002
0.00000008,0.00000008
0.00000044,0.00000000
0.00000028,0.00000000
0.00000671,0.00000044
0.00000620,0.00000094
0.00000002,
0.00000487,0.00000007
0.00000049,0.00000001
0.00000399,0.00000023
0.00000114,0.00000026
0.00000010,0.00000006
0.00000002,0.00000000
0.00000001,
0.00000287,0.00000028
0.00000052,0.00000002
0.00000030,0.00000001
0.00000001,0.00000033
0.00000041,
0.00000141,0.00000000
0.00000007,
0.00000007,
0.00000002,
0.00000067,0.00000000
0.00000239,
0.00000087,
0.00000058,
0.00000281,
0.00000720,0.00000053
0.00000390,
0.00000554,0.00000010
0.00000088,0.00000002
0.00000084,
0.00000169,
0.00000001,
0.00001580,
0.00000013,
0.00000005,0.00000043
0.00000142,0.00001631
0.00000017,
0.00000166,
0.00000121,0.00000000
0.00000123,0.00000000
0.00000011,
0.00000008,
0.00000050,
0.00000063,0.00000001
0.00000325,0.00000002
0.00000444,0.00000004
0.00000000,0.00000000
0.00000014,0.00000000
0.00000000,
0.00000296,0.00000002
0.00000001,
0.00000003,0.00000000
0.00000222,0.00000001
0.00000082,0.00000000
0.00000001,0.00000017
0.00000001,
0.00000024,0.00000002
0.00000000,
0.00000005,0.00000002
0.00000011,0.00000004
0.00000018,0.00000003
0.00000005,
0.00000003,
0.00000012,
0.00000005,0.00000002
0.00000075,0.00000004
0.00000094,0.00000009
0.00000061,0.00000001
0.00000049,0.00000013
0.00000007,0.00000000
0.00000005,
0.00000003,
0.00000063,
0.00000028,0.00000000
0.00000129,0.00000000
0.00000086,0.00000036
0.00000193,0.00000023
0.00000415,0.00000003
0.00000006,0.00000000
0.00000000,
0.00000132,0.00000002
0.00000002,
0.00000002,
0.00000041,0.00000000
0.00000013,0.00000002
0.00000052,0.00000003
0.00000023,0.00000008
