year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2003,Other,0.00098347,2.36984854
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00037510,2.02921867
2004,Iron and steel,0.00022307,1.00719354
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00017837,0.02908719
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00011772,0.01894052
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00011139,0.03314142
2004,Other,0.00121562,2.34171773
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00048213,2.04309909
2005,Iron and steel,0.00027121,1.15071362
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00023382,0.03433176
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00014798,0.02199705
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00014108,0.04050238
2005,Other,0.00153345,2.53919999
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00066554,1.93828884
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00028538,0.04126188
2006,Iron and steel,0.00019453,0.71931144
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00018077,0.02342054
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00016424,0.03003062
2006,Other,0.00170249,2.29377130
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00078428,1.85989306
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00038261,0.05398426
2007,Iron and steel,0.00033764,1.08326257
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00032395,0.04468904
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00026457,0.02776338
2007,Other,0.00226527,2.83883219
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00112606,1.87405082
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00049620,0.05676584
2008,Iron and steel,0.00044348,0.92969124
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00040261,0.04893028
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00036588,0.03206159
2008,Other,0.00284239,2.62395227
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00075239,2.18806079
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00029593,0.02421757
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00023512,0.03335285
2009,Pharmaceutical products,0.00021343,0.02917097
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00018123,0.02675458
2009,Other,0.00207908,2.49997877
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00080974,1.70013219
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00033988,0.04250907
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00032170,0.02647119
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00022868,0.03562180
2010,Pharmaceutical products,0.00022601,0.02944396
2010,Other,0.00241808,2.55657366
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00076132,0.91700522
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00047446,0.05439657
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00046226,0.03153774
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00035878,0.05234553
2011,Pharmaceutical products,0.00026674,0.02888802
2011,Other,0.00297414,2.68171987
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00078338,0.99109158
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00047988,0.03237672
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00043612,0.05201589
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00031249,0.04978926
2012,Pharmaceutical products,0.00027604,0.02986241
2012,Other,0.00308156,2.90888660
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00088328,1.33883857
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00051346,0.03226403
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00046339,0.05144794
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00032251,0.04732554
2013,Pharmaceutical products,0.00030995,0.03359792
2013,Other,0.00339553,3.08898779
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00083908,1.06184292
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00046464,0.05883462
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00044998,0.02958467
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00033508,0.05173705
2014,Pharmaceutical products,0.00033415,0.03371504
2014,Other,0.00331088,3.07998335
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00047411,1.05284604
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00035652,0.02846721
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00033937,0.04923873
2015,Pharmaceutical products,0.00023499,0.02681448
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00021772,0.03562439
2015,Other,0.00249954,2.88794327
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00062985,1.20658087
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00037948,0.02798054
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00033327,0.04795668
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00025403,0.03984058
2016,Pharmaceutical products,0.00023963,0.02822430
2016,Other,0.00246373,2.74194186
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00062138,1.19949779
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00054132,0.04092483
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00040714,0.05583977
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00032580,0.05218504
2017,Pharmaceutical products,0.00027990,0.02972718
2017,Other,0.00303436,3.15287018
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00075626,1.21466762
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00071450,0.05169104
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00049672,0.06713988
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00040151,0.06221079
2018,Pharmaceutical products,0.00030686,0.03049629
2018,Other,0.00339955,3.69787088
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00071527,0.05200737
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00067062,1.31911143
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00052108,0.06856444
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00043861,0.06818200
2019,Pharmaceutical products,0.00034071,0.03138422
2019,Other,0.00344580,3.66084049
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00059428,0.04203402
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00054311,0.06959195
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00041702,1.19790394
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00037403,0.05990777
2020,Pharmaceutical products,0.00032115,0.03038039
2020,Other,0.00337313,3.88154405
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00105077,1.99957505
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00073125,0.05457731
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00069522,0.08386863
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00056108,0.07793635
2021,Pharmaceutical products,0.00042324,0.03494643
2021,Other,0.00423287,4.21744311
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00255643,2.38945226
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00079597,0.05905334
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00069657,0.07570709
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00066868,0.08607031
2022,Plastics and articles thereof,0.00038439,0.11880760
2022,Other,0.00432831,3.27752702
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00192679,2.17240012
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00090175,0.06505296
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00071782,0.08344639
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00066392,0.06472573
2023,Pharmaceutical products,0.00038562,0.03506388
2023,Other,0.00437195,3.70056191
