year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2020,Other,0.00176399,2.45627829
2021,Food Related,0.00086558,1.53867945
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00067901,1.82145957
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00036435,0.03469626
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00024214,0.03808748
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00022288,0.04567024
2021,Other,0.00224041,3.47062659
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00113396,1.52149543
2022,Food Related,0.00099949,1.50891590
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00040074,0.04071862
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00028188,0.03708014
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00025642,0.04961334
2022,Other,0.00275181,3.51152207
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00097566,1.52323542
2023,Food Related,0.00083614,1.30706826
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00042396,0.03900930
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00032392,0.04435743
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00023372,0.05395182
2023,Other,0.00235073,3.88496363
