imports_trln_USD,exports_trln_USD
0.00000000,0.00000000
0.00000000,
0.00000003,
0.00000267,0.00000000
0.00000008,0.00000000
0.00000002,0.00000000
0.00000004,
0.00000008,
0.00000003,0.00000009
0.00000004,
0.00000012,
0.00000006,
0.00000011,
0.00000039,
0.00000040,0.00000003
0.00000273,
0.00000208,
0.00000010,
0.00000029,
0.00000002,
0.00001782,
0.00000024,0.00000003
0.00000002,0.00000002
0.00000038,0.00006846
0.00000001,0.00000107
0.00000004,
0.00000007,0.00000007
0.00000009,0.00000001
0.00000001,
0.00000001,
0.00000001,
0.00000011,
0.00000042,0.00000026
0.00000045,0.00000006
0.00000008,0.00000000
0.00000150,0.00000000
0.00000044,0.00000001
0.00000024,0.00000000
0.00000001,0.00000714
0.00000000,0.00000004
0.00000002,0.00000000
0.00000006,0.00000000
0.00000011,
0.00000000,0.00000000
0.00000008,0.00000000
0.00000001,0.00000000
0.00000008,0.00000001
0.00000010,0.00000001
0.00000000,0.00000000
0.00000024,0.00000000
0.00000003,
0.00000000,
0.00000061,
0.00000009,0.00000000
0.00000006,0.00000000
0.00000007,
0.00000017,
0.00000030,
0.00000006,
0.00000047,0.00000001
0.00000004,0.00000000
0.00000000,
0.00000016,0.00000000
0.00000211,0.00000000
0.00000298,0.00000060
0.00000611,0.00000007
0.00000000,
0.00000275,0.00000000
0.00000771,0.00000000
0.00000147,0.00000017
0.00000002,
0.00000004,
0.00000081,
0.00000017,0.00000000
0.00000003,0.00000000
0.00000001,
0.00000005,0.00000015
0.00000007,
0.00000002,
0.00000017,0.00000000
0.00000005,
0.00000006,
0.00000022,
0.00000064,0.00000000
0.00000295,
0.00000150,
0.00000009,
0.00000027,
0.00000003,
0.00001198,0.00000000
0.00000001,
0.00000004,0.00000001
0.00000012,0.00007661
0.00000004,
0.00000004,
0.00000021,0.00000002
0.00000010,0.00000000
0.00000001,
0.00000000,
0.00000001,0.00000000
0.00000010,0.00000002
0.00000032,0.00000000
0.00000031,0.00000003
0.00000001,0.00000000
0.00000013,0.00000000
0.00000116,0.00000002
0.00000000,
0.00000036,0.00000000
0.00000015,0.00000007
0.00000007,0.00000957
0.00000003,
0.00000000,0.00000000
0.00000001,
0.00000002,0.00000005
0.00000006,
0.00000000,0.00000009
0.00000011,0.00000004
0.00000000,
0.00000002,0.00000001
0.00000017,0.00000002
0.00000002,0.00000000
0.00000009,0.00000000
0.00000001,0.00000001
0.00000000,
0.00000014,
0.00000019,
0.00000006,0.00000002
0.00000003,0.00000002
0.00000007,
0.00000006,0.00000001
0.00000003,
0.00000000,
0.00000059,0.00000008
0.00000005,
0.00000005,
0.00000020,0.00000000
0.00000150,
0.00000563,0.00000025
0.00000397,0.00000004
0.00000322,0.00000007
0.00000001,
0.00000004,0.00000000
0.00000268,0.00000006
0.00000000,
0.00000000,
0.00000001,
0.00000115,0.00000000
0.00000017,
0.00000004,0.00000000
0.00000001,
0.00000001,
0.00000006,
0.00000001,
0.00000001,
0.00000007,
0.00000030,
0.00000003,
0.00000010,0.00000003
0.00000066,
0.00000065,0.00000036
0.00000030,0.00000001
0.00000797,0.00000001
0.00000007,0.00000000
0.00000041,
0.00000001,
0.00001296,
0.00000003,
0.00000002,0.00000001
0.00000019,0.00013214
0.00000001,
0.00000012,0.00000000
0.00000018,0.00000000
0.00000004,0.00000000
0.00000010,0.00000002
0.00000001,
0.00000005,0.00000004
0.00000015,0.00000000
0.00000083,0.00000002
0.00000010,0.00000000
0.00000044,0.00000001
0.00000021,0.00000000
0.00000014,
0.00000010,0.00001376
0.00000080,
0.00000003,0.00000001
0.00000002,
0.00000015,0.00000000
0.00000000,
0.00000000,
0.00000000,0.00000000
0.00000011,0.00000004
0.00000015,0.00000000
0.00000012,
0.00000007,
0.00000002,
0.00000000,
0.00000002,
0.00000005,0.00000001
0.00000016,
0.00000009,
0.00000018,
0.00000038,0.00000060
0.00000092,
0.00000005,0.00000000
0.00000001,
0.00000008,0.00000000
0.00000755,0.00000004
0.00000284,0.00000168
0.00000216,0.00000046
0.00000211,0.00000003
0.00000003,
0.00001132,
0.00001552,0.00000417
0.00000003,0.00000000
0.00000000,
0.00000000,
0.00000022,0.00000000
0.00000020,0.00000000
0.00000003,
0.00000009,
0.00000002,
0.00000003,0.00000026
0.00000002,0.00000002
0.00000008,
0.00000032,0.00000003
0.00000011,
0.00000016,0.00000001
0.00000030,0.00000002
0.00000145,0.00000090
0.00000050,0.00000001
0.00000131,0.00000000
0.00000006,0.00000000
0.00000034,
0.00000001,0.00000000
0.00000000,
0.00000548,0.00000061
0.00000005,
0.00000001,0.00000001
0.00000034,0.00011452
0.00000001,0.00000088
0.00000040,
0.00000016,0.00000000
0.00000007,0.00000000
0.00000002,
0.00000000,
0.00000001,
0.00000008,0.00000000
0.00000059,0.00000002
0.00000161,0.00000005
0.00000002,0.00000000
0.00000114,0.00000003
0.00000000,
0.00000062,0.00000002
0.00000038,0.00000001
0.00000010,0.00001117
0.00000054,
0.00000003,
0.00000006,0.00000000
0.00000009,
0.00000000,0.00000000
0.00000000,0.00000000
0.00000001,0.00000000
0.00000010,0.00000001
0.00000027,0.00000000
0.00000016,0.00000002
0.00000002,
0.00000001,0.00000000
0.00000000,
0.00000053,
0.00000007,0.00000000
0.00000015,0.00000002
0.00000018,0.00000000
0.00000009,
0.00000071,0.00000000
0.00000012,
0.00000005,
0.00000041,0.00000008
0.00000000,
0.00000000,
0.00000003,0.00000000
0.00000002,
0.00000017,0.00000000
0.00000037,0.00000000
0.00000552,0.00000061
0.00000252,0.00000061
0.00000407,0.00000003
0.00002252,
0.00001842,0.00000032
0.00000003,
0.00000000,
0.00000177,0.00000000
0.00000027,0.00000001
0.00000017,
0.00000000,
0.00000010,
0.00000004,
0.00000002,
0.00000005,
0.00000062,
0.00000008,
0.00000020,
0.00000047,
0.00000116,0.00000112
0.00000057,0.00000000
0.00000116,0.00000000
0.00000008,
0.00000041,
0.00000007,
0.00000530,
0.00000003,
0.00000001,0.00000001
0.00000027,0.00015428
0.00000002,
0.00000017,0.00000004
0.00000007,0.00000002
0.00000010,
0.00000001,
0.00000001,
0.00000002,
0.00000007,0.00000001
0.00000063,0.00000005
0.00000063,0.00000001
0.00000000,
0.00000004,0.00000000
0.00000080,0.00000002
0.00000002,
0.00000042,0.00000001
0.00000037,0.00000001
0.00000036,0.00000789
0.00000008,
0.00000001,
0.00000003,
0.00000005,0.00000000
0.00000000,0.00000002
0.00000002,0.00000000
0.00000019,0.00000000
0.00000019,0.00000000
0.00000016,
0.00000003,0.00000000
0.00000000,
0.00000000,
0.00000310,
0.00000038,
0.00000017,0.00000000
0.00000013,
0.00000021,0.00000003
0.00000269,0.00000000
0.00000003,0.00000064
0.00000000,
0.00000014,0.00000016
0.00000000,
0.00000004,
0.00000001,
0.00000013,0.00000002
0.00000022,0.00000000
0.00000440,0.00000030
0.00001113,0.00000012
0.00000002,
0.00000451,0.00000027
0.00000000,
0.00000006,0.00000007
0.00001296,0.00000027
0.00000001,0.00000001
0.00000000,
0.00000001,
0.00000124,0.00000000
0.00000012,0.00000000
0.00000010,0.00000000
0.00000000,
0.00000002,
0.00000005,
0.00000011,
0.00000005,
0.00000031,
0.00000007,
0.00000017,
0.00000033,
0.00000083,0.00000102
0.00000046,0.00000000
0.00000183,0.00000000
0.00000008,
0.00000014,
0.00000027,
0.00001485,
0.00000077,0.00000000
0.00000012,0.00000000
0.00000017,0.00013726
0.00000003,
0.00000013,
0.00000012,
0.00000012,
0.00000001,0.00000014
0.00000001,
0.00000004,0.00000002
0.00000064,0.00000092
0.00000053,0.00000000
0.00000003,
0.00000031,0.00000002
0.00000001,
0.00000052,0.00000000
0.00000016,0.00000000
0.00000015,0.00001338
0.00000044,0.00000000
0.00000018,0.00000002
0.00000000,
0.00000000,0.00000000
0.00000001,0.00000000
0.00000020,
0.00000023,0.00000002
0.00000007,
0.00000002,
0.00000002,
0.00000001,
0.00000004,
0.00000005,
0.00000015,0.00000000
0.00000010,0.00000000
0.00000012,0.00000002
0.00000610,0.00000010
0.00000004,0.00000000
0.00000002,0.00000002
0.00000000,
0.00000008,0.00000000
0.00000005,0.00000000
0.00000463,0.00000033
0.00000328,0.00000010
0.00000278,0.00000034
0.00000003,
0.00000433,
0.00001498,0.00000022
0.00000001,
0.00000001,
0.00000007,0.00000000
0.00000032,0.00000000
0.00000018,0.00000000
0.00000022,0.00000000
0.00000000,
0.00000003,
0.00000007,
0.00000005,
0.00000002,
0.00000004,0.00000004
0.00000032,0.00000000
0.00000009,
0.00000030,
0.00000055,
0.00000082,0.00000123
0.00000058,
0.00000313,0.00000029
0.00000011,
0.00000037,
0.00000049,0.00000000
0.00003518,0.00000031
0.00000005,0.00000000
0.00000020,
0.00000017,0.00016549
0.00000004,
0.00000021,0.00000000
0.00000021,0.00000002
0.00000022,
0.00000000,
0.00000000,
0.00000001,
0.00000002,0.00000012
0.00000095,0.00000000
0.00000056,0.00000008
0.00000001,0.00000000
0.00000029,0.00000000
0.00000001,
0.00000068,0.00000000
0.00000014,0.00000000
0.00000022,0.00000471
0.00000000,0.00000000
0.00000017,
0.00000001,0.00000000
0.00000000,0.00000001
0.00000001,
0.00000000,0.00000000
0.00000025,0.00000000
0.00000016,0.00000002
0.00000010,0.00000015
0.00000005,
0.00000002,
0.00000000,
0.00000005,0.00000007
0.00000008,
0.00000017,0.00000000
0.00000012,
0.00000111,0.00000002
0.00000551,0.00000002
0.00000001,
0.00000003,
0.00000001,
0.00000001,
0.00000048,0.00000000
0.00000004,0.00000000
0.00001056,0.00000053
0.00000753,0.00000003
0.00000302,0.00000001
0.00000001,
0.00000071,0.00000004
0.00001081,0.00000012
0.00000004,
0.00000001,
0.00000001,
0.00000041,0.00000021
0.00000026,0.00000000
0.00000008,0.00000000
0.00000001,
0.00000003,
0.00000006,0.00000002
0.00000006,0.00000000
0.00000010,
0.00000041,0.00000000
0.00000008,
0.00000071,
0.00000074,0.00000000
0.00000201,0.00000133
0.00000069,0.00000000
0.00000179,0.00000000
0.00000012,
0.00000025,
0.00000018,0.00000000
0.00003364,
0.00000009,0.00000000
0.00000058,0.00000016
0.00000010,0.00016510
0.00000003,
0.00000017,
0.00000010,0.00000004
0.00000015,0.00000000
0.00000000,
0.00000000,
0.00000002,0.00000000
0.00000065,0.00000009
0.00000056,0.00000005
0.00000001,0.00000000
0.00000020,0.00000000
0.00000000,
0.00000049,0.00000000
0.00000018,
0.00000006,0.00000584
0.00000000,0.00000001
0.00000003,0.00000010
0.00000019,0.00000009
0.00000007,
0.00000002,0.00000000
0.00000001,
0.00000018,0.00000000
0.00000008,0.00000000
0.00000041,
0.00000004,0.00000000
0.00000003,
0.00000001,
0.00000012,
0.00000010,0.00000001
0.00000024,0.00000000
0.00000006,
0.00000017,0.00000001
0.00000666,0.00000000
0.00000001,0.00000005
0.00000003,0.00000008
0.00000003,0.00000000
0.00000002,
0.00000008,0.00000000
0.00000007,0.00000000
0.00000634,0.00000034
0.00000349,0.00000044
0.00000234,0.00000003
0.00000009,
0.00000002,0.00001776
0.00000931,0.00000015
0.00000004,0.00000000
0.00000001,
0.00000098,0.00000001
0.00000030,0.00000000
0.00000002,
0.00000003,0.00000013
0.00000005,
0.00000002,
0.00000009,
0.00000043,0.00000000
0.00000008,
0.00000151,0.00000000
0.00000060,0.00000000
0.00000143,0.00000138
0.00000040,0.00000005
0.00000167,0.00000001
0.00000009,0.00000003
0.00000029,0.00000000
0.00000101,0.00000001
0.00001850,
0.00000005,0.00000002
0.00000004,
0.00000058,0.00013120
0.00000001,
0.00000029,
0.00000014,0.00000000
0.00000014,0.00000000
0.00000002,
0.00000003,
0.00000010,0.00000008
0.00000059,0.00000009
0.00000061,0.00000001
0.00000001,0.00000000
0.00000033,0.00000002
0.00000001,
0.00000013,0.00000001
0.00000016,0.00000003
0.00000001,0.00000004
0.00000002,0.00000572
0.00000000,0.00000001
0.00000000,0.00000007
0.00000039,0.00000006
0.00000005,
0.00000001,0.00000000
0.00000001,0.00000001
0.00000016,0.00000000
0.00000008,0.00000000
0.00000014,
0.00000005,
0.00000002,
0.00000000,
0.00000005,0.00000003
0.00000021,
0.00000016,0.00000001
0.00000009,0.00000000
0.00000029,0.00000002
0.00000827,0.00000000
0.00000001,
0.00000039,0.00000000
0.00000004,0.00000000
0.00000000,0.00000000
0.00000014,0.00000000
0.00000014,
0.00000505,0.00000023
0.00000243,0.00000003
0.00000394,0.00000038
0.00000074,0.00000019
0.00000107,0.00000002
0.00000005,0.00000000
0.00000001,
0.00000001,
0.00000151,0.00000006
0.00000006,0.00000000
0.00000002,
0.00000000,
0.00000002,
0.00000003,
0.00000002,0.00000000
0.00000001,
0.00000007,
0.00000039,0.00000025
0.00000013,
0.00000153,0.00000000
0.00000083,0.00000002
0.00000161,0.00000174
0.00000135,
0.00000202,0.00000000
0.00000012,
0.00000044,
0.00000275,0.00000000
0.00000000,
0.00002866,0.00000019
0.00000030,
0.00000003,
0.00000114,0.00016580
0.00000023,
0.00000033,
0.00000024,0.00000001
0.00000027,0.00000001
0.00000000,0.00000000
0.00000004,
0.00000150,0.00000001
0.00000102,0.00000005
0.00000080,0.00000006
0.00000001,0.00000001
0.00000004,
0.00000049,0.00000000
0.00000001,
0.00000027,0.00000014
0.00000034,
0.00000007,0.00000678
0.00000000,0.00000001
0.00000001,
0.00000038,0.00000001
0.00000007,
0.00000002,0.00000000
0.00000001,
0.00000024,0.00000000
0.00000027,0.00000000
0.00000014,
0.00000008,0.00000004
0.00000001,0.00000000
0.00000001,
0.00000000,
0.00000010,0.00000000
0.00000020,
0.00000025,0.00000000
0.00000011,0.00000000
0.00000008,0.00000000
0.00001087,0.00000001
0.00000002,
0.00000000,0.00000000
0.00000241,0.00000000
0.00000000,
0.00000003,0.00000000
0.00000001,0.00000000
0.00000169,
0.00000002,
0.00001312,0.00000023
0.00000340,0.00000004
0.00000026,0.00000001
0.00000468,0.00000000
0.00000010,0.00000001
0.00001283,0.00000008
0.00000005,0.00000000
0.00000001,
0.00000080,0.00000000
0.00000042,0.00000003
0.00000001,
0.00000007,
0.00000007,
0.00000007,0.00000002
0.00000000,
0.00000007,0.00000003
0.00000012,
0.00000036,
0.00000009,
0.00000191,
0.00000079,0.00000000
0.00000198,0.00000283
0.00000197,0.00000000
0.00000206,0.00000000
0.00000017,
0.00000029,
0.00000182,0.00000000
0.00008589,0.00000012
0.00000024,0.00000003
0.00000112,
0.00000090,0.00016958
0.00000042,
0.00000084,
0.00000022,0.00000003
0.00000028,
0.00000019,
0.00000000,
0.00000003,0.00000000
0.00000443,0.00000001
0.00000291,0.00000009
0.00000136,0.00000008
0.00000001,
0.00000004,
0.00000084,
0.00000041,0.00000000
0.00000073,0.00000001
0.00000000,0.00000003
0.00000012,0.00000869
0.00000001,0.00000000
0.00000043,
0.00000000,
0.00000007,
0.00000015,
0.00000000,0.00000000
0.00000000,
0.00000000,
0.00000030,0.00000005
0.00000021,0.00000000
0.00000014,0.00000008
0.00000005,
0.00000003,
0.00000000,
0.00000010,
0.00000020,
0.00000038,
0.00000027,0.00000017
0.00000040,0.00000003
0.00001549,0.00000016
0.00000003,0.00000001
0.00000015,0.00000001
0.00000000,
0.00000141,
0.00000002,0.00000002
0.00000463,0.00000000
0.00000013,
0.00002253,0.00000036
0.00000378,0.00000009
0.00000028,0.00000000
0.00000539,0.00000000
0.00000126,0.00000003
0.00000057,0.00000000
0.00001187,0.00000032
0.00000008,
0.00000000,0.00000000
0.00000000,
0.00000183,
0.00000050,0.00000000
0.00000002,
0.00000002,
0.00000009,
0.00000007,
0.00000008,
0.00000026,0.00000029
0.00000030,
0.00000249,
0.00000092,0.00000000
0.00000132,0.00000258
0.00000150,
0.00000234,0.00000002
0.00000019,
0.00000043,
0.00000173,0.00000002
0.00002982,0.00000000
0.00000033,
0.00000091,
0.00000102,0.00019481
0.00000023,
0.00000056,0.00000008
0.00000036,
0.00000043,0.00000000
0.00000005,0.00000007
0.00000000,
0.00000002,
0.00000224,0.00000000
0.00000347,0.00000000
0.00000293,0.00000007
0.00000003,
0.00000227,
0.00000000,
0.00000051,
0.00000038,0.00000000
0.00000002,0.00001121
0.00000000,0.00000000
0.00000000,
0.00000001,
0.00000052,
0.00000015,
0.00000000,
0.00000006,
0.00000000,0.00000000
0.00000038,0.00000000
0.00000021,0.00000000
0.00000021,0.00000000
0.00000004,0.00000000
0.00000001,0.00000002
0.00000036,0.00000000
0.00000032,
0.00000016,
0.00000015,0.00000000
0.00000022,0.00000000
0.00001648,0.00000001
0.00000032,
0.00000032,
0.00000000,
0.00000022,
0.00000000,
0.00000186,0.00000000
0.00000012,
0.00002250,0.00000084
0.00000418,0.00000007
0.00000011,0.00000000
0.00000705,0.00000000
0.00000074,0.00000020
0.00000039,0.00000000
0.00001315,0.00000008
0.00000003,
0.00000000,
0.00000001,
0.00000199,0.00000001
0.00000031,
0.00000004,
0.00000000,0.00000000
0.00000002,0.00000017
0.00000008,0.00000000
0.00000002,0.00000005
0.00000000,
0.00000003,
0.00000013,0.00000009
0.00000012,
0.00000206,
0.00000097,
0.00000096,0.00000266
0.00000171,0.00000000
0.00000197,0.00000000
0.00000021,
0.00000036,
0.00000056,
0.00000000,
0.00005096,
0.00000007,
0.00000012,
0.00000076,0.00017797
0.00000001,
0.00000039,
0.00000021,0.00000000
0.00000030,
0.00000000,0.00000002
0.00000000,
0.00000002,0.00000000
0.00000030,0.00000000
0.00000351,0.00000000
0.00000096,0.00000000
0.00000002,0.00000000
0.00000261,
0.00000001,
0.00000065,
0.00000056,0.00000001
0.00000000,0.00000000
0.00000005,0.00000765
0.00000007,
0.00000001,
0.00000086,
0.00000015,
0.00000011,
0.00000006,
0.00000000,
0.00000036,0.00000000
0.00000040,0.00000001
0.00000026,0.00000000
0.00000007,
0.00000005,
0.00000027,
0.00000042,0.00000000
0.00000016,0.00000001
0.00000007,0.00000004
0.00000018,0.00000000
0.00001246,0.00000021
0.00000027,0.00000000
0.00000199,0.00000000
0.00000000,
0.00000006,
0.00000001,
0.00000074,
0.00000020,0.00000001
0.00001055,0.00000020
0.00000581,0.00000028
0.00000001,
0.00000993,0.00000001
0.00000004,0.00000013
0.00000274,
0.00000340,0.00000037
0.00000002,0.00000000
0.00000002,
0.00000001,
0.00000589,0.00000000
0.00000036,0.00000000
0.00000004,
0.00000003,0.00000005
0.00000003,0.00000025
0.00000005,0.00000004
0.00000007,0.00000005
0.00000007,0.00000000
0.00000042,0.00000000
0.00000014,0.00000000
0.00000287,
0.00000163,0.00000000
0.00000274,0.00000372
0.00000171,0.00000000
0.00000230,0.00000000
0.00000021,0.00000000
0.00000068,
0.00000100,0.00000000
0.00006336,0.00000018
0.00000009,
0.00000067,0.00000000
0.00000116,0.00018786
0.00000004,
0.00000088,0.00000001
0.00000028,0.00000000
0.00000028,
0.00000017,
0.00000003,
0.00000064,
0.00000382,0.00000004
0.00000183,0.00000000
0.00000001,0.00000000
0.00000465,
0.00000000,
0.00000049,0.00000000
0.00000023,0.00000000
0.00000006,0.00000978
0.00000000,
0.00000001,
0.00000013,0.00000026
0.00000021,
0.00000003,0.00000000
0.00000000,0.00000004
0.00000002,
0.00000045,0.00000000
0.00000013,
0.00000021,0.00000003
0.00000012,0.00000000
0.00000005,
0.00000001,
0.00000047,
0.00000097,
0.00000033,0.00000004
0.00000018,0.00000002
0.00000032,0.00000003
0.00001039,0.00000008
0.00000019,0.00000001
0.00000075,
0.00000004,
0.00000005,
0.00000000,
0.00000063,0.00000000
0.00000030,0.00000000
0.00001542,0.00000129
0.00000865,0.00000012
