imports_trln_USD,exports_trln_USD
0.00000735,0.00000002
0.00000081,0.00000001
0.00005028,0.00000322
0.00000335,0.00000071
0.00000027,
0.00000008,
0.00000000,
0.00000208,0.00000000
0.00000080,0.00000055
0.00000055,0.00000000
0.00000001,
0.00000852,0.00000000
0.00000217,
0.00000351,0.00000149
0.00000000,
0.00000000,
0.00000080,0.00000219
0.00000321,0.00000000
0.00000437,
0.00000012,
0.00000277,0.00000000
0.00000274,0.00000000
0.00000143,
0.00000192,0.00000000
0.00000034,0.00000019
0.00000481,0.00000003
0.00000223,0.00000002
0.00002030,0.00000217
0.00000013,
0.00000002,
0.00000931,0.00008201
0.00000002,
0.00000056,0.00000010
0.00000059,
0.00000087,0.00000001
0.00000010,
0.00000015,
0.00000005,
0.00000071,0.00000003
0.00000232,0.00000012
0.00000264,0.00000000
0.00000000,
0.00000015,0.00000000
0.00000215,
0.00000002,
0.00000001,
0.00000001,
0.00000151,0.00000000
0.00000036,0.00000001
0.00000002,
0.00000001,
0.00000076,
0.00000016,
0.00000038,0.00000000
0.00000135,0.00000000
0.00000004,
0.00000003,
0.00000001,
0.00000013,0.00000002
0.00000042,0.00000001
0.00000032,0.00000000
0.00000071,
0.00000020,0.00000000
0.00000003,
0.00000001,
0.00000001,0.00000000
0.00000061,0.00000000
0.00000019,0.00000000
0.00000047,0.00000000
0.00000021,0.00000006
0.00000083,0.00000001
0.00000412,0.00000004
0.00000010,0.00000007
0.00000000,
0.00000039,0.00000010
0.00000001,
0.00000006,
0.00000012,0.00000000
0.00000000,0.00000002
0.00000047,0.00000001
0.00000029,0.00000000
0.00000898,0.00000037
0.00000805,0.00000025
0.00000002,
0.00000749,0.00000000
0.00000011,0.00000016
0.00004358,0.00000187
0.00000167,0.00000005
0.00000016,
0.00000002,
0.00000000,0.00000000
0.00000192,0.00000002
0.00000050,0.00000007
0.00000056,
0.00000000,0.00000001
0.00000697,
0.00000244,
0.00000426,0.00000085
0.00000000,0.00000000
0.00000087,0.00000324
0.00000549,0.00000015
0.00000572,
0.00000009,
0.00000388,
0.00000429,
0.00000173,
0.00000281,0.00000000
0.00000037,0.00000008
0.00000610,0.00000004
0.00000231,0.00000000
0.00000000,0.00000000
0.00001891,0.00000039
0.00000020,0.00000000
0.00000005,0.00000000
0.00000574,0.00007687
0.00000000,
0.00000098,0.00000010
0.00000098,0.00000000
0.00000078,
0.00000014,
0.00000008,0.00000000
0.00000005,
0.00000062,0.00000010
0.00000377,0.00000005
0.00000349,0.00000000
0.00000001,
0.00000033,0.00000000
0.00000001,
0.00000308,0.00000000
0.00000000,
0.00000001,
0.00000000,
0.00000168,0.00000016
0.00000039,0.00000001
0.00000000,0.00000002
0.00000001,0.00000016
0.00000116,0.00000004
0.00000027,0.00000000
0.00000047,0.00000000
0.00000383,0.00000000
0.00000002,
0.00000005,0.00000000
0.00000008,0.00000001
0.00000006,
0.00000067,0.00000001
0.00000072,0.00000000
0.00000087,
0.00000026,0.00000000
0.00000004,0.00000000
0.00000001,0.00000000
0.00000001,
0.00000229,0.00000000
0.00000031,0.00000001
0.00000061,0.00000000
0.00000035,0.00000000
0.00000098,0.00000002
0.00000537,0.00000016
0.00000103,0.00000016
0.00000002,0.00000000
0.00000634,0.00000007
0.00000001,0.00000000
0.00000001,
0.00000014,0.00000000
0.00000006,0.00000003
0.00000130,0.00000002
0.00000058,0.00000000
0.00001167,0.00000060
0.00001237,0.00000140
0.00000004,0.00000001
0.00000892,0.00000046
0.00000012,0.00000000
0.00004673,0.00000201
0.00000220,0.00000040
0.00000015,0.00000000
0.00000006,0.00000000
0.00000001,0.00000000
0.00000346,0.00000000
0.00000062,0.00000001
0.00000047,0.00000003
0.00000001,
0.00000714,
0.00000183,
0.00000241,0.00000035
0.00000113,0.00000246
0.00000412,0.00000000
0.00000254,0.00000003
0.00000011,
0.00000475,0.00000000
0.00000358,0.00000000
0.00000115,
0.00000265,0.00000002
0.00000020,0.00000005
0.00000396,0.00000001
0.00000490,0.00000000
0.00000001,
0.00000984,0.00000121
0.00000033,0.00000000
0.00000002,0.00000005
0.00000455,0.00012334
0.00000004,
0.00000094,0.00000000
0.00000059,0.00000000
0.00000085,0.00000010
0.00000018,0.00000000
0.00000005,
0.00000010,
0.00000045,0.00000004
0.00000321,0.00000027
0.00000335,0.00000001
0.00000001,
0.00000016,0.00000000
0.00000000,
0.00000412,0.00000000
0.00000005,
0.00000000,
0.00000000,
0.00000177,0.00000015
0.00000048,0.00000003
0.00000002,0.00000002
0.00000068,0.00000006
0.00000000,
0.00000036,0.00000000
0.00000070,
0.00000232,
0.00000001,
0.00000003,0.00000001
0.00000010,0.00000000
0.00000014,0.00000000
0.00000060,0.00000001
0.00000095,0.00000001
0.00000099,0.00000004
0.00000020,0.00000000
0.00000003,0.00000000
0.00000001,0.00000000
0.00000001,0.00000000
0.00000124,0.00000001
0.00000023,0.00000001
0.00000051,0.00000000
0.00000062,0.00000000
0.00000051,0.00000001
0.00000519,0.00000011
0.00000011,0.00000004
0.00000000,
0.00000040,0.00000004
0.00000000,
0.00000005,
0.00000012,0.00000000
0.00000006,
0.00000038,0.00000004
0.00000089,0.00000001
0.00001813,0.00000105
0.00001199,0.00000023
0.00000001,
0.00001000,0.00000063
0.00000129,0.00000000
0.00004733,0.00000487
0.00000230,0.00000027
0.00000010,0.00000000
0.00000003,0.00000000
0.00000005,
0.00000347,0.00000072
0.00000051,0.00000000
0.00000061,0.00000000
0.00000000,0.00000003
0.00000768,
0.00000221,
0.00000324,0.00000150
0.00000000,0.00000000
0.00000001,
0.00000099,0.00000184
0.00000506,0.00000017
0.00000531,
0.00000008,
0.00000411,0.00000000
0.00000358,
0.00000126,0.00000000
0.00000240,
0.00000036,0.00000005
0.00000277,0.00000004
0.00000406,0.00000000
0.00000000,0.00000000
0.00001567,0.00000018
0.00000033,0.00000000
0.00000014,0.00000027
0.00000272,0.00013067
0.00000001,
0.00000110,0.00000000
0.00000110,0.00000000
0.00000076,0.00000000
0.00000013,0.00000000
0.00000005,0.00000000
0.00000003,
0.00000059,0.00000000
0.00000423,0.00000005
0.00000331,0.00000001
0.00000000,
0.00000027,0.00000004
0.00000054,
0.00000278,0.00000000
0.00000000,
0.00000001,
0.00000000,
0.00000184,0.00000045
0.00000042,0.00000002
0.00000000,0.00000000
0.00000030,0.00000011
0.00000106,0.00000004
0.00000028,0.00000000
0.00000039,0.00000000
0.00000336,0.00000000
0.00000001,0.00000000
0.00000012,0.00000000
0.00000006,0.00000002
0.00000006,0.00000005
0.00000082,0.00000002
0.00000105,0.00000001
0.00000107,0.00000000
0.00000039,0.00000003
0.00000005,0.00000000
0.00000001,0.00000000
0.00000001,
0.00000083,0.00000005
0.00000078,
0.00000055,0.00000000
0.00000226,0.00000000
0.00000093,0.00000001
0.00000609,0.00000022
0.00000115,0.00000014
0.00000006,0.00000000
0.00000054,0.00000007
0.00000001,0.00000000
0.00000003,
0.00000010,
0.00000003,0.00000003
0.00000139,0.00000002
0.00000050,0.00000000
0.00001461,0.00000064
0.00001537,0.00000014
0.00000004,0.00000001
0.00000905,0.00000056
0.00000020,0.00000000
0.00001602,0.00000001
0.00000317,0.00000042
0.00000011,0.00000003
0.00000005,0.00000000
0.00000001,0.00000000
0.00000231,0.00000001
0.00000072,0.00000002
0.00000049,0.00000001
0.00000001,0.00000000
0.00000790,
0.00000146,
0.00000403,0.00000860
0.00000000,
0.00000001,
0.00000099,0.00000272
0.00000580,0.00000009
0.00000491,
0.00000004,
0.00000449,0.00000007
0.00000370,0.00000004
0.00000148,0.00000000
0.00000305,
0.00000021,0.00000000
0.00000731,0.00000016
0.00000252,0.00000004
0.00000001,
0.00001299,0.00000115
0.00000020,0.00000000
0.00000008,0.00000001
0.00000703,0.00014309
0.00000001,
0.00000118,0.00000001
0.00000054,0.00000000
0.00000140,0.00000001
0.00000012,0.00000000
0.00000011,
0.00000007,
0.00000079,0.00000002
0.00000330,0.00000023
0.00000405,0.00000002
0.00000000,
0.00000030,0.00000001
0.00000088,
0.00000460,0.00000001
0.00000001,
0.00000001,0.00000000
0.00000000,0.00000003
0.00000188,0.00000015
0.00000038,0.00000000
0.00000002,
0.00000001,
0.00000098,
0.00000000,
0.00000032,0.00000000
0.00000054,
0.00000272,0.00000000
0.00000006,
0.00000002,0.00000000
0.00000007,0.00000000
0.00000002,0.00000000
0.00000053,0.00000004
0.00000057,0.00000008
0.00000172,0.00000000
0.00000029,0.00000004
0.00000004,0.00000000
0.00000000,
0.00000001,0.00000001
0.00000109,0.00000008
0.00000025,0.00000000
0.00000080,0.00000000
0.00000046,0.00000000
0.00000104,0.00000002
0.00000596,0.00000016
0.00000010,0.00000000
0.00000002,
0.00000074,0.00000006
0.00000001,
0.00000001,
0.00000019,
0.00000005,
0.00000069,0.00000000
0.00000044,0.00000001
0.00001423,0.00000085
0.00000844,0.00000022
0.00000010,0.00000001
0.00000973,0.00000012
0.00000024,0.00000002
0.00000726,0.00000138
0.00000396,0.00000012
0.00000017,0.00000000
0.00000003,0.00000000
0.00000000,
0.00000135,0.00000003
0.00000095,0.00000001
0.00000062,0.00000000
0.00000001,0.00000000
0.00000809,
0.00000143,
0.00000508,0.00000200
0.00000001,
0.00000073,0.00000368
0.00000485,0.00000000
0.00000254,
0.00000007,
0.00000333,0.00000005
0.00000416,0.00000009
0.00000160,
0.00000301,0.00000001
0.00000015,0.00000000
0.00000480,0.00000000
0.00000333,0.00000002
0.00000001,
0.00001683,0.00000124
0.00000020,
0.00000004,0.00000000
0.00000818,0.00010973
0.00000006,
0.00000095,0.00000000
0.00000071,0.00000000
0.00000105,0.00000001
0.00000008,
0.00000005,
0.00000002,
0.00000053,0.00000000
0.00000240,0.00000030
0.00000390,0.00000000
0.00000021,0.00000000
0.00000087,
0.00000412,0.00000000
0.00000000,
0.00000002,
0.00000003,
0.00000196,0.00000007
0.00000118,0.00000000
0.00000004,0.00000001
0.00000000,
0.00000061,
0.00000012,
0.00000017,
0.00000042,0.00000000
0.00000371,0.00000000
0.00000001,
0.00000002,0.00000000
0.00000016,
0.00000002,
0.00000044,0.00000001
0.00000048,0.00000002
0.00000081,0.00000001
0.00000027,0.00000005
0.00000005,0.00000000
0.00000001,
0.00000003,0.00000000
0.00000047,
0.00000049,
0.00000054,0.00000000
0.00000035,0.00000000
0.00000122,0.00000000
0.00000384,0.00000002
0.00000006,0.00000000
0.00000000,0.00000001
0.00000050,0.00000010
0.00000001,
0.00000015,
0.00000000,
0.00000068,0.00000001
0.00000064,0.00000000
0.00001193,0.00000103
0.00000931,0.00000005
0.00000017,
0.00000651,0.00000005
0.00000076,0.00000004
0.00000078,0.00000002
0.00000455,0.00000020
0.00000022,
0.00000077,0.00000000
0.00000016,
0.00000317,0.00000000
0.00000072,0.00000000
0.00000054,0.00000000
0.00000001,0.00000000
0.00000311,
0.00000213,
0.00000005,0.00000053
0.00000000,
0.00000000,
0.00000080,0.00000263
0.00000410,
0.00000321,
0.00000006,
0.00000404,0.00000001
0.00000425,0.00000000
0.00000203,0.00000000
0.00000160,0.00000000
0.00000018,0.00000021
0.00000248,
0.00000222,0.00000013
0.00001262,0.00000000
0.00000007,
0.00000002,0.00000006
0.00000176,0.00011335
0.00000002,
0.00000082,0.00000001
0.00000071,0.00000001
0.00000122,0.00000000
0.00000008,0.00000000
0.00000000,
0.00000002,
0.00000042,0.00000001
0.00000181,0.00000002
0.00000268,0.00000001
0.00000000,
0.00000015,0.00000000
0.00000002,
0.00000237,0.00000000
0.00000000,
0.00000001,0.00000000
0.00000202,0.00000000
0.00000075,0.00000000
0.00000029,0.00000000
0.00000007,0.00000000
0.00000027,0.00000000
0.00000470,0.00000007
0.00000002,
0.00000000,
0.00000004,
0.00000000,
0.00000016,0.00000000
0.00000017,0.00000000
0.00000057,0.00000000
0.00000024,0.00000001
0.00000001,0.00000000
0.00000000,
0.00000000,
0.00000010,
0.00000016,0.00000000
0.00000038,0.00000000
0.00000037,0.00000000
0.00000103,0.00000042
0.00000320,0.00000003
0.00000001,0.00000009
0.00000037,0.00000006
0.00000000,
0.00000003,
0.00000010,
0.00000000,0.00000000
0.00000044,0.00000000
0.00000027,0.00000000
0.00000897,0.00000050
0.00000601,0.00000010
0.00000012,
0.00000520,0.00000003
0.00000048,0.00000002
0.00000338,0.00000480
0.00000258,0.00000012
0.00000004,0.00000000
0.00000001,0.00000000
0.00000000,
0.00000085,0.00000009
0.00000059,0.00000010
0.00000037,0.00000000
0.00000001,0.00000000
0.00000740,
0.00000213,
0.00000678,0.00000050
0.00000000,
0.00000111,0.00000235
0.00000644,
0.00000397,
0.00000045,
0.00000467,0.00000000
0.00000462,
0.00000263,
0.00000244,0.00000002
0.00000013,0.00000011
0.00000487,0.00000000
0.00000143,0.00000000
0.00001696,0.00000022
0.00000017,0.00000000
0.00000015,
0.00000185,0.00010523
0.00000000,0.00000000
0.00000095,
0.00000098,0.00000001
0.00000177,
0.00000013,0.00000000
0.00000006,
0.00000002,
0.00000054,0.00000010
0.00000235,0.00000003
0.00000416,0.00000001
0.00000021,0.00000000
0.00000007,
0.00000321,0.00000000
0.00000002,
0.00000001,
0.00000041,0.00000000
0.00000194,0.00000001
0.00000200,0.00000021
0.00000001,
0.00000001,
0.00000039,0.00000001
0.00000005,
0.00000046,
0.00000005,
0.00000327,0.00000000
0.00000003,
0.00000003,0.00000000
0.00000014,
0.00000011,0.00000006
0.00000048,0.00000000
0.00000079,0.00000002
0.00000075,0.00000001
0.00000034,0.00000000
0.00000006,0.00000000
0.00000002,0.00000000
0.00000002,0.00000000
0.00000034,0.00000000
0.00000022,
0.00000114,0.00000000
0.00000033,0.00000000
0.00000148,
0.00000356,0.00000002
0.00000007,0.00000000
0.00000105,0.00000004
0.00000000,
0.00000001,
0.00000023,
0.00000015,0.00000000
0.00000041,0.00000000
0.00000027,0.00000000
0.00001107,0.00000160
0.00000644,0.00000010
0.00000010,0.00000000
0.00000920,0.00000010
0.00003612,0.00000007
0.00000518,0.00000001
0.00000270,0.00000006
0.00000009,
0.00000005,0.00000001
0.00000000,
0.00000109,0.00000000
0.00000062,0.00000001
0.00000039,0.00000000
0.00000001,0.00000000
0.00000604,
0.00000266,
0.00001156,0.00000199
0.00000000,
0.00000001,
0.00000226,0.00000576
0.00001113,
0.00000710,
0.00000072,
0.00000780,0.00000000
0.00000664,0.00000002
0.00000404,0.00000000
0.00000514,0.00000000
0.00000025,0.00000000
0.00000699,0.00000000
0.00000201,0.00000002
0.00000000,
0.00002316,0.00000003
0.00000008,
0.00000035,
0.00000273,0.00008636
0.00000004,
0.00000118,0.00000000
0.00000155,0.00000004
0.00000271,0.00000000
0.00000037,0.00000000
0.00000005,
0.00000001,0.00000009
0.00000089,0.00000002
0.00000455,0.00000006
0.00000399,0.00000003
0.00000000,
0.00000080,0.00000000
0.00000446,0.00000000
0.00000000,
0.00000006,0.00000000
0.00000000,
0.00000363,0.00000000
0.00000306,0.00000000
0.00000010,
0.00000002,0.00000000
0.00000056,
0.00000000,
0.00000044,
0.00000039,
0.00000584,0.00000004
0.00000006,
0.00000005,0.00000000
0.00000010,
0.00000034,
0.00000134,0.00000000
0.00000129,0.00000003
0.00000280,0.00000007
0.00000072,0.00000000
0.00000015,0.00000000
0.00000002,
0.00000007,
0.00000023,0.00000000
0.00000060,0.00000001
0.00000114,0.00000000
0.00000054,0.00000000
0.00000173,0.00000000
0.00000590,0.00000005
0.00000013,0.00000006
0.00000000,0.00000000
0.00000048,0.00000004
0.00000001,0.00000003
0.00000012,
0.00000044,
0.00000008,0.00000001
0.00000137,0.00000000
0.00000057,0.00000002
0.00001544,0.00000118
0.00001239,0.00000020
0.00000010,0.00000000
0.00001133,0.00000003
0.00000030,0.00000002
0.00002188,0.00001160
0.00000387,0.00000002
0.00000045,0.00000000
0.00000004,0.00000000
0.00000001,
0.00000362,0.00000000
0.00000128,0.00000002
0.00000106,0.00000000
0.00000002,0.00000001
0.00000620,
0.00000199,0.00000002
0.00000003,0.00000094
0.00000000,
0.00000172,0.00000218
0.00000767,
0.00000359,0.00000071
0.00000012,
0.00000617,0.00000000
0.00000544,0.00000000
0.00000281,
0.00000244,
0.00000038,
0.00000304,
0.00000295,0.00000000
0.00001173,0.00000000
0.00000017,
0.00000015,0.00000000
0.00000233,0.00011059
0.00000002,
0.00000074,
0.00000134,0.00000001
0.00000127,
0.00000010,0.00000000
0.00000003,
0.00000060,0.00000002
0.00000423,0.00000008
0.00000359,0.00000001
0.00000033,0.00000000
0.00000000,
0.00000406,
0.00000000,
0.00000004,
0.00000240,
0.00000066,0.00000000
0.00000002,
0.00000024,0.00000001
0.00000000,
0.00000025,0.00000000
0.00000028,0.00000002
0.00000544,0.00000001
0.00000001,
0.00000014,0.00000000
0.00000003,
0.00000008,0.00000000
0.00000095,0.00000000
0.00000089,0.00000000
0.00000105,0.00000000
0.00000041,0.00000000
0.00000008,0.00000000
0.00000000,
0.00000002,
0.00000017,0.00000000
0.00000098,0.00000000
0.00000062,0.00000000
0.00000075,0.00000001
0.00000109,
0.00000354,0.00000003
0.00000011,
0.00000028,0.00000007
0.00000000,
0.00000002,
0.00000033,0.00000000
0.00000002,
0.00000035,0.00000000
0.00000064,0.00000000
0.00001515,0.00000047
0.00000756,0.00000012
0.00000014,
0.00000920,0.00000026
0.00000040,0.00000000
0.00005391,0.00001050
0.00000237,0.00000014
0.00000012,
0.00000001,0.00000001
0.00000340,0.00000000
0.00000111,0.00000000
0.00000040,
0.00000000,
0.00000639,
0.00000251,
0.00000002,0.00000022
0.00000100,0.00000104
0.00000717,
0.00000569,
0.00000018,
0.00000757,
0.00000629,
0.00000403,0.00000000
0.00000412,0.00000000
0.00000024,
0.00000306,
0.00000265,0.00000004
0.00000000,
0.00000803,
0.00000019,
0.00000020,0.00000000
0.00000242,0.00007851
0.00000066,
0.00000137,0.00000000
0.00000123,0.00000000
0.00000011,
0.00000001,
0.00000000,
0.00000062,0.00000001
0.00000347,0.00000005
0.00000366,0.00000000
0.00000024,0.00000000
0.00000000,
0.00000336,0.00000000
0.00000000,
0.00000003,
0.00000192,
0.00000091,0.00000000
0.00000002,
0.00000000,0.00000008
0.00000022,0.00000000
0.00000000,
0.00000013,
0.00000023,
0.00000200,0.00000025
0.00000001,0.00000000
0.00000004,0.00000000
0.00000008,
0.00000000,0.00000000
0.00000057,0.00000003
0.00000054,0.00000001
0.00000066,0.00000000
0.00000044,0.00000001
0.00000006,0.00000000
0.00000001,
0.00000001,
0.00000079,0.00000000
0.00000071,0.00000001
0.00000092,0.00000001
0.00000040,
0.00000100,0.00000020
0.00000496,0.00000093
0.00000011,
0.00000053,0.00000000
0.00000000,0.00000001
0.00000045,
0.00000002,0.00000003
0.00000078,0.00000000
0.00000150,0.00000000
0.00001785,0.00000125
0.00001034,0.00000027
0.00000709,0.00000002
0.00000087,
0.00001823,
0.00000292,0.00000024
0.00000013,
0.00000001,
0.00000317,0.00000001
0.00000071,0.00000001
0.00000035,0.00000000
0.00000000,0.00000000
,0.00000003
,0.00000000
,0.00000001
,0.00000000
,0.00000000
,0.00000001
,0.00000000
,0.00000000
,0.00000002
,0.00000014
,0.00000003
,0.00000000
,0.00000001
,0.00000024
,0.00000000
,0.00000004
