year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2007,Iron and steel,0.00000197,0.00637404
2007,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000038,0.00017346
2007,Other,0.00000188,0.00186735
2008,Tin; articles thereof,0.00012568,0.09117462
2008,Pharmaceutical products,0.00000810,0.01070158
2008,Iron and steel,0.00000306,0.00617154
2008,Wood and articles of wood; wood charcoal,0.00000190,0.00144060
2008,Rubber and articles thereof,0.00000063,0.00023751
2008,Other,0.00000347,0.00269781
2009,Tin; articles thereof,0.00009232,0.09672817
2009,Pharmaceutical products,0.00000920,0.01449519
2009,Wood and articles of wood; wood charcoal,0.00000186,0.00049801
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000087,0.00072199
2009,Iron and steel,0.00000086,0.00280219
2009,Other,0.00000352,0.00262437
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00007102,0.12135801
2010,Tin; articles thereof,0.00006601,0.05533905
2010,Pharmaceutical products,0.00001295,0.02110094
2010,Rubber and articles thereof,0.00000641,0.00191042
2010,Wood and articles of wood; wood charcoal,0.00000412,0.01492189
2010,Other,0.00000651,0.01162670
2011,Tin; articles thereof,0.00026735,0.14643882
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00005137,0.07119800
2011,"Ores, slag and ash",0.00002111,0.00510200
2011,Pharmaceutical products,0.00001092,0.01620371
2011,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00001077,0.01627216
2011,Other,0.00002383,0.03740580
2012,Tin; articles thereof,0.00015015,0.11210166
2012,Rubber and articles thereof,0.00000732,0.00223383
2012,Wood and articles of wood; wood charcoal,0.00000698,0.01911397
2012,Pharmaceutical products,0.00000654,0.01048162
2012,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00000431,0.00013011
2012,Other,0.00000569,0.01704271
2013,Tin; articles thereof,0.00019796,0.19603825
2013,Pharmaceutical products,0.00006960,0.08124261
2013,Wood and articles of wood; wood charcoal,0.00001034,0.02333662
2013,"Food industries, residues and wastes thereof; prepared animal fodder",0.00000689,0.00442437
2013,"Ores, slag and ash",0.00000666,0.05725332
2013,Other,0.00000803,0.00684919
2014,Tin; articles thereof,0.00021359,0.16249353
2014,Wood and articles of wood; wood charcoal,0.00005004,0.09816665
2014,Pharmaceutical products,0.00002766,0.04191564
2014,Organic chemicals,0.00000296,0.00797970
2014,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00000184,0.00061450
2014,Other,0.00000384,0.00304504
2015,Tin; articles thereof,0.00032614,0.27156944
2015,Wood and articles of wood; wood charcoal,0.00005754,0.11191385
2015,Pharmaceutical products,0.00003684,0.04506172
2015,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00000407,0.00000056
2015,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00000275,0.00185699
2015,Other,0.00000180,0.00305987
2016,Tin; articles thereof,0.00033080,0.20252402
2016,Pharmaceutical products,0.00002754,0.04286325
2016,Glass and glassware,0.00000917,0.00761778
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00000602,0.00000059
2016,"Metals; n.e.c., cermets and articles thereof",0.00000585,0.00337176
2016,Other,0.00000997,0.11635610
2017,Tin; articles thereof,0.00035700,0.17101012
2017,Pharmaceutical products,0.00002179,0.03375580
2017,"Ships, boats and floating structures",0.00000295,0.00029600
2017,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00000090,0.00060896
2017,Iron and steel,0.00000046,0.00177772
2017,Other,0.00000161,0.00184365
2018,Tin; articles thereof,0.00020094,0.13283240
2018,Wood and articles of wood; wood charcoal,0.00002171,0.01817205
2018,Pharmaceutical products,0.00001282,0.01771039
2018,Iron and steel,0.00000081,0.00260300
2018,Chemical products n.e.c.,0.00000024,0.00022614
2018,Other,0.00000095,0.00077612
2019,Tin; articles thereof,0.00012770,0.09010059
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00006925,0.00012957
2019,Pharmaceutical products,0.00003714,0.05746750
2019,Wood and articles of wood; wood charcoal,0.00000839,0.01255088
2019,"Ores, slag and ash",0.00000365,0.05814573
2019,Other,0.00000410,0.00439317
2020,Tin; articles thereof,0.00013170,0.10107441
2020,Pharmaceutical products,0.00004356,0.06256246
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000162,0.00794422
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00000130,0.00047611
2020,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00000120,0.00110719
2020,Other,0.00000185,0.00148508
2021,Tin; articles thereof,0.00014511,0.09401750
2021,Pharmaceutical products,0.00003196,0.03645549
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00002205,0.05130881
2021,"Ships, boats and floating structures",0.00000313,0.00773452
2021,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00000192,0.00154249
2021,Other,0.00000175,0.00197889
2022,Tin; articles thereof,0.00020645,0.13125125
2022,Pharmaceutical products,0.00001618,0.03199872
2022,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00000122,0.00056300
2022,"Metals; n.e.c., cermets and articles thereof",0.00000039,0.00005828
2022,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00000035,0.00022385
2022,Other,0.00000132,0.00103907
2023,Tin; articles thereof,0.00007681,0.06412316
2023,Pharmaceutical products,0.00001371,0.01514581
2023,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00001365,0.00322637
2023,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",0.00000161,0.00106866
2023,"Preparations of cereals, flour, starch or milk; pastrycooks' products",0.00000068,0.00021533
2023,Other,0.00000258,0.00172548
