imports_trln_USD,exports_trln_USD
0.00000001,
0.00000015,0.00000002
0.00000001,0.00000000
0.00000094,0.00000001
0.00000135,0.00000000
0.00001796,0.00000025
0.00001389,0.00000013
0.00000012,
0.00001899,0.00000022
0.00000003,0.00000002
0.00000067,0.00000001
0.00000399,0.00000698
0.00000006,0.00000000
0.00000007,0.00000000
0.00000001,
0.00000304,
0.00000055,
0.00000051,0.00000000
0.00000001,
0.00001092,0.00000005
0.00000194,0.00000000
0.00000003,
0.00000208,
0.00000193,
0.00000282,
0.00000025,
0.00000215,0.00000002
0.00001225,0.00000000
0.00000159,
0.00000315,0.00000002
0.00000037,
0.00000208,
0.00000547,
0.00000189,
0.00000064,
0.00000091,0.00000001
0.00000400,0.00000017
0.00000029,
0.00000177,0.00000003
0.00000086,0.00000445
0.00000166,0.00000001
0.00000007,
0.00000016,
0.00000016,0.00000000
0.00000083,0.00000001
0.00000302,0.00000018
0.00000522,0.00000000
0.00000001,
0.00000011,
0.00000000,
0.00000291,0.00000000
0.00000000,
0.00000001,
0.00000293,0.00000044
0.00000163,0.00000000
0.00000000,
0.00000002,
0.00000066,0.00000009
0.00000001,
0.00000004,
0.00000016,
0.00000017,
0.00000016,
0.00000011,
0.00000004,
0.00000006,0.00000000
0.00000068,0.00000007
0.00000122,0.00000007
0.00000115,0.00000001
0.00000141,0.00000000
0.00000005,0.00000000
0.00000001,
0.00000001,
0.00000039,
0.00000165,0.00000001
0.00000079,0.00000001
0.00000019,0.00000001
0.00000481,0.00000004
0.00000656,0.00000001
0.00000010,
0.00000015,
0.00000130,
0.00000001,
0.00000000,
0.00000016,0.00000000
0.00000005,
0.00000156,0.00000000
0.00000158,
0.00001762,0.00000068
0.00001676,0.00000020
0.00000017,
0.00001752,0.00000019
0.00000004,0.00000000
0.00000058,
0.00000539,0.00000553
0.00000011,
0.00000005,
0.00000002,
0.00000397,0.00000000
0.00000050,0.00000000
0.00000048,
0.00000009,
0.00000678,
0.00000143,0.00000000
0.00000012,
0.00000001,
0.00000238,
0.00000247,
0.00000303,
0.00000031,
0.00000229,
0.00001106,
0.00000245,0.00000000
0.00000345,0.00000000
0.00000036,
0.00000229,
0.00000452,
0.00000000,
0.00000548,0.00000048
0.00000045,0.00000005
0.00000025,
0.00000595,0.00000008
0.00000006,
0.00000162,0.00000000
0.00000069,0.00000460
0.00000192,
0.00000010,0.00000000
0.00000025,
0.00000019,
0.00000120,0.00000001
0.00000444,0.00000035
0.00000568,0.00000001
0.00000011,0.00000000
0.00000244,0.00000004
0.00000001,
0.00000004,
0.00000242,0.00000006
0.00000338,0.00000003
0.00000000,
0.00000004,
0.00000060,
0.00000000,
0.00000004,
0.00000007,
0.00000018,
0.00000002,
0.00000008,
0.00000002,
0.00000001,
0.00000034,0.00000001
0.00000077,0.00000003
0.00000111,0.00000000
0.00000107,0.00000001
0.00000003,
0.00000003,
0.00000001,
0.00000033,
0.00000180,
0.00000101,0.00000016
0.00000027,0.00000008
0.00000357,
0.00000463,0.00000009
0.00000006,
0.00000128,0.00000005
0.00000018,0.00000003
0.00000011,0.00000003
0.00000109,0.00000001
0.00000091,0.00000000
0.00001332,0.00000237
0.00001374,0.00000500
0.00000011,
0.00002018,0.00000013
0.00000018,0.00000000
0.00000176,
0.00000325,0.00000860
0.00000024,0.00000000
0.00000005,
0.00000002,
0.00000378,0.00000009
0.00000067,0.00000013
0.00000053,0.00000003
0.00000000,
0.00000751,0.00000006
0.00000107,
0.00000005,0.00000001
0.00000000,
0.00000118,
0.00000058,
0.00000341,
0.00000009,
0.00000060,0.00000000
0.00000450,
0.00000037,0.00000002
0.00000195,0.00000000
0.00000019,
0.00000121,
0.00000372,
0.00000444,0.00000003
0.00000031,0.00000001
0.00000053,0.00000000
0.00000138,0.00000002
0.00000004,0.00000004
0.00000018,
0.00000016,0.00000346
0.00000047,0.00000000
0.00000003,0.00000000
0.00000012,0.00000000
0.00000002,0.00000000
0.00000024,0.00000001
0.00000089,0.00000012
0.00000163,
0.00000000,0.00000002
0.00000002,0.00000000
0.00000152,0.00000014
0.00000001,
0.00000000,
0.00000000,
0.00000070,0.00000000
0.00000020,0.00000000
0.00000000,0.00000000
0.00000001,
0.00000077,0.00000003
0.00000000,
0.00000003,
0.00000015,
0.00000006,0.00000000
0.00000002,
0.00000001,
0.00000000,
0.00000002,
0.00000034,0.00000001
0.00000042,0.00000001
0.00000043,0.00000001
0.00000088,0.00000001
0.00000001,
0.00000000,
0.00000000,
0.00000014,
0.00000046,0.00000000
0.00000047,0.00000001
0.00000004,0.00000001
0.00000365,0.00000005
0.00000094,0.00000001
0.00000003,0.00000001
0.00000028,0.00000000
0.00000000,
0.00000002,
0.00000007,0.00000013
0.00000001,0.00000002
0.00000028,0.00000001
0.00000013,0.00000000
0.00000283,0.00000031
0.00000312,0.00000001
0.00000003,
0.00000600,0.00000013
0.00000001,
0.00000290,0.00000001
0.00000035,0.00001309
0.00000001,0.00000000
0.00000009,
0.00000000,
0.00000110,0.00000001
0.00000005,0.00000000
0.00000015,0.00000000
0.00000000,0.00000000
0.00000642,0.00000011
0.00000170,
0.00000006,0.00000000
0.00000001,
0.00000116,
0.00000101,
0.00000402,
0.00000005,
0.00000071,
0.00000546,
0.00000063,0.00000000
0.00000182,0.00000000
0.00000140,0.00000001
0.00000121,0.00000000
0.00000285,0.00000001
0.00000000,
0.00000396,0.00000001
0.00000021,
0.00000013,0.00000003
0.00000146,0.00000000
0.00000010,
0.00000017,0.00000000
0.00000026,0.00000265
0.00000077,0.00000000
0.00000001,0.00000006
0.00000007,
0.00000008,0.00000000
0.00000048,0.00000000
0.00000083,0.00000011
0.00000231,
0.00000000,
0.00000003,0.00000000
0.00000000,0.00000000
0.00000167,0.00000001
0.00000001,
0.00000073,0.00000000
0.00000111,0.00000001
0.00000001,
0.00000002,
0.00000146,0.00000010
0.00000000,
0.00000012,
0.00000036,0.00000000
0.00000002,
0.00000002,
0.00000007,0.00000001
0.00000001,
0.00000005,0.00000001
0.00000038,0.00000000
0.00000041,0.00000001
0.00000123,0.00000001
0.00000066,0.00000001
0.00000001,0.00000000
0.00000000,0.00000000
0.00000007,0.00000000
0.00000002,0.00000000
0.00000043,0.00000002
0.00000060,0.00000000
0.00000013,0.00000000
0.00000196,0.00000063
0.00000125,0.00000001
0.00000001,
0.00000019,0.00000000
0.00000001,0.00000001
0.00000000,
0.00000005,0.00000003
0.00000000,0.00000002
0.00000012,0.00000003
0.00000018,
0.00000363,0.00000007
0.00000577,0.00000004
0.00000002,
0.00001263,0.00000004
0.00000003,
0.00000585,0.00000007
0.00000061,0.00003644
0.00000009,0.00000000
0.00000007,
0.00000172,0.00000002
0.00000008,0.00000000
0.00000016,0.00000001
0.00000008,0.00000000
0.00000820,0.00000005
0.00000190,
0.00000006,0.00000000
0.00000000,
0.00000001,
0.00000175,0.00000000
0.00000133,0.00000000
0.00000387,
0.00000005,
0.00000084,0.00000000
0.00000632,
0.00000076,0.00000001
0.00000186,0.00000000
0.00000017,
0.00000113,0.00000000
0.00000250,0.00000003
0.00000590,0.00000007
0.00000019,0.00000000
0.00000024,0.00000001
0.00000166,0.00000000
0.00000010,
0.00000033,0.00000000
0.00000031,0.00000328
0.00000066,0.00000000
0.00000004,
0.00000007,
0.00000004,
0.00000034,0.00000000
0.00000094,0.00000002
0.00000248,0.00000000
0.00000000,
0.00000005,0.00000000
0.00000000,
0.00000141,0.00000002
0.00000003,
0.00000002,
0.00000121,0.00000000
0.00000115,0.00000001
0.00000000,
0.00000000,
0.00000103,0.00000000
0.00000008,
0.00000011,0.00000001
0.00000025,0.00000010
0.00000011,
0.00000005,0.00000000
0.00000010,
0.00000002,
0.00000013,0.00000017
0.00000032,0.00000005
0.00000048,0.00000008
0.00000138,0.00000000
0.00000063,0.00000006
0.00000001,0.00000000
0.00000003,0.00000000
0.00000000,
0.00000022,0.00000001
0.00000070,0.00000002
0.00000056,0.00000002
0.00000016,0.00000000
0.00000344,0.00000003
0.00000112,0.00000002
0.00000003,0.00000000
0.00000000,
0.00000046,0.00000000
0.00000000,
0.00000000,
0.00000015,0.00000000
0.00000001,0.00000000
0.00000031,0.00000000
0.00000041,0.00000000
0.00000399,0.00000011
0.00000634,0.00000007
0.00000005,0.00000000
0.00001633,0.00000012
0.00000474,
0.00000038,0.00000099
0.00000117,0.00002739
0.00000002,0.00000000
0.00000012,
0.00000000,
0.00000176,0.00000004
0.00000014,0.00000000
0.00000020,0.00000000
0.00000000,
0.00000650,0.00000002
0.00000213,
0.00000009,0.00000000
0.00000001,0.00000005
0.00000000,
0.00000256,0.00000000
0.00000179,
0.00000285,
0.00000017,
0.00000093,0.00000000
0.00000920,0.00000003
0.00000064,0.00000005
0.00000228,0.00000006
0.00000013,
0.00000091,
0.00000386,0.00000000
0.00000955,0.00000001
0.00000013,
0.00000028,0.00000001
0.00000173,0.00000004
0.00000011,
0.00000046,0.00000000
0.00000057,0.00000327
0.00000114,
0.00000013,
0.00000008,
0.00000003,0.00000000
0.00000070,
0.00000174,0.00000001
0.00000280,0.00000001
0.00000011,
0.00000008,0.00000000
0.00000000,
0.00000212,0.00000004
0.00000002,0.00000000
0.00000125,0.00000000
0.00000031,0.00000000
0.00000082,0.00000000
0.00000009,0.00000000
0.00000021,
0.00000025,0.00000001
0.00000009,0.00000000
0.00000004,0.00000000
0.00000013,0.00000000
0.00000001,0.00000000
0.00000006,0.00000000
0.00000040,0.00000002
0.00000059,0.00000006
0.00000086,0.00000001
0.00000124,0.00000001
0.00000001,0.00000001
0.00000002,
0.00000000,
0.00000007,
0.00000079,0.00000001
0.00000084,0.00000012
0.00000040,0.00000000
0.00000398,
0.00000247,0.00000017
0.00000004,0.00000000
0.00000046,0.00000008
0.00000000,
0.00000001,
0.00000010,0.00000000
0.00000004,0.00000001
0.00000041,
0.00000029,0.00000001
0.00000601,0.00000003
0.00001110,0.00000007
0.00000003,0.00000000
0.00002924,0.00000009
0.00000007,0.00000000
0.00000177,0.00000054
0.00000202,0.00002188
0.00000006,0.00000001
0.00000013,0.00000001
0.00000000,
0.00000252,0.00000000
0.00000029,0.00000000
0.00000041,0.00000000
0.00000001,0.00000000
0.00000873,0.00000012
0.00000295,
0.00000027,0.00000001
0.00000001,0.00000005
0.00000001,
0.00000214,
0.00000169,
0.00000338,
0.00000017,
0.00000134,
0.00001189,
0.00000064,0.00000000
0.00000257,0.00000000
0.00000032,
0.00000141,
0.00000409,
0.00000576,0.00000000
0.00000017,0.00000000
0.00000012,0.00000001
0.00000222,0.00000023
0.00000013,
0.00000044,0.00000000
0.00000065,0.00000312
0.00000109,
0.00000004,
0.00000022,
0.00000003,
0.00000036,0.00000001
0.00000133,0.00000000
0.00000417,0.00000000
0.00000014,
0.00000012,
0.00000205,0.00000010
0.00000000,
0.00000009,
0.00000171,0.00000000
0.00000040,0.00000000
0.00000000,
0.00000000,
0.00000223,
0.00000002,0.00000000
0.00000012,
0.00000019,0.00000005
0.00000007,0.00000000
0.00000009,
0.00000006,0.00000000
0.00000002,
0.00000003,0.00000000
0.00000068,0.00000003
0.00000068,0.00000030
0.00000175,0.00000000
0.00000068,0.00000003
0.00000001,
0.00000001,
0.00000001,
0.00000010,
0.00000100,0.00000000
0.00000116,0.00000001
0.00000035,0.00000004
0.00000482,0.00000000
0.00000216,0.00000001
0.00000007,0.00000000
0.00000000,
0.00000066,0.00000005
0.00000000,
0.00000000,0.00000000
0.00000007,0.00000000
0.00000001,0.00000000
0.00000051,0.00000000
0.00000028,
0.00000654,0.00000013
0.00000853,0.00000006
0.00000001,
0.00001864,0.00000003
0.00000014,0.00000000
0.00000459,0.00000263
0.00000078,0.00003311
0.00000017,0.00000001
0.00000006,
0.00000000,
0.00000298,0.00000002
0.00000013,0.00000007
0.00000031,0.00000000
0.00000003,0.00000000
0.00001403,0.00000080
0.00000221,
0.00000018,0.00000007
0.00000000,0.00000001
0.00000000,0.00000003
0.00000236,
0.00000115,0.00000000
0.00000350,
0.00000019,
0.00000168,
0.00001204,0.00000000
0.00000081,0.00000003
0.00000232,
0.00000032,
0.00000094,
0.00000669,0.00000000
0.00000000,
0.00001446,
0.00000023,
0.00000015,0.00000018
0.00000248,0.00000358
0.00000011,
0.00000054,
0.00000065,0.00000405
0.00000094,0.00000000
0.00000008,
0.00000019,
0.00000004,
0.00000025,0.00000001
0.00000288,0.00000001
0.00000314,0.00000000
0.00000006,
0.00000045,
0.00000221,0.00000013
0.00000000,
0.00000004,
0.00000000,
0.00000151,0.00000000
0.00000038,0.00000002
0.00000000,
0.00000001,
0.00000115,
0.00000003,
0.00000053,
0.00000033,
0.00000045,0.00000000
0.00000026,0.00000000
0.00000005,0.00000000
0.00000002,0.00000000
0.00000004,0.00000003
0.00000075,0.00000001
0.00000102,0.00000003
0.00000128,0.00000000
0.00000158,0.00000000
0.00000002,
0.00000062,
0.00000001,
0.00000003,
0.00000169,0.00000000
0.00000099,0.00000001
0.00000025,0.00000018
0.00000448,0.00000082
0.00000669,0.00000009
0.00000008,0.00000000
0.00000096,0.00000000
0.00000000,
0.00000000,
0.00000038,0.00000003
0.00000001,0.00000002
0.00000078,0.00000000
0.00000160,0.00000000
0.00000584,0.00000209
0.00000702,0.00000007
0.00000848,0.00000003
0.00001428,0.00000029
0.00000000,0.00000000
0.00000504,0.00000060
0.00000241,0.00001707
0.00000007,0.00000000
0.00000009,
0.00000000,
0.00000593,0.00000001
0.00000016,0.00000006
0.00000193,0.00000000
0.00000001,
0.00000935,0.00000000
0.00000294,
0.00000015,0.00000001
0.00000000,
0.00000000,
0.00000308,
0.00000113,
0.00000539,
0.00000022,
0.00000205,0.00000001
0.00001365,
0.00000054,0.00000000
0.00000231,0.00000000
0.00000030,
0.00000026,
0.00000689,0.00000000
0.00000644,0.00000000
0.00000024,
0.00000048,0.00000014
0.00000266,0.00000011
0.00000018,
0.00000055,
0.00000055,0.00000518
0.00000107,0.00000000
0.00000007,
0.00000032,
0.00000004,
0.00000026,0.00000000
0.00000264,0.00000006
0.00000376,0.00000000
0.00000000,
0.00000023,0.00000000
0.00000000,
0.00000294,0.00000015
0.00000000,
0.00000006,
0.00000162,0.00000000
0.00000038,0.00000006
0.00000001,
0.00000000,
0.00000124,0.00000000
0.00000002,
0.00000014,0.00000001
0.00000043,0.00000000
0.00000005,
0.00000013,0.00000000
0.00000009,
0.00000001,
0.00000002,0.00000001
0.00000054,0.00000004
0.00000173,0.00000005
0.00000147,0.00000000
0.00000171,0.00000001
0.00000005,0.00000000
0.00000014,
0.00000001,
0.00000007,0.00000000
0.00000114,0.00000001
0.00000126,0.00000000
0.00000036,0.00000000
0.00000575,0.00000010
0.00000904,0.00000001
0.00000012,0.00000003
0.00000000,
0.00000169,0.00000006
0.00000002,
0.00000000,0.00000000
0.00000051,
0.00000001,0.00000000
0.00000104,0.00000000
0.00000051,0.00000000
0.00000710,0.00000073
0.00001692,0.00000010
0.00001272,
0.00001603,0.00000010
0.00000002,
0.00000518,0.00001789
0.00000258,0.00002642
0.00000074,0.00000000
0.00000005,0.00000000
0.00000000,
0.00000405,0.00000000
0.00000014,0.00000000
0.00000086,0.00000000
0.00000001,
0.00001242,0.00000001
0.00000363,
0.00000015,0.00000002
0.00000000,
0.00000000,
0.00000375,0.00000003
0.00000223,
0.00000505,0.00000000
0.00000058,
0.00000360,
0.00001323,
0.00000214,0.00000000
0.00000236,0.00000002
0.00000022,0.00000000
0.00000081,
0.00000625,0.00000016
0.00000506,0.00000000
0.00000022,0.00000001
0.00000009,0.00000000
0.00000215,0.00000003
0.00000015,
0.00000054,
0.00000069,0.00000806
0.00000122,0.00000000
0.00000004,
0.00000012,
0.00000006,
0.00000033,0.00000000
0.00000562,0.00000000
0.00000329,0.00000001
0.00000001,
0.00000055,0.00000000
0.00000194,0.00000011
0.00000002,
0.00000004,
0.00000149,0.00000001
0.00000049,0.00000004
0.00000002,0.00000000
0.00000000,
0.00000133,0.00000005
0.00000000,
0.00000111,0.00000004
0.00000022,0.00000001
0.00000006,
0.00000019,0.00000000
0.00000007,0.00000000
0.00000003,0.00000000
0.00000001,0.00000002
0.00000089,0.00000019
0.00000119,0.00000012
0.00000138,0.00000000
0.00000136,0.00000003
0.00000002,0.00000000
0.00000003,
0.00000001,
0.00000055,
0.00000165,0.00000000
0.00000144,0.00000001
0.00000101,0.00000104
0.00000432,0.00000013
0.00000337,0.00000009
0.00000007,0.00000000
0.00000000,
0.00000089,0.00000002
0.00000000,
0.00000007,
0.00000075,0.00000001
0.00000002,0.00000000
0.00000047,0.00000000
0.00000168,0.00000002
0.00003223,0.00000001
0.00001115,0.00000009
0.00001030,0.00000000
0.00001858,0.00000006
0.00000509,
0.00000351,0.00002103
0.00000118,0.00001178
0.00000006,0.00000000
0.00000005,0.00000003
0.00000433,0.00000000
0.00000035,0.00000000
0.00000133,0.00000000
0.00000001,
0.00001760,
0.00000406,
0.00000011,0.00000000
0.00000000,
0.00000001,
0.00000727,
0.00000402,
0.00000504,
0.00000029,0.00000000
0.00000348,
0.00001921,0.00000000
0.00000324,0.00000001
0.00000268,0.00000000
0.00000029,
0.00000046,0.00000000
0.00001085,0.00000000
0.00000000,
0.00001265,0.00000000
0.00000021,0.00000000
0.00000003,0.00000000
0.00000364,0.00000002
0.00000018,
0.00000080,0.00000000
0.00000072,0.00000899
0.00000286,0.00000000
0.00000007,
0.00000008,
0.00000008,
0.00000031,0.00000001
0.00000735,0.00000017
0.00000498,0.00000001
0.00000037,0.00000000
0.00000085,0.00000000
0.00000000,
0.00000320,0.00000005
0.00000000,
0.00000001,0.00000000
0.00000001,
0.00000228,0.00000000
0.00000026,0.00000002
0.00000001,
0.00000000,
0.00000144,0.00000000
0.00000002,
0.00000172,0.00000000
0.00000013,0.00000000
0.00000030,0.00000000
0.00000023,0.00000000
0.00000007,
0.00000006,
0.00000002,0.00000000
0.00000089,0.00000002
0.00000151,0.00000001
0.00000156,0.00000000
0.00000190,0.00000001
0.00000002,
0.00000004,
0.00000002,
0.00000036,
0.00000196,0.00000000
0.00000116,0.00000001
0.00000044,0.00000513
0.00005155,0.00000282
0.00000334,0.00000003
0.00000005,0.00000000
0.00000000,
0.00000079,0.00000002
0.00000001,
0.00000000,
0.00001552,0.00000001
0.00000000,0.00000000
0.00000034,0.00000002
0.00000103,
0.00001308,0.00000008
0.00001174,0.00000006
0.00000014,0.00000000
0.00002655,0.00000007
0.00000028,0.00000003
0.00002741,0.00001023
0.00000155,0.00001015
0.00000004,0.00000001
0.00000005,0.00000000
0.00000001,0.00000000
0.00000755,0.00000000
0.00000012,
0.00000287,0.00000001
0.00000001,0.00000001
0.00002880,
0.00000414,0.00000000
0.00000014,
0.00000000,
0.00000000,
0.00000506,0.00000000
0.00000166,0.00000000
0.00000678,0.00000000
0.00000051,0.00000000
0.00000438,0.00000000
0.00002082,0.00000002
0.00000162,0.00000004
0.00000356,0.00000002
0.00000039,
0.00000065,
0.00002046,0.00000008
0.00000000,
0.00000987,0.00000000
0.00000035,0.00000000
0.00000012,0.00000002
0.00000322,0.00000018
0.00000035,
0.00000090,0.00000000
0.00000102,0.00000272
0.00000269,0.00000000
0.00000010,
0.00000017,0.00000000
0.00000006,0.00000000
0.00000026,0.00000000
0.00000409,0.00000003
0.00000651,0.00000012
0.00000001,0.00000000
0.00000023,0.00000000
0.00000004,
0.00000361,0.00000004
0.00000001,
0.00000004,0.00000000
0.00000000,
0.00000258,0.00000001
0.00000060,0.00000001
0.00000004,
0.00000001,
0.00000110,0.00000001
0.00000002,
0.00000018,0.00000016
0.00000003,0.00000000
0.00000034,0.00000000
0.00000050,
0.00000023,
0.00000004,0.00000000
0.00000003,0.00000000
0.00000065,0.00000004
0.00000165,0.00000004
0.00000193,0.00000001
0.00000349,0.00000006
0.00000001,0.00000000
0.00000009,
0.00000002,
0.00000022,0.00000011
0.00000400,0.00000003
0.00000151,0.00000012
0.00000020,0.00000001
0.00001318,0.00000198
0.00000305,0.00000030
0.00000019,0.00000001
0.00000000,
0.00000094,0.00000001
0.00000002,0.00000000
0.00000001,
0.00000096,0.00000000
0.00000003,0.00000002
0.00000072,0.00000006
0.00000049,0.00000000
0.00001269,0.00000024
0.00002698,0.00000029
0.00000010,
0.00002355,0.00000027
0.00000050,0.00000000
0.00000499,0.00000925
0.00000157,0.00001291
0.00000007,0.00000003
0.00000009,0.00000002
0.00000000,
0.00000592,0.00000004
0.00000016,0.00000001
0.00000302,0.00000012
0.00000003,0.00000000
0.00002539,
0.00000422,
0.00000009,0.00000003
0.00000000,0.00000001
0.00000776,0.00000000
0.00000230,0.00000000
0.00000807,0.00000000
0.00000052,
0.00000311,
0.00002520,0.00000008
0.00000274,0.00000000
0.00000611,0.00000000
0.00000043,
0.00000135,
0.00001904,0.00000000
0.00000000,
0.00001126,0.00000001
0.00000019,
0.00000004,0.00000000
0.00000421,0.00000002
0.00000029,
0.00000085,0.00000000
0.00000093,0.00000316
0.00000247,0.00000000
0.00000014,
0.00000019,
0.00000005,0.00000000
0.00000041,0.00000002
0.00000935,0.00000000
0.00000642,0.00000000
0.00000043,0.00000000
0.00000023,0.00000000
0.00000000,
0.00000528,0.00000056
0.00000001,
0.00000002,0.00000000
0.00000051,
0.00001158,0.00000002
0.00000042,0.00000000
0.00000004,0.00000000
0.00000002,
0.00000156,0.00000001
0.00000001,
0.00000013,0.00000001
0.00000020,0.00000008
0.00000043,0.00000000
0.00000020,
0.00000014,
0.00000004,
0.00000001,0.00000000
0.00000064,0.00000001
0.00000123,0.00000002
0.00000352,0.00000000
0.00000332,0.00000002
0.00000002,
0.00000004,0.00000000
0.00000003,
0.00000016,0.00000000
0.00000454,0.00000000
0.00000198,0.00000000
0.00000078,0.00000000
0.00000995,0.00000056
0.00000401,0.00000026
0.00000150,0.00000002
0.00000000,
0.00000137,0.00000086
0.00000002,
0.00000000,
0.00000077,0.00000000
0.00000003,0.00000000
0.00000054,0.00000015
0.00000045,
0.00002355,0.00000026
0.00002292,0.00000017
0.00000003,0.00000005
0.00003034,0.00000045
0.00000383,0.00000144
0.00000447,0.00001008
0.00000183,0.00001626
0.00000008,0.00000038
0.00000012,0.00000000
0.00000000,
0.00000536,0.00000007
0.00000025,0.00000000
0.00000060,0.00000013
0.00000001,0.00000000
0.00003508,
0.00000623,0.00000000
0.00000015,0.00000004
0.00000000,
0.00000867,0.00000022
0.00000169,
0.00000699,0.00000000
0.00000056,
0.00000440,
0.00001945,0.00000020
0.00000221,0.00000000
0.00000567,
0.00000082,
0.00000097,0.00000000
0.00002157,0.00000012
0.00001250,0.00000002
0.00000036,
0.00000018,0.00000000
0.00000567,0.00000003
0.00000038,
0.00000077,
0.00000100,0.00000483
0.00000335,0.00000001
0.00000013,0.00000008
0.00000022,
0.00000008,
0.00000050,0.00000002
0.00000346,0.00000004
0.00000913,0.00000000
0.00000015,
0.00000038,0.00000000
0.00000000,
0.00000370,0.00000000
0.00000000,
0.00000003,
0.00000001,
0.00000299,0.00000000
0.00000128,0.00000000
0.00000004,
0.00000000,
0.00000193,0.00000001
0.00000000,
0.00000039,
0.00000009,
0.00000010,0.00000000
0.00000045,
0.00000015,
0.00000002,
0.00000001,
0.00000132,0.00000001
0.00000127,0.00000003
0.00000235,0.00000000
0.00000166,0.00000012
0.00000001,0.00000001
0.00000002,
0.00000002,
0.00000018,0.00000000
0.00000394,0.00000000
0.00000299,0.00000000
0.00000052,0.00000019
0.00001288,0.00000110
0.00000339,0.00000023
0.00000007,0.00000027
0.00000000,
