year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2016,Apparel and clothing accessories; not knitted or crocheted,0.00022050,0.01444305
2016,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",0.00003172,0.00019290
2016,Food Related,0.00001893,0.00587895
2016,Pharmaceutical products,0.00001182,0.00029220
2016,Other,0.00005893,0.06425200
2017,Apparel and clothing accessories; knitted or crocheted,0.00077474,0.06616102
2017,Apparel and clothing accessories; not knitted or crocheted,0.00020609,0.01305454
2017,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",0.00004904,0.00023798
2017,Tin; articles thereof,0.00001486,0.00963587
2017,Food Related,0.00001191,0.00470245
2017,Other,0.00007403,0.06657352
2018,Apparel and clothing accessories; knitted or crocheted,0.00084914,0.07388070
2018,Apparel and clothing accessories; not knitted or crocheted,0.00017574,0.01175545
2018,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",0.00006992,0.00078164
2018,Pharmaceutical products,0.00002646,0.00015196
2018,Iron and steel,0.00001752,0.05425328
2018,Other,0.00010000,0.04641269
2019,Apparel and clothing accessories; knitted or crocheted,0.00095458,0.03785898
2019,Apparel and clothing accessories; not knitted or crocheted,0.00013716,0.00475420
2019,Pharmaceutical products,0.00006073,0.00021291
2019,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",0.00005311,0.00084574
2019,Food Related,0.00001638,0.00744343
2019,Other,0.00011344,0.08503816
2020,Apparel and clothing accessories; knitted or crocheted,0.00071481,0.05890303
2020,Apparel and clothing accessories; not knitted or crocheted,0.00011998,0.00748732
2020,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",0.00003457,0.00057312
2020,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",0.00002832,0.00194782
2020,Pharmaceutical products,0.00002020,0.00064229
2020,Other,0.00011423,0.10089832
2021,Apparel and clothing accessories; knitted or crocheted,0.00095460,0.07469452
2021,Apparel and clothing accessories; not knitted or crocheted,0.00017804,0.01147886
2021,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",0.00003288,0.00040407
2021,Pharmaceutical products,0.00003039,0.00032950
2021,Iron and steel,0.00001962,0.05132192
2021,Other,0.00015262,0.06472580
2022,Apparel and clothing accessories; knitted or crocheted,0.00092296,0.06613015
2022,Apparel and clothing accessories; not knitted or crocheted,0.00016526,0.00972375
2022,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",0.00003446,0.00034886
2022,Iron and steel,0.00002191,0.04629533
2022,Headgear and parts thereof,0.00001507,0.00045949
2022,Other,0.00012688,0.04620468
2023,Apparel and clothing accessories; knitted or crocheted,0.00069104,0.05045372
2023,Apparel and clothing accessories; not knitted or crocheted,0.00016264,0.00874656
2023,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",0.00003889,0.00025458
2023,Headgear and parts thereof,0.00001724,0.00055150
2023,Iron and steel,0.00001683,0.04586318
2023,Other,0.00010255,0.03135976
