year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2010,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00003600,1.87427424
2010,Copper and articles thereof,0.00003252,0.00652996
2010,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00002851,0.03873741
2010,Other,0.00006998,0.20875632
2011,Iron and steel,0.00014021,0.12316324
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00007261,0.00013099
2011,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00004091,1.76475941
2011,Copper and articles thereof,0.00004011,0.00746410
2011,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00003139,0.03647651
2011,Other,0.00008164,0.19210835
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00017630,0.06327144
2012,Iron and steel,0.00014794,0.17378540
2012,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00003745,2.01446380
2012,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00002617,0.03243144
2012,Copper and articles thereof,0.00002244,0.00344571
2012,Other,0.00006260,0.32385017
2013,Iron and steel,0.00011141,0.09306344
2013,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00002250,0.02673679
2013,Plastics and articles thereof,0.00000475,0.00162479
2013,Copper and articles thereof,0.00000333,0.00062647
2013,Wood and articles of wood; wood charcoal,0.00000274,0.00340484
2013,Other,0.00001053,0.05512975
2014,Iron and steel,0.00010989,0.08434592
2014,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00002762,0.03614479
2014,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00001172,0.14165997
2014,Plastics and articles thereof,0.00000697,0.00210981
2014,Wood and articles of wood; wood charcoal,0.00000343,0.00370860
2014,Other,0.00001693,0.04159889
2015,Iron and steel,0.00011248,0.10835047
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00004309,0.00924006
2015,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00003601,0.05174980
2015,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00001846,91.80899057
2015,Tin; articles thereof,0.00001309,0.02711629
2015,Other,0.00004434,0.01924699
2016,Iron and steel,0.00008555,0.10790343
2016,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00002646,0.03793022
2016,Plastics and articles thereof,0.00000786,0.00414866
2016,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00000612,0.11931580
2016,"Beverages, spirits and vinegar",0.00000310,0.00378716
2016,Other,0.00001664,0.01102855
2017,Iron and steel,0.00013005,0.12108068
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00003723,0.01959030
2017,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00002484,0.04408226
2017,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00001940,2.29437642
2017,Plastics and articles thereof,0.00000712,0.00300689
2017,Other,0.00002006,0.02088439
2018,Iron and steel,0.00018868,0.17559252
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00003544,0.03124654
2018,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00003379,2.78028222
2018,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00001617,0.03093490
2018,"Aircraft, spacecraft, and parts thereof",0.00000909,0.00003782
2018,Other,0.00003366,0.03006072
2019,Iron and steel,0.00016632,0.20009056
2019,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00006471,3.62326986
2019,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00001112,0.02132784
2019,"Beverages, spirits and vinegar",0.00000598,0.01480465
2019,Plastics and articles thereof,0.00000564,0.00323251
2019,Other,0.00002443,0.03083975
2020,Iron and steel,0.00013622,0.17333965
2020,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00004130,1.78447163
2020,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00000621,0.01534666
2020,"Beverages, spirits and vinegar",0.00000553,0.01188201
2020,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000300,0.00042897
2020,Other,0.00001053,0.02211191
2021,Iron and steel,0.00023889,0.15794219
2021,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00007329,2.74994069
2021,"Aircraft, spacecraft, and parts thereof",0.00001721,0.00002398
2021,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000795,0.00110791
2021,"Beverages, spirits and vinegar",0.00000743,0.01679805
2021,Other,0.00002493,0.04354403
2022,Iron and steel,0.00026002,0.15901500
2022,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00008169,3.71333892
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000965,0.00018128
2022,"Beverages, spirits and vinegar",0.00000865,0.01636493
2022,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00000800,0.01759682
2022,Other,0.00002776,0.02953104
2023,Iron and steel,0.00022452,0.18327461
2023,"Aircraft, spacecraft, and parts thereof",0.00010406,0.00011410
2023,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00008624,4.87932002
2023,"Beverages, spirits and vinegar",0.00001069,0.01672422
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000798,0.00005373
2023,Other,0.00002295,0.03281341
