year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00097729,0.15138891
2007,Iron or steel articles,0.00093316,0.36268629
2007,"Aircraft, spacecraft, and parts thereof",0.00050263,0.00058076
2007,Other,0.00572081,5.73205121
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00399869,0.39397378
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00322368,0.61569117
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00318946,1.83793811
2008,Iron or steel articles,0.00180884,0.89279961
2008,"Ships, boats and floating structures",0.00171643,0.08091707
2008,Other,0.01097162,10.01199765
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00369492,0.48367688
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00347775,3.17431341
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00291729,0.82532892
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00198831,0.25463960
2009,Iron or steel articles,0.00191656,0.92552903
2009,Other,0.01003289,11.35153501
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00332359,0.29970716
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00291644,2.40031577
2010,Iron or steel articles,0.00160651,1.07329730
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00144794,0.19176656
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00137946,0.22233072
2010,Other,0.00902996,8.11582719
2011,"Ships, boats and floating structures",0.00338119,0.06879276
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00277072,0.32239070
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00259385,1.91401360
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00170348,0.21066098
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00156696,0.30658323
2011,Other,0.01088879,11.38928275
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00423339,0.36058628
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00331770,0.51362103
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00269710,0.25949796
2012,"Ships, boats and floating structures",0.00263726,0.06259597
2012,Iron or steel articles,0.00188264,0.51397147
2012,Other,0.01430404,11.15192705
2013,"Ships, boats and floating structures",0.00546031,0.13429803
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00364677,0.95827431
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00253454,0.48886424
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00208280,7.59241757
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00205391,0.26012683
2013,Other,0.01451926,14.29748320
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00420166,0.66972436
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00360665,0.95876846
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00215763,0.40116362
2014,"Ships, boats and floating structures",0.00198473,0.57132736
2014,Iron or steel articles,0.00190374,0.79643778
2014,Other,0.01555397,15.03467765
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00344488,0.27476604
2015,"Ships, boats and floating structures",0.00339987,0.23455320
2015,Iron or steel articles,0.00167371,0.68065559
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00163061,0.15627991
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00145509,4.04566358
2015,Other,0.01036526,9.09138361
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00255712,0.17859186
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00158152,11.34398490
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00116945,0.18343405
2016,Iron or steel articles,0.00088062,0.31481069
2016,"Ships, boats and floating structures",0.00050581,0.33572032
2016,Other,0.00635005,6.53207139
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00241355,0.18142380
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00164336,2.50471753
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00115327,0.10737870
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00079295,0.15991168
2017,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00068896,0.49808250
2017,Other,0.00826336,6.61387501
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00241475,2.57346038
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00212252,0.16606104
2018,"Ships, boats and floating structures",0.00197161,0.04173198
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00098656,0.09670778
2018,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00072021,0.56546753
2018,Other,0.00778244,6.03629145
2019,"Ships, boats and floating structures",0.00212049,0.17434608
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00194242,0.14240138
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00147707,0.98843393
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00084427,0.08205045
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00072139,0.07834860
2019,Other,0.00746221,6.12334357
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00152127,0.10875036
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00087904,0.80125754
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00063990,0.06569009
2020,Cereals,0.00063897,1.49739367
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00052909,0.06579038
2020,Other,0.00575621,3.75261187
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00183774,1.85943484
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00179482,0.14478937
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00080899,0.09608843
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00079571,0.09859637
2021,Cereals,0.00063796,1.74447554
2021,Other,0.00620176,3.71823095
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00344173,1.40800642
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00240219,0.20604656
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00145799,0.17186151
2022,Cereals,0.00101775,2.09540602
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00098950,0.11167783
2022,Other,0.00931689,4.72784101
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00343489,2.11069898
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00269724,0.20704450
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00133854,0.16731245
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00109458,0.08683903
2023,Cereals,0.00085774,2.24953219
2023,Other,0.00764277,3.48898534
