year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2008,Raw hides and skins (other than furskins) and leather,0.00001660,0.01142239
2008,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00001282,0.00409738
2008,Other,0.00003151,0.02887840
2009,Cereals,0.00012907,0.07396389
2009,Wood and articles of wood; wood charcoal,0.00001715,0.09426285
2009,Raw hides and skins (other than furskins) and leather,0.00000668,0.00458628
2009,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00000362,0.00056122
2009,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00000354,0.00402947
2009,Other,0.00001206,0.00917846
2010,Cereals,0.00023610,0.12756208
2010,Wood and articles of wood; wood charcoal,0.00002948,0.13511649
2010,Raw hides and skins (other than furskins) and leather,0.00000925,0.00465393
2010,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00000892,0.01026489
2010,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00000290,0.00103576
2010,Other,0.00000709,0.00395190
2011,Cereals,0.00031753,0.22652940
2011,Wood and articles of wood; wood charcoal,0.00003753,0.18643021
2011,Raw hides and skins (other than furskins) and leather,0.00001823,0.00719008
2011,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00000489,0.00450620
2011,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00000456,0.00108690
2011,Other,0.00000913,0.00589196
2012,Cereals,0.00037481,0.19196193
2012,Wood and articles of wood; wood charcoal,0.00004217,0.22971203
2012,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00002405,0.00009627
2012,Raw hides and skins (other than furskins) and leather,0.00001451,0.00430999
2012,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00000855,0.00812783
2012,Other,0.00002440,0.02912751
2013,Cereals,0.00049615,0.16971573
2013,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00005853,0.04011924
2013,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00002435,0.00231533
2013,Raw hides and skins (other than furskins) and leather,0.00001378,0.00392824
2013,Tin; articles thereof,0.00000549,0.00831861
2013,Other,0.00002580,0.01537368
2014,Cereals,0.00049313,0.17322663
2014,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00008064,0.04617918
2014,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.00007099,0.00010063
2014,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00002394,0.00031737
2014,Raw hides and skins (other than furskins) and leather,0.00001500,0.00492468
2014,Other,0.00002876,0.03001637
2015,Cereals,0.00053352,0.17875667
2015,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00003816,0.00039904
2015,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00003435,0.02965096
2015,Pharmaceutical products,0.00002654,0.01030214
2015,"Lac; gums, resins and other vegetable saps and extracts",0.00001196,0.00246953
2015,Other,0.00003814,0.02915559
2016,Cereals,0.00046184,0.13553352
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00005969,0.00100814
2016,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00002714,0.02743126
2016,Pharmaceutical products,0.00002527,0.00981159
2016,"Lac; gums, resins and other vegetable saps and extracts",0.00001754,0.00320915
2016,Other,0.00004181,0.05130128
2017,Cereals,0.00022010,0.07500353
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00010032,0.00005794
2017,Pharmaceutical products,0.00003073,0.00937759
2017,"Lac; gums, resins and other vegetable saps and extracts",0.00002728,0.00411694
2017,Tin; articles thereof,0.00001828,0.02011635
2017,Other,0.00003021,0.01855116
2018,Cereals,0.00021966,0.06595904
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00012802,0.00019953
2018,Pharmaceutical products,0.00003836,0.01069522
2018,"Lac; gums, resins and other vegetable saps and extracts",0.00003717,0.00424648
2018,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00002047,0.01412641
2018,Other,0.00004653,0.03091237
2019,Cereals,0.00026913,0.09918405
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00017449,0.00042854
2019,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00004348,0.02905183
2019,"Lac; gums, resins and other vegetable saps and extracts",0.00003620,0.00355512
2019,Pharmaceutical products,0.00003592,0.00732252
2019,Other,0.00003692,0.02572857
2020,Cereals,0.00024579,0.08888079
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00011143,0.00027257
2020,Pharmaceutical products,0.00002679,0.00589318
2020,"Lac; gums, resins and other vegetable saps and extracts",0.00002660,0.00296833
2020,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00002262,0.01733437
2020,Other,0.00003777,0.02751558
2021,Cereals,0.00026237,0.08622308
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00009578,0.00034776
2021,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00003526,0.02361612
2021,"Lac; gums, resins and other vegetable saps and extracts",0.00003003,0.00325014
2021,Pharmaceutical products,0.00002770,0.00563941
2021,Other,0.00006378,0.05435775
2022,Cereals,0.00033841,0.09654307
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00024710,0.00026835
2022,Pharmaceutical products,0.00004047,0.00605959
2022,"Lac; gums, resins and other vegetable saps and extracts",0.00003407,0.00381026
2022,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",0.00002379,0.00000153
2022,Other,0.00004795,0.04319487
2023,Cereals,0.00049472,0.09455940
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00031592,0.00030775
2023,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",0.00008180,0.00000120
2023,Pharmaceutical products,0.00005898,0.00636954
2023,"Lac; gums, resins and other vegetable saps and extracts",0.00001381,0.00135908
2023,Other,0.00006419,0.06273993
