year,product_chapter,value_trln_USD,quantity_mln_metric_tons
1999,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03982110,2.97450664
1999,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02418164,1.80687214
1999,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01059630,89.27797394
1999,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00421810,0.21282095
1999,"Aircraft, spacecraft, and parts thereof",0.00241226,0.00293341
1999,Other,0.03413672,90.82291413
2000,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.05181681,2.32635263
2000,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03019695,1.11573252
2000,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01747723,88.54069636
2000,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00514872,0.20666598
2000,Plastics and articles thereof,0.00288627,1.29676344
2000,Other,0.03626712,84.71832394
2001,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04092969,2.09175363
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02588563,1.02381071
2001,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01568835,90.04234765
2001,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00432547,0.18663770
2001,"Aircraft, spacecraft, and parts thereof",0.00388567,0.01441343
2001,Other,0.03376420,184.88362195
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04198792,1.04010091
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02518800,1.03015037
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01631338,92.69781079
2002,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00400673,0.20101215
2002,"Aircraft, spacecraft, and parts thereof",0.00321766,0.01051661
2002,Other,0.03416319,63.51833087
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04803287,1.22018357
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02563890,1.04987913
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01844610,85.21202955
2003,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00471308,0.18645395
2003,"Aircraft, spacecraft, and parts thereof",0.00416436,0.01228288
2003,Other,0.03877790,40.48063540
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.06223443,1.25077422
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03218651,1.31076055
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02568612,95.97428183
2004,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00657880,0.20222745
2004,"Aircraft, spacecraft, and parts thereof",0.00424136,0.01135433
2004,Other,0.04559283,39.86018056
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.05360146,1.45780443
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03630976,106.20963808
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03032080,1.12728916
2005,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00671924,0.15581342
2005,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00520863,0.06769075
2005,Other,0.05201843,44.97304784
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.06443722,1.75075997
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04551589,112.37943952
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03382455,1.29086928
2006,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00757842,0.16935618
2006,"Aircraft, spacecraft, and parts thereof",0.00597928,0.02173465
2006,Other,0.05996135,47.59007520
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.08876363,1.58712095
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05340455,114.36673423
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04437441,1.97319152
2007,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00744205,0.13555243
2007,"Ships, boats and floating structures",0.00726763,3.96382949
2007,Other,0.07039764,55.33203520
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.08778115,125.67802573
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.08385087,1.84102910
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04790351,1.74465864
2008,"Ships, boats and floating structures",0.00907637,5.19914135
2008,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00899344,0.07337748
2008,Other,0.08418104,72.21422772
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.07074565,1.43200404
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05844634,130.46288123
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03818466,1.23257366
2009,"Ships, boats and floating structures",0.00925196,2.03805379
2009,"Aircraft, spacecraft, and parts thereof",0.00768333,0.01357878
2009,Other,0.06902318,98.98664242
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.08250556,1.97434288
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.07104772,126.64244002
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04404949,1.56803336
2010,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01028119,0.07198841
2010,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00834921,0.13755096
2010,Other,0.07796984,67.75835107
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.10247727,133.81050537
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.08600357,1.69612608
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04499287,1.42035443
2011,"Ships, boats and floating structures",0.01541273,7.01146404
2011,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01416755,0.07005176
2011,Other,0.09659689,64.24066910
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.12369577,147.68164467
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.08728807,1.02358492
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04902971,1.56330583
2012,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01548839,0.06963879
2012,"Ships, boats and floating structures",0.01144973,3.52188252
2012,Other,0.09884645,74.83726656
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.11719000,148.26839086
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.09098421,0.99486247
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04602580,1.41315415
2013,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.02406471,0.06441784
2013,"Ships, boats and floating structures",0.01185155,2.95795987
2013,Other,0.09898600,93.63956270
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.11738853,160.08510146
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.08152169,0.93200488
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04501891,1.40495411
2014,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.02216727,0.06536028
2014,"Ships, boats and floating structures",0.01182337,3.22778529
2014,Other,0.10085928,101.82978901
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.08012905,0.98241140
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.06369101,163.05806798
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04162404,1.54769679
2015,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.02217542,0.07483649
2015,"Ships, boats and floating structures",0.01221542,84.94589293
2015,Other,0.09253898,94.50950609
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.07684496,0.86030141
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05148916,171.61845734
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03946800,1.24035529
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.02134372,0.07217475
2016,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01310893,0.16347116
2016,Other,0.08435619,97.15880565
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.09409651,0.95553596
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.07494328,187.56504660
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04291078,1.68856162
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.02025467,0.07229678
2017,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01278227,0.17221746
2017,Other,0.09124952,76.78893282
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.09766308,0.90825072
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.08984146,171.80590247
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04446788,1.49584259
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01995644,0.06682910
2018,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01383099,0.17562430
2018,Other,0.10196339,74.12414458
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.09482711,0.84754902
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.07488661,160.49497600
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04667538,1.46333500
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01993245,0.07004849
2019,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01367127,0.15744296
2019,Other,0.10438366,79.76147370
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.10340595,0.84728317
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05039253,157.92803722
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04920089,1.58477339
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.02655646,0.11312483
2020,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01454387,0.24916940
2020,Other,0.09131092,90.30956366
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.12834553,0.89844582
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.07956118,160.90545356
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.05482273,1.42301027
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01973913,0.09085805
2021,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01609639,0.32274929
2021,Other,0.10141001,84.97766274
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.14831520,0.87675228
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.10635545,146.67692611
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.05848527,1.22911964
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.02605550,0.06757974
2022,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01452840,0.22553991
2022,Other,0.11259409,75.66617898
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.12732835,0.73681122
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.09421555,152.82805131
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.05465210,1.37091241
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.02139266,0.07869316
2023,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01304790,0.23800536
2023,Other,0.11064014,95.76879367
