year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,39,USA,0.00059128,0.24752130
1995,39,MYS,0.00032301,0.14167685
1995,39,THA,0.00018905,0.05438560
1995,39,DEU,0.00016093,0.06149781
1995,39,Other,0.00084711,0.39628857
1995,40,MYS,0.00038150,0.21089389
1995,40,IDN,0.00022324,0.15170320
1995,40,JPN,0.00021277,0.03802543
1995,40,THA,0.00011305,0.07285053
1995,40,AUS,0.00008914,0.05584113
1995,40,Other,0.00058466,0.22609818
1995,41,ITA,0.00001477,0.00062921
1995,41,DEU,0.00001419,0.00079667
1995,41,ARG,0.00001419,0.00085660
1995,41,IND,0.00001218,0.00075024
1995,41,MYS,0.00001193,0.00020729
1995,41,Other,0.00008394,0.00421644
1995,42,HKG,0.00007509,0.00622233
1995,42,ITA,0.00006064,0.00043647
1995,42,FRA,0.00005702,0.00021280
1995,42,CHN,0.00002690,0.00366889
1995,42,MYS,0.00001753,0.00249402
1995,42,Other,0.00009643,0.00438067
1995,43,USA,0.00000037,0.00000153
1995,43,ZWE,0.00000032,0.00000000
1995,43,HKG,0.00000012,0.00000005
1995,43,TUR,0.00000009,0.00000000
1995,43,ESP,0.00000006,0.00000041
1995,43,Other,0.00000042,0.00001354
1995,44,MYS,0.00033823,0.61664110
1995,44,IDN,0.00008553,0.10775432
1995,44,MMR,0.00007255,0.04911888
1995,44,USA,0.00001674,0.01576350
1995,44,S19,0.00001226,0.00455187
1995,44,Other,0.00007904,0.07493691
1995,45,PRT,0.00000128,0.00029456
1995,45,GBR,0.00000015,0.00002728
1995,45,USA,0.00000012,0.00004641
1995,45,AUS,0.00000011,0.00002679
1995,45,HKG,0.00000011,0.00001189
1995,45,Other,0.00000061,0.00013686
1995,46,CHN,0.00000272,0.00219031
1995,46,HKG,0.00000092,0.00016735
1995,46,IDN,0.00000061,0.00038502
1995,46,BGD,0.00000040,0.00000000
1995,46,USA,0.00000020,0.00000000
1995,46,Other,0.00000103,0.00004679
1995,47,CHL,0.00001652,0.01918880
1995,47,USA,0.00000749,0.02178006
1995,47,MYS,0.00000619,0.05286150
1995,47,CAN,0.00000382,0.00523292
1995,47,IDN,0.00000155,0.00249346
1995,47,Other,0.00000665,0.01895994
1995,48,JPN,0.00018288,0.10812295
1995,48,USA,0.00017034,0.12444644
1995,48,MYS,0.00016501,0.15607045
1995,48,SWE,0.00009070,0.08542794
1995,48,CAN,0.00007036,0.07986851
1995,48,Other,0.00061828,0.54142361
1995,49,USA,0.00009364,0.00598562
1995,49,GBR,0.00005557,0.00415435
1995,49,MYS,0.00005109,0.00353236
1995,49,JPN,0.00002909,0.00122974
1995,49,HKG,0.00002527,0.00007962
1995,49,Other,0.00004479,0.00556684
1995,50,CHN,0.00004308,0.00177658
1995,50,HKG,0.00001014,0.00041001
1995,50,KOR,0.00000827,0.00011020
1995,50,IND,0.00000561,0.00010898
1995,50,S19,0.00000389,0.00019032
1995,50,Other,0.00001808,0.00144904
1995,51,ITA,0.00000858,0.00017152
1995,51,GBR,0.00000543,0.00017440
1995,51,HKG,0.00000216,0.00009848
1995,51,CHN,0.00000185,0.00009664
1995,51,KOR,0.00000130,0.00012657
1995,51,Other,0.00000824,0.00072420
1995,52,CHN,0.00009817,0.01810997
1995,52,HKG,0.00004703,0.00621697
1995,52,JPN,0.00003943,0.00215348
1995,52,IND,0.00003663,0.00809147
1995,52,MYS,0.00003599,0.00660502
1995,52,Other,0.00016751,0.03433333
1995,53,BGD,0.00001445,0.05853897
1995,53,HKG,0.00000207,0.00007029
1995,53,ITA,0.00000108,0.00003021
1995,53,THA,0.00000100,0.00061706
1995,53,IND,0.00000097,0.00088768
1995,53,Other,0.00000370,0.00081327
1995,54,IDN,0.00009283,0.01072782
1995,54,KOR,0.00004918,0.00779448
1995,54,JPN,0.00003058,0.00350216
1995,54,DEU,0.00001596,0.00114612
1995,54,S19,0.00001571,0.00501923
1995,54,Other,0.00009247,0.01393462
1995,55,KOR,0.00016819,0.01174500
1995,55,CHN,0.00009753,0.02259716
1995,55,JPN,0.00009246,0.00958877
1995,55,S19,0.00008044,0.01384257
1995,55,MYS,0.00006779,0.01475829
1995,55,Other,0.00019325,0.03190214
1995,56,JPN,0.00001707,0.00145439
1995,56,THA,0.00001379,0.00263882
1995,56,KOR,0.00001179,0.00563893
1995,56,CHN,0.00000913,0.00335338
1995,56,USA,0.00000812,0.00185971
1995,56,Other,0.00003731,0.00677938
1995,57,USA,0.00003972,0.00984821
1995,57,BEL,0.00001392,0.00716374
1995,57,AUS,0.00000611,0.00098884
1995,57,GBR,0.00000590,0.00073442
1995,57,HKG,0.00000582,0.00038700
1995,57,Other,0.00004302,0.00865746
1995,58,KOR,0.00001798,0.00069540
1995,58,CHN,0.00001466,0.00119649
1995,58,S19,0.00001355,0.00005348
1995,58,JPN,0.00001217,0.00036363
1995,58,FRA,0.00001090,0.00008268
1995,58,Other,0.00005201,0.00476136
1995,59,JPN,0.00001875,0.00098039
1995,59,USA,0.00001850,0.00052432
1995,59,S19,0.00001168,0.00192272
1995,59,CHE,0.00000952,0.00005505
1995,59,DEU,0.00000803,0.00028307
1995,59,Other,0.00004212,0.00593704
1995,60,MYS,0.00015219,0.01389775
1995,60,S19,0.00012960,0.01777396
1995,60,HKG,0.00002853,0.00285735
1995,60,CHN,0.00001216,0.00274630
1995,60,JPN,0.00000731,0.00039952
1995,60,Other,0.00003271,0.00322879
1995,61,MYS,0.00048751,0.02401671
1995,61,HKG,0.00009067,0.00441715
1995,61,CHN,0.00003967,0.00557837
1995,61,BRN,0.00002953,0.00154194
1995,61,IDN,0.00002191,0.00183890
1995,61,Other,0.00014847,0.00499637
1995,62,MYS,0.00021277,0.00846370
1995,62,HKG,0.00015356,0.00799497
1995,62,THA,0.00010488,0.00624810
1995,62,IDN,0.00006122,0.00504510
1995,62,CHN,0.00005550,0.00620334
1995,62,Other,0.00027488,0.01017601
1995,63,CHN,0.00007457,0.02768921
1995,63,JPN,0.00002621,0.01807112
1995,63,USA,0.00002087,0.01033203
1995,63,S19,0.00001887,0.01693838
1995,63,MYS,0.00001063,0.00560680
1995,63,Other,0.00005320,0.02375999
1995,64,MYS,0.00005707,0.00000000
1995,64,HKG,0.00004037,0.00000000
1995,64,CHN,0.00003789,0.00022519
1995,64,ITA,0.00003526,0.00073763
1995,64,S19,0.00002156,0.00000000
1995,64,Other,0.00010172,0.00422309
1995,65,MYS,0.00000338,0.00030189
1995,65,USA,0.00000213,0.00008142
1995,65,S19,0.00000213,0.00013438
1995,65,CHN,0.00000212,0.00041462
1995,65,HKG,0.00000153,0.00090284
1995,65,Other,0.00000526,0.00029898
1995,66,CHN,0.00000839,0.00245814
1995,66,HKG,0.00000719,0.00166402
1995,66,S19,0.00000158,0.00008613
1995,66,MYS,0.00000080,0.00010227
1995,66,USA,0.00000023,0.00013876
1995,66,Other,0.00000108,0.00012250
1995,67,HKG,0.00000599,0.00000200
1995,67,CHN,0.00000328,0.00134581
1995,67,USA,0.00000077,0.00000606
1995,67,MYS,0.00000063,0.00000000
1995,67,JPN,0.00000043,0.00000021
1995,67,Other,0.00000147,0.00005841
1995,68,ITA,0.00006430,0.06065545
1995,68,MYS,0.00004284,0.32313990
1995,68,JPN,0.00004273,0.00813116
1995,68,USA,0.00002273,0.01272467
1995,68,ESP,0.00002251,0.02339345
1995,68,Other,0.00013542,1.07553698
1995,69,ITA,0.00007437,0.10843441
1995,69,MYS,0.00006202,0.48985013
1995,69,ESP,0.00004400,0.09691017
1995,69,JPN,0.00002477,0.01031170
1995,69,CHN,0.00002075,0.04181858
1995,69,Other,0.00011150,0.17663443
1995,70,JPN,0.00018893,0.06971112
1995,70,MYS,0.00009250,0.17063123
1995,70,USA,0.00007411,0.03271494
1995,70,CHN,0.00006097,0.08192600
1995,70,THA,0.00005176,0.04549420
1995,70,Other,0.00029949,0.26376422
1995,71,KOR,0.00086698,0.00010562
1995,71,HKG,0.00029591,0.00744881
1995,71,IDN,0.00029022,0.00374353
1995,71,MYS,0.00026422,0.00687604
1995,71,JPN,0.00022110,0.00024457
1995,71,Other,0.00131637,0.11838221
1995,72,JPN,0.00077093,0.91523916
1995,72,KOR,0.00015488,0.26537685
1995,72,TUR,0.00014851,0.46323519
1995,72,MYS,0.00012116,0.33236082
1995,72,CHN,0.00010898,0.29859634
1995,72,Other,0.00098965,2.22423138
1995,73,JPN,0.00043018,0.24453084
1995,73,MYS,0.00021690,0.18591474
1995,73,USA,0.00015995,0.03580182
1995,73,GBR,0.00012487,0.07714986
1995,73,CHN,0.00012235,0.13871017
1995,73,Other,0.00075866,0.48495363
1995,74,JPN,0.00029054,0.04155074
1995,74,CHN,0.00017033,0.05318388
1995,74,MYS,0.00016048,0.04945859
1995,74,CHL,0.00012403,0.02400892
1995,74,AUS,0.00011742,0.03537326
1995,74,Other,0.00065206,0.17752129
1995,75,CAN,0.00002596,0.00292531
1995,75,NOR,0.00002135,0.00255873
1995,75,RUS,0.00001067,0.00133662
1995,75,USA,0.00000634,0.00051368
1995,75,JPN,0.00000527,0.00039048
1995,75,Other,0.00001659,0.00244635
1995,76,RUS,0.00017731,0.09965600
1995,76,MYS,0.00013369,0.02442706
1995,76,JPN,0.00010257,0.01414438
1995,76,USA,0.00008421,0.01172428
1995,76,IND,0.00006696,0.03495428
1995,76,Other,0.00046878,0.19603026
1995,78,JPN,0.00000922,0.00018748
1995,78,USA,0.00000677,0.00021164
1995,78,MYS,0.00000611,0.00773649
1995,78,CHN,0.00000403,0.00489650
1995,78,AUS,0.00000291,0.00385015
1995,78,Other,0.00001089,0.01046571
1995,79,CHN,0.00002941,0.02287702
1995,79,AUS,0.00000828,0.00577968
1995,79,KOR,0.00000707,0.00472848
1995,79,MYS,0.00000536,0.00503651
1995,79,CAN,0.00000445,0.00362885
1995,79,Other,0.00002235,0.01447242
1995,80,IDN,0.00020069,0.05867086
1995,80,USA,0.00007901,0.05540490
1995,80,MYS,0.00006311,0.18353154
1995,80,AUS,0.00006130,0.04902876
1995,80,CHN,0.00005980,0.05406849
1995,80,Other,0.00009175,0.06807681
1995,81,THA,0.00001375,0.00954309
1995,81,MYS,0.00001287,0.03287197
1995,81,CAN,0.00001210,0.00021878
1995,81,USA,0.00000956,0.00167514
1995,81,CHN,0.00000717,0.00267160
1995,81,Other,0.00003389,0.00891541
1995,82,JPN,0.00010545,0.00356562
1995,82,USA,0.00009463,0.00261023
1995,82,DEU,0.00004689,0.00140584
1995,82,CHN,0.00003109,0.01395922
1995,82,SWE,0.00002370,0.00104998
1995,82,Other,0.00016552,0.01633488
1995,83,USA,0.00003613,0.00291616
1995,83,JPN,0.00003347,0.00336621
1995,83,S19,0.00003223,0.00121625
1995,83,DEU,0.00002874,0.00218586
1995,83,MYS,0.00002768,0.00527037
1995,83,Other,0.00016278,0.04492438
1995,84,JPN,0.00537358,0.33995806
1995,84,USA,0.00494042,0.08795995
1995,84,THA,0.00304109,0.17794750
1995,84,MYS,0.00284619,0.29565270
1995,84,DEU,0.00113024,0.05777509
1995,84,Other,0.00708327,0.66189769
1995,85,JPN,0.01164830,0.38940354
1995,85,MYS,0.00922375,0.90225129
1995,85,USA,0.00523023,0.09375386
1995,85,KOR,0.00347834,0.12725351
1995,85,THA,0.00238982,0.39255894
1995,85,Other,0.01007767,0.94156362
1995,86,AUT,0.00010611,0.00148133
1995,86,CZE,0.00003456,0.00087306
1995,86,KOR,0.00002276,0.01524713
1995,86,CHN,0.00000712,0.00498952
1995,86,DEU,0.00000516,0.00062610
1995,86,Other,0.00001488,0.00836889
1995,87,JPN,0.00097545,0.15959959
1995,87,DEU,0.00042561,0.02032539
1995,87,GBR,0.00030148,0.01540686
1995,87,USA,0.00019491,0.01103033
1995,87,MYS,0.00015504,0.00860155
1995,87,Other,0.00071886,0.13241321
1995,88,USA,0.00123409,0.00047480
1995,88,FRA,0.00018938,0.00016325
1995,88,NLD,0.00015256,0.00009435
1995,88,KOR,0.00006650,0.00002298
1995,88,CAN,0.00006059,0.00004695
1995,88,Other,0.00014489,0.00028900
1995,89,JPN,0.00046327,0.22844018
1995,89,KOR,0.00032920,0.99712510
1995,89,MYS,0.00019419,0.08379305
1995,89,PAN,0.00013221,0.01585167
1995,89,NOR,0.00012912,0.33057858
1995,89,Other,0.00074676,0.10653767
1995,90,JPN,0.00121095,0.01558520
1995,90,USA,0.00098586,0.00684779
1995,90,MYS,0.00022319,0.01999537
1995,90,IDN,0.00017657,0.03717699
1995,90,S19,0.00016905,0.00577185
1995,90,Other,0.00111159,0.13604360
1995,91,CHE,0.00049212,0.00000000
1995,91,MYS,0.00011993,0.00197360
1995,91,JPN,0.00010505,0.00002950
1995,91,HKG,0.00008028,0.00038796
1995,91,KOR,0.00005244,0.00000329
1995,91,Other,0.00015302,0.01491441
1995,92,JPN,0.00002150,0.00079555
1995,92,THA,0.00001286,0.00734060
1995,92,USA,0.00000923,0.00025826
1995,92,IDN,0.00000804,0.00022991
1995,92,KOR,0.00000425,0.00046383
1995,92,Other,0.00002057,0.00158640
1995,93,USA,0.00000779,0.00011249
1995,93,CHE,0.00000337,0.00007250
1995,93,MYS,0.00000195,0.00000017
1995,93,AUS,0.00000083,0.00004338
1995,93,THA,0.00000079,0.00000828
1995,93,Other,0.00000381,0.00007889
1995,94,MYS,0.00016247,0.01031356
1995,94,USA,0.00006847,0.01199610
1995,94,ITA,0.00005862,0.00672277
1995,94,S19,0.00003683,0.00000000
1995,94,DEU,0.00003183,0.00245733
1995,94,Other,0.00026342,0.05739268
1995,95,USA,0.00009760,0.00131042
1995,95,JPN,0.00007406,0.00155501
1995,95,MYS,0.00006925,0.00118946
1995,95,CHN,0.00005293,0.00744669
1995,95,HKG,0.00004559,0.00169773
1995,95,Other,0.00012271,0.00492010
1995,96,JPN,0.00006362,0.00338343
1995,96,DEU,0.00003600,0.00112583
1995,96,USA,0.00003527,0.00509794
1995,96,S19,0.00003453,0.00245086
1995,96,MYS,0.00003013,0.00686560
1995,96,Other,0.00009968,0.01579224
1995,97,GBR,0.00001318,0.00000000
1995,97,USA,0.00000887,0.00000000
1995,97,BEL,0.00000829,0.00000000
1995,97,CHE,0.00000335,0.00000000
1995,97,NLD,0.00000280,0.00000000
1995,97,Other,0.00001183,0.00000000
1996,10,MYS,0.00027864,0.20251093
1996,10,THA,0.00011828,0.29239441
1996,10,AUS,0.00002513,0.07414352
1996,10,IDN,0.00001999,0.01548834
1996,10,USA,0.00001233,0.04134255
1996,10,Other,0.00002169,0.10148736
1996,11,MYS,0.00002011,0.04875790
1996,11,JPN,0.00001717,0.07411730
1996,11,THA,0.00001337,0.04018016
1996,11,FRA,0.00000976,0.02239342
1996,11,USA,0.00000786,0.03115286
1996,11,Other,0.00003627,0.11969727
1996,12,CHN,0.00004765,0.02319133
1996,12,MMR,0.00001610,0.02577150
1996,12,VNM,0.00001389,0.01959063
1996,12,MYS,0.00001187,0.01964436
1996,12,IND,0.00001055,0.01272362
1996,12,Other,0.00004927,0.03655352
1996,13,USA,0.00001024,0.00123272
1996,13,IDN,0.00001003,0.03453907
1996,13,CHL,0.00000411,0.00021338
1996,13,IND,0.00000231,0.00119331
1996,13,DNK,0.00000164,0.00014644
1996,13,Other,0.00001129,0.00327266
1996,14,MYS,0.00001132,0.01045319
1996,14,IDN,0.00000238,0.00092611
1996,14,VNM,0.00000226,0.00149698
1996,14,CHN,0.00000171,0.00143694
1996,14,HKG,0.00000123,0.00060359
1996,14,Other,0.00000237,0.00256593
1996,15,MYS,0.00036627,0.60540359
1996,15,IDN,0.00003635,0.06006824
1996,15,USA,0.00002266,0.02190715
1996,15,ARG,0.00001261,0.02367182
1996,15,JPN,0.00001235,0.00622052
1996,15,Other,0.00005916,0.07079772
1996,16,THA,0.00002988,0.00830606
1996,16,CHN,0.00002100,0.00881364
1996,16,USA,0.00002040,0.00578050
1996,16,AUS,0.00001832,0.00144942
1996,16,CHL,0.00001752,0.00552873
1996,16,Other,0.00007796,0.01540184
1996,17,MYS,0.00003642,0.07408188
1996,17,THA,0.00003056,0.09103954
1996,17,AUS,0.00002884,0.09589257
1996,17,CHN,0.00000935,0.01261359
1996,17,USA,0.00000721,0.00366960
1996,17,Other,0.00005034,0.06833186
1996,18,IDN,0.00006039,0.09696612
1996,18,MYS,0.00003753,0.02239886
1996,18,PNG,0.00002137,0.01530400
1996,18,AUS,0.00001013,0.00222819
1996,18,ITA,0.00000690,0.00034246
1996,18,Other,0.00004349,0.01425194
1996,19,MYS,0.00007222,0.04000271
1996,19,USA,0.00002122,0.00508661
1996,19,AUS,0.00001174,0.00420596
1996,19,GBR,0.00001150,0.00525779
1996,19,THA,0.00001037,0.00470787
1996,19,Other,0.00006311,0.02636001
1996,20,USA,0.00009267,0.05745476
1996,20,CHN,0.00005859,0.04078396
1996,20,MYS,0.00005161,0.03766823
1996,20,AUS,0.00004291,0.02079110
1996,20,THA,0.00003678,0.02214953
1996,20,Other,0.00016014,0.10111258
1996,21,MYS,0.00005871,0.03404724
1996,21,USA,0.00005499,0.01366646
1996,21,JPN,0.00002356,0.00272363
1996,21,THA,0.00001369,0.00497420
1996,21,CHN,0.00001336,0.00792789
1996,21,Other,0.00009402,0.02642972
1996,22,FRA,0.00042662,0.02246524
1996,22,GBR,0.00007363,0.00884373
1996,22,MYS,0.00003816,0.06232543
1996,22,HKG,0.00002466,0.01527678
1996,22,AUS,0.00001531,0.01254196
1996,22,Other,0.00009451,0.11551028
1996,23,IND,0.00003447,0.27147177
1996,23,BRA,0.00001005,0.04261537
1996,23,USA,0.00000965,0.01064478
1996,23,MYS,0.00000676,0.01761468
1996,23,AUS,0.00000502,0.00521711
1996,23,Other,0.00002063,0.05084253
1996,24,USA,0.00034857,0.01607151
1996,24,GBR,0.00025829,0.01997076
1996,24,CHN,0.00011993,0.01171045
1996,24,HKG,0.00008133,0.00595062
1996,24,DEU,0.00004255,0.00208008
1996,24,Other,0.00008638,0.01571493
1996,25,JPN,0.00013602,2.50862005
1996,25,IDN,0.00010817,70.78018992
1996,25,MYS,0.00008629,14.58331847
1996,25,CHN,0.00007997,1.31010785
1996,25,S19,0.00003764,0.63898088
1996,25,Other,0.00012834,1.46828388
1996,26,AUS,0.00001162,0.02565631
1996,26,GAB,0.00000768,0.06416951
1996,26,ZA1,0.00000708,0.01325512
1996,26,KOR,0.00000661,0.09789032
1996,26,IND,0.00000638,0.01189972
1996,26,Other,0.00002552,0.29004805
1996,27,SAU,0.00474177,32.90196942
1996,27,ARE,0.00195038,14.43809591
1996,27,KWT,0.00135185,9.99053785
1996,27,MYS,0.00093586,5.83204600
1996,27,IDN,0.00073647,5.08035651
1996,27,Other,0.00363352,25.55766734
1996,28,JPN,0.00009711,0.04891700
1996,28,USA,0.00008360,0.06304870
1996,28,AUS,0.00002383,0.05051023
1996,28,CHN,0.00002280,0.04464911
1996,28,DEU,0.00002230,0.01093613
1996,28,Other,0.00018101,0.19806027
1996,29,USA,0.00045112,0.32544093
1996,29,JPN,0.00023398,0.13720960
1996,29,CHE,0.00023323,0.01149913
1996,29,SAU,0.00021227,0.67464966
1996,29,FRA,0.00015383,0.06121102
1996,29,Other,0.00072888,0.42352568
1996,30,MYS,0.00008498,0.04002234
1996,30,S19,0.00007979,0.03006250
1996,30,THA,0.00007604,0.03169628
1996,30,IDN,0.00007312,0.04155433
1996,30,MMR,0.00005781,0.01229595
1996,30,Other,0.00058594,0.07936956
1996,31,RUS,0.00006608,0.92747611
1996,31,MYS,0.00000437,0.01632183
1996,31,JPN,0.00000341,0.00346558
1996,31,ITA,0.00000280,0.01429725
1996,31,CAN,0.00000276,0.02004119
1996,31,Other,0.00001626,0.07207497
1996,32,JPN,0.00010149,0.01213707
1996,32,USA,0.00008241,0.01470373
1996,32,DEU,0.00006429,0.00803513
1996,32,MYS,0.00004546,0.03398901
1996,32,CHE,0.00003076,0.00153671
1996,32,Other,0.00019578,0.05454158
1996,33,FRA,0.00017751,0.00372469
1996,33,USA,0.00011137,0.00275059
1996,33,GBR,0.00003732,0.00318514
1996,33,CHE,0.00003637,0.00090866
1996,33,JPN,0.00003401,0.00166135
1996,33,Other,0.00024985,0.01936335
1996,34,USA,0.00004195,0.01592898
1996,34,MYS,0.00003625,0.02934549
1996,34,JPN,0.00002305,0.00440864
1996,34,GBR,0.00001577,0.00621193
1996,34,DEU,0.00001059,0.00392007
1996,34,Other,0.00006061,0.03480522
1996,35,USA,0.00002052,0.00270215
1996,35,JPN,0.00001596,0.00173256
1996,35,DEU,0.00000536,0.00124603
