imports_trln_USD,exports_trln_USD
0.00000010,0.00000001
0.00000011,
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000006
0.00000211,0.00000001
0.00000410,0.00000011
0.00000013,0.00000001
0.00000139,0.00000010
0.00000003,0.00000000
0.00000001,
0.00000000,
0.00000006,0.00000000
0.00000021,0.00000000
0.00000042,0.00000002
0.00000532,0.00000003
0.00000104,0.00000054
0.00000075,0.00000004
0.00000001,0.00000000
0.00000009,0.00000002
0.00000000,
0.00000141,0.00000001
0.00000001,0.00000000
0.00000002,0.00000001
0.00000010,0.00000003
0.00000522,0.00000021
0.00000155,0.00000040
0.00000777,0.00000008
0.00000002,0.00000000
0.00000005,0.00000000
0.00000265,0.00000002
0.00001186,0.00000003
0.00000000,
0.00000034,0.00000001
0.00000013,0.00000002
0.00000021,0.00000001
0.00000001,0.00000002
0.00000040,
0.00000077,
0.00000007,
0.00000000,
0.00000000,
0.00000026,
0.00000100,0.00000018
0.00000031,
0.00000001,
0.00000207,0.00000004
0.00000127,0.00000001
0.00000197,0.00000001
0.00000212,0.00000002
0.00000042,0.00000000
0.00000001,
0.00002776,0.00000000
0.00000007,
0.00000001,
0.00000231,0.00000009
0.00000017,0.00000019
0.00000064,0.00000000
0.00000028,0.00000001
0.00000002,0.00000001
0.00000006,0.00000005
0.00000184,0.00000001
0.00000294,0.00000003
0.00000000,
0.00002550,0.00000034
0.00000000,
0.00000054,0.00000000
0.00000000,0.00000000
0.00000062,0.00000003
0.00000016,0.00000000
0.00000000,
0.00000001,
0.00000001,0.00000000
0.00000000,0.00000000
0.00000000,0.00000001
0.00000147,0.00000000
0.00000310,0.00000003
0.00000020,0.00000000
0.00000162,0.00000000
0.00000002,0.00000000
0.00000004,0.00000000
0.00000001,0.00000000
0.00000014,
0.00000007,0.00000000
0.00000059,0.00000002
0.00000621,0.00000012
0.00000172,0.00000027
0.00000107,0.00000000
0.00000001,0.00000030
0.00000007,0.00000002
0.00000000,
0.00000009,
0.00000003,
0.00000007,0.00000000
0.00000010,0.00000001
0.00000383,0.00000013
0.00000135,0.00000009
0.00001308,0.00000003
0.00000000,0.00000000
0.00000016,
0.00000211,0.00000006
0.00001097,0.00000032
0.00000000,0.00000000
0.00000091,0.00000007
0.00000061,0.00000000
0.00000028,0.00000000
0.00000000,
0.00002854,
0.00000045,
0.00000007,
0.00000000,
0.00000000,0.00000000
0.00000018,
0.00000143,0.00000008
0.00000023,
0.00000002,0.00000000
0.00000261,0.00000001
0.00000142,0.00000006
0.00000175,0.00000001
0.00000316,
0.00000021,
0.00000003,
0.00000057,
0.00003177,0.00000000
0.00000007,0.00000055
0.00000005,0.00000000
0.00000266,0.00000005
0.00000010,0.00000000
0.00000040,0.00000000
0.00000022,0.00000003
0.00000000,
0.00000004,
0.00000021,0.00000005
0.00000182,0.00000000
0.00000275,0.00000003
0.00002185,0.00000015
0.00000000,
0.00000077,
0.00000001,
0.00000000,
0.00000059,0.00000004
0.00000017,0.00000000
0.00000000,0.00000000
0.00000000,
0.00000001,
0.00000000,
0.00000001,0.00000000
0.00000010,0.00000000
0.00000000,0.00000000
0.00000000,
0.00000052,0.00000002
0.00000295,0.00000000
0.00000023,0.00000000
0.00000190,0.00000001
0.00000002,0.00000000
0.00000004,
0.00000021,
0.00000007,0.00000000
0.00000072,0.00000000
0.00000555,0.00000007
0.00000327,0.00000016
0.00000159,0.00000000
0.00000001,0.00000008
0.00000005,
0.00000030,0.00000008
0.00000002,
0.00000000,
0.00000010,
0.00000004,
0.00000022,0.00000000
0.00000016,0.00000000
0.00000452,0.00000041
0.00000187,0.00000005
0.00001640,0.00000010
0.00000081,0.00000000
0.00000141,0.00000008
0.00000804,0.00000080
0.00000063,0.00000000
0.00000178,0.00000000
0.00000015,0.00000000
0.00000000,
0.00000038,0.00000000
0.00000045,
0.00000007,
0.00000000,0.00000000
0.00000021,
0.00000126,0.00000008
0.00000027,0.00000002
0.00000015,0.00000000
0.00000282,0.00000000
0.00000190,0.00000000
0.00000161,0.00000000
0.00000251,0.00000002
0.00000037,
0.00000004,
0.00000215,0.00000000
0.00001784,
0.00000003,0.00000103
0.00000001,0.00000000
0.00000252,0.00000000
0.00000001,
0.00000046,
0.00000052,0.00000000
0.00000016,0.00000004
0.00000004,
0.00000003,0.00000000
0.00000002,0.00000000
0.00000229,0.00000001
0.00000286,0.00000005
0.00002314,0.00000012
0.00000059,0.00000000
0.00000041,0.00000001
0.00000018,0.00000002
0.00000001,0.00000000
0.00000002,
0.00000001,0.00000000
0.00000004,
0.00000000,
0.00000002,
0.00000002,
0.00000084,0.00000001
0.00000249,0.00000000
0.00000011,0.00000000
0.00000169,0.00000000
0.00000003,0.00000000
0.00000002,
0.00000001,
0.00000032,
0.00000025,
0.00000084,0.00000000
0.00000608,0.00000004
0.00000473,0.00000025
0.00000239,0.00000008
0.00000006,0.00000026
0.00000010,0.00000012
0.00000001,
0.00000012,
0.00000006,
0.00000019,0.00000000
0.00000013,0.00000001
0.00000847,0.00000011
0.00000483,0.00000006
0.00000000,0.00000000
0.00001785,0.00000061
0.00000002,
0.00000195,0.00000002
0.00000798,0.00000072
0.00000145,0.00000000
0.00000320,0.00000034
0.00000019,0.00000000
0.00000000,0.00000000
0.00000038,
0.00000044,
0.00000003,
0.00000000,
0.00000000,
0.00000026,0.00000001
0.00000234,0.00000001
0.00000036,
0.00000013,0.00000000
0.00000315,0.00000001
0.00000283,0.00000000
0.00000199,0.00000000
0.00000409,
0.00000031,
0.00000008,0.00000000
0.00000155,
0.00000003,
0.00001909,0.00000000
0.00000002,0.00000097
0.00000000,
0.00000266,0.00000000
0.00000001,
0.00000026,0.00000000
0.00000049,0.00000001
0.00000020,0.00000000
0.00000001,0.00000000
0.00000004,
0.00000001,0.00000001
0.00000239,0.00000001
0.00000298,0.00000002
0.00003101,0.00000005
0.00000065,
0.00000000,
0.00000001,
0.00000005,0.00000001
0.00000091,0.00000004
0.00000022,0.00000000
0.00000000,
0.00000002,
0.00000015,
0.00000000,
0.00000002,
0.00000010,
0.00000111,0.00000001
0.00000267,0.00000005
0.00000033,0.00000000
0.00000195,0.00000000
0.00000006,
0.00000008,
0.00000000,
0.00000036,
0.00000104,0.00000000
0.00000114,0.00000000
0.00000824,0.00000003
0.00000233,0.00000090
0.00000166,0.00000009
0.00000002,0.00000053
0.00000021,0.00000020
0.00000005,
0.00000020,
0.00000014,
0.00000010,0.00000000
0.00000023,
0.00000507,0.00000021
0.00000212,0.00000027
0.00001503,0.00000002
0.00000003,0.00000001
0.00000193,0.00000002
0.00001252,0.00000060
0.00000003,
0.00000267,0.00000000
0.00000518,0.00000000
0.00000027,0.00000000
0.00000561,
0.00000053,
0.00000042,
0.00000005,
0.00000000,
0.00000000,
0.00000025,
0.00000207,
0.00000034,
0.00000015,0.00000000
0.00000291,
0.00000190,
0.00000230,0.00000000
0.00000378,
0.00000026,0.00000000
0.00000007,
0.00000118,0.00000000
0.00003611,0.00000001
0.00000001,
0.00000000,
0.00000279,0.00000002
0.00000003,
0.00000025,
0.00000104,0.00000000
0.00000031,0.00000000
0.00000001,
0.00000000,
0.00000008,0.00000002
0.00000133,0.00000006
0.00000266,0.00000002
0.00000000,
0.00003864,0.00000006
0.00000000,0.00000000
0.00000070,
0.00000000,
0.00000000,
0.00000001,0.00000001
0.00000110,0.00000000
0.00000013,0.00000001
0.00000000,
0.00000003,
0.00000002,
0.00000000,
0.00000012,0.00000000
0.00000004,
0.00000157,0.00000001
0.00000206,0.00000000
0.00000053,0.00000000
0.00000187,0.00000001
0.00000004,0.00000000
0.00000002,
0.00000000,
0.00000074,0.00000000
0.00000048,0.00000000
0.00000093,0.00000001
0.00001100,0.00000011
0.00000538,0.00000125
0.00000143,0.00000000
0.00000011,0.00000043
0.00000015,0.00000068
0.00000002,
0.00000033,0.00000000
0.00000018,0.00000000
0.00000011,0.00000000
0.00000018,
0.00000385,0.00000066
0.00000302,0.00000008
0.00001216,0.00000004
0.00000168,0.00000000
0.00000004,
0.00000216,0.00000003
0.00001538,0.00000005
0.00000000,
0.00000247,0.00000001
0.00000079,0.00000004
0.00000017,0.00000000
0.00000009,
0.00000046,
0.00000046,
0.00000000,
0.00000000,
0.00000000,
0.00000030,
0.00000207,
0.00000035,
0.00000019,
0.00000294,
0.00000211,
0.00000242,
0.00000316,0.00000003
0.00000000,0.00000003
0.00000009,
0.00000117,
0.00004143,0.00000002
0.00000001,
0.00000005,
0.00000220,0.00000003
0.00000032,
0.00000036,
0.00000016,0.00000001
0.00000001,
0.00000003,
0.00000004,0.00000005
0.00000192,0.00000006
0.00000303,0.00000001
0.00003672,0.00000004
0.00000000,
0.00000082,0.00000001
0.00000000,
0.00000001,
0.00000061,0.00000000
0.00000009,0.00000000
0.00000001,0.00000001
0.00000000,
0.00000001,
0.00000004,
0.00000000,0.00000000
0.00000000,0.00000000
0.00000002,
0.00000182,0.00000001
0.00000225,0.00000003
0.00000037,0.00000000
0.00000229,0.00000001
0.00000003,
0.00000008,
0.00000116,0.00000000
0.00000013,0.00000000
0.00000080,0.00000000
0.00000724,0.00000000
0.00000278,0.00000142
0.00000248,0.00000003
0.00000012,0.00000107
0.00000068,0.00000043
0.00000002,
0.00000074,0.00000003
0.00000020,
0.00000015,0.00000000
0.00000023,0.00000000
0.00000267,0.00000055
0.00000475,0.00000011
0.00001652,0.00000001
0.00000007,
0.00000038,
0.00000150,0.00000006
0.00001171,0.00000001
0.00000177,0.00000001
0.00000085,0.00000000
0.00000020,0.00000000
0.00000000,0.00000000
0.00000052,
0.00000046,
0.00000001,0.00000000
0.00000000,0.00000000
0.00000022,
0.00000236,
0.00000032,
0.00000005,
0.00000299,0.00000000
0.00000186,
0.00000188,0.00000000
0.00000305,0.00000003
0.00000090,
0.00004613,0.00000000
0.00000000,
0.00000022,
0.00000299,0.00000003
0.00000010,
0.00000023,
0.00000016,0.00000000
0.00000003,
0.00000001,
0.00000024,0.00000009
0.00000241,0.00000000
0.00000255,0.00000000
0.00000000,
0.00000620,0.00000239
0.00000053,
0.00000000,
0.00000001,
0.00000062,0.00000000
0.00000004,0.00000000
0.00000000,
0.00000000,
0.00000001,
0.00000002,
0.00000000,
0.00000002,
0.00000046,0.00000006
0.00000052,0.00000038
0.00000143,0.00000000
0.00000041,0.00000027
0.00000001,0.00000001
0.00000000,
0.00000000,
0.00000031,
0.00000005,
0.00000072,0.00000000
0.00000163,0.00000014
0.00000181,0.00000106
0.00000109,0.00000009
0.00000000,0.00000036
0.00000037,0.00000009
0.00000006,
0.00000085,
0.00000008,0.00000001
0.00000007,0.00000002
0.00000017,0.00000001
0.00000580,0.00000008
0.00000148,0.00000014
0.00000002,
0.00001019,0.00000001
0.00000000,
0.00000017,
0.00000259,0.00000006
0.00000220,0.00000275
0.00000006,
0.00000089,0.00000000
0.00000068,0.00000000
0.00000008,
0.00000001,0.00000001
0.00000047,
0.00000048,
0.00000002,0.00000008
0.00000000,
0.00000047,
0.00000311,
0.00000034,
0.00000005,0.00000000
0.00000284,0.00000000
0.00000229,0.00000000
0.00000214,0.00000001
0.00000439,0.00000002
0.00000002,0.00000001
0.00000001,
0.00000086,
0.00001228,0.00000088
0.00000000,
0.00000022,
0.00000254,0.00000000
0.00000003,
0.00000023,0.00000000
0.00000034,0.00000000
0.00000013,0.00000000
0.00000003,
0.00000002,0.00000000
0.00000093,0.00000000
0.00000159,0.00000000
0.00000245,0.00000001
0.00000000,
0.00000019,0.00000002
0.00000051,
0.00000001,
0.00000060,0.00000000
0.00000005,0.00000000
0.00000000,0.00000000
0.00000003,
0.00000002,0.00000000
0.00000000,
0.00000011,0.00000001
0.00000004,0.00000000
0.00000008,0.00000000
0.00000001,0.00000000
0.00000002,0.00000000
0.00000000,
0.00000000,
0.00000035,
0.00000008,0.00000000
0.00000059,
0.00000038,0.00000011
0.00000228,0.00000134
0.00000133,0.00000002
0.00000006,0.00000023
0.00000008,0.00000009
0.00000001,
0.00000033,
0.00000008,0.00000002
0.00000007,0.00000000
0.00000014,
0.00000373,0.00000027
0.00000116,0.00000015
0.00001166,0.00000003
0.00000010,
0.00000034,0.00000005
0.00000021,0.00000000
0.00000003,
0.00000073,0.00000000
0.00000026,0.00000002
0.00000004,0.00000000
0.00000000,
0.00000049,
0.00000044,
0.00000003,
0.00000000,0.00000000
0.00000072,
0.00000225,
0.00000034,
0.00000006,0.00000000
0.00000324,0.00000000
0.00000199,
0.00000220,0.00000000
0.00000462,0.00000000
0.00000031,
0.00000000,
0.00000094,
0.00008496,0.00000032
0.00000000,
0.00000011,0.00000001
0.00000289,0.00000017
0.00000004,
0.00000014,
0.00000033,0.00000000
0.00000031,0.00000000
0.00000003,
0.00000001,
0.00000002,
0.00000002,0.00000002
0.00000458,0.00000007
0.00000274,0.00000000
0.00000215,0.00000002
0.00000037,
0.00000000,
0.00000070,0.00000000
0.00000005,0.00000000
0.00000000,
0.00000000,0.00000000
0.00000000,
0.00000000,
0.00000000,
0.00000000,
0.00000001,0.00000008
0.00000067,0.00000000
0.00000124,0.00000000
0.00000020,0.00000000
0.00000046,0.00000000
0.00000003,0.00000000
0.00000000,
0.00000000,
0.00000008,0.00000000
0.00000015,
0.00000042,
0.00000411,0.00000001
0.00000085,0.00000083
0.00000187,0.00000003
0.00000002,0.00000017
0.00000007,0.00000006
0.00000001,
0.00000038,
0.00000017,
0.00000008,0.00000000
0.00000010,
0.00000381,0.00000018
0.00000178,0.00000052
0.00001526,0.00000001
0.00000001,0.00000000
0.00000009,
0.00000144,0.00000003
0.00000213,0.00000000
0.00000004,
0.00000060,
0.00000012,0.00000001
0.00000008,0.00000000
0.00000001,
0.00000044,0.00000000
0.00000024,
0.00000002,
0.00000000,
0.00000074,
0.00000134,
0.00000016,
0.00000008,
0.00000207,
0.00000178,
0.00000149,0.00000000
0.00000343,0.00000000
0.00000048,
0.00000000,
0.00000116,
0.00009114,0.00000000
0.00000000,
0.00000006,
0.00000113,0.00000000
0.00000007,
0.00000025,
0.00000016,0.00000000
0.00000000,
0.00000008,
0.00000004,0.00000000
0.00000057,0.00000000
0.00000221,0.00000000
0.00000295,0.00000011
0.00000039,
0.00000000,
0.00000026,
0.00000002,0.00000000
0.00000000,0.00000000
0.00000001,0.00000000
0.00000000,
0.00000001,
0.00000000,
0.00000000,0.00000000
0.00000002,0.00000000
0.00000010,
0.00000096,0.00000001
0.00000133,0.00000001
0.00000003,0.00000000
0.00000039,0.00000001
0.00000003,0.00000001
0.00000000,
0.00000014,
0.00000000,
0.00000005,0.00000000
0.00000436,0.00000006
0.00000096,0.00000002
0.00000044,0.00000000
0.00000002,
0.00000004,0.00000013
0.00000016,
0.00000031,0.00000002
0.00000009,0.00000000
0.00000002,0.00000000
0.00000007,0.00000000
0.00000166,0.00000017
0.00000187,0.00000062
0.00000936,0.00000000
0.00000003,
0.00000018,
0.00000075,0.00000001
0.00000181,0.00000003
0.00000000,
0.00000029,0.00000000
0.00000030,0.00000007
0.00000005,
0.00000000,
,0.00000000
,0.00000000
,0.00000000
,0.00000000
,0.00000004
,0.00000005
,0.00000000
,0.00000004
,0.00000001
,0.00000000
,0.00000002
,0.00000000
,0.00000003
,0.00000000
,0.00000006
,0.00000001
,0.00000000
,0.00000001
,0.00000000
,0.00000002
,0.00000003
,0.00000000
,0.00000000
,0.00000000
,0.00000007
,0.00000000
,0.00000000
,0.00000000
,0.00000000
,0.00000000
,0.00000000
,0.00000000
,0.00000006
,0.00000000
,0.00000001
,0.00000000
,0.00000000
,0.00000001
,0.00000054
,0.00000000
,0.00000000
,0.00000000
,0.00000004
,0.00000010
,0.00000000
,0.00000000
,0.00000000
,0.00000000
,0.00000000
,0.00000000
,0.00000006
,0.00000000
,0.00000000
,0.00000001
,0.00000000
,0.00000000
,0.00000000
,0.00000000
,0.00000000
,0.00000000
,0.00000000
,0.00000000
,0.00000000
,0.00000000
,0.00000000
,0.00000006
,0.00000000
,0.00000000
,0.00000000
,0.00000000
,0.00000000
,0.00000000
,0.00000000
,0.00000001
,0.00000001
,0.00000001
,0.00000000
,0.00000000
,0.00000000
,0.00000001
,0.00000000
,0.00000000
,0.00000009
,0.00000000
,0.00000000
