year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00013496,0.02123084
2010,Other,0.00144399,2.19873430
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00110559,1.32296427
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00050280,0.04427906
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00021437,0.04004265
2011,Cereals,0.00017672,0.51475783
2011,Sugars and sugar confectionery,0.00016617,0.39065807
2011,Other,0.00194533,2.02370431
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00136712,1.23793451
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00060336,0.06683489
2012,Cereals,0.00029221,0.94539815
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00022827,0.04981810
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00022395,0.03686670
2012,Other,0.00211490,2.97616599
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00110256,1.17064957
2013,"Ships, boats and floating structures",0.00101627,0.03944536
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00063939,0.05434471
2013,Cereals,0.00025243,0.81170505
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00023133,0.03443261
2013,Other,0.00253409,3.04199779
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00126738,1.26778624
2014,"Ships, boats and floating structures",0.00080252,0.03038717
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00048850,0.04578047
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00033276,0.03447451
2014,Cereals,0.00025181,0.86698224
2014,Other,0.00266186,3.33280612
2015,"Ships, boats and floating structures",0.00113968,0.11540694
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00062153,0.79873214
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00035897,0.04131682
2015,Cereals,0.00020636,0.88828185
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00019751,0.02474401
2015,Other,0.00245964,3.00306529
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00036939,0.80067706
2016,"Ships, boats and floating structures",0.00029502,0.16918619
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00026866,0.03422608
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00019864,0.02947737
2016,Sugars and sugar confectionery,0.00017225,0.45235671
2016,Other,0.00236859,3.33681776
2017,"Ships, boats and floating structures",0.00126447,0.13589753
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00031349,0.68538381
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00030977,0.04531569
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00023905,0.03318425
2017,Cereals,0.00022103,1.12675423
2017,Other,0.00250998,3.40308611
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00053127,0.67566904
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00036622,0.05084511
2018,Cereals,0.00024633,1.17477600
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00024444,0.03397527
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00022486,0.04383174
2018,Other,0.00256763,3.30154771
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00057934,0.83479216
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00038759,0.05586626
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00028963,0.03993474
2019,"Ships, boats and floating structures",0.00026485,0.06069763
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00021025,0.04818493
2019,Other,0.00287877,4.18909783
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00030852,0.71606193
2020,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00027821,0.32946060
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00027807,0.04600362
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00023981,0.03644828
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00022188,0.04487042
2020,Other,0.00227856,3.99994981
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00058202,0.68813933
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00040970,0.00996960
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00036159,0.05831448
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00033415,0.07445083
2021,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00031452,0.24936958
2021,Other,0.00310007,4.05979526
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00107123,1.07686978
2022,Iron or steel articles,0.00056845,0.21947559
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00042019,0.05569834
2022,Cereals,0.00030965,0.87128966
2022,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00030606,0.22371432
2022,Other,0.00332791,3.42292232
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00080462,0.92393621
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00045404,0.05708237
2023,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00042272,0.36137475
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00031798,0.05858649
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00029173,0.04076453
2023,Other,0.00305356,4.05245806
