year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2006,Pharmaceutical products,0.00006616,0.00769191
2006,Other,0.00074006,1.95668539
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00043759,1.42526633
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00017498,0.01339827
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00013286,0.02048586
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00011871,0.01324459
2007,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00008651,0.01545401
2007,Other,0.00110918,2.08024402
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00067518,1.13237679
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00018398,0.01033218
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00016387,0.01876510
2008,Iron and steel,0.00014767,0.16284503
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00014257,0.02070168
2008,Other,0.00127180,1.99277705
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00061465,0.77037541
2009,Iron and steel,0.00035068,0.37395895
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00033503,0.02713913
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00027952,0.01786064
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00026567,0.02709131
2009,Other,0.00218483,2.63077646
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00088642,1.08454060
2010,Iron and steel,0.00049478,0.80556832
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00040768,0.09111907
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00039898,0.07785247
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00039586,0.03698266
2010,Other,0.00292591,5.87826204
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00124073,1.77376535
2011,Iron and steel,0.00049442,0.58654220
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00042221,0.02473230
2011,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00038539,0.05158411
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00037770,0.03073159
2011,Other,0.00360202,5.14060732
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00138388,2.02872499
2012,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00070741,0.05493162
2012,Iron and steel,0.00051332,0.75066266
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00047976,0.03592359
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00035614,0.04526081
2012,Other,0.00352020,4.67609782
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00119563,1.71924355
2013,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00088383,0.07669342
2013,Iron and steel,0.00071676,1.08861106
2013,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00044168,0.47016224
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00039212,0.03825041
2013,Other,0.00383811,5.18536729
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00149795,2.01962263
2014,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00082320,0.09216325
2014,Iron and steel,0.00062246,1.06714557
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00052105,0.05936695
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00050488,0.04281750
2014,Other,0.00434061,6.06519178
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00087834,1.56210538
2015,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00068198,0.09786917
2015,Iron and steel,0.00058478,1.06086180
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00049166,0.03549581
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00043788,0.04528821
2015,Other,0.00406410,5.58075543
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00106592,17.70375542
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00089713,0.08776849
2016,Iron and steel,0.00084049,1.91494434
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00076013,0.09021624
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00068416,0.05579746
2016,Other,0.00521483,8.48931884
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00152182,23.78909753
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00097552,0.10699201
2017,Iron and steel,0.00096460,1.96126460
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00079730,0.16399258
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00074253,0.06611126
2017,Other,0.00563699,9.35108559
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00219834,3.50010561
2018,Iron and steel,0.00137724,2.37929808
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00119880,0.13909007
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00087826,0.09379503
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00086196,0.23780446
2018,Other,0.00684911,11.67248384
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00226328,4.05025703
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00108314,0.11899774
2019,Iron and steel,0.00107911,2.16341474
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00090095,0.05925719
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00084732,0.08150119
2019,Other,0.00672569,9.86088825
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00147448,3.62221155
2020,Iron and steel,0.00091381,1.99127886
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00080863,0.12837416
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00070269,0.04507237
2020,Cereals,0.00060481,1.97668596
2020,Other,0.00557644,7.31869928
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00250695,4.70452182
2021,Iron and steel,0.00149821,2.32798701
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00128150,0.14108038
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00101012,0.06512900
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00099719,0.09889248
2021,Other,0.00878446,12.24426362
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00326609,3.95617519
2022,Iron and steel,0.00113289,1.70333177
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00100244,0.10866409
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00070573,0.05045758
2022,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00066687,0.44980853
2022,Other,0.00714974,8.42212820
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00232931,3.58103843
2023,Iron and steel,0.00092575,1.85436200
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00074371,0.05068016
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00070653,0.12228498
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00048345,0.04923505
2023,Other,0.00508864,5.80433051
