year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2011,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.07948365,0.96658028
2011,Other,0.60070921,405.03813285
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.29883575,651.79374608
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.18224675,5.57839400
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.14147615,10.11335295
2012,"Ores, slag and ash",0.11457812,898.13025150
2012,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.08584597,1.03049713
2012,Other,0.63753549,424.94403305
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.30522698,717.36165779
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.20833971,2.18916253
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.13208685,5.30356792
2013,"Ores, slag and ash",0.12612995,1058.99692338
2013,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.10372212,7.62020094
2013,Other,0.69723086,460.04470737
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.30767978,699.08739719
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.21233932,2.21317524
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.13673845,5.09746416
2014,"Ores, slag and ash",0.11948435,1072.25588418
2014,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.09449284,9.61059616
2014,Other,0.71459200,465.22769708
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.20732584,2.19107654
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.19463629,664.97409194
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.12157927,4.56991658
2015,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.08287329,1.17522113
2015,"Ores, slag and ash",0.08116727,1097.59837175
2015,Other,0.62942628,498.36102251
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.21355358,4.96076115
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.17383011,993.83828700
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.11409800,4.26695005
2016,"Ores, slag and ash",0.08586734,1196.76370597
2016,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.08213226,1.72427587
2016,Other,0.61008286,476.81964802
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.28053338,2.25276740
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.24088094,841.36442442
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.13725294,5.02581441
2017,"Ores, slag and ash",0.11143691,1225.10956515
2017,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.08681679,0.81635599
2017,Other,0.67960318,738.44120101
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.33280576,905.38489006
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.29659316,2.04557311
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.15371734,5.61078900
2018,"Ores, slag and ash",0.11964804,1272.72966610
2018,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.09620061,1.11719026
2018,Other,0.74487818,541.45185424
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.33499918,999.74932954
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.27970658,1.85428611
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.14766324,4.64450144
2019,"Ores, slag and ash",0.14661126,1331.88140483
2019,Food Related,0.09190718,148.51978269
2019,Other,0.71279314,425.52511032
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.31110397,1.74524023
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.25507117,1037.00472347
2020,"Ores, slag and ash",0.16594460,1390.11482724
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.14897230,4.52357100
2020,Food Related,0.11418473,190.43187705
2020,Other,0.68686487,475.80386271
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.37861125,1021.58010796
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.37038710,1.75274146
2021,"Ores, slag and ash",0.23496738,1342.58551424
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.17560217,4.71764385
2021,Food Related,0.14012700,207.73576260
2021,Other,0.87134530,439.21557521
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.50679479,947.66939407
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.37840206,1.82474317
2022,"Ores, slag and ash",0.19902273,1365.33549176
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.16944447,4.07020111
2022,Food Related,0.15252080,190.76516327
2022,Other,0.86115063,375.75918886
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.49040044,1114.40308639
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.35342904,1.60162359
2023,"Ores, slag and ash",0.20890643,1353.67000654
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.16798272,3.92818495
2023,Food Related,0.14875010,214.85875654
2023,Other,0.82059884,376.43191311
