year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.44268789,27.96272358
2015,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.08753891,16.72336469
2015,Apparel and clothing accessories; not knitted or crocheted,0.07899758,3.76623350
2015,Apparel and clothing accessories; knitted or crocheted,0.07686826,4.17646495
2015,Other,1.03997652,824.00157702
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.67191224,23.00807340
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.41917342,26.17066950
2016,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.08426607,17.03884195
2016,Apparel and clothing accessories; not knitted or crocheted,0.07243642,3.59979082
2016,Apparel and clothing accessories; knitted or crocheted,0.07055093,4.12676801
2016,Other,0.99109754,749.68660904
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.78509167,23.95790424
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.46961703,32.73562913
2017,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.09119135,18.67328223
2017,Plastics and articles thereof,0.07766850,24.77617948
2017,Apparel and clothing accessories; not knitted or crocheted,0.07364575,3.65177787
2017,Other,1.05653193,787.49681798
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.83366457,25.00771430
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.51502195,34.21228856
2018,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.09706528,19.28037752
2018,Plastics and articles thereof,0.08734328,26.88791346
2018,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.07523694,2.76764127
2018,Other,1.14885189,617.27729779
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.81272946,27.52828236
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.49396090,38.35559092
2019,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.09287923,18.64111777
2019,Plastics and articles thereof,0.08947858,28.95965127
2019,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.07728386,3.47031984
2019,Other,1.12643755,747.92586617
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.81835235,30.52256618
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.50415716,39.18694385
2020,Plastics and articles thereof,0.09398057,29.49531118
2020,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.09041291,18.02639628
2020,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.08668143,3.29339884
2020,Other,1.08453538,608.43104407
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.99683225,36.00598812
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.62063056,45.32136819
2021,Plastics and articles thereof,0.12439152,37.21664745
2021,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.11687468,21.20064845
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.11057636,16.28832198
2021,Other,1.34804932,604.63622163
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1.06765287,36.70017645
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.64316321,47.55146597
2022,Plastics and articles thereof,0.15093424,41.50097173
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.14334156,19.23006718
2022,Organic chemicals,0.11828592,28.31490138
2022,Other,1.50470808,618.24827184
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1.05159998,38.83831471
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.58044428,49.26138794
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.18304331,23.93165066
2023,Plastics and articles thereof,0.12437569,42.68711958
2023,Organic chemicals,0.09562404,28.00482960
2023,Other,1.38385170,1486.63287233
