year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00740688,72.49710702
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00282225,0.36318805
2003,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00188970,0.36468661
2003,Food Related,0.00159632,6.02543177
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00121495,0.17748755
2003,Other,0.00961624,23.98600814
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00923464,76.62457543
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00378215,0.48574437
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00248235,0.50112912
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00181730,0.18981724
2004,Food Related,0.00131146,2.09171226
2004,Other,0.01217223,22.14533506
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01039506,67.14706484
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00494186,0.62337039
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00337887,0.65049349
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00296878,0.30256910
2005,Plastics and articles thereof,0.00163416,1.11137308
2005,Other,0.01578333,26.27421070
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01214494,60.33665788
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00639657,0.74668511
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00545604,0.95933904
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00378059,0.30945884
2006,Plastics and articles thereof,0.00221463,1.31503396
2006,Other,0.01947778,27.28591977
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01536846,65.41984265
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00890019,0.96400367
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00852560,1.20280677
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00407940,0.35903580
2007,Plastics and articles thereof,0.00301834,1.58533029
2007,Other,0.02628165,31.87691889
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02331313,69.07977565
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01194793,1.52693578
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01123497,1.15473804
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00505682,0.40299807
2008,Food Related,0.00393003,2.29704040
2008,Other,0.03673874,32.60817768
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01453612,49.95957682
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00477442,0.42650101
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00279915,0.17993570
2009,Pharmaceutical products,0.00256900,0.43740462
2009,Food Related,0.00255721,1.67830388
2009,Other,0.02112272,23.73227571
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01977781,40.62023313
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00545007,0.54124108
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00423784,0.29502886
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00334832,0.54445593
2010,Pharmaceutical products,0.00300402,0.45107132
2010,Other,0.02832771,30.87079226
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03024372,62.41361724
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00779008,0.74602888
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00564446,0.84337962
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00545567,0.34971610
2011,Food Related,0.00349810,1.83150982
2011,Other,0.03452300,31.04316909
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02846351,54.68266825
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00789436,0.76849085
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00665357,0.42332518
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00628351,0.98358143
2012,Pharmaceutical products,0.00385903,0.43328569
2012,Other,0.03655339,31.36529754
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02547429,50.57641623
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00759389,0.73059425
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00627980,0.36613586
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00574376,0.86335070
2013,Pharmaceutical products,0.00388288,0.45813181
2013,Other,0.03589613,32.52251812
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01821372,45.44830688
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00537627,0.47085909
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00404135,0.24250285
2014,Plastics and articles thereof,0.00292949,1.33437501
2014,Pharmaceutical products,0.00290810,0.33731265
2014,Other,0.02616463,26.41754693
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01164446,41.22141478
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00385281,0.37208916
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00302349,0.17765257
2015,Plastics and articles thereof,0.00212523,1.16943364
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00174036,0.32957656
2015,Other,0.01880097,26.70787655
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00843998,38.78282221
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00510336,0.54583324
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00339583,0.22080313
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00292850,0.47265511
2016,Plastics and articles thereof,0.00225147,1.32841518
2016,Other,0.02049205,26.35197229
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01217061,47.57197554
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00620730,0.69092978
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00457801,0.29924716
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00381394,0.61316109
2017,Plastics and articles thereof,0.00249455,1.38931159
2017,Other,0.02380950,31.91315851
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01382761,46.92424534
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00704860,0.76249158
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00608228,0.44931735
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00440127,0.81535583
2018,Food Related,0.00277394,1.79381632
2018,Other,0.02698987,33.78133356
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01179449,38.69342404
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00731491,0.67507018
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00722933,0.77014832
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00598124,1.32229661
2019,Pharmaceutical products,0.00295682,0.42068348
2019,Other,0.02871926,36.56111054
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00748743,33.62352055
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00665107,0.75604801
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00576135,1.20570504
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00556720,0.41140072
2020,Pharmaceutical products,0.00311639,0.41695668
2020,Other,0.02760913,31.50112270
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01216149,36.69999739
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00854973,0.88308909
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00710676,1.44327362
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00637967,0.42151638
2021,Pharmaceutical products,0.00406920,0.44147184
2021,Other,0.03480903,33.32173206
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01274825,15.80423239
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00534874,1.13384659
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00531290,0.33942058
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00451972,0.43484347
2022,Pharmaceutical products,0.00256492,0.29572878
2022,Other,0.02491037,13.08588230
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01067495,11.66899849
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00774258,1.05706908
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00680356,0.36603076
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00572783,0.49773926
2023,Pharmaceutical products,0.00289788,0.31199658
2023,Other,0.02936165,14.15110397
