year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1997,89,SGP,0.00002391,0.00000000
1997,89,IDN,0.00001899,0.00252100
1997,89,Other,0.00004111,0.10586418
1997,90,DEU,0.00000010,0.00005800
1997,90,NLD,0.00000005,0.00003300
1997,90,ITA,0.00000002,0.00001394
1997,90,USA,0.00000001,0.00000000
1997,90,MKD,0.00000000,0.00000002
1997,91,BRA,0.00000001,0.00000000
1997,91,JPN,0.00000001,0.00000000
1997,94,CHE,0.00000004,0.00000039
1997,94,BRA,0.00000001,0.00000035
1997,95,VEN,0.00000000,0.00000062
1997,96,GIN,0.00000001,0.00001150
1997,96,BHS,0.00000000,0.00000006
1997,97,USA,0.00000005,0.00000000
1997,97,CHE,0.00000005,0.00000000
1997,97,AUS,0.00000000,0.00000000
1998,12,GBR,0.00000001,0.00003000
1998,12,USA,0.00000000,0.00000005
1998,15,COL,0.00000051,0.00000000
1998,15,GMB,0.00000003,0.00004604
1998,15,USA,0.00000002,0.00002364
1998,16,HKG,0.00000003,0.00000325
1998,17,GMB,0.00000000,0.00000381
1998,18,GBR,0.00000199,0.00124881
1998,18,BEL,0.00000046,0.00025573
1998,18,NLD,0.00000040,0.00025913
1998,18,FRA,0.00000026,0.00014870
1998,18,ESP,0.00000020,0.00011156
1998,18,Other,0.00000019,0.00009253
1998,19,GIN,0.00000002,0.00000800
1998,19,SAU,0.00000001,0.00001500
1998,20,CIV,0.00000000,0.00159531
1998,22,ETH,0.00000000,0.00000012
1998,22,CIV,0.00000000,0.00384256
1998,23,NLD,0.00000025,0.00089900
1998,23,KOR,0.00000004,0.00049350
1998,23,RUS,0.00000003,0.00001621
1998,24,GMB,0.00000001,0.00000669
1998,25,ESP,0.00000277,0.05502800
1998,25,ITA,0.00000001,0.00002380
1998,25,IRL,0.00000000,0.00000068
1998,26,ITA,0.00000262,0.11603600
1998,27,KEN,0.00000830,0.05336523
1998,27,KOR,0.00000532,0.06128454
1998,27,SLV,0.00000209,0.00085275
1998,27,ESP,0.00000180,0.00328869
1998,27,GEO,0.00000034,0.00317856
1998,27,Other,0.00000010,0.00047982
1998,28,SCG,0.00000007,0.00005600
1998,28,IDN,0.00000001,0.00000513
1998,29,THA,0.00000143,0.00419623
1998,29,ITA,0.00000028,0.00084519
1998,29,BEL,0.00000027,0.00012922
1998,29,SCG,0.00000006,0.00004300
1998,29,TUR,0.00000000,0.00001500
1998,30,CIV,0.00000021,0.00024231
1998,30,JAM,0.00000004,0.00000001
1998,30,PRT,0.00000001,0.00000150
1998,30,ESP,0.00000001,0.00000119
1998,30,GHA,0.00000001,0.00000160
1998,30,Other,0.00000000,0.00000001
1998,32,BRA,0.00000001,0.00000100
1998,32,UKR,0.00000000,0.00001000
1998,33,GIN,0.00000002,0.00002083
1998,33,AZE,0.00000002,0.00000737
1998,34,ANT,0.00000001,0.00000300
1998,34,CIV,0.00000000,0.00084219
1998,36,GMB,0.00000001,0.00000750
1998,38,ECU,0.00000008,0.00003200
1998,38,IDN,0.00000001,0.00000437
1998,38,NLD,0.00000001,0.00000000
1998,38,ROU,0.00000001,0.00000200
1998,39,DEU,0.00000002,0.00000300
1998,39,GIN,0.00000001,0.00001768
1998,39,THA,0.00000000,0.00000007
1998,39,KOR,0.00000000,0.00005917
1998,39,ALB,0.00000000,0.00000050
1998,40,USA,0.00002627,0.04047729
1998,40,MYS,0.00000975,0.01873346
1998,40,SGP,0.00000508,0.01129443
1998,40,ITA,0.00000329,0.00399154
1998,40,DEU,0.00000274,0.00466800
1998,40,Other,0.00000594,0.01251826
1998,41,IDN,0.00000000,0.00000009
1998,42,JAM,0.00000000,0.00000011
1998,42,VEN,0.00000000,0.00000005
1998,44,FRA,0.00001802,0.05547843
1998,44,ITA,0.00000421,0.01397634
1998,44,TUR,0.00000205,0.01049327
1998,44,ESP,0.00000169,0.00549787
1998,44,DEU,0.00000136,0.00433400
1998,44,Other,0.00000206,0.00650538
1998,48,KOR,0.00000001,0.00028963
1998,48,ALB,0.00000001,0.00001138
1998,48,CIV,0.00000001,0.00000600
1998,49,CHE,0.00000001,0.00000156
1998,51,CIV,0.00000050,0.00056538
1998,52,PRT,0.00000017,0.00009999
1998,52,MDG,0.00000002,0.00002269
1998,52,GMB,0.00000001,0.00000262
1998,53,BRA,0.00000001,0.00001037
1998,54,ZA1,0.00000001,0.00000094
1998,54,CIV,0.00000000,0.00000650
1998,55,SDN,0.00000005,0.00004317
1998,55,ZA1,0.00000001,0.00000043
1998,59,MEX,0.00000000,0.00000012
1998,60,CAN,0.00000000,0.00000001
1998,61,VEN,0.00000004,0.00000283
1998,61,GBR,0.00000002,0.00000231
1998,61,SAU,0.00000001,0.00000022
1998,61,BGR,0.00000001,0.00000175
1998,61,JPN,0.00000001,0.00000119
1998,61,Other,0.00000000,0.00000038
1998,62,VEN,0.00000020,0.00000975
1998,62,USA,0.00000002,0.00000164
1998,62,LBN,0.00000002,0.00000022
1998,62,JAM,0.00000001,0.00000218
1998,62,GBR,0.00000001,0.00000044
1998,62,Other,0.00000000,0.00000003
1998,63,CIV,0.00000002,0.00000620
1998,63,GIN,0.00000002,0.00001325
1998,63,GMB,0.00000000,0.00000275
1998,63,VEN,0.00000000,0.00000012
1998,64,GBR,0.00000006,0.00000688
1998,64,VEN,0.00000001,0.00000080
1998,64,GIN,0.00000001,0.00000631
1998,64,USA,0.00000000,0.00000000
1998,64,JAM,0.00000000,0.00000005
1998,65,VEN,0.00000000,0.00000005
1998,68,PRT,0.00000000,0.00020000
1998,69,USA,0.00000004,0.00003023
1998,69,BRA,0.00000001,0.00001388
1998,70,PRT,0.00000000,0.00010000
1998,71,BEL,0.00028062,0.00000000
1998,71,CHE,0.00002107,0.00000000
1998,71,USA,0.00000017,0.00000001
1998,71,CAN,0.00000003,0.00000000
1998,71,NLD,0.00000001,0.00000000
1998,71,Other,0.00000002,0.00000000
1998,72,TUR,0.00000085,0.00730102
1998,72,ESP,0.00000023,0.00232500
1998,72,GBR,0.00000020,0.00026864
1998,72,MKD,0.00000011,0.00044647
1998,72,PRT,0.00000011,0.00506000
