year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,59,NLD,0.00000006,0.00002207
1995,59,DEU,0.00000002,0.00000049
1995,59,SVN,0.00000000,0.00000144
1995,59,JPN,0.00000000,0.00000006
1995,59,Other,0.00000001,0.00000131
1995,60,USA,0.00000057,0.00001843
1995,60,GRC,0.00000004,0.00000550
1995,60,ECU,0.00000001,0.00000256
1995,60,CAN,0.00000000,0.00000000
1995,60,CRI,0.00000000,0.00000051
1995,60,Other,0.00000000,0.00000022
1995,61,USA,0.00000314,0.00027278
1995,61,CHN,0.00000106,0.00022370
1995,61,HKG,0.00000054,0.00010055
1995,61,GBR,0.00000030,0.00000841
1995,61,GRC,0.00000027,0.00000960
1995,61,Other,0.00000126,0.00003130
1995,62,USA,0.00000112,0.00007402
1995,62,GBR,0.00000073,0.00002588
1995,62,HKG,0.00000072,0.00005289
1995,62,ITA,0.00000037,0.00000232
1995,62,PAN,0.00000022,0.00000620
1995,62,Other,0.00000103,0.00003703
1995,63,USA,0.00000170,0.00020761
1995,63,GBR,0.00000040,0.00003893
1995,63,HKG,0.00000029,0.00002322
1995,63,TUR,0.00000018,0.00001860
1995,63,BEL,0.00000009,0.00000382
1995,63,Other,0.00000028,0.00005557
1995,64,USA,0.00000257,0.00000000
1995,64,ITA,0.00000082,0.00004133
1995,64,GBR,0.00000036,0.00001060
1995,64,COL,0.00000009,0.00000222
1995,64,BRA,0.00000006,0.00000250
1995,64,Other,0.00000019,0.00000614
1995,65,USA,0.00000048,0.00003020
1995,65,CHN,0.00000045,0.00008904
1995,65,HKG,0.00000007,0.00000741
1995,65,GBR,0.00000006,0.00000036
1995,65,ITA,0.00000001,0.00000008
1995,65,Other,0.00000001,0.00000058
1995,66,USA,0.00000003,0.00000978
1995,66,DEU,0.00000001,0.00000119
1995,66,SWE,0.00000001,0.00000000
1995,66,GBR,0.00000001,0.00000084
1995,66,ITA,0.00000000,0.00000038
1995,66,Other,0.00000000,0.00000010
1995,67,USA,0.00000011,0.00000000
1995,67,KOR,0.00000001,0.00000219
1995,67,HKG,0.00000000,0.00000000
1995,67,GBR,0.00000000,0.00000169
1995,68,USA,0.00000569,0.00851203
1995,68,GRC,0.00000026,0.00032117
1995,68,ITA,0.00000011,0.00006171
1995,68,GBR,0.00000008,0.00002082
1995,68,CAN,0.00000005,0.00004400
1995,68,Other,0.00000006,0.00003823
1995,69,USA,0.00000320,0.00248104
1995,69,ESP,0.00000077,0.00126469
1995,69,GBR,0.00000055,0.00005956
1995,69,HUN,0.00000052,0.00000313
1995,69,ITA,0.00000045,0.00074619
1995,69,Other,0.00000114,0.00106133
1995,70,USA,0.00001489,0.01114693
1995,70,FRA,0.00000080,0.00000749
1995,70,CHE,0.00000064,0.00000106
1995,70,DNK,0.00000060,0.00077650
1995,70,SWE,0.00000054,0.00000886
1995,70,Other,0.00000188,0.00264657
1995,71,HKG,0.00000510,0.00000000
1995,71,USA,0.00000459,0.00060290
1995,71,ITA,0.00000197,0.00000000
1995,71,CHE,0.00000171,0.00000000
1995,71,DEU,0.00000043,0.00000000
1995,71,Other,0.00000099,0.00017444
1995,72,USA,0.00000433,0.00639019
1995,72,CZE,0.00000014,0.00047017
1995,72,GBR,0.00000011,0.00010719
1995,72,SWE,0.00000006,0.00002600
1995,72,GRC,0.00000004,0.00005692
1995,72,Other,0.00000004,0.00006399
1995,73,USA,0.00000729,0.00456675
1995,73,GBR,0.00000071,0.00036486
1995,73,JPN,0.00000026,0.00001240
1995,73,GRC,0.00000022,0.00013052
1995,73,POL,0.00000017,0.00008613
1995,73,Other,0.00000063,0.00019441
1995,74,USA,0.00000127,0.00036622
1995,74,GBR,0.00000006,0.00000949
1995,74,JPN,0.00000001,0.00000003
1995,74,ITA,0.00000000,0.00000004
1995,75,USA,0.00000003,0.00006824
1995,76,USA,0.00000825,0.00187761
1995,76,VEN,0.00000149,0.00055512
1995,76,DEU,0.00000032,0.00002996
1995,76,AUT,0.00000009,0.00001356
1995,76,FRA,0.00000008,0.00000231
1995,76,Other,0.00000018,0.00002493
1995,78,USA,0.00000002,0.00000696
1995,78,GBR,0.00000000,0.00000045
1995,79,MEX,0.00000033,0.00030837
1995,79,USA,0.00000002,0.00000367
1995,79,DNK,0.00000000,0.00000075
1995,79,GRC,0.00000000,0.00000043
1995,80,USA,0.00000052,0.00048091
1995,80,COL,0.00000012,0.00034537
1995,80,NLD,0.00000003,0.00000125
1995,80,GRC,0.00000000,0.00000194
1995,80,FRA,0.00000000,0.00000050
1995,81,USA,0.00000087,0.00085183
1995,81,JPN,0.00000000,0.00000001
1995,82,USA,0.00000078,0.00001484
1995,82,NOR,0.00000032,0.00000871
1995,82,GBR,0.00000012,0.00001072
1995,82,FRA,0.00000007,0.00000099
1995,82,GRC,0.00000006,0.00001287
1995,82,Other,0.00000018,0.00003383
1995,83,USA,0.00000214,0.00000960
1995,83,GBR,0.00000023,0.00001101
1995,83,NLD,0.00000008,0.00000481
1995,83,AUT,0.00000007,0.00000584
1995,83,DEU,0.00000005,0.00000636
1995,83,Other,0.00000015,0.00002280
1995,84,USA,0.00004961,0.00448877
1995,84,JPN,0.00000741,0.00018171
1995,84,NOR,0.00000463,0.00015251
1995,84,NLD,0.00000370,0.00053148
1995,84,GRC,0.00000364,0.00047338
1995,84,Other,0.00001691,0.00125872
1995,85,USA,0.00003082,0.00152446
1995,85,GBR,0.00000244,0.00044448
1995,85,CAN,0.00000220,0.00000388
1995,85,NOR,0.00000103,0.00002065
1995,85,JPN,0.00000092,0.00001771
1995,85,Other,0.00000323,0.00044574
1995,86,USA,0.00000014,0.00000000
1995,87,USA,0.00005873,0.01082142
1995,87,MEX,0.00000865,0.00140095
1995,87,KOR,0.00000813,0.00107441
1995,87,JPN,0.00000451,0.00047537
1995,87,DEU,0.00000140,0.00005777
1995,87,Other,0.00000234,0.00032162
1995,88,USA,0.00000077,0.00000000
1995,88,DEU,0.00000008,0.00000388
1995,88,CHE,0.00000006,0.00000011
1995,88,AUT,0.00000002,0.00000020
1995,88,CAN,0.00000000,0.00000000
1995,89,FIN,0.00022824,0.02645000
1995,89,ESP,0.00011110,0.02318800
1995,89,DNK,0.00008316,0.01963935
1995,89,JPN,0.00008173,0.10087700
1995,89,POL,0.00004702,0.02189500
1995,89,Other,0.00011052,0.07419620
1995,90,USA,0.00001668,0.00127736
1995,90,GBR,0.00000071,0.00002249
1995,90,JPN,0.00000040,0.00000151
1995,90,NOR,0.00000038,0.00000364
1995,90,BEL,0.00000017,0.00000600
1995,90,Other,0.00000081,0.00000672
1995,91,CHE,0.00000648,0.00000000
1995,91,USA,0.00000277,0.00009184
1995,91,FRA,0.00000106,0.00000000
1995,91,GBR,0.00000005,0.00001276
1995,91,CAN,0.00000004,0.00000000
1995,91,Other,0.00000010,0.00000000
1995,92,USA,0.00000049,0.00001238
1995,92,GBR,0.00000005,0.00000030
1995,92,JPN,0.00000001,0.00000038
1995,92,SGP,0.00000001,0.00000240
1995,93,USA,0.00000005,0.00000075
1995,93,GBR,0.00000003,0.00001095
1995,93,GRC,0.00000000,0.00000005
1995,94,USA,0.00002004,0.01933275
1995,94,GBR,0.00000058,0.00007260
1995,94,ITA,0.00000048,0.00012604
1995,94,CAN,0.00000030,0.00000000
1995,94,NOR,0.00000025,0.00001090
1995,94,Other,0.00000071,0.00007056
1995,95,USA,0.00000390,0.00000824
1995,95,AUT,0.00000009,0.00000020
1995,95,FIN,0.00000006,0.00000066
1995,95,CHN,0.00000006,0.00003902
1995,95,CYP,0.00000003,0.00000000
1995,95,Other,0.00000008,0.00000324
1995,96,USA,0.00000046,0.00003730
1995,96,CAN,0.00000009,0.00000000
1995,96,GBR,0.00000008,0.00000515
1995,96,FRA,0.00000003,0.00000048
1995,96,NOR,0.00000001,0.00000018
1995,96,Other,0.00000003,0.00000153
1995,97,CHE,0.00000171,0.00000000
1995,97,GBR,0.00000100,0.00000000
1995,97,USA,0.00000029,0.00000000
1995,97,NLD,0.00000005,0.00000000
1995,97,AUS,0.00000001,0.00000000
1995,97,Other,0.00000002,0.00000000
1996,10,USA,0.00000564,0.00888110
1996,10,THA,0.00000004,0.00008450
1996,10,GRC,0.00000001,0.00001450
1996,11,USA,0.00000239,0.00441407
1996,11,CAN,0.00000151,0.00281862
1996,11,FRA,0.00000040,0.00105212
1996,11,GBR,0.00000029,0.00062763
1996,11,DEU,0.00000005,0.00014000
1996,11,Other,0.00000003,0.00006469
1996,12,BRA,0.00000053,0.00200000
1996,12,UKR,0.00000040,0.00171500
1996,12,USA,0.00000023,0.00033160
1996,12,CHL,0.00000004,0.00000300
1996,12,TUR,0.00000003,0.00002600
1996,12,Other,0.00000007,0.00006499
1996,13,USA,0.00000007,0.00000497
1996,13,CHE,0.00000001,0.00000000
1996,14,USA,0.00000001,0.00000204
1996,14,GBR,0.00000000,0.00000003
1996,15,USA,0.00000298,0.00293420
1996,15,GRC,0.00000002,0.00001318
1996,15,TTO,0.00000001,0.00000406
1996,15,ITA,0.00000000,0.00000007
1996,15,FRA,0.00000000,0.00000040
1996,16,USA,0.00000290,0.00149007
1996,16,BRA,0.00000125,0.00052806
1996,16,THA,0.00000033,0.00014350
1996,16,DNK,0.00000020,0.00004703
1996,16,URY,0.00000019,0.00011025
1996,16,Other,0.00000057,0.00029312
1996,17,USA,0.00000422,0.00562207
1996,17,GBR,0.00000197,0.00491862
1996,17,VEN,0.00000064,0.00850000
1996,17,CAN,0.00000051,0.00081400
1996,17,SLV,0.00000043,0.00630000
1996,17,Other,0.00000017,0.00128336
1996,18,GBR,0.00000051,0.00007648
1996,18,USA,0.00000020,0.00008522
1996,18,NLD,0.00000007,0.00002353
1996,18,AUT,0.00000005,0.00001680
1996,18,GRC,0.00000002,0.00000231
1996,18,Other,0.00000002,0.00000342
1996,19,USA,0.00001093,0.00840005
1996,19,GBR,0.00000151,0.00065744
1996,19,TTO,0.00000010,0.00002412
1996,19,JAM,0.00000008,0.00004241
1996,19,ITA,0.00000008,0.00007484
1996,19,Other,0.00000010,0.00008883
1996,20,USA,0.00002444,0.02963352
1996,20,NZL,0.00000101,0.00075402
1996,20,GRC,0.00000096,0.00023744
1996,20,AUS,0.00000079,0.00058502
1996,20,DNK,0.00000070,0.00033206
1996,20,Other,0.00000280,0.00272290
1996,21,USA,0.00005492,0.03138942
1996,21,CAN,0.00000033,0.00019118
1996,21,IRL,0.00000028,0.00007194
1996,21,GBR,0.00000020,0.00004991
1996,21,DOM,0.00000016,0.00020003
1996,21,Other,0.00000030,0.00009892
1996,22,USA,0.00001045,0.01524955
1996,22,TTO,0.00000293,0.00366737
1996,22,FRA,0.00000269,0.00084276
1996,22,GBR,0.00000187,0.00053575
1996,22,ITA,0.00000073,0.00025426
1996,22,Other,0.00000354,0.01329746
1996,23,USA,0.00001052,0.03283205
1996,23,CMR,0.00000056,0.01030000
1996,23,UKR,0.00000010,0.00073869
1996,23,GBR,0.00000004,0.00002480
1996,24,USA,0.00000103,0.00007227
1996,24,COL,0.00000044,0.00017152
1996,24,CAN,0.00000023,0.00005027
1996,24,GBR,0.00000010,0.00000556
1996,24,GRC,0.00000002,0.00000131
1996,24,Other,0.00000004,0.00000099
1996,25,MEX,0.00000379,0.13897369
1996,25,USA,0.00000164,0.01059464
1996,25,CAN,0.00000093,0.05140700
1996,25,VEN,0.00000067,0.01970494
1996,25,RUS,0.00000022,0.00620000
1996,25,Other,0.00000014,0.00179124
1996,26,BRA,0.00000581,0.20853399
1996,26,GIN,0.00000208,0.05738100
1996,26,USA,0.00000003,0.00045035
1996,26,EST,0.00000000,0.00007500
1996,27,RUS,0.00022057,1.75239672
1996,27,USA,0.00008335,0.51285123
1996,27,VEN,0.00004990,0.00000000
1996,27,NGA,0.00002084,0.12861718
1996,27,GRC,0.00000963,0.07899975
1996,27,Other,0.00002345,0.14307856
1996,28,USA,0.00000271,0.00282283
1996,28,MEX,0.00000031,0.00523198
1996,28,NLD,0.00000004,0.00000747
1996,28,IND,0.00000003,0.00010500
1996,28,DEU,0.00000003,0.00003600
1996,28,Other,0.00000003,0.00003135
1996,29,USA,0.00000668,0.00405897
1996,29,MEX,0.00000302,0.00017736
1996,29,CHN,0.00000030,0.00001081
1996,29,BEL,0.00000011,0.00004159
1996,29,GBR,0.00000010,0.00000029
1996,29,Other,0.00000024,0.00001194
1996,30,USA,0.00000570,0.00063515
1996,30,GBR,0.00000177,0.00006567
1996,30,CHN,0.00000138,0.00004320
1996,30,CAN,0.00000081,0.00000000
1996,30,CRI,0.00000065,0.00000034
1996,30,Other,0.00000251,0.00029308
1996,31,UKR,0.00000760,0.04000000
1996,31,USA,0.00000104,0.00000000
1996,31,RUS,0.00000100,0.00497685
1996,31,PRT,0.00000029,0.00120400
1996,31,BEL,0.00000002,0.00000356
1996,32,USA,0.00000473,0.00202387
1996,32,GRC,0.00000080,0.00024389
1996,32,NLD,0.00000049,0.00016694
1996,32,JPN,0.00000009,0.00000981
1996,32,DNK,0.00000009,0.00000630
1996,32,Other,0.00000029,0.00004874
1996,33,FRA,0.00001346,0.00031899
1996,33,USA,0.00000743,0.00058039
1996,33,GBR,0.00000077,0.00009976
1996,33,DEU,0.00000071,0.00001580
1996,33,ITA,0.00000061,0.00002332
1996,33,Other,0.00000123,0.00006270
1996,34,USA,0.00000631,0.00396583
1996,34,GBR,0.00000032,0.00010030
1996,34,MEX,0.00000031,0.00051419
1996,34,IND,0.00000023,0.00019600
1996,34,ZA1,0.00000012,0.00000000
1996,34,Other,0.00000040,0.00021282
1996,35,USA,0.00000011,0.00012487
1996,35,FRA,0.00000001,0.00000900
1996,35,JAM,0.00000000,0.00000119
1996,35,ECU,0.00000000,0.00000020
1996,35,NOR,0.00000000,0.00000039
1996,35,Other,0.00000000,0.00000030
1996,36,USA,0.00000089,0.00016330
1996,36,SWE,0.00000007,0.00001600
1996,36,GBR,0.00000005,0.00000369
1996,36,GRC,0.00000001,0.00000035
1996,36,NOR,0.00000001,0.00000015
1996,36,Other,0.00000000,0.00000003
1996,37,USA,0.00000227,0.00012246
1996,37,GRC,0.00000002,0.00000108
1996,37,GBR,0.00000001,0.00000056
1996,37,FRA,0.00000001,0.00000039
1996,37,MEX,0.00000001,0.00000019
1996,37,Other,0.00000000,0.00000000
1996,38,USA,0.00001567,0.00399494
1996,38,GBR,0.00000054,0.00017183
1996,38,NLD,0.00000019,0.00004823
1996,38,BEL,0.00000014,0.00001756
1996,38,FRA,0.00000010,0.00003459
1996,38,Other,0.00000021,0.00010013
1996,39,USA,0.00001031,0.00251669
1996,39,GBR,0.00000025,0.00001686
1996,39,MEX,0.00000017,0.00008556
1996,39,CAN,0.00000011,0.00001438
1996,39,DEU,0.00000010,0.00000229
1996,39,Other,0.00000057,0.00018684
1996,40,USA,0.00000794,0.00710971
1996,40,GBR,0.00000249,0.00210040
1996,40,NZL,0.00000076,0.00037953
1996,40,JPN,0.00000072,0.00000845
1996,40,IRL,0.00000064,0.00024556
1996,40,Other,0.00000385,0.00207643
1996,41,SAU,0.00000005,0.00001450
1996,41,USA,0.00000003,0.00000808
1996,41,MDG,0.00000001,0.00001823
1996,41,GBR,0.00000001,0.00000031
1996,42,ITA,0.00000188,0.00001053
1996,42,COL,0.00000090,0.00001536
1996,42,USA,0.00000074,0.00019941
1996,42,HKG,0.00000017,0.00002545
1996,42,FRA,0.00000016,0.00000128
1996,42,Other,0.00000057,0.00003307
1996,43,USA,0.00000021,0.00000359
1996,44,USA,0.00002925,0.06720607
1996,44,GHA,0.00000039,0.00063073
1996,44,LVA,0.00000034,0.00253019
1996,44,MEX,0.00000032,0.00100221
1996,44,LTU,0.00000024,0.00316381
1996,44,Other,0.00000086,0.00065047
1996,45,USA,0.00000106,0.00000175
1996,45,FRA,0.00000000,0.00000010
1996,45,NZL,0.00000000,0.00000000
1996,45,CHE,0.00000000,0.00000000
1996,46,USA,0.00000009,0.00000000
1996,46,CHN,0.00000004,0.00001950
1996,46,PHL,0.00000004,0.00001025
1996,46,ITA,0.00000000,0.00000006
1996,46,JAM,0.00000000,0.00000003
1996,47,USA,0.00000005,0.00008000
1996,48,USA,0.00001847,0.01266217
1996,48,CAN,0.00000035,0.00020410
1996,48,GBR,0.00000025,0.00001903
1996,48,FRA,0.00000015,0.00001169
1996,48,BRA,0.00000010,0.00009543
1996,48,Other,0.00000031,0.00009557
1996,49,USA,0.00000457,0.00072815
1996,49,GBR,0.00000125,0.00006999
1996,49,CAN,0.00000078,0.00000000
1996,49,FRA,0.00000022,0.00000969
1996,49,NOR,0.00000011,0.00000641
1996,49,Other,0.00000036,0.00001314
1996,50,IND,0.00000004,0.00014400
1996,50,USA,0.00000004,0.00000107
1996,50,LTU,0.00000000,0.00000575
1996,51,ITA,0.00000007,0.00001156
1996,51,USA,0.00000001,0.00000072
1996,51,TUR,0.00000001,0.00000032
1996,52,USA,0.00000073,0.00006338
1996,52,GBR,0.00000001,0.00000838
1996,52,TTO,0.00000000,0.00000004
1996,53,NOR,0.00000006,0.00000144
1996,53,USA,0.00000004,0.00000425
1996,53,GBR,0.00000001,0.00000019
1996,53,JAM,0.00000000,0.00000001
1996,54,USA,0.00000039,0.00002955
1996,54,FRA,0.00000006,0.00000331
1996,54,JPN,0.00000006,0.00000319
1996,54,POL,0.00000005,0.00000494
1996,54,THA,0.00000000,0.00000021
1996,55,USA,0.00000060,0.00007382
1996,55,HKG,0.00000013,0.00002553
1996,55,GBR,0.00000006,0.00001889
1996,55,TTO,0.00000001,0.00000122
1996,55,PRT,0.00000000,0.00000016
1996,56,USA,0.00000049,0.00054667
1996,56,NOR,0.00000014,0.00003651
1996,56,GRC,0.00000005,0.00001458
1996,56,PRT,0.00000000,0.00000081
1996,57,USA,0.00000191,0.00032595
1996,57,GRC,0.00000004,0.00000281
1996,57,GBR,0.00000002,0.00000007
1996,57,FRA,0.00000001,0.00000050
1996,57,ESP,0.00000001,0.00000018
1996,57,Other,0.00000001,0.00000050
1996,58,USA,0.00000018,0.00001763
1996,58,ESP,0.00000006,0.00000219
1996,58,GBR,0.00000002,0.00000214
1996,58,FRA,0.00000001,0.00000026
1996,59,USA,0.00000038,0.00008720
1996,59,JPN,0.00000001,0.00000040
1996,59,NLD,0.00000000,0.00000009
