year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2015,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00332270,1.34962032
2015,Copper and articles thereof,0.00279316,0.48724159
2015,Iron and steel,0.00273508,5.16066050
2015,Food Related,0.00185728,7.01967143
2015,Other,0.00601155,18.56795919
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01764428,98.24194089
2016,Iron and steel,0.00317880,5.66023125
2016,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00264636,1.46197695
2016,Copper and articles thereof,0.00262708,0.51010687
2016,Food Related,0.00186157,8.67778048
2016,Other,0.00667972,18.92574041
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02718188,106.60312881
2017,Iron and steel,0.00462709,6.02857429
2017,Copper and articles thereof,0.00330422,0.54684620
2017,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00272434,1.42256673
2017,"Ores, slag and ash",0.00215906,12.46944230
2017,Other,0.00775126,18.90957342
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03499056,107.37384689
2018,Iron and steel,0.00426994,5.54629591
2018,Copper and articles thereof,0.00334561,0.52573238
2018,Food Related,0.00270541,12.10245044
2018,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00243184,1.37704122
2018,Other,0.00814847,25.61856531
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03470446,108.57059027
2019,Iron and steel,0.00386121,5.78924214
2019,Copper and articles thereof,0.00334966,0.55795093
2019,"Ores, slag and ash",0.00292615,13.17682337
2019,Food Related,0.00284495,10.66355044
2019,Other,0.00908292,15.16433554
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02432108,116.36244587
2020,Iron and steel,0.00372736,6.06085959
2020,"Ores, slag and ash",0.00360672,16.87674413
2020,Copper and articles thereof,0.00280130,0.45487412
2020,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00273465,1.20787980
2020,Other,0.00841757,22.54056309
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03099086,99.59288788
2021,Iron and steel,0.00596814,6.29514383
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00546069,0.12835434
2021,"Ores, slag and ash",0.00424985,16.08388496
2021,Copper and articles thereof,0.00407091,0.43452747
2021,Other,0.01193155,23.02111059
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04928857,101.41287466
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01155407,0.17077193
2022,Iron and steel,0.00575590,5.20301013
2022,Food Related,0.00468089,11.08820578
2022,"Ores, slag and ash",0.00431948,10.46949963
2022,Other,0.01723431,14.64172709
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04376398,105.88504881
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01935991,0.23439857
2023,"Ores, slag and ash",0.00506413,15.08165363
2023,Iron and steel,0.00468368,5.23883183
2023,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00459816,1.21605626
2023,Other,0.01915485,28.65618903
