year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2000,Other,0.02525451,25.26844207
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00636989,0.49016641
2001,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00569478,0.32132283
2001,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00309707,0.46502589
2001,Food Related,0.00226363,3.08706901
2001,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00209879,13.72434072
2001,Other,0.02592416,24.57955728
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00689209,0.54103908
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00649919,0.33215660
2002,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00376794,0.51988877
2002,Food Related,0.00262453,3.46092894
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00235133,18.80684550
2002,Other,0.02773580,25.17275941
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00830285,0.52093183
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00637297,0.33704437
2003,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00389328,0.46968633
2003,Food Related,0.00317373,3.45117736
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00299222,16.84801576
2003,Other,0.03271191,25.67322131
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00934505,0.61617402
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00720446,0.33359784
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00553654,0.59626438
2004,Food Related,0.00381829,3.35220008
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00381611,18.70679806
2004,Other,0.03809902,28.76845560
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01044308,0.69214856
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00753046,0.36669397
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00666978,0.72610510
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00536105,17.20496553
2005,Food Related,0.00414768,3.49899940
2005,Other,0.04020969,28.93008178
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01194473,0.75317405
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00887559,0.39156107
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00795748,0.81551025
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00567436,16.57041910
2006,Food Related,0.00475725,3.80240952
2006,Other,0.04639348,30.28568805
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01388629,0.82440178
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01066302,0.44168338
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00898136,0.82339667
2007,Food Related,0.00563184,4.59086208
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00533006,14.29880940
2007,Other,0.05380638,31.24629827
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01451426,0.82972829
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01076537,0.45618980
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00935918,16.71860354
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00901807,0.78069095
2008,Food Related,0.00693388,5.08477377
2008,Other,0.05914514,31.10229252
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01020988,0.53839507
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00821670,0.37169232
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00680573,17.43497265
2009,Food Related,0.00528739,3.49243313
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00440725,0.39931049
2009,Other,0.04706711,25.93091790
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01012943,0.58276074
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00873151,0.37582637
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00766774,15.75846667
2010,Food Related,0.00541700,3.53530890
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00532187,0.52099953
2010,Other,0.04779243,27.79078400
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01154128,0.63501829
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00977465,17.79045444
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00947038,0.35217835
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00686022,0.64336521
2011,Food Related,0.00653724,3.71346685
2011,Other,0.05233098,29.96874428
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01141946,0.66772799
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00986145,14.86925816
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00928544,0.37425723
2012,Food Related,0.00660411,3.91020871
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00607032,0.61856790
2012,Other,0.04915316,29.04794010
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01200776,0.69508536
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01084717,16.17598057
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00920577,0.38116390
2013,Food Related,0.00683645,14.40509828
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00678528,0.64606716
2013,Other,0.05217542,29.43587721
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01185483,0.68600692
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01011372,16.75553184
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00931014,0.37449618
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00712122,0.65774959
2014,Food Related,0.00677166,3.48173125
2014,Other,0.05560332,30.14732474
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01059119,0.69779416
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00849845,0.39033737
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00707472,0.72396876
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00602164,14.98666476
2015,Food Related,0.00580451,3.58497186
2015,Other,0.04830364,30.14633210
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01097162,0.75622416
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00874744,0.40405064
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00730395,0.76960178
2016,Food Related,0.00567736,3.45222252
2016,Pharmaceutical products,0.00555131,0.63179332
2016,Other,0.04672233,43.96622039
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01165573,0.80979540
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00931394,0.43482821
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00784993,0.79100990
2017,Food Related,0.00618416,3.96259163
2017,Pharmaceutical products,0.00607693,0.71073059
2017,Other,0.05280275,48.14071939
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01237109,0.79878314
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00965232,0.44357002
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00877083,0.86576274
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00787344,16.88005257
2018,Food Related,0.00667848,4.45824423
2018,Other,0.05880173,38.27591060
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01248179,0.84358322
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00980854,0.49124818
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00850176,0.85113453
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00823410,17.56172895
2019,Pharmaceutical products,0.00664804,0.67303392
2019,Other,0.05326237,38.38474516
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01312604,0.83043589
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01009907,0.49798126
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00802000,0.72815949
2020,Pharmaceutical products,0.00748099,0.69200235
2020,Food Related,0.00644444,3.78498262
2020,Other,0.05166552,49.69753894
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01507987,0.91618405
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01172019,0.54865695
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00977834,0.81104394
2021,Pharmaceutical products,0.00888172,0.69453073
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00886748,13.25512554
2021,Other,0.06671718,42.46383904
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01430820,0.89188378
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01425845,13.41314940
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01186410,0.62812581
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00951383,0.79124429
2022,Pharmaceutical products,0.00831375,0.64684705
2022,Other,0.06801802,42.92985455
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01657627,13.53677445
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01380238,0.84808846
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01189220,0.60262315
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01161488,0.81755156
2023,Pharmaceutical products,0.00845903,0.70275916
2023,Other,0.06345571,38.76451611
