year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00003373,0.07144194
2019,Iron and steel,0.00000730,0.08782306
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000322,0.00012750
2019,Other,0.00001073,0.00595857
2020,Pharmaceutical products,0.00015888,0.06126343
2020,Food Related,0.00003507,0.00830903
2020,"Ships, boats and floating structures",0.00001035,0.00000001
2020,Iron and steel,0.00000771,0.04380347
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000752,0.01498241
2020,Other,0.00001156,0.00534950
2021,Pharmaceutical products,0.00015830,0.06786649
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00004548,0.15730036
2021,Food Related,0.00003956,0.01894937
2021,Iron and steel,0.00001346,0.06501899
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00000414,0.00000271
2021,Other,0.00001212,0.02203016
2022,"Aircraft, spacecraft, and parts thereof",0.00043390,0.00072871
2022,Pharmaceutical products,0.00017604,0.06908885
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00008615,0.05353449
2022,Food Related,0.00005145,0.01612357
2022,Iron and steel,0.00001520,0.05803219
2022,Other,0.00002241,0.01038830
2023,Pharmaceutical products,0.00018390,0.07580987
2023,"Aircraft, spacecraft, and parts thereof",0.00005840,0.00006727
2023,Food Related,0.00004597,0.01496159
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00004505,0.02560603
2023,Iron and steel,0.00001076,0.03941785
2023,Other,0.00001644,0.00712429
