year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1996,19,LKA,0.00000017,0.00011965
1996,19,Other,0.00000062,0.00024743
1996,20,SGP,0.00000327,0.00170955
1996,20,ARE,0.00000249,0.00128406
1996,20,LKA,0.00000245,0.00107939
1996,20,AUS,0.00000087,0.00039633
1996,20,DNK,0.00000035,0.00020817
1996,20,Other,0.00000221,0.00180310
1996,21,SGP,0.00000088,0.00027835
1996,21,GBR,0.00000055,0.00012472
1996,21,ARE,0.00000022,0.00007687
1996,21,LKA,0.00000016,0.00004816
1996,21,MYS,0.00000016,0.00012835
1996,21,Other,0.00000072,0.00025943
1996,22,SGP,0.00000418,0.00222425
1996,22,FRA,0.00000096,0.00027998
1996,22,LKA,0.00000070,0.00093178
1996,22,MYS,0.00000047,0.00045587
1996,22,ARE,0.00000047,0.00062042
1996,22,Other,0.00000223,0.00180900
1996,23,SGP,0.00000000,0.00000386
1996,23,DEU,0.00000000,0.00000100
1996,24,HKG,0.00000340,0.00016538
1996,24,SGP,0.00000135,0.00007625
1996,24,MEX,0.00000024,0.00004810
1996,24,LKA,0.00000021,0.00002315
1996,24,USA,0.00000012,0.00000450
1996,24,Other,0.00000022,0.00005542
1996,25,IND,0.00000584,0.15441322
1996,25,SGP,0.00000201,0.02032149
1996,25,MYS,0.00000054,0.00805154
1996,25,JPN,0.00000038,0.00470070
1996,25,THA,0.00000035,0.01087142
1996,25,Other,0.00000066,0.00761326
1996,26,GIN,0.00000215,0.05923000
1996,26,SGP,0.00000002,0.00012240
1996,26,DEU,0.00000000,0.00002460
1996,27,MYS,0.00001697,0.09246629
1996,27,ARE,0.00000519,0.02129241
1996,27,SGP,0.00000355,0.01736778
1996,27,HKG,0.00000012,0.00035084
1996,27,LKA,0.00000007,0.00007835
1996,27,Other,0.00000007,0.00003985
1996,28,SGP,0.00000034,0.00033974
1996,28,LKA,0.00000022,0.00007230
1996,28,IND,0.00000004,0.00009538
1996,28,NOR,0.00000003,0.00000212
1996,28,DEU,0.00000002,0.00001027
1996,28,Other,0.00000003,0.00000510
1996,29,SGP,0.00000014,0.00006523
1996,29,IND,0.00000008,0.00001794
1996,29,DNK,0.00000004,0.00000298
1996,29,MYS,0.00000003,0.00001581
1996,29,GBR,0.00000001,0.00000375
1996,29,Other,0.00000002,0.00000850
1996,30,IND,0.00000179,0.00007856
1996,30,SGP,0.00000100,0.00003348
1996,30,LKA,0.00000080,0.00003777
1996,30,PAK,0.00000028,0.00000000
1996,30,ARE,0.00000022,0.00001516
1996,30,Other,0.00000061,0.00005565
1996,31,MYS,0.00000009,0.00031041
1996,31,LKA,0.00000009,0.00075781
1996,31,IND,0.00000005,0.00042452
1996,31,SGP,0.00000004,0.00008543
1996,31,AUS,0.00000000,0.00000028
1996,31,Other,0.00000000,0.00000012
1996,32,SGP,0.00000219,0.00082970
1996,32,ARE,0.00000046,0.00042214
1996,32,LKA,0.00000029,0.00024847
1996,32,MYS,0.00000009,0.00007828
1996,32,THA,0.00000005,0.00003249
1996,32,Other,0.00000025,0.00011951
1996,33,GBR,0.00000118,0.00014028
1996,33,SGP,0.00000076,0.00006975
1996,33,DEU,0.00000035,0.00003804
1996,33,IND,0.00000023,0.00002947
1996,33,ARE,0.00000021,0.00002259
1996,33,Other,0.00000143,0.00015680
1996,34,SGP,0.00000076,0.00041919
1996,34,IDN,0.00000046,0.00026188
1996,34,MYS,0.00000017,0.00015142
1996,34,GBR,0.00000017,0.00004231
1996,34,IND,0.00000010,0.00002536
1996,34,Other,0.00000026,0.00004696
1996,35,MYS,0.00000012,0.00000176
1996,35,SGP,0.00000010,0.00001942
1996,35,ARE,0.00000006,0.00000477
1996,35,LKA,0.00000003,0.00000264
1996,35,DNK,0.00000003,0.00000079
1996,35,Other,0.00000008,0.00000814
1996,36,SGP,0.00000009,0.00001415
1996,36,ARE,0.00000000,0.00000021
1996,36,GBR,0.00000000,0.00000540
1996,36,IND,0.00000000,0.00000000
