year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03326294,1.11941265
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03119708,71.58528234
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02436097,1.34973601
2010,Iron and steel,0.01038927,13.03562626
2010,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01036471,0.20882161
2010,Other,0.07200606,41.08712941
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04201096,70.65091505
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03260927,1.16484014
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02843157,1.60491042
2011,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.02282953,0.37648719
2011,Iron and steel,0.01251916,13.73855877
2011,Other,0.08627614,41.75611920
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04544298,84.44795657
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03552130,1.98739005
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03546745,1.07897242
2012,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01334933,0.86163071
2012,Iron and steel,0.01330953,15.52179617
2012,Other,0.09614004,46.30484046
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04985181,78.91401396
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03448282,0.91092188
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03123551,1.78259226
2013,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01798195,0.55304039
2013,Iron and steel,0.01332276,15.97430520
2013,Other,0.09555583,44.89527260
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04996111,86.20378225
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03493719,0.94946003
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02908767,1.59278924
2014,Iron and steel,0.01155434,15.32248733
2014,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00931122,0.76360781
2014,Other,0.08902054,46.41650474
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03474538,1.08958641
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03236536,66.62530373
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02702609,1.90066724
2015,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01017160,1.69519288
2015,Iron and steel,0.00954034,15.52736099
2015,Other,0.08646537,49.46876972
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03663505,1.02350071
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02582415,1.77828785
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02506822,111.85487288
2016,Iron and steel,0.00981310,18.65697752
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00906564,2.71547175
2016,Other,0.08615963,51.63255377
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04211703,0.96478920
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03099500,100.19673502
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02679782,1.96011319
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01440702,3.02255034
2017,Iron and steel,0.01067616,16.96937290
2017,Other,0.09435859,57.08989389
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04333914,106.96655894
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04327698,1.10407213
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02918283,2.09647232
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01542883,2.28791241
2018,Iron and steel,0.01243066,16.86066812
2018,Other,0.10277326,58.90770744
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03963130,1.13023148
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03664590,72.59109974
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02858602,2.11967860
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01177794,2.24437493
2019,Iron and steel,0.01163724,16.91847803
2019,Other,0.09995803,60.22840413
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03990226,1.15304341
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02685183,88.57559960
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02581086,1.99674981
2020,Iron and steel,0.00959694,15.59338955
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00896987,3.12740316
2020,Other,0.08991616,61.81040185
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04858039,1.28376533
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03757962,94.85337283
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02879662,2.36861824
2021,Iron and steel,0.01571350,18.32093127
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01328183,3.00396938
2021,Other,0.11528533,66.51413364
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05794535,88.92944671
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.05276146,1.19659775
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02845369,2.25364050
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01675923,4.34629361
2022,Iron and steel,0.01469002,15.92777269
2022,Other,0.12276526,60.53353716
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.05377057,1.26034636
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05173044,387.74514007
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03064739,2.17213341
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01474646,1.35239058
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01292984,4.14307129
2023,Other,0.11802828,83.51089137
