imports_trln_USD,exports_trln_USD
0.00014711,0.00001672
0.00078299,0.00023633
0.00257028,0.00323421
0.00073944,0.00328912
0.00044242,0.00026303
0.00006053,0.00062003
0.00000491,0.00000549
0.00041118,0.00073211
0.00000210,0.00000046
0.00000079,0.00000743
0.00041752,0.00017526
0.00056690,0.00084160
0.00006566,0.00005915
0.00002455,0.00005426
0.00015967,0.00012543
0.00077764,0.00050279
0.00003902,0.00000923
0.00046161,0.00055010
0.00031891,0.00079256
0.00007891,0.00012041
0.00001256,0.00006657
0.00009708,0.00010191
0.00019668,0.00010836
0.00022809,0.00016981
0.00007330,0.00221870
0.00004966,0.00178899
0.00002634,0.00024251
0.00005944,0.00111122
0.00000360,0.00004807
0.00000547,0.00001298
0.00000407,0.00008359
0.00011545,0.00010520
0.00008823,0.00048956
0.00030273,0.00060960
0.00177536,0.00269478
0.00289947,0.00094527
0.00121714,0.00085876
0.00065499,0.00024974
0.00003859,0.00000082
0.00092730,0.00038596
0.00003952,0.00000220
0.00004456,0.00004379
0.00007083,0.00016576
0.00005024,0.00034836
0.00026255,0.00009725
0.00014592,0.00015503
0.00955617,0.01676635
0.01421853,0.01650808
0.00002108,0.00000217
0.00215020,0.00275370
0.00066391,0.00005298
0.00007854,0.00004884
0.00129211,0.00159794
0.00022304,0.00045826
0.00001932,0.00002360
0.00001934,0.00000225
0.00008638,0.00120745
0.00011399,0.00072784
0.00014856,0.00020743
0.00000186,0.00000755
0.00017150,0.00173786
0.00010831,0.00020111
0.00030619,0.00007125
0.00003781,0.00002260
0.00000639,0.00001649
0.00007987,0.00012493
0.00003962,0.00237515
0.00002540,0.00084841
0.00003317,0.00002084
0.00011875,0.00030980
0.00005771,0.00114633
0.00011609,0.00050104
0.00012166,0.00016420
0.00051675,0.00031011
0.00011874,0.00010398
0.00015094,0.00059436
0.00023066,0.00004772
0.00744551,0.00201031
0.00048590,0.00014551
0.00180349,0.00070674
0.00134639,0.00246463
0.00049840,0.00002766
0.00068856,0.00014582
0.00024031,0.00033227
0.00024714,0.00009302
0.00007656,0.00023004
0.00000858,0.00000882
0.00012560,0.00001881
0.00076045,0.00025174
0.00231604,0.00304630
0.00080085,0.00320016
0.00046310,0.00032442
0.00005634,0.00062813
0.00000795,0.00000682
0.00039931,0.00072985
0.00000208,0.00000027
0.00000157,0.00000790
0.00029529,0.00013232
0.00056679,0.00073211
0.00005886,0.00006843
0.00002873,0.00004626
0.00016522,0.00011755
0.00074334,0.00047152
0.00003516,0.00000788
0.00041237,0.00049631
0.00029000,0.00076612
0.00009662,0.00013614
0.00000872,0.00006070
0.00009063,0.00011069
0.00018295,0.00010567
0.00022880,0.00018115
0.00007663,0.00207530
0.00005333,0.00180434
0.00002612,0.00026073
0.00005181,0.00115804
0.00000289,0.00004258
0.00000503,0.00001253
0.00000278,0.00007100
0.00011474,0.00011366
0.00008055,0.00053668
0.00027614,0.00054650
0.00198371,0.00260367
0.00261031,0.00063084
0.00120021,0.00079375
0.00064065,0.00022060
0.00002790,0.00000134
0.00091343,0.00038225
0.00003406,0.00000221
0.00003527,0.00003950
0.00007007,0.00018926
0.00005143,0.00033422
0.00028569,0.00007434
0.00014795,0.00015497
0.01011532,0.01581314
0.01436832,0.01469115
0.00002969,0.00000402
0.00208158,0.00317487
0.00084647,0.00003252
0.00016242,0.00001634
0.00123770,0.00164958
0.00024841,0.00047520
0.00002011,0.00001807
0.00001591,0.00000374
0.00009847,0.00113479
0.00013735,0.00072299
0.00014104,0.00018214
0.00000117,0.00000723
0.00019484,0.00170537
0.00010375,0.00021970
0.00036508,0.00006200
0.00004160,0.00001611
0.00000749,0.00000968
0.00008752,0.00013055
0.00002639,0.00247912
0.00003059,0.00078248
0.00005590,0.00003031
0.00012412,0.00036206
0.00007246,0.00139503
0.00012777,0.00047180
0.00014432,0.00017185
0.00051639,0.00035851
0.00010542,0.00008440
0.00015313,0.00065775
0.00012887,0.00002020
0.00728470,0.00207901
0.00046858,0.00016805
0.00195280,0.00079165
0.00143154,0.00205169
0.00051534,0.00002879
0.00079229,0.00015859
0.00027670,0.00037593
0.00025848,0.00012157
0.00009019,0.00024335
0.00000837,0.00000936
0.00014977,0.00001871
0.00086062,0.00024567
0.00254494,0.00333381
0.00076409,0.00390284
0.00040760,0.00031299
0.00004239,0.00046851
0.00001063,0.00000309
0.00044450,0.00085970
0.00000171,0.00000018
0.00000186,0.00000992
0.00032825,0.00009135
0.00063463,0.00075139
0.00007433,0.00008836
0.00002304,0.00004990
0.00015085,0.00012338
0.00075792,0.00047700
0.00001936,0.00000771
0.00041448,0.00047483
0.00027143,0.00076515
0.00008332,0.00015362
0.00000778,0.00005847
0.00009839,0.00011748
0.00017263,0.00011873
0.00026236,0.00020132
0.00007999,0.00205530
0.00005438,0.00175451
0.00003463,0.00028200
0.00005623,0.00108805
0.00000306,0.00003932
0.00000315,0.00000698
0.00000269,0.00006747
0.00011265,0.00012378
0.00009806,0.00049371
0.00027630,0.00064904
0.00220348,0.00317668
0.00322349,0.00070549
0.00124834,0.00083999
0.00068062,0.00022150
0.00002537,0.00000079
0.00092551,0.00041865
0.00004139,0.00000210
0.00004185,0.00003330
0.00007041,0.00018983
0.00003903,0.00031148
0.00030131,0.00007373
0.00014901,0.00018707
0.01053600,0.01427665
0.01398348,0.01585758
0.00001174,0.00000362
0.00248961,0.00349909
0.00029924,0.00005167
0.00044165,0.00006524
0.00127686,0.00174981
0.00026134,0.00048383
0.00002078,0.00001847
0.00001202,0.00000166
0.00011029,0.00128238
0.00015315,0.00072753
0.00014306,0.00017919
0.00000153,0.00000743
0.00018897,0.00197350
0.00011964,0.00026129
0.00047763,0.00007179
0.00005153,0.00001993
0.00000767,0.00001140
0.00011539,0.00020077
0.00002217,0.00276693
0.00003555,0.00118602
0.00007873,0.00005050
0.00017251,0.00039957
0.00006852,0.00160900
0.00013074,0.00053196
0.00017959,0.00022558
0.00057965,0.00042445
0.00009257,0.00010880
0.00017727,0.00054097
0.00014994,0.00002205
0.00938078,0.00254419
0.00053979,0.00014581
0.00245054,0.00109409
0.00158030,0.00215751
0.00061814,0.00004013
0.00068066,0.00018406
0.00035476,0.00053586
0.00028829,0.00014827
0.00011147,0.00027946
0.00001038,0.00000886
0.00015716,0.00002891
0.00097597,0.00024907
0.00296794,0.00401384
0.00092476,0.00482529
0.00055607,0.00043630
0.00004790,0.00037463
0.00000640,0.00000287
0.00049976,0.00089461
0.00000130,0.00000023
0.00000245,0.00001201
0.00040265,0.00011247
0.00069894,0.00090904
0.00008144,0.00010017
0.00002070,0.00004027
0.00015669,0.00011407
0.00085835,0.00054923
0.00002631,0.00000688
0.00040230,0.00051644
0.00026949,0.00087016
0.00009555,0.00018145
0.00000933,0.00007539
0.00009835,0.00014249
0.00016447,0.00011823
0.00027873,0.00021479
0.00008097,0.00217264
0.00007037,0.00183116
0.00005169,0.00028731
0.00006687,0.00112184
0.00000421,0.00004305
0.00000375,0.00000544
0.00000399,0.00006686
0.00013675,0.00015155
0.00016045,0.00053579
0.00034543,0.00067221
0.00239298,0.00369669
0.00401474,0.00109836
0.00151501,0.00100540
0.00082993,0.00025569
0.00002721,0.00000287
0.00114677,0.00047846
0.00004934,0.00000237
0.00004103,0.00004062
0.00011651,0.00018374
0.00004872,0.00033038
0.00032723,0.00010534
0.00017837,0.00022993
0.01266646,0.01650785
0.01626700,0.01859930
0.00003858,0.00000410
0.00340047,0.00473892
0.00068905,0.00033444
0.00025936,0.00020484
0.00164574,0.00191649
0.00030014,0.00061529
0.00002413,0.00002068
0.00001522,0.00000279
0.00014283,0.00138696
0.00016642,0.00072702
0.00015577,0.00019250
0.00000435,0.00001283
0.00025708,0.00309945
0.00012631,0.00032041
0.00047583,0.00009036
0.00004750,0.00002702
0.00000968,0.00001211
0.00016463,0.00026461
0.00003004,0.00296863
0.00003334,0.00099632
0.00007301,0.00004792
0.00020347,0.00046107
0.00010035,0.00119855
0.00016863,0.00053906
0.00017637,0.00023778
0.00053763,0.00047035
0.00012400,0.00009674
0.00020819,0.00059428
0.00025739,0.00003000
0.01314351,0.00394653
0.00076451,0.00015982
0.00312379,0.00156407
0.00177936,0.00211894
0.00085597,0.00004274
0.00074818,0.00022461
0.00040827,0.00063683
0.00034026,0.00017052
0.00012166,0.00035038
0.00001322,0.00001428
0.00022491,0.00004431
0.00121912,0.00030630
0.00357516,0.00527694
0.00100881,0.00600038
0.00056171,0.00044568
0.00006569,0.00038588
0.00000707,0.00000557
0.00065451,0.00107609
0.00000165,0.00000020
0.00000418,0.00001364
0.00040790,0.00009050
0.00080463,0.00102314
0.00008909,0.00010070
0.00003036,0.00004790
0.00017836,0.00013852
0.00089427,0.00063976
0.00002305,0.00001166
0.00044032,0.00064012
0.00030729,0.00105815
0.00010824,0.00022951
0.00001345,0.00009280
0.00011441,0.00014784
0.00019939,0.00013526
0.00030835,0.00027791
0.00009238,0.00246469
0.00008801,0.00193141
0.00006856,0.00036684
0.00007680,0.00106917
0.00000446,0.00005110
0.00000517,0.00000563
0.00000454,0.00006469
0.00016252,0.00016760
0.00020992,0.00058494
0.00047905,0.00089384
0.00304688,0.00419326
0.00627247,0.00162017
0.00197336,0.00129806
0.00134627,0.00039799
0.00005891,0.00000569
0.00143882,0.00065484
0.00008727,0.00000543
0.00006410,0.00003815
0.00020692,0.00031105
0.00008069,0.00041651
0.00040853,0.00013839
0.00022598,0.00031665
0.01496866,0.02105291
0.01901497,0.02357680
0.00007210,0.00000449
0.00387907,0.00628690
0.00047167,0.00030698
0.00031043,0.00018633
0.00196208,0.00216774
0.00035247,0.00078795
0.00002705,0.00001978
0.00001756,0.00003666
0.00019753,0.00160021
0.00015897,0.00077505
0.00017002,0.00022684
0.00000144,0.00001164
0.00029365,0.00251398
0.00013441,0.00032517
0.00048920,0.00008200
0.00005128,0.00002579
0.00001055,0.00001178
0.00015821,0.00019298
0.00003712,0.00339157
0.00004022,0.00101040
0.00007009,0.00006515
0.00023217,0.00049807
0.00012280,0.00124128
0.00019943,0.00068462
0.00021664,0.00026935
0.00065374,0.00053975
0.00013962,0.00009334
0.00022456,0.00078306
0.00030109,0.00004729
0.02061581,0.00521239
0.00089580,0.00019773
0.00358258,0.00193018
0.00210158,0.00233769
0.00091222,0.00007742
0.00073217,0.00025326
0.00040892,0.00074999
0.00036289,0.00022460
0.00012345,0.00036420
0.00001797,0.00001263
0.00019224,0.00006042
0.00132255,0.00042631
0.00406219,0.00646803
0.00125331,0.00657017
0.00057063,0.00054784
0.00007792,0.00035825
0.00001221,0.00000822
0.00073051,0.00110768
0.00000195,0.00000022
0.00000335,0.00001560
0.00039873,0.00009506
0.00096881,0.00110374
0.00010960,0.00013401
0.00003342,0.00005083
0.00015070,0.00011615
0.00097557,0.00066825
0.00002156,0.00001050
0.00046962,0.00071527
0.00030593,0.00109149
0.00012267,0.00026946
0.00001223,0.00012644
0.00013744,0.00014783
0.00023895,0.00015577
0.00036631,0.00029395
0.00007082,0.00243171
0.00012114,0.00189911
0.00008121,0.00034259
0.00007915,0.00122892
0.00000460,0.00005259
0.00000366,0.00000376
0.00000527,0.00006088
0.00017785,0.00017763
0.00023467,0.00060628
0.00048125,0.00101531
0.00498427,0.00431263
0.00817780,0.00173150
0.00288493,0.00157688
0.00167465,0.00060638
0.00008537,0.00000705
0.00163947,0.00077538
0.00008958,0.00000356
0.00006406,0.00004412
0.00025557,0.00043478
0.00009725,0.00041079
0.00047114,0.00015545
0.00025376,0.00037730
0.01774126,0.02501149
0.02175669,0.02577498
0.00002281,0.00001012
0.00419876,0.00956751
0.00116738,0.00027928
0.00068850,0.00030524
0.00251451,0.00246981
0.00041896,0.00072331
0.00002808,0.00002076
0.00003230,0.00002715
0.00021662,0.00162499
0.00015796,0.00074554
0.00017958,0.00022771
0.00000394,0.00001450
0.00026734,0.00281389
0.00014618,0.00045464
0.00043224,0.00011190
0.00005710,0.00003289
0.00001006,0.00001126
0.00015797,0.00022838
0.00003753,0.00393689
0.00005483,0.00090036
0.00007717,0.00006515
0.00023402,0.00055391
0.00014226,0.00137051
0.00023833,0.00075490
0.00022037,0.00028577
0.00078101,0.00062888
0.00013645,0.00012958
0.00019398,0.00094586
0.00030292,0.00011418
0.02506967,0.00677599
0.00103021,0.00027379
0.00392030,0.00258149
0.00233595,0.00273258
0.00094429,0.00006886
0.00078968,0.00028313
0.00045008,0.00084304
0.00039739,0.00028255
0.00014623,0.00049464
0.00003091,0.00002147
0.00021882,0.00004328
0.00151504,0.00054765
0.00439331,0.00704547
0.00135927,0.00903900
0.00058902,0.00053477
0.00009735,0.00034904
0.00000559,0.00000342
0.00064504,0.00124863
0.00000206,0.00000011
0.00000345,0.00001528
0.00045311,0.00013451
0.00100778,0.00128626
0.00013562,0.00014547
0.00004231,0.00006217
0.00011920,0.00009394
0.00091436,0.00067344
0.00003006,0.00001639
0.00048593,0.00070615
0.00030528,0.00106096
0.00013619,0.00026952
0.00001122,0.00014267
0.00014691,0.00017578
0.00023943,0.00015599
0.00038060,0.00030587
0.00009588,0.00262888
0.00015771,0.00185694
0.00009045,0.00036427
0.00011653,0.00123950
0.00000593,0.00005242
0.00000640,0.00000328
0.00000410,0.00005923
0.00018436,0.00021426
0.00024804,0.00062745
0.00048025,0.00108479
0.00421344,0.00545749
0.00684793,0.00182425
0.00334785,0.00188027
0.00315390,0.00110809
0.00010260,0.00000892
0.00213165,0.00097711
0.00013665,0.00000702
0.00014625,0.00003765
0.00032966,0.00043507
0.00011544,0.00047722
0.00049104,0.00017467
0.00027004,0.00042819
0.01882534,0.03010268
0.02459816,0.02939498
0.00001894,0.00001880
0.00419051,0.01144791
0.00099901,0.00041259
0.00022657,0.00026544
0.00274319,0.00285589
0.00038453,0.00075187
0.00002814,0.00002159
0.00007342,0.00001939
0.00027370,0.00154917
0.00018303,0.00084538
0.00019134,0.00024722
0.00000304,0.00001370
0.00030473,0.00376472
0.00019670,0.00054070
0.00061115,0.00010698
0.00005552,0.00002516
0.00001414,0.00001394
0.00022861,0.00049155
0.00004890,0.00425072
0.00007504,0.00162806
0.00008849,0.00005716
0.00025459,0.00063967
0.00018131,0.00147362
0.00028796,0.00090444
0.00023423,0.00037188
0.00087424,0.00078212
0.00013539,0.00012786
0.00017903,0.00115450
0.00049778,0.00026951
0.02569142,0.00707608
0.00133722,0.00036674
0.00425658,0.00293409
0.00254702,0.00302020
0.00126252,0.00006574
0.00089475,0.00035140
0.00053253,0.00105135
0.00042270,0.00037628
0.00017628,0.00050064
0.00002700,0.00003137
0.00021318,0.00004894
0.00177165,0.00079425
0.00460402,0.00763269
0.00162169,0.01010357
0.00065143,0.00051066
0.00012592,0.00036323
0.00000277,0.00000280
0.00055578,0.00135545
0.00000132,0.00000028
0.00000464,0.00001463
0.00054502,0.00019774
0.00113121,0.00142731
0.00019320,0.00081215
0.00003310,0.00005370
0.00012261,0.00008805
0.00089669,0.00074090
0.00002867,0.00001847
0.00050868,0.00079863
0.00030962,0.00116847
0.00015055,0.00028868
0.00001686,0.00018127
0.00014067,0.00017727
0.00028068,0.00017060
0.00041696,0.00034289
0.00011070,0.00264227
0.00020074,0.00176794
0.00011151,0.00037413
0.00015872,0.00132282
0.00000595,0.00005556
0.00000918,0.00000332
0.00000684,0.00006100
0.00018523,0.00027201
0.00030453,0.00066685
0.00053002,0.00102023
0.00423678,0.00712756
0.01167094,0.00311981
0.00341353,0.00235321
0.00333247,0.00127663
0.00012545,0.00002511
0.00235272,0.00112602
0.00021933,0.00000689
0.00011836,0.00006580
0.00041962,0.00059351
0.00015072,0.00056204
0.00049747,0.00020279
0.00031651,0.00051378
0.01944374,0.03428177
0.02743381,0.03329331
0.00013044,0.00001888
0.00472140,0.01504271
0.00100308,0.00041543
0.00025127,0.00012382
0.00304509,0.00317888
0.00040271,0.00083793
0.00002828,0.00002538
0.00004979,0.00000956
0.00027844,0.00162662
0.00018308,0.00090413
0.00018956,0.00027013
0.00001055,0.00001983
0.00042177,0.00705143
0.00027689,0.00065695
0.00093425,0.00012292
0.00006538,0.00002802
0.00001894,0.00001394
0.00035725,0.00083110
0.00010595,0.00556437
0.00008204,0.00186722
0.00012143,0.00006322
0.00034977,0.00079283
0.00022033,0.00177833
0.00035368,0.00116784
0.00028824,0.00050860
0.00132528,0.00086965
0.00012875,0.00014453
0.00030684,0.00123331
0.00038052,0.00033024
0.03667175,0.01110377
0.00192464,0.00046403
0.00468150,0.00305075
0.00340272,0.00321463
0.00234988,0.00011660
0.00101310,0.00040054
0.00064631,0.00119565
0.00051579,0.00047168
0.00023169,0.00059799
0.00003590,0.00004895
0.00024360,0.00004583
0.00234654,0.00095959
0.00554774,0.00856039
0.00207635,0.01230117
0.00061939,0.00053668
