year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2001,Other,0.01546065,15.66407851
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01167039,0.28116401
2002,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.00903819,12.57107085
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00541188,0.44991727
2002,Wood and articles of wood; wood charcoal,0.00248961,6.06564232
2002,Iron and steel,0.00202041,3.52754307
2002,Other,0.01613780,17.91267577
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01239096,0.30366998
2003,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.01042881,12.61745349
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00629643,0.56465453
2003,Iron and steel,0.00311404,4.23747882
2003,Wood and articles of wood; wood charcoal,0.00297589,5.94402751
2003,Other,0.01928828,17.98936762
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01435113,0.34822573
2004,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.01141966,13.46831234
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00767165,0.55752354
2004,Iron and steel,0.00465503,4.03867084
2004,Wood and articles of wood; wood charcoal,0.00325090,6.22981344
2004,Other,0.02250891,18.27564808
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01923323,0.33250851
2005,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.01021406,11.97919956
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00904577,0.63571530
2005,Iron and steel,0.00501708,3.96346302
2005,Wood and articles of wood; wood charcoal,0.00324185,6.20625305
2005,Other,0.02457588,17.92848439
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02047838,0.35294127
2006,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.01164620,12.63419405
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01020809,0.71508502
2006,Iron and steel,0.00589023,4.03574897
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00397336,0.35444529
2006,Other,0.03093240,27.22533719
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01900094,0.35798104
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01284071,0.78286068
2007,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.01266705,12.77244398
2007,Iron and steel,0.00720090,3.94292724
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00482536,6.33062249
2007,Other,0.03625083,21.72263044
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02201365,0.45424033
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01466934,0.82247787
2008,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.01304115,11.77099888
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00689082,7.00291912
2008,Iron and steel,0.00687035,3.76689939
2008,Other,0.03858167,21.21313036
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01337984,0.34153148
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01045496,0.54631800
2009,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.00978181,9.40598665
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00395076,6.52608467
2009,Iron and steel,0.00344754,2.62386267
2009,Other,0.02724563,18.10528347
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01144729,0.34012824
2010,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.01061175,10.43705608
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01022877,0.56192706
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00549867,7.02028540
2010,Iron and steel,0.00549698,3.59085083
2010,Other,0.03125593,22.25425535
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01214093,0.66681723
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01142157,0.31389286
2011,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.01118365,10.28021969
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00746950,7.73031344
2011,Iron and steel,0.00650431,3.60171748
2011,Other,0.03473954,21.69174008
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01137807,0.63209726
2012,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.01048617,10.30114004
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00872730,0.30990422
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00750516,7.01458504
2012,Iron and steel,0.00572358,3.47514066
2012,Other,0.03354915,20.60701280
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01137885,0.63812761
2013,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.01051763,10.12414760
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00914234,9.42560799
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00761123,0.29522207
2013,Iron and steel,0.00544836,3.32144787
2013,Other,0.03468197,23.65664149
2014,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.01083855,10.35641656
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01068389,0.58406305
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00807891,0.30388596
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00777041,8.43857980
2014,Iron and steel,0.00583674,3.56674222
2014,Other,0.03515713,23.67026715
2015,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.00932703,10.38281279
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00926481,0.57764794
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00644305,0.27492068
2015,Iron and steel,0.00486458,3.59668212
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00419161,7.34329040
2015,Other,0.03086058,22.87393841
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00917166,0.55966630
2016,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.00913759,10.12525805
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00573040,0.95281296
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00480190,9.89247307
2016,Iron and steel,0.00451376,3.64282610
2016,Other,0.02977347,21.67604032
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01010081,0.71512019
2017,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.00914966,10.27668134
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00653100,0.25744326
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00551040,9.50410734
2017,Iron and steel,0.00520297,3.56830840
2017,Other,0.03627667,23.95887104
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01078268,0.68469717
2018,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.01003419,10.39610626
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00703463,0.26427127
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00668821,9.48048338
2018,Iron and steel,0.00566297,3.76917642
2018,Other,0.03900217,24.51419658
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01050705,0.64282037
2019,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.00890096,9.03880159
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00669998,8.29500341
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00634958,0.20110176
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00531683,0.45662361
2019,Other,0.03812355,27.07226705
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01066830,0.65848093
2020,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.00788012,8.35813353
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00640946,0.25628678
2020,Iron and steel,0.00493659,4.02748471
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00461813,9.35427154
2020,Other,0.03556918,24.38387207
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01150497,0.72851814
2021,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.00870465,8.89523394
2021,Iron and steel,0.00730602,4.47487869
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00672881,0.22702687
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00591561,7.52928305
2021,Other,0.04446500,24.98190736
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01151845,0.72850919
2022,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.00886060,7.63067678
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00856795,8.59093907
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00768730,0.26141980
2022,Iron and steel,0.00696895,3.92480925
2022,Other,0.04772230,24.66712422
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01254528,0.67111602
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00802841,0.25196289
2023,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.00762750,6.50725652
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00732013,8.35405504
2023,Iron and steel,0.00615042,3.83284387
2023,Other,0.04262672,22.77201407
