year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00076323,1.15131294
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00046272,0.05231520
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00021185,0.04244136
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00015041,0.01602866
2021,Other,0.00162806,2.34088741
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00099041,0.82797845
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00064078,0.06085352
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00027974,0.04967732
2022,Iron or steel articles,0.00024146,0.07284607
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00018247,0.01741556
2022,Other,0.00169205,2.00317226
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00102385,0.09207893
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00099511,1.27970029
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00045281,0.07910357
2023,Iron or steel articles,0.00034930,0.11868558
2023,"Ships, boats and floating structures",0.00031838,0.00745129
2023,Other,0.00246599,3.54611919
