year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2008,Other,0.00048636,0.14162380
2009,Food Related,0.00016930,0.12210459
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00010939,0.00708909
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00010790,0.00472441
2009,Fabrics; knitted or crocheted,0.00007000,0.01088641
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00006952,0.00663203
2009,Other,0.00056923,0.37931691
2010,Food Related,0.00015721,0.20095902
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00011484,0.01362794
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00009769,0.09004412
2010,Fabrics; knitted or crocheted,0.00008693,0.01301504
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00007808,0.00863556
2010,Other,0.00076426,0.43113167
2011,Food Related,0.00022916,0.35646420
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00014014,0.14874914
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00009314,0.01222300
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00008914,0.01107286
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00008256,0.00848223
2011,Other,0.00082372,0.49027141
2012,Food Related,0.00022251,0.37588035
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00015002,0.01685792
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00014386,0.24807907
2012,Plastics and articles thereof,0.00010164,0.02447889
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00009895,0.01148190
2012,Other,0.00087787,0.41885621
2013,Food Related,0.00020131,0.36538655
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00015997,0.21620811
2013,Fabrics; knitted or crocheted,0.00014703,0.01729626
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00011650,0.00787368
2013,Apparel and clothing accessories; knitted or crocheted,0.00010991,0.00474177
2013,Other,0.00100486,0.57275992
2014,Food Related,0.00022489,0.39923510
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00020076,0.31605005
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00012996,0.01361862
2014,Fabrics; knitted or crocheted,0.00012450,0.01236574
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00011159,0.00829664
2014,Other,0.00081015,0.52559123
2015,Food Related,0.00021296,0.27982158
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00019424,0.21511585
2015,Fabrics; knitted or crocheted,0.00012650,0.00826793
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00008187,0.01030827
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00008159,0.00621645
2015,Other,0.00078767,0.58715459
2016,Food Related,0.00022780,0.37021721
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00015901,0.30743383
2016,Fabrics; knitted or crocheted,0.00010173,0.01419202
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00009166,0.01050006
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00009089,0.01874470
2016,Other,0.00078636,0.71353212
2017,Food Related,0.00023324,0.34592039
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00020223,0.22345464
2017,Iron and steel,0.00010737,0.02299113
2017,Iron or steel articles,0.00007748,0.02228415
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00007588,0.00769748
2017,Other,0.00080981,0.57216883
2018,Food Related,0.00020299,0.32756217
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00019636,0.31449157
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00011748,0.02652227
2018,Fabrics; knitted or crocheted,0.00011131,0.01443138
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00010698,0.01362331
2018,Other,0.00083877,0.61475409
2019,Food Related,0.00024778,0.35758373
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00019678,0.32498291
2019,Fabrics; knitted or crocheted,0.00013657,0.01769326
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00013544,0.01607962
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00011276,0.02459199
2019,Other,0.00089174,0.64508150
2020,Food Related,0.00020144,0.28601868
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00013798,0.48480286
2020,Fabrics; knitted or crocheted,0.00009815,0.01155846
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00007900,0.01046050
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00007763,0.01166660
2020,Other,0.00072313,0.64534756
2021,Food Related,0.00023645,0.34831010
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00020597,0.32964839
2021,Fabrics; knitted or crocheted,0.00014041,0.01163707
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00010761,0.01391382
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00009278,0.01867140
2021,Other,0.00090690,0.73551737
2022,Food Related,0.00030559,0.41742681
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00028904,0.30341525
2022,Cotton,0.00013450,0.02008462
2022,Fabrics; knitted or crocheted,0.00011482,0.01073239
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00010253,0.01116927
2022,Other,0.00092067,0.77617475
2023,Food Related,0.00027916,0.39666833
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00027342,0.34748918
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00014847,0.02060889
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00011765,0.02516399
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00009114,0.01209163
2023,Other,0.00081064,0.77986309
