year,product_chapter,exporter,value_trln_USD
1995,72,NOR,0.00000002
1995,72,DEU,0.00000001
1995,73,USA,0.00000883
1995,73,CAN,0.00000160
1995,73,GBR,0.00000127
1995,73,NLD,0.00000014
1995,73,HKG,0.00000014
1995,73,Other,0.00000024
1995,74,USA,0.00000070
1995,74,GBR,0.00000007
1995,74,SWE,0.00000001
1995,74,CAN,0.00000001
1995,74,HKG,0.00000000
1995,74,Other,0.00000001
1995,75,USA,0.00000011
1995,75,CHN,0.00000005
1995,75,NLD,0.00000001
1995,75,CAN,0.00000000
1995,75,GBR,0.00000000
1995,76,USA,0.00000518
1995,76,CAN,0.00000039
1995,76,GBR,0.00000035
1995,76,NOR,0.00000001
1995,76,BLZ,0.00000001
1995,76,Other,0.00000001
1995,78,USA,0.00000005
1995,78,GBR,0.00000000
1995,78,CAN,0.00000000
1995,79,USA,0.00000004
1995,79,GBR,0.00000001
1995,79,DEU,0.00000000
1995,79,NLD,0.00000000
1995,80,MEX,0.00003634
1995,80,GTM,0.00000065
1995,80,USA,0.00000048
1995,80,CAN,0.00000002
1995,80,GBR,0.00000001
1995,80,Other,0.00000000
1995,81,USA,0.00000581
1995,81,GBR,0.00000008
1995,81,SWE,0.00000005
1995,81,CAN,0.00000001
1995,81,UKR,0.00000001
1995,81,Other,0.00000001
1995,82,USA,0.00000414
1995,82,GBR,0.00000027
1995,82,HKG,0.00000009
1995,82,CAN,0.00000007
1995,82,DEU,0.00000007
1995,82,Other,0.00000012
1995,83,USA,0.00000808
1995,83,CAN,0.00000122
1995,83,GBR,0.00000079
1995,83,ITA,0.00000009
1995,83,HKG,0.00000009
1995,83,Other,0.00000016
1995,84,USA,0.00007240
1995,84,JPN,0.00000877
1995,84,CAN,0.00000535
1995,84,GBR,0.00000254
1995,84,FRA,0.00000230
1995,84,Other,0.00000791
1995,85,USA,0.00005433
1995,85,CAN,0.00000901
1995,85,SWE,0.00000727
1995,85,GBR,0.00000284
1995,85,HKG,0.00000196
1995,85,Other,0.00000424
1995,86,JPN,0.00000916
1995,86,USA,0.00000008
1995,86,GBR,0.00000000
1995,87,JPN,0.00002480
1995,87,USA,0.00001248
1995,87,KOR,0.00000444
1995,87,FRA,0.00000382
1995,87,GBR,0.00000223
1995,87,Other,0.00000787
1995,88,FRA,0.00004838
1995,88,USA,0.00001774
1995,88,CHE,0.00000085
1995,88,CAN,0.00000000
1995,89,KOR,0.00004564
1995,89,NOR,0.00003291
1995,89,ESP,0.00002228
1995,89,DNK,0.00001751
1995,89,USA,0.00001287
1995,89,Other,0.00001929
1995,90,USA,0.00001252
1995,90,GBR,0.00000096
1995,90,CAN,0.00000079
1995,90,HKG,0.00000030
1995,90,ITA,0.00000022
1995,90,Other,0.00000039
1995,91,CHE,0.00000363
1995,91,USA,0.00000238
1995,91,HKG,0.00000047
1995,91,ZA1,0.00000040
1995,91,SWE,0.00000036
1995,91,Other,0.00000061
1995,92,USA,0.00000006
1995,92,GBR,0.00000001
1995,92,JPN,0.00000001
1995,92,DEU,0.00000000
1995,93,USA,0.00000013
1995,93,GBR,0.00000006
1995,93,ITA,0.00000002
1995,93,BRA,0.00000001
1995,93,DEU,0.00000001
1995,94,USA,0.00001857
1995,94,CAN,0.00000148
1995,94,GBR,0.00000023
1995,94,CHE,0.00000012
1995,94,HKG,0.00000012
1995,94,Other,0.00000038
1995,95,USA,0.00000708
1995,95,HKG,0.00000046
1995,95,GBR,0.00000033
1995,95,CHN,0.00000011
1995,95,DEU,0.00000009
1995,95,Other,0.00000026
1995,96,USA,0.00000029
1995,96,GBR,0.00000017
1995,96,HKG,0.00000014
1995,96,CAN,0.00000003
1995,96,DEU,0.00000001
1995,96,Other,0.00000001
1995,97,USA,0.00000209
1995,97,GBR,0.00000051
1995,97,CAN,0.00000023
1995,97,FRA,0.00000009
1995,97,IRL,0.00000004
1995,97,Other,0.00000007
1996,10,USA,0.00000077
1996,10,IND,0.00000073
1996,10,CAN,0.00000000
1996,10,GBR,0.00000000
1996,10,HKG,0.00000000
1996,10,Other,0.00000000
1996,11,CAN,0.00000044
1996,11,USA,0.00000026
1996,11,DEU,0.00000002
1996,11,HKG,0.00000000
1996,11,GBR,0.00000000
1996,12,URY,0.00000172
1996,12,BRA,0.00000104
1996,12,PRY,0.00000102
1996,12,USA,0.00000031
1996,12,GBR,0.00000001
1996,12,Other,0.00000000
1996,14,GBR,0.00000000
1996,15,USA,0.00000091
1996,15,GBR,0.00000020
1996,15,ITA,0.00000002
1996,15,CAN,0.00000002
1996,15,FRA,0.00000001
1996,15,Other,0.00000000
1996,16,USA,0.00000168
1996,16,BRA,0.00000012
1996,16,THA,0.00000010
1996,16,GBR,0.00000010
1996,16,DNK,0.00000009
1996,16,Other,0.00000012
1996,17,CAN,0.00000056
1996,17,GBR,0.00000038
1996,17,USA,0.00000019
1996,17,NLD,0.00000002
1996,17,DEU,0.00000001
1996,17,Other,0.00000000
1996,18,USA,0.00000072
1996,18,GBR,0.00000049
1996,18,CAN,0.00000006
1996,18,ECU,0.00000004
1996,18,NLD,0.00000004
1996,18,Other,0.00000002
1996,19,USA,0.00002780
1996,19,GBR,0.00000076
1996,19,CAN,0.00000030
1996,19,HKG,0.00000013
1996,19,ITA,0.00000012
1996,19,Other,0.00000004
1996,20,USA,0.00001900
1996,20,NZL,0.00000118
1996,20,CAN,0.00000070
1996,20,GBR,0.00000041
1996,20,NLD,0.00000012
1996,20,Other,0.00000034
1996,21,USA,0.00000746
1996,21,GBR,0.00000039
1996,21,HKG,0.00000023
1996,21,CAN,0.00000023
1996,21,CHE,0.00000006
1996,21,Other,0.00000009
1996,22,USA,0.00000542
1996,22,NLD,0.00000428
1996,22,FRA,0.00000250
1996,22,GBR,0.00000198
1996,22,RUS,0.00000118
1996,22,Other,0.00000345
1996,23,USA,0.00000212
1996,23,BRA,0.00000124
1996,23,PRY,0.00000064
1996,23,CAN,0.00000018
1996,23,NGA,0.00000014
1996,23,Other,0.00000012
1996,24,USA,0.00000202
1996,24,ESP,0.00000033
1996,24,GBR,0.00000028
1996,24,CAN,0.00000006
1996,24,CHE,0.00000002
1996,24,Other,0.00000002
1996,25,MEX,0.00000127
1996,25,CAN,0.00000055
1996,25,VEN,0.00000044
1996,25,GRC,0.00000009
1996,25,USA,0.00000008
1996,25,Other,0.00000003
1996,27,RUS,0.00020898
1996,27,VEN,0.00008180
1996,27,NGA,0.00001134
1996,27,USA,0.00000775
1996,27,GRC,0.00000017
1996,27,Other,0.00000033
1996,28,USA,0.00000045
1996,28,GBR,0.00000011
1996,28,CAN,0.00000002
1996,28,MYS,0.00000000
1996,28,DEU,0.00000000
1996,29,JPN,0.00001067
1996,29,GBR,0.00000114
1996,29,IRL,0.00000113
1996,29,USA,0.00000024
1996,29,HKG,0.00000006
1996,29,Other,0.00000009
1996,30,USA,0.00000577
1996,30,GBR,0.00000237
1996,30,CAN,0.00000100
1996,30,PAN,0.00000074
1996,30,CHE,0.00000029
1996,30,Other,0.00000072
1996,31,USA,0.00000037
1996,31,CAN,0.00000005
1996,32,USA,0.00000216
1996,32,NLD,0.00000064
1996,32,GBR,0.00000042
1996,32,CAN,0.00000002
1996,32,DEU,0.00000002
1996,32,Other,0.00000002
1996,33,USA,0.00000259
1996,33,FRA,0.00000072
1996,33,GBR,0.00000057
1996,33,IRL,0.00000006
1996,33,DEU,0.00000004
1996,33,Other,0.00000008
1996,34,USA,0.00000324
1996,34,GBR,0.00000028
1996,34,CAN,0.00000005
1996,34,MEX,0.00000001
1996,34,FRA,0.00000000
1996,34,Other,0.00000000
1996,35,USA,0.00000006
1996,35,ITA,0.00000002
1996,35,CAN,0.00000000
1996,36,NGA,0.00000012
1996,36,USA,0.00000009
1996,36,HKG,0.00000005
1996,36,SWE,0.00000001
1996,36,DEU,0.00000000
1996,37,USA,0.00000014
1996,37,CAN,0.00000002
1996,37,HKG,0.00000001
1996,37,GBR,0.00000000
1996,38,DEU,0.00000153
1996,38,USA,0.00000087
1996,38,GBR,0.00000026
1996,38,HKG,0.00000014
1996,38,FRA,0.00000005
1996,38,Other,0.00000006
1996,39,USA,0.00000560
1996,39,HKG,0.00000148
1996,39,GBR,0.00000030
1996,39,ITA,0.00000017
1996,39,CAN,0.00000009
1996,39,Other,0.00000004
1996,40,USA,0.00000272
1996,40,NZL,0.00000079
1996,40,GBR,0.00000049
1996,40,DNK,0.00000023
1996,40,NLD,0.00000017
1996,40,Other,0.00000095
1996,41,GBR,0.00000002
1996,41,IRL,0.00000000
1996,42,USA,0.00000110
1996,42,HKG,0.00000049
1996,42,COL,0.00000011
1996,42,ITA,0.00000011
1996,42,FRA,0.00000006
1996,42,Other,0.00000012
1996,43,USA,0.00000055
1996,43,DNK,0.00000000
1996,43,ITA,0.00000000
1996,44,USA,0.00000506
1996,44,RUS,0.00000258
1996,44,CAN,0.00000095
1996,44,GBR,0.00000014
1996,44,BRA,0.00000009
1996,44,Other,0.00000018
1996,45,USA,0.00000142
1996,45,GBR,0.00000000
1996,46,USA,0.00000002
1996,46,ITA,0.00000002
1996,46,PHL,0.00000001
1996,46,GBR,0.00000000
1996,46,FRA,0.00000000
1996,46,Other,0.00000000
1996,47,USA,0.00000000
1996,48,USA,0.00000884
1996,48,CAN,0.00000154
1996,48,GTM,0.00000029
1996,48,GBR,0.00000020
1996,48,DEU,0.00000018
1996,48,Other,0.00000018
1996,49,USA,0.00000276
1996,49,GBR,0.00000064
1996,49,CAN,0.00000045
1996,49,HKG,0.00000016
1996,49,SGP,0.00000006
1996,49,Other,0.00000013
1996,50,THA,0.00000001
1996,50,USA,0.00000001
1996,50,IND,0.00000000
1996,51,GBR,0.00000000
1996,51,FRA,0.00000000
1996,51,DEU,0.00000000
1996,52,HKG,0.00000030
1996,52,KOR,0.00000010
1996,52,USA,0.00000009
1996,52,GBR,0.00000005
1996,52,FRA,0.00000002
1996,52,Other,0.00000001
1996,53,GBR,0.00000001
1996,53,IRL,0.00000000
1996,54,USA,0.00000048
1996,54,HKG,0.00000001
1996,54,GBR,0.00000000
1996,54,CAN,0.00000000
1996,54,FRA,0.00000000
1996,55,HKG,0.00000022
1996,55,ITA,0.00000008
1996,55,THA,0.00000001
1996,55,GBR,0.00000001
1996,55,USA,0.00000000
1996,55,Other,0.00000000
1996,56,USA,0.00000009
1996,56,GBR,0.00000005
1996,56,BEL,0.00000000
1996,56,SWE,0.00000000
1996,57,USA,0.00000112
1996,57,GBR,0.00000018
1996,57,CAN,0.00000002
1996,57,FRA,0.00000001
1996,57,IND,0.00000001
1996,58,USA,0.00000033
1996,58,HKG,0.00000030
1996,58,GBR,0.00000002
1996,58,BEL,0.00000001
1996,58,FRA,0.00000000
1996,59,USA,0.00000008
1996,59,GBR,0.00000007
1996,59,CAN,0.00000001
1996,59,DEU,0.00000000
1996,59,NLD,0.00000000
1996,60,HKG,0.00000095
1996,60,USA,0.00000011
1996,60,GBR,0.00000007
1996,60,COL,0.00000004
1996,60,NLD,0.00000001
1996,60,Other,0.00000001
1996,61,HKG,0.00000301
1996,61,USA,0.00000083
1996,61,GBR,0.00000079
1996,61,PER,0.00000036
1996,61,ITA,0.00000032
1996,61,Other,0.00000122
1996,62,USA,0.00000233
1996,62,HKG,0.00000202
1996,62,GBR,0.00000105
1996,62,ITA,0.00000031
1996,62,CAN,0.00000019
1996,62,Other,0.00000050
1996,63,USA,0.00000130
1996,63,HKG,0.00000110
1996,63,GBR,0.00000017
1996,63,FRA,0.00000009
1996,63,CAN,0.00000006
1996,63,Other,0.00000007
1996,64,USA,0.00000126
1996,64,HKG,0.00000100
1996,64,GBR,0.00000051
1996,64,ITA,0.00000047
1996,64,ESP,0.00000013
1996,64,Other,0.00000019
1996,65,HKG,0.00000011
1996,65,GBR,0.00000009
1996,65,NLD,0.00000005
1996,65,ITA,0.00000005
1996,65,USA,0.00000001
1996,65,Other,0.00000000
1996,66,HKG,0.00000019
1996,66,USA,0.00000005
1996,66,SGP,0.00000001
1996,66,DEU,0.00000000
1996,67,HKG,0.00000024
1996,67,USA,0.00000002
1996,67,CAN,0.00000001
1996,68,USA,0.00000481
1996,68,CAN,0.00000074
1996,68,GBR,0.00000014
1996,68,ITA,0.00000005
1996,68,PRT,0.00000002
1996,68,Other,0.00000000
1996,69,GBR,0.00000174
1996,69,USA,0.00000129
1996,69,ITA,0.00000054
1996,69,ESP,0.00000047
1996,69,HUN,0.00000029
1996,69,Other,0.00000041
1996,70,USA,0.00000219
1996,70,IRL,0.00000053
1996,70,GBR,0.00000043
1996,70,CHE,0.00000029
1996,70,FRA,0.00000015
1996,70,Other,0.00000041
1996,71,USA,0.00000307
1996,71,HKG,0.00000119
1996,71,DEU,0.00000084
1996,71,GBR,0.00000061
1996,71,ITA,0.00000035
1996,71,Other,0.00000045
1996,72,USA,0.00000058
1996,72,CAN,0.00000037
1996,72,GBR,0.00000015
1996,72,BEL,0.00000001
1996,72,PER,0.00000001
1996,73,USA,0.00000345
1996,73,CAN,0.00000159
1996,73,GBR,0.00000038
1996,73,HKG,0.00000021
1996,73,DEU,0.00000009
1996,73,Other,0.00000019
1996,74,USA,0.00000033
1996,74,GBR,0.00000002
1996,74,CAN,0.00000001
1996,74,DEU,0.00000000
1996,75,GBR,0.00000004
1996,75,USA,0.00000001
1996,76,USA,0.00000373
1996,76,GBR,0.00000015
1996,76,CAN,0.00000007
1996,76,DEU,0.00000001
1996,76,HKG,0.00000000
1996,76,Other,0.00000001
1996,78,IRL,0.00000082
1996,78,GBR,0.00000001
1996,78,CAN,0.00000000
1996,79,USA,0.00000006
1996,79,JPN,0.00000000
1996,80,MEX,0.00002561
1996,80,GTM,0.00000302
1996,80,COL,0.00000054
1996,80,USA,0.00000048
1996,80,PAN,0.00000008
1996,80,Other,0.00000003
1996,81,USA,0.00000009
1996,81,SCG,0.00000005
1996,81,CHE,0.00000003
1996,81,GBR,0.00000001
1996,81,IND,0.00000001
1996,81,Other,0.00000000
1996,82,USA,0.00000056
1996,82,GBR,0.00000029
1996,82,HKG,0.00000007
1996,82,DEU,0.00000006
1996,82,NLD,0.00000003
1996,82,Other,0.00000006
1996,83,USA,0.00000158
1996,83,CAN,0.00000048
1996,83,GBR,0.00000045
1996,83,HKG,0.00000003
1996,83,DEU,0.00000001
1996,83,Other,0.00000001
1996,84,USA,0.00002654
1996,84,CAN,0.00000446
1996,84,GBR,0.00000271
1996,84,HKG,0.00000173
1996,84,JPN,0.00000118
1996,84,Other,0.00000337
1996,85,USA,0.00001954
1996,85,CAN,0.00000430
1996,85,GBR,0.00000334
1996,85,HKG,0.00000147
1996,85,DNK,0.00000107
1996,85,Other,0.00000191
1996,86,JPN,0.00000236
1996,86,SVK,0.00000023
1996,86,USA,0.00000013
1996,87,JPN,0.00001019
1996,87,DEU,0.00000464
1996,87,USA,0.00000347
1996,87,FRA,0.00000278
1996,87,KOR,0.00000164
1996,87,Other,0.00000310
1996,88,MEX,0.00000330
1996,88,USA,0.00000313
1996,88,CHE,0.00000112
1996,88,FRA,0.00000002
1996,89,ESP,0.00007319
1996,89,DNK,0.00006114
1996,89,POL,0.00002971
1996,89,ITA,0.00001445
1996,89,NOR,0.00001386
1996,89,Other,0.00000653
1996,90,USA,0.00000800
1996,90,GBR,0.00000073
1996,90,CAN,0.00000057
1996,90,PAN,0.00000034
1996,90,HKG,0.00000020
1996,90,Other,0.00000056
1996,91,CHE,0.00000182
1996,91,USA,0.00000063
1996,91,HKG,0.00000056
1996,91,DEU,0.00000003
1996,91,GBR,0.00000003
1996,91,Other,0.00000006
1996,92,USA,0.00000015
1996,92,GBR,0.00000002
1996,92,HKG,0.00000001
1996,92,CAN,0.00000000
1996,93,USA,0.00000016
1996,93,BEL,0.00000004
1996,94,USA,0.00001948
1996,94,CAN,0.00000210
1996,94,GBR,0.00000030
1996,94,ITA,0.00000027
1996,94,DEU,0.00000009
1996,94,Other,0.00000020
1996,95,USA,0.00000233
1996,95,HKG,0.00000068
1996,95,GBR,0.00000016
1996,95,CAN,0.00000002
1996,95,CHN,0.00000002
1996,95,Other,0.00000006
1996,96,USA,0.00000025
1996,96,GBR,0.00000015
1996,96,HKG,0.00000009
1996,96,PAN,0.00000004
1996,96,CAN,0.00000003
1996,96,Other,0.00000009
1996,97,USA,0.00000041
1996,97,GBR,0.00000014
1996,97,CAN,0.00000003
1996,97,CHE,0.00000000
1996,97,ZA1,0.00000000
1996,97,Other,0.00000000
1997,10,UKR,0.00000202
1997,10,USA,0.00000114
1997,10,CAN,0.00000001
1997,10,GBR,0.00000000
1997,10,ITA,0.00000000
1997,10,Other,0.00000000
1997,11,USA,0.00000028
1997,11,CAN,0.00000025
1997,11,JAM,0.00000002
1997,11,DEU,0.00000001
1997,11,GBR,0.00000000
1997,11,Other,0.00000000
1997,12,PRY,0.00003853
1997,12,USA,0.00000046
1997,12,CAN,0.00000005
1997,12,HKG,0.00000002
1997,12,GTM,0.00000002
1997,12,Other,0.00000002
1997,13,USA,0.00000004
1997,13,GBR,0.00000000
1997,14,USA,0.00000000
1997,14,JAM,0.00000000
1997,15,USA,0.00000181
1997,15,ITA,0.00000007
1997,15,GBR,0.00000004
1997,15,HKG,0.00000001
1997,15,FRA,0.00000001
1997,15,Other,0.00000001
1997,16,USA,0.00000227
1997,16,THA,0.00000022
1997,16,CAN,0.00000016
1997,16,BRA,0.00000010
1997,16,IRL,0.00000009
1997,16,Other,0.00000020
1997,17,USA,0.00000071
1997,17,CAN,0.00000050
1997,17,GBR,0.00000045
1997,17,NLD,0.00000002
1997,17,BEL,0.00000002
1997,17,Other,0.00000002
1997,18,USA,0.00000121
1997,18,GBR,0.00000069
1997,18,NLD,0.00000003
1997,18,FRA,0.00000002
1997,18,DNK,0.00000002
1997,18,Other,0.00000005
