year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00436965,0.08209720
2007,Iron or steel articles,0.00122025,0.88837837
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00111342,0.05786239
2007,Plastics and articles thereof,0.00106268,0.33482532
2007,Other,0.00880145,5.04378521
2008,Iron and steel,0.00518511,4.82097921
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00483327,0.09549054
2008,Iron or steel articles,0.00176436,0.98365442
2008,Plastics and articles thereof,0.00129794,0.42241922
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00121735,0.05602680
2008,Other,0.00929230,5.25223499
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00312016,0.07004115
2009,Iron and steel,0.00237320,3.01787952
2009,Plastics and articles thereof,0.00110440,0.36741305
2009,Iron or steel articles,0.00102269,0.68364780
2009,Rubber and articles thereof,0.00098495,0.40600418
2009,Other,0.00741183,4.25120191
2010,Iron and steel,0.00356102,4.55353797
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00188958,0.10087692
2010,Rubber and articles thereof,0.00125230,0.42828167
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00122756,0.02992869
2010,Plastics and articles thereof,0.00120124,0.40369670
2010,Other,0.00782692,5.20170016
2011,Iron and steel,0.00406809,4.39584533
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00265153,0.03852979
2011,Rubber and articles thereof,0.00154891,0.46154704
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00149807,0.05833802
2011,Plastics and articles thereof,0.00136141,0.42628095
2011,Other,0.00959400,5.45837351
2012,Iron and steel,0.00298876,3.51445195
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00180880,0.03609258
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00145861,0.05802157
2012,Rubber and articles thereof,0.00133367,0.42602292
2012,Plastics and articles thereof,0.00125930,0.41602777
2012,Other,0.00860423,5.31638587
2013,Iron and steel,0.00304092,3.67761244
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00162206,0.03260756
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00149008,0.05641072
2013,Plastics and articles thereof,0.00140935,0.43602758
2013,Rubber and articles thereof,0.00135792,0.41326230
2013,Other,0.00918793,5.39789352
2014,Iron and steel,0.00324927,3.91343094
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00158477,0.11750966
2014,Plastics and articles thereof,0.00145923,0.43104166
2014,Rubber and articles thereof,0.00127729,0.43513937
2014,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00123872,0.01155000
2014,Other,0.01001751,5.90722446
2015,Iron and steel,0.00277284,4.17178391
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00163118,0.10042693
2015,Plastics and articles thereof,0.00138659,0.46367995
2015,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00127916,0.01063705
2015,Rubber and articles thereof,0.00112116,0.54426587
2015,Other,0.00885836,6.23242842
2016,Iron and steel,0.00258983,4.16210221
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00162680,0.07962445
2016,Plastics and articles thereof,0.00139193,0.46652625
2016,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00116002,0.01177551
2016,Rubber and articles thereof,0.00105035,0.53724869
2016,Other,0.00839296,5.97400649
2017,Iron and steel,0.00261636,3.63946129
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00138835,0.09165632
2017,Plastics and articles thereof,0.00138587,0.47034258
2017,Rubber and articles thereof,0.00105958,0.52364659
2017,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00105885,0.01189127
2017,Other,0.00878036,6.23685311
2018,Iron and steel,0.00299739,3.63367826
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00195121,0.08225217
2018,Plastics and articles thereof,0.00151522,0.48972052
2018,Rubber and articles thereof,0.00107159,0.49120856
2018,Iron or steel articles,0.00102930,0.84868524
2018,Other,0.00884658,5.08631058
2019,Iron and steel,0.00264390,3.51565567
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00218147,0.08086034
2019,Plastics and articles thereof,0.00149155,0.58426472
2019,Rubber and articles thereof,0.00110968,0.44326367
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00101155,0.03806702
2019,Other,0.00784605,6.65885143
2020,Iron and steel,0.00205200,2.98229614
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00190169,0.07756220
2020,Plastics and articles thereof,0.00148039,0.56289873
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00101613,0.23970431
2020,Rubber and articles thereof,0.00098952,0.36870155
2020,Other,0.00796823,6.64068975
2021,Iron and steel,0.00293824,3.16699320
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00222371,0.08322744
2021,Plastics and articles thereof,0.00165469,0.57501380
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00121295,0.21472528
2021,Rubber and articles thereof,0.00119119,0.39163057
2021,Other,0.00966467,6.61479164
2022,Iron and steel,0.00317432,2.67341940
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00236326,0.08328471
2022,Plastics and articles thereof,0.00181478,0.54464601
2022,Rubber and articles thereof,0.00133296,0.60581683
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00111498,0.26264930
2022,Other,0.01007583,6.21791942
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00285520,0.09266388
2023,Iron and steel,0.00247439,2.42445775
2023,Plastics and articles thereof,0.00148735,0.48320143
2023,Rubber and articles thereof,0.00142477,0.56953846
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00125660,0.27233327
2023,Other,0.00940554,5.57365102
