year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01030326,18.72307166
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00974363,0.88956370
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00931891,0.43662823
2008,Food Related,0.00400286,3.82402226
2008,Other,0.03871424,26.44206704
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00809200,0.38240808
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00665870,0.52102774
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00497285,11.37977123
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00351635,0.40010240
2009,Food Related,0.00350528,4.53177671
2009,Other,0.02718560,16.61454223
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01022445,0.48631314
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00725580,0.56128332
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00658134,11.73941205
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00413248,0.49063249
2010,Food Related,0.00356152,4.74611914
2010,Other,0.03019205,20.95622087
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01156393,0.52380566
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00914586,0.67430398
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00866485,14.16526022
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00539398,0.62536519
2011,Food Related,0.00374044,4.28525084
2011,Other,0.03717590,21.57234395
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00991108,0.51498631
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00857898,0.68293419
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00836340,11.35939664
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00484328,0.62125981
2012,Food Related,0.00373865,5.04887742
2012,Other,0.03413000,22.40673118
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01110907,0.60210594
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00882853,0.69825718
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00706793,9.85475388
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00519782,0.62995823
2013,Food Related,0.00384323,4.34946618
2013,Other,0.03601249,22.70421204
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01110704,0.52201616
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00952025,0.73239694
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00700277,11.45157683
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00611603,0.70339102
2014,Food Related,0.00405675,4.79705715
2014,Other,0.03853873,22.55227286
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01048631,0.55776438
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00904226,0.78202121
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00597875,0.75834588
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00436810,12.04505792
2015,Food Related,0.00396829,6.74957775
2015,Other,0.03509490,25.91705048
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01153401,0.56344996
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00896954,0.77974176
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00688306,0.82943291
2016,Food Related,0.00450253,7.41475607
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00419795,13.81418918
2016,Other,0.03728454,28.13027810
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01305402,0.60339089
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01025697,0.88709576
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00741337,0.90636421
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00552982,13.70515971
2017,Food Related,0.00457261,5.66291437
2017,Other,0.04246964,29.21454849
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01509058,0.64720963
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01262209,0.99325295
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00978979,1.05791818
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00721925,15.23706341
2018,Plastics and articles thereof,0.00522578,1.84018861
2018,Other,0.04892520,36.53820734
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01455663,0.63100037
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01194680,1.01432485
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00975649,1.08165965
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00735648,16.06079136
2019,Food Related,0.00545258,6.26678512
2019,Other,0.04877949,33.48107934
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01429841,0.58354724
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01163285,0.94324624
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00836532,0.93893012
2020,Food Related,0.00622224,8.63478968
2020,Plastics and articles thereof,0.00478027,1.98394150
2020,Other,0.04763882,44.73185995
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01696706,0.66574303
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01353219,1.07054699
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01046586,1.09043871
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00850075,15.44088853
2021,Food Related,0.00663879,7.28187960
2021,Other,0.05996441,38.12291099
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01890151,0.75718345
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01642235,17.06955260
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01356987,1.03148181
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01110649,1.11877929
2022,Food Related,0.00972016,13.21227328
2022,Other,0.06467831,36.10071471
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02005655,0.82756583
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01495808,1.05695525
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01319745,1.16983927
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01117379,15.39440594
2023,Food Related,0.01042398,13.55373670
2023,Other,0.06368654,32.53872372
