year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,40,THA,0.00002060,0.01144139
1995,40,Other,0.00018874,0.08289229
1995,41,DEU,0.00008501,0.01657651
1995,41,ITA,0.00003717,0.00351285
1995,41,GBR,0.00001184,0.00313529
1995,41,NLD,0.00001139,0.00452504
1995,41,RUS,0.00000999,0.00782674
1995,41,Other,0.00005330,0.01956258
1995,42,CHN,0.00001795,0.00276465
1995,42,DEU,0.00001040,0.00052215
1995,42,HKG,0.00000534,0.00073584
1995,42,THA,0.00000408,0.00087186
1995,42,ITA,0.00000253,0.00024888
1995,42,Other,0.00001086,0.00127742
1995,43,DEU,0.00001395,0.00027289
1995,43,CHN,0.00001316,0.00180172
1995,43,USA,0.00000621,0.00006761
1995,43,FIN,0.00000520,0.00003179
1995,43,AUT,0.00000276,0.00002463
1995,43,Other,0.00001182,0.00073857
1995,44,DEU,0.00005810,0.12170017
1995,44,USA,0.00001781,0.01449137
1995,44,CZE,0.00001606,0.07439853
1995,44,BLR,0.00001483,0.20941098
1995,44,SWE,0.00001042,0.00924077
1995,44,Other,0.00006553,0.19876036
1995,45,ESP,0.00000406,0.00092034
1995,45,USA,0.00000164,0.00000000
1995,45,PRT,0.00000105,0.00035629
1995,45,DEU,0.00000037,0.00004132
1995,45,ITA,0.00000031,0.00008168
1995,45,Other,0.00000043,0.00007197
1995,46,ITA,0.00000164,0.00016543
1995,46,CHN,0.00000133,0.00035942
1995,46,DEU,0.00000050,0.00004790
1995,46,SWE,0.00000049,0.00019200
1995,46,VNM,0.00000042,0.00036875
1995,46,Other,0.00000114,0.00016428
1995,47,SWE,0.00004113,0.05447633
1995,47,RUS,0.00004068,0.05062866
1995,47,DEU,0.00002335,0.08130206
1995,47,CZE,0.00001177,0.02035178
1995,47,SVK,0.00000649,0.00785293
1995,47,Other,0.00001941,0.02302682
1995,48,DEU,0.00029702,0.16482546
1995,48,FIN,0.00012734,0.10832904
1995,48,AUT,0.00011275,0.06842113
1995,48,SWE,0.00007163,0.05317611
1995,48,ITA,0.00004976,0.01966727
1995,48,Other,0.00030340,0.16997202
1995,49,DEU,0.00009609,0.03481607
1995,49,THA,0.00004290,0.00068383
1995,49,GBR,0.00002296,0.00354316
1995,49,SVK,0.00001787,0.00833685
1995,49,ITA,0.00001768,0.00402014
1995,49,Other,0.00009484,0.02498266
1995,50,NLD,0.00002543,0.00708156
1995,50,DEU,0.00002233,0.00799329
1995,50,CHN,0.00000753,0.00125961
1995,50,FRA,0.00000559,0.00108758
1995,50,USA,0.00000546,0.00574199
1995,50,Other,0.00001579,0.01619374
1995,51,DEU,0.00012663,0.00979926
1995,51,ITA,0.00004036,0.00441747
1995,51,FRA,0.00002769,0.00217574
1995,51,GBR,0.00001410,0.00220892
1995,51,AUS,0.00001207,0.00276021
1995,51,Other,0.00004876,0.01641118
1995,52,DEU,0.00025044,0.01651770
1995,52,UZB,0.00011721,0.05996883
1995,52,ITA,0.00002437,0.00363089
1995,52,USA,0.00001952,0.00311630
1995,52,LTU,0.00001940,0.01174820
1995,52,Other,0.00018638,0.05052915
1995,53,DEU,0.00001951,0.00074103
1995,53,ITA,0.00000373,0.00022568
1995,53,BRA,0.00000354,0.00549600
1995,53,BLR,0.00000338,0.00299028
1995,53,BGD,0.00000240,0.00444937
1995,53,Other,0.00001162,0.00725751
1995,54,DEU,0.00020947,0.01347947
1995,54,KOR,0.00003550,0.00896181
1995,54,ITA,0.00002234,0.00184265
1995,54,NLD,0.00002147,0.00182571
1995,54,DNK,0.00002006,0.00073260
1995,54,Other,0.00010516,0.02053526
1995,55,DEU,0.00026181,0.01957109
1995,55,NLD,0.00005357,0.00262119
1995,55,ITA,0.00002897,0.00623218
1995,55,KOR,0.00002781,0.01122109
1995,55,FRA,0.00002009,0.00122760
1995,55,Other,0.00017718,0.04982976
1995,56,DEU,0.00006914,0.01023884
1995,56,JPN,0.00001029,0.00005771
1995,56,GBR,0.00000888,0.00070271
1995,56,FRA,0.00000877,0.00162261
1995,56,NLD,0.00000743,0.00095010
1995,56,Other,0.00004244,0.01075093
1995,57,BEL,0.00003661,0.01744150
1995,57,DEU,0.00000716,0.00185978
1995,57,USA,0.00000552,0.00243538
1995,57,FRA,0.00000312,0.00102260
1995,57,NLD,0.00000297,0.00175858
1995,57,Other,0.00000733,0.00139646
1995,58,DEU,0.00005544,0.00286550
1995,58,NLD,0.00000558,0.00054807
1995,58,DNK,0.00000481,0.00023399
1995,58,ITA,0.00000331,0.00026436
1995,58,BEL,0.00000315,0.00036188
1995,58,Other,0.00001919,0.00149490
1995,59,DEU,0.00007236,0.00582506
1995,59,ITA,0.00002166,0.00488717
1995,59,USA,0.00002003,0.00175883
1995,59,CZE,0.00001114,0.00261505
1995,59,BEL,0.00000851,0.00201728
1995,59,Other,0.00005501,0.00492329
1995,60,DEU,0.00008200,0.00634484
1995,60,NLD,0.00002732,0.02606694
1995,60,DNK,0.00002239,0.00257287
1995,60,ITA,0.00001721,0.00260425
1995,60,KOR,0.00001343,0.00101253
1995,60,Other,0.00004093,0.00617615
1995,61,TUR,0.00012205,0.00775919
1995,61,ITA,0.00004140,0.00485008
1995,61,THA,0.00003189,0.00246279
1995,61,DEU,0.00002823,0.00112458
1995,61,CHN,0.00002692,0.01102405
1995,61,Other,0.00010610,0.00976373
1995,62,CHN,0.00008167,0.01602504
1995,62,DEU,0.00005748,0.00139757
1995,62,THA,0.00004779,0.00933491
1995,62,TUR,0.00001980,0.00493067
1995,62,ITA,0.00001625,0.00094443
1995,62,Other,0.00009216,0.00862792
1995,63,DEU,0.00004480,0.04540029
1995,63,NLD,0.00001938,0.00606369
1995,63,DNK,0.00001413,0.00160152
1995,63,FRA,0.00000703,0.00203404
1995,63,CHN,0.00000565,0.00440799
1995,63,Other,0.00003177,0.00766994
1995,64,THA,0.00011537,0.00028028
1995,64,CHN,0.00005885,0.02684099
1995,64,ITA,0.00004552,0.00485093
1995,64,DEU,0.00002272,0.00184347
1995,64,KOR,0.00001364,0.00169217
1995,64,Other,0.00006150,0.00798638
1995,65,CHN,0.00000102,0.00016918
1995,65,GBR,0.00000053,0.00001368
1995,65,DEU,0.00000045,0.00001589
1995,65,CZE,0.00000044,0.00001836
1995,65,SWE,0.00000041,0.00002203
1995,65,Other,0.00000154,0.00038058
1995,66,DEU,0.00000271,0.00066956
1995,66,CHN,0.00000170,0.00062404
1995,66,ITA,0.00000055,0.00017169
1995,66,CZE,0.00000048,0.00009423
1995,66,NLD,0.00000035,0.00003850
1995,66,Other,0.00000084,0.00022072
1995,67,CHN,0.00000692,0.00194507
1995,67,HKG,0.00000147,0.00057415
1995,67,DEU,0.00000129,0.00007748
1995,67,ITA,0.00000094,0.00005132
1995,67,SWE,0.00000072,0.00017500
1995,67,Other,0.00000131,0.00026936
1995,68,DEU,0.00005590,0.10022599
1995,68,ITA,0.00001413,0.01636074
1995,68,NLD,0.00000926,0.00793328
1995,68,FRA,0.00000908,0.01044367
1995,68,NOR,0.00000786,0.04476617
1995,68,Other,0.00006002,0.13121908
1995,69,ITA,0.00007308,0.18571977
1995,69,ESP,0.00004667,0.09121916
1995,69,DEU,0.00002881,0.03276669
1995,69,CZE,0.00002571,0.07597712
1995,69,USA,0.00000702,0.00452078
1995,69,Other,0.00003807,0.06464695
1995,70,DEU,0.00006874,0.06081605
1995,70,NLD,0.00005192,0.08893452
1995,70,FRA,0.00004803,0.02407573
1995,70,CZE,0.00002284,0.03498232
1995,70,ITA,0.00001995,0.01441513
1995,70,Other,0.00011197,0.15015934
1995,71,DEU,0.00001009,0.00081673
1995,71,CHN,0.00000657,0.00177857
1995,71,ITA,0.00000528,0.00042019
1995,71,GBR,0.00000226,0.00007475
1995,71,NLD,0.00000213,0.00095233
1995,71,Other,0.00001766,0.00793134
1995,72,DEU,0.00018052,0.18432298
1995,72,CZE,0.00008098,0.22090945
1995,72,SVK,0.00006879,0.15906267
1995,72,FIN,0.00005758,0.05530307
1995,72,SWE,0.00005107,0.03887152
1995,72,Other,0.00028335,0.46793451
1995,73,DEU,0.00022907,0.09551531
1995,73,ITA,0.00014933,0.06925520
1995,73,CZE,0.00004000,0.04314341
1995,73,FRA,0.00002941,0.01176520
1995,73,SWE,0.00002824,0.00812250
1995,73,Other,0.00020431,0.11170842
1995,74,DEU,0.00003367,0.00547551
1995,74,CZE,0.00000774,0.00135071
1995,74,BEL,0.00000470,0.00147606
1995,74,GBR,0.00000432,0.00099252
1995,74,ITA,0.00000405,0.00069635
1995,74,Other,0.00001863,0.00517182
1995,75,RUS,0.00001140,0.00129675
1995,75,DEU,0.00000316,0.00022616
1995,75,ITA,0.00000151,0.00010377
1995,75,FIN,0.00000125,0.00014582
1995,75,SWE,0.00000063,0.00003378
1995,75,Other,0.00000300,0.00023558
1995,76,DEU,0.00010318,0.02450092
1995,76,RUS,0.00007069,0.03633779
1995,76,ITA,0.00003116,0.00679007
1995,76,SWE,0.00002441,0.00636020
1995,76,CZE,0.00001643,0.00511580
1995,76,Other,0.00012781,0.02918979
1995,78,DEU,0.00000398,0.00500381
1995,78,SWE,0.00000029,0.00043124
1995,78,KAZ,0.00000010,0.00019269
1995,78,DNK,0.00000007,0.00006273
1995,78,ITA,0.00000007,0.00002574
1995,78,Other,0.00000023,0.00017898
1995,79,BEL,0.00000251,0.00191411
1995,79,DEU,0.00000157,0.00035697
1995,79,NOR,0.00000042,0.00033000
1995,79,CHN,0.00000024,0.00049994
1995,79,PER,0.00000020,0.00014000
1995,79,Other,0.00000051,0.00028554
1995,80,ECU,0.00006762,0.10261823
1995,80,ESP,0.00005106,0.18982392
1995,80,DEU,0.00002465,0.02225135
1995,80,NLD,0.00001845,0.02646037
1995,80,CRI,0.00001583,0.01842614
1995,80,Other,0.00010357,0.25973512
1995,81,DEU,0.00000649,0.00235644
1995,81,ITA,0.00000444,0.00920454
1995,81,BEL,0.00000394,0.00017309
1995,81,CHN,0.00000329,0.00064489
1995,81,RUS,0.00000263,0.00057997
1995,81,Other,0.00001260,0.00973904
1995,82,DEU,0.00004178,0.00213129
1995,82,CHN,0.00001102,0.00456654
1995,82,USA,0.00001020,0.00083797
1995,82,ITA,0.00000868,0.00064851
1995,82,GBR,0.00000580,0.00040144
1995,82,Other,0.00005115,0.00480590
1995,83,DEU,0.00009752,0.01268652
1995,83,ITA,0.00002761,0.00443416
1995,83,SWE,0.00000833,0.00191493
1995,83,AUT,0.00000688,0.00089747
1995,83,NLD,0.00000529,0.00080600
1995,83,Other,0.00004726,0.01003383
1995,84,DEU,0.00164834,0.12275917
1995,84,ITA,0.00074545,0.07896913
1995,84,GBR,0.00031204,0.01495885
1995,84,USA,0.00029705,0.01325228
1995,84,FRA,0.00020707,0.01339690
1995,84,Other,0.00170930,0.17999260
1995,85,DEU,0.00066131,0.03631172
1995,85,FRA,0.00017529,0.01055188
1995,85,ITA,0.00015550,0.01336488
1995,85,GBR,0.00015060,0.01087433
1995,85,USA,0.00013645,0.00396916
1995,85,Other,0.00112705,0.07855321
1995,86,DEU,0.00002072,0.00410232
1995,86,CHE,0.00001023,0.00026055
1995,86,AUT,0.00000822,0.00038027
1995,86,CZE,0.00000584,0.00499406
1995,86,CHN,0.00000380,0.00343800
1995,86,Other,0.00000963,0.00478460
1995,87,DEU,0.00064659,0.08705410
1995,87,ITA,0.00037451,0.06198180
1995,87,FRA,0.00018963,0.03406601
1995,87,SWE,0.00014289,0.01454801
1995,87,GBR,0.00008528,0.00961924
1995,87,Other,0.00056324,0.10540628
1995,88,USA,0.00008798,0.00009540
1995,88,MYS,0.00004487,0.00007411
1995,88,GBR,0.00000513,0.00000717
1995,88,RUS,0.00000383,0.00009232
1995,88,FRA,0.00000177,0.00002077
1995,88,Other,0.00000449,0.00004987
1995,89,DEU,0.00000248,0.00052919
1995,89,KOR,0.00000114,0.04606405
1995,89,FIN,0.00000078,0.00002019
1995,89,FRA,0.00000058,0.00007365
1995,89,NOR,0.00000040,0.00003193
1995,89,Other,0.00000189,0.00039660
1995,90,DEU,0.00025587,0.00564245
1995,90,USA,0.00009150,0.00125428
1995,90,JPN,0.00007313,0.00106451
1995,90,IND,0.00005948,0.02580476
1995,90,ITA,0.00005623,0.00148179
1995,90,Other,0.00060812,0.10242753
1995,91,DEU,0.00000798,0.00027298
1995,91,CHE,0.00000717,0.00000300
1995,91,CHN,0.00000563,0.00003477
1995,91,HKG,0.00000407,0.00000000
1995,91,JPN,0.00000286,0.00000000
1995,91,Other,0.00001209,0.00037688
1995,92,DEU,0.00000576,0.00016388
1995,92,JPN,0.00000431,0.00011276
1995,92,CHN,0.00000176,0.00040953
1995,92,USA,0.00000143,0.00003475
1995,92,CZE,0.00000115,0.00009167
1995,92,Other,0.00000548,0.00033406
1995,93,RUS,0.00000259,0.00000815
1995,93,ESP,0.00000194,0.00001880
1995,93,DEU,0.00000160,0.00003874
1995,93,CZE,0.00000148,0.00005743
1995,93,SWE,0.00000123,0.00000634
1995,93,Other,0.00000448,0.00030091
1995,94,DEU,0.00007158,0.01517562
1995,94,ITA,0.00006349,0.01827825
1995,94,BEL,0.00001562,0.00484171
1995,94,SWE,0.00001428,0.00325300
1995,94,FRA,0.00001280,0.00274669
1995,94,Other,0.00007358,0.02304034
1995,95,CHN,0.00005285,0.00982844
1995,95,DEU,0.00001352,0.00129739
1995,95,ITA,0.00001320,0.00158139
1995,95,DNK,0.00001282,0.00057642
1995,95,HKG,0.00000926,0.00167827
1995,95,Other,0.00005214,0.00640081
1995,96,DEU,0.00007087,0.00215481
1995,96,ITA,0.00001064,0.00094909
1995,96,USA,0.00000868,0.00020958
1995,96,CHN,0.00000852,0.00354830
1995,96,FRA,0.00000837,0.00037374
1995,96,Other,0.00005478,0.00475150
1995,97,DEU,0.00000503,0.00000000
1995,97,CZE,0.00000068,0.00000000
1995,97,ITA,0.00000032,0.00000000
1995,97,USA,0.00000025,0.00000000
1995,97,GBR,0.00000024,0.00000000
1995,97,Other,0.00000064,0.00000000
1996,10,DEU,0.00016838,0.82851549
1996,10,USA,0.00012935,0.63117044
1996,10,FRA,0.00008349,0.38363322
1996,10,UKR,0.00005831,0.41013604
1996,10,DNK,0.00004968,0.27257321
1996,10,Other,0.00025696,1.13191415
1996,11,DEU,0.00002315,0.05613632
1996,11,CZE,0.00001513,0.05512669
1996,11,NLD,0.00001320,0.03256715
1996,11,SVK,0.00001231,0.04498363
1996,11,HUN,0.00000459,0.02018535
1996,11,Other,0.00001126,0.03655489
1996,12,DEU,0.00004588,0.09384660
1996,12,FRA,0.00002570,0.07010232
1996,12,NLD,0.00002175,0.01710796
1996,12,CHN,0.00001543,0.01504196
1996,12,HUN,0.00001478,0.03942691
1996,12,Other,0.00008134,0.18198181
1996,13,DEU,0.00000683,0.00049407
1996,13,ESP,0.00000297,0.00018127
1996,13,ITA,0.00000296,0.00022746
1996,13,DNK,0.00000230,0.00020195
1996,13,NLD,0.00000184,0.00017513
1996,13,Other,0.00001045,0.00481752
1996,14,DEU,0.00000025,0.00011319
1996,14,ROU,0.00000018,0.00020706
1996,14,BEL,0.00000015,0.00000281
1996,14,IDN,0.00000015,0.00001728
1996,14,MEX,0.00000015,0.00003648
1996,14,Other,0.00000066,0.00073519
1996,15,DEU,0.00007602,0.09475882
1996,15,NLD,0.00003470,0.04256057
1996,15,HUN,0.00001978,0.03087415
1996,15,SWE,0.00001808,0.01487900
1996,15,IDN,0.00001636,0.02740604
1996,15,Other,0.00009354,0.12167738
1996,16,DEU,0.00000991,0.00698312
1996,16,USA,0.00000714,0.00827653
1996,16,DNK,0.00000506,0.00193595
1996,16,THA,0.00000278,0.00182512
1996,16,HUN,0.00000278,0.00101421
1996,16,Other,0.00001160,0.00609803
1996,17,DEU,0.00002499,0.03960440
1996,17,NLD,0.00001125,0.01879966
1996,17,FRA,0.00000964,0.01474790
1996,17,ITA,0.00000963,0.00457706
1996,17,USA,0.00000954,0.00627171
1996,17,Other,0.00003495,0.03765346
1996,18,CIV,0.00004457,0.02369800
1996,18,ITA,0.00003126,0.00579276
1996,18,NGA,0.00002671,0.01556390
1996,18,DEU,0.00001854,0.01076550
1996,18,NLD,0.00001123,0.00587970
1996,18,Other,0.00005368,0.02364717
1996,19,DEU,0.00002317,0.01154893
1996,19,NLD,0.00001347,0.00518367
1996,19,FRA,0.00001327,0.00533193
1996,19,ITA,0.00000469,0.00297513
1996,19,HUN,0.00000329,0.00188980
1996,19,Other,0.00001377,0.00888530
1996,20,USA,0.00004653,0.04014021
1996,20,HUN,0.00004579,0.04269570
1996,20,DNK,0.00003969,0.01952753
1996,20,NLD,0.00002597,0.02251091
1996,20,BRA,0.00002487,0.01780162
1996,20,Other,0.00013808,0.12005838
1996,21,DEU,0.00004608,0.01198893
1996,21,HRV,0.00003262,0.01370085
1996,21,NLD,0.00002115,0.01276309
1996,21,FRA,0.00001399,0.00584923
1996,21,IRL,0.00001271,0.00066874
1996,21,Other,0.00010409,0.04500611
1996,22,DEU,0.00001429,0.01488309
1996,22,HUN,0.00001201,0.02233504
1996,22,FRA,0.00001090,0.00910213
1996,22,ITA,0.00001048,0.01410528
1996,22,BGR,0.00000713,0.01160238
1996,22,Other,0.00004077,0.09035181
1996,23,BRA,0.00015574,0.56898176
1996,23,DEU,0.00011615,0.33233112
1996,23,NLD,0.00006652,0.14207137
1996,23,DNK,0.00002326,0.06286313
1996,23,BEL,0.00000813,0.01326387
1996,23,Other,0.00004488,0.30260795
1996,24,USA,0.00005596,0.00678144
1996,24,ZWE,0.00002932,0.01035320
1996,24,DEU,0.00001948,0.00470609
1996,24,BRA,0.00001843,0.00316672
1996,24,GRC,0.00001204,0.00454796
1996,24,Other,0.00005542,0.01685409
1996,25,MAR,0.00004908,1.39014573
1996,25,DEU,0.00002176,0.13107781
1996,25,TUN,0.00001977,0.52352662
1996,25,RUS,0.00001727,0.29967135
1996,25,GBR,0.00001018,0.37197297
1996,25,Other,0.00011902,1.09933761
1996,26,UKR,0.00013311,5.58687414
1996,26,RUS,0.00005922,2.19281995
1996,26,ZA1,0.00004615,1.15185011
1996,26,BRA,0.00002299,0.87781795
1996,26,CHL,0.00001497,0.03155049
1996,26,Other,0.00005699,0.41154539
1996,27,RUS,0.00183210,16.42797479
1996,27,GBR,0.00049448,2.94382848
1996,27,NOR,0.00011733,0.63962742
1996,27,DEU,0.00010564,0.41018444
1996,27,SWE,0.00007594,0.36549493
1996,27,Other,0.00054763,3.98769611
1996,28,DEU,0.00004154,0.06210833
1996,28,IRL,0.00001681,0.09568344
1996,28,RUS,0.00001614,0.03910332
1996,28,CZE,0.00001586,0.04376773
1996,28,SVK,0.00001077,0.04319316
1996,28,Other,0.00011641,0.22301869
1996,29,DEU,0.00021505,0.31809859
1996,29,FRA,0.00007022,0.02285804
1996,29,CZE,0.00006447,0.14630302
1996,29,NLD,0.00004616,0.04906641
1996,29,USA,0.00003917,0.01808663
1996,29,Other,0.00033390,0.29744561
1996,30,DEU,0.00020389,0.01791565
1996,30,FRA,0.00014037,0.00303105
1996,30,CHE,0.00011128,0.00087417
1996,30,NOR,0.00010033,0.11115709
1996,30,GBR,0.00008892,0.01443037
1996,30,Other,0.00053955,0.07482158
1996,31,BLR,0.00004850,0.60922619
1996,31,DEU,0.00003588,0.38836748
1996,31,RUS,0.00000998,0.08077826
1996,31,NOR,0.00000535,0.04871250
1996,31,FIN,0.00000215,0.00852656
1996,31,Other,0.00001135,0.09867481
1996,32,DEU,0.00017331,0.05251256
1996,32,ITA,0.00004414,0.01396704
1996,32,NLD,0.00003626,0.01071158
1996,32,FRA,0.00002404,0.00480265
1996,32,GBR,0.00002404,0.00455260
1996,32,Other,0.00015567,0.05038401
1996,33,DEU,0.00008588,0.01483395
1996,33,GBR,0.00007267,0.02233821
1996,33,FRA,0.00005668,0.00557310
1996,33,USA,0.00001863,0.00255711
1996,33,NLD,0.00001619,0.00283472
1996,33,Other,0.00010353,0.01993639
1996,34,CZE,0.00009393,0.11896698
1996,34,DEU,0.00004723,0.02674697
1996,34,FRA,0.00002321,0.01881423
1996,34,ITA,0.00001783,0.01021177
