year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2012,Iron and steel,0.00147461,1.60991537
2012,Other,0.01478768,10.56092263
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00407612,5.54759117
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00303411,0.31359403
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00302456,0.20901793
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00258304,0.16389656
2013,Plastics and articles thereof,0.00160007,0.57063368
2013,Other,0.01553996,12.33799028
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00363130,0.36524305
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00362258,5.57879693
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00302930,0.21634514
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00278815,0.17677074
2014,Plastics and articles thereof,0.00165796,0.60861007
2014,Other,0.01619302,12.57985449
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00330786,0.39956104
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00278403,6.42455903
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00272202,0.22687212
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00259356,0.19511171
2015,Plastics and articles thereof,0.00144426,0.63101854
2015,Other,0.01454349,14.23099904
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00385701,0.44341693
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00286849,0.23099407
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00265923,0.19646281
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00245906,6.70815032
2016,Plastics and articles thereof,0.00152144,0.67186427
2016,Other,0.01514892,15.80046578
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00461986,0.51468164
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00346154,0.26471215
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00307189,0.18210031
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00299336,6.64245218
2017,Plastics and articles thereof,0.00175427,0.74235066
2017,Other,0.01713874,16.20969660
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00528642,0.58307869
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00384768,0.29397463
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00354270,6.86486291
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00339778,0.19115878
2018,Pharmaceutical products,0.00199595,0.03232970
2018,Other,0.02016801,17.90529058
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00497226,0.58305861
2019,Pharmaceutical products,0.00453201,0.03289617
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00390677,0.30503335
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00378593,7.26389599
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00334524,0.20452048
2019,Other,0.01918775,16.94078056
2020,Pharmaceutical products,0.00606222,0.03090756
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00391240,0.44201804
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00363735,0.26854927
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00352305,0.20380985
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00211156,5.25833516
2020,Other,0.01865850,16.18476744
2021,Pharmaceutical products,0.00673684,0.03306844
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00506672,0.25137232
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00443550,0.45688796
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00431888,0.31165803
2021,Organic chemicals,0.00406399,0.33020710
2021,Other,0.02579628,22.72057919
2022,Pharmaceutical products,0.00916413,0.03535677
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00828696,6.63052913
2022,Organic chemicals,0.00623628,0.27247772
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00499676,0.27300061
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00454674,0.45771770
2022,Other,0.02854349,17.78564398
2023,Organic chemicals,0.01164056,0.29599234
2023,Pharmaceutical products,0.00891698,0.03805356
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00558337,6.08054227
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00518303,0.46452897
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00476100,0.24958956
2023,Other,0.02661860,16.30062950
