year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00575789,9.63747168
2010,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00262608,0.45201074
2010,Other,0.02408584,13.19631729
2011,Food Related,0.02774123,50.54932647
2011,"Food industries, residues and wastes thereof; prepared animal fodder",0.01104786,30.53564064
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01008511,0.88386588
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00510869,6.46576780
2011,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00319781,0.50968058
2011,Other,0.02791224,13.48308829
2012,Food Related,0.02619911,53.82414635
2012,"Food industries, residues and wastes thereof; prepared animal fodder",0.01156075,27.69535916
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00980025,0.78074774
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00496982,6.42647805
2012,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00304904,0.59165080
2012,Other,0.02637150,12.96052277
2013,Food Related,0.02483484,47.34715524
2013,"Food industries, residues and wastes thereof; prepared animal fodder",0.01249034,28.14937457
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01021274,0.80581922
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00378112,4.85228617
2013,Pharmaceutical products,0.00254542,0.56936229
2013,Other,0.02450347,13.99864232
2014,Food Related,0.01959407,39.26575864
2014,"Food industries, residues and wastes thereof; prepared animal fodder",0.01350422,30.13615067
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00840587,0.65215420
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00338984,4.66006913
2014,Pharmaceutical products,0.00260016,0.56855377
2014,Other,0.02282967,11.52266169
2015,Food Related,0.01941317,47.48802248
2015,"Food industries, residues and wastes thereof; prepared animal fodder",0.01107539,32.48562479
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00608044,0.48150343
2015,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00288957,0.52842477
2015,Pharmaceutical products,0.00261251,0.50348618
2015,Other,0.01736642,13.05146271
2016,Food Related,0.02101592,60.97603371
2016,"Food industries, residues and wastes thereof; prepared animal fodder",0.01130334,34.81625187
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00514708,0.43456099
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00278713,0.68447149
2016,Pharmaceutical products,0.00269503,5.10325727
2016,Other,0.01731390,14.99754790
2017,Food Related,0.02081086,60.10905626
2017,"Food industries, residues and wastes thereof; prepared animal fodder",0.01060786,33.61331558
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00583131,0.49214826
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00299106,0.64112255
2017,Pharmaceutical products,0.00283853,0.49518948
2017,Other,0.01804883,13.83078112
2018,Food Related,0.01973407,53.33580974
2018,"Food industries, residues and wastes thereof; prepared animal fodder",0.01060007,29.34267731
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00720724,0.59892287
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00358207,6.40528914
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00303965,0.59043977
2018,Other,0.01934470,9.98789588
2019,Food Related,0.02576575,74.26566004
2019,"Food industries, residues and wastes thereof; prepared animal fodder",0.01019483,33.42173917
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00652788,0.54545247
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00329170,7.91720841
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00302033,0.63270738
2019,Other,0.01772732,10.73755221
2020,Food Related,0.02459459,71.88343664
2020,"Food industries, residues and wastes thereof; prepared animal fodder",0.00937990,28.08433715
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00378716,0.32944619
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00257789,0.67931330
2020,Pharmaceutical products,0.00249734,0.51650056
2020,Other,0.01492591,17.07771562
2021,Food Related,0.03175729,71.98478586
2021,"Food industries, residues and wastes thereof; prepared animal fodder",0.01085477,25.22393747
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00629535,0.54129353
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00431165,5.72083393
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00289941,0.56275370
2021,Other,0.01801904,11.75949818
2022,Food Related,0.03887636,74.84071466
2022,"Food industries, residues and wastes thereof; prepared animal fodder",0.01399874,29.36586565
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00785423,0.65037395
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00626965,9.53416042
2022,Pharmaceutical products,0.00302572,0.50457550
2022,Other,0.02071926,10.14419145
2023,Food Related,0.02366312,43.85205390
2023,"Food industries, residues and wastes thereof; prepared animal fodder",0.00968875,19.98868725
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00819558,0.64851391
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00644994,11.63271688
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00308784,0.52903117
2023,Other,0.01726355,8.50712285
