year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2004,Plastics and articles thereof,0.00115503,0.73880571
2004,Other,0.01016409,18.69920305
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00506655,0.48573485
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00428887,0.68923824
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00365519,0.24340784
2005,Organic chemicals,0.00170413,0.89606590
2005,Plastics and articles thereof,0.00148425,0.81787169
2005,Other,0.01270616,21.14516494
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00598702,0.55597949
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00510593,0.71809764
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00453613,0.29058838
2006,Organic chemicals,0.00191171,1.00473782
2006,Plastics and articles thereof,0.00160899,0.80473775
2006,Other,0.01431846,21.35496700
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00772061,0.69072451
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00662126,0.89554760
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00565212,0.35079782
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00260196,5.11655387
2007,Organic chemicals,0.00225002,1.03678693
2007,Other,0.01921243,20.47020642
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00909187,0.71361193
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00887107,1.00743280
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00627923,0.33919452
2008,Organic chemicals,0.00316029,1.06035714
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00295230,5.11154685
2008,Other,0.02460804,22.15251957
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00632006,0.46879634
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00563785,0.65353815
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00465822,0.22894199
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00207248,4.74140106
2009,Organic chemicals,0.00206486,0.93987481
2009,Other,0.01763272,13.55801606
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01000088,1.09706875
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00873436,0.68069285
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00678286,0.35839190
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00331785,6.33082755
2010,Organic chemicals,0.00266579,1.20702307
2010,Other,0.02373569,19.67636156
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01267410,1.33279887
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01126277,0.81753534
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00860986,0.39013400
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00670402,10.24825832
2011,Organic chemicals,0.00310574,1.25661271
2011,Other,0.02887511,21.72761209
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01195702,1.24208433
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00996340,0.69062393
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00928866,13.01615572
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00779329,0.35347842
2012,Organic chemicals,0.00302227,1.16429203
2012,Other,0.02618070,17.11856675
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01445181,1.42648547
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01114595,16.46099064
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01046171,0.66627419
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00878467,0.33788367
2013,Organic chemicals,0.00305357,1.22940456
2013,Other,0.02591388,18.40307778
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01079613,15.81879187
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00971684,0.60355238
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00874445,0.89503534
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00746776,0.29628231
2014,Organic chemicals,0.00304818,1.19399894
2014,Other,0.02588279,19.63614509
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00937072,0.64058133
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00830851,0.91558874
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00807306,0.31060813
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00666005,14.82801550
2015,Organic chemicals,0.00282201,1.15743934
2015,Other,0.02570619,18.65919372
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00966063,1.07086666
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00852777,0.59457778
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00751734,0.29913253
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00484293,15.39993245
2016,Organic chemicals,0.00229540,1.03431394
2016,Other,0.02383991,18.62938344
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01318734,1.44966217
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01025218,0.76944634
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00955907,0.43256270
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00555959,15.92539836
2017,Pharmaceutical products,0.00243301,0.03725047
2017,Other,0.02733153,23.04644447
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01092834,1.21935590
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00975870,0.72077663
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00816162,0.45848978
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00629369,14.45527359
2018,Food Related,0.00380457,6.91598225
2018,Other,0.02681512,21.19803370
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00783241,0.55846960
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00654928,0.42214723
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00564427,1.49945524
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00421170,9.56519105
2019,Food Related,0.00260503,4.98370463
2019,Other,0.02266274,16.64389906
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00662916,0.46769890
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00491061,0.25130652
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00466892,0.56550012
2020,Food Related,0.00296686,5.90386135
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00283392,9.00487929
2020,Other,0.02089017,16.49752225
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00958721,0.70149055
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00642285,0.31424222
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00641717,0.78987836
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00595520,13.92593231
2021,Food Related,0.00382028,5.39961407
2021,Other,0.03033368,21.59400021
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01243262,11.30363519
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01164792,0.84094986
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00868629,0.38812360
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00783596,0.84319065
2022,Organic chemicals,0.00452572,1.10478505
2022,Other,0.03505005,22.76756026
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01121972,0.77652042
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00824089,0.38466020
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00816000,0.81232246
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00777534,9.37866716
2023,Food Related,0.00691213,11.28102152
2023,Other,0.03128522,18.04165416
