year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2003,Food Related,0.00047155,0.57007195
2003,Other,0.00363212,5.07732812
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00151289,0.07644132
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00085563,5.38106439
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00080620,0.07894100
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00073659,0.20417095
2004,Iron and steel,0.00049515,0.85462107
2004,Other,0.00446588,5.55859882
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00205379,0.08472045
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00139992,5.26948723
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00107951,0.09666405
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00103205,0.12011744
2005,Iron and steel,0.00057638,0.86898365
2005,Other,0.00510131,6.59962980
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00251302,6.23126927
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00219667,0.10882646
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00152359,0.16378270
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00132371,0.11151834
2006,Iron and steel,0.00069888,1.07146461
2006,Other,0.00655605,7.26916418
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00212086,4.49498999
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00198233,0.18179608
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00186229,0.10315652
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00150021,0.11835535
2007,Iron and steel,0.00078663,0.89716294
2007,Other,0.00788896,7.16291956
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00222907,3.13669473
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00194276,0.10445697
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00165930,0.13833818
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00159888,0.11705210
2008,Food Related,0.00095008,0.58253949
2008,Other,0.00818200,5.65796397
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00207368,5.99410791
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00114897,0.06735166
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00084760,0.06865540
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00082748,0.08469426
2009,Food Related,0.00081022,0.49645845
2009,Other,0.00533938,4.47814970
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00222702,4.57615441
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00207758,0.10030426
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00110401,0.07719986
2010,Food Related,0.00089583,0.74430551
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00075710,0.08296785
2010,Other,0.00674221,5.81849485
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00391892,5.81073229
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00329698,0.12583575
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00170578,0.15281643
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00117024,0.12508208
2011,Food Related,0.00096762,0.57531136
2011,Other,0.00842580,6.29713603
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00463201,6.18610143
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00331677,0.13342764
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00195248,0.15099244
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00122987,0.12716770
2012,Food Related,0.00093398,0.54383705
2012,Other,0.00901411,6.98958332
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00460213,5.98100471
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00328317,0.12147084
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00191651,0.16038647
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00142880,0.13750653
2013,Food Related,0.00109084,0.61023532
2013,Other,0.00944449,6.54796533
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00364653,6.04286530
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00346128,0.12276540
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00165915,0.12149621
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00144547,0.12898637
2014,Food Related,0.00108721,0.57436665
2014,Other,0.00900775,6.60426063
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00273070,0.11295818
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00206632,5.50288135
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00139647,0.11240359
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00126030,0.12716548
2015,Food Related,0.00091292,0.53797357
2015,Other,0.00726402,6.91941907
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00272733,0.11383269
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00158104,5.65425432
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00148222,0.15089413
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00142602,0.11833296
2016,Food Related,0.00096874,0.61044922
2016,Other,0.00767448,7.64353861
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00256074,0.09876499
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00198679,4.64824928
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00169327,0.16418569
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00162017,0.13056858
2017,Food Related,0.00115957,0.80444132
2017,Other,0.00846647,8.33253767
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00266272,0.10872342
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00262568,5.47026609
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00187309,0.14321706
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00186958,0.16814494
2018,Food Related,0.00112464,0.68062811
2018,Other,0.00926512,8.93949373
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00227138,0.09235794
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00214256,5.02818993
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00193788,0.17619249
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00178983,0.13800006
2019,Food Related,0.00114884,0.72476773
2019,Other,0.00917028,9.98161831
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00222064,0.10434304
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00183351,6.02912745
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00171487,0.13213073
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00158495,0.14214467
2020,Food Related,0.00115825,0.74606479
2020,Other,0.00933083,11.21121674
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00381284,7.36982128
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00272270,0.08879722
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00221671,0.16194310
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00219826,0.18099403
2021,Food Related,0.00133275,0.78352042
2021,Other,0.01228522,11.93065929
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00497125,5.02334171
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00289269,0.09839453
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00224719,0.20580817
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00212052,0.18294882
2022,Food Related,0.00165313,0.92162801
2022,Other,0.01188813,8.92857729
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00286532,0.09668345
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00260165,0.18619173
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00215837,0.13342710
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00215250,2.86676656
2023,Food Related,0.00172875,1.00674542
2023,Other,0.01025461,7.35283832
