year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2012,"Beverages, spirits and vinegar",0.00000453,0.00469175
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000388,0.00057787
2012,Other,0.00002959,0.05786598
2013,"Ships, boats and floating structures",0.00002622,0.03581561
2013,Food Related,0.00001795,0.01955088
2013,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00000694,0.01004895
2013,"Beverages, spirits and vinegar",0.00000542,0.00485537
2013,Works of art; collectors' pieces and antiques,0.00000540,0.00000175
2013,Other,0.00003403,0.06634646
2014,"Ships, boats and floating structures",0.00012276,0.05360810
2014,Food Related,0.00001766,0.01963739
2014,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00000622,0.00941053
2014,"Beverages, spirits and vinegar",0.00000596,0.00535220
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000585,0.00203639
2014,Other,0.00003730,0.03571027
2015,"Ships, boats and floating structures",0.00009771,0.01503478
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00005278,0.12822583
2015,Food Related,0.00001805,0.01951171
2015,"Beverages, spirits and vinegar",0.00000754,0.00638603
2015,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00000668,0.01053161
2015,Other,0.00004352,0.03550276
2016,"Ships, boats and floating structures",0.00025750,0.06919040
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00003323,0.11526011
2016,Food Related,0.00001606,0.01896278
2016,Pharmaceutical products,0.00000928,0.00206642
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000763,0.00186011
2016,Other,0.00004398,0.04029403
2017,"Ships, boats and floating structures",0.00014614,0.03072876
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00008422,0.22526401
2017,Food Related,0.00001493,0.01773492
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000897,0.00102888
2017,Pharmaceutical products,0.00000886,0.00177877
2017,Other,0.00004331,0.03320047
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00009000,0.17910627
2018,Works of art; collectors' pieces and antiques,0.00002710,0.00000073
2018,"Ships, boats and floating structures",0.00002104,0.00907663
2018,Food Related,0.00001146,0.01354765
2018,Pharmaceutical products,0.00000919,0.00126112
2018,Other,0.00004471,0.05720751
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00007892,0.18304212
2019,"Ships, boats and floating structures",0.00006512,0.03958180
2019,Works of art; collectors' pieces and antiques,0.00001119,0.00000002
2019,Food Related,0.00001081,0.01250898
2019,Pharmaceutical products,0.00000901,0.00103396
2019,Other,0.00002975,0.04101402
2020,"Ships, boats and floating structures",0.00015309,0.01545207
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00006166,0.22537665
2020,Food Related,0.00001160,0.01285837
2020,Pharmaceutical products,0.00001106,0.00144567
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000625,0.00139765
2020,Other,0.00003051,0.04828807
2021,"Ships, boats and floating structures",0.00015508,0.02671528
2021,Food Related,0.00001081,0.01281136
2021,Pharmaceutical products,0.00000847,0.00109706
2021,"Food industries, residues and wastes thereof; prepared animal fodder",0.00000526,0.01296629
2021,Works of art; collectors' pieces and antiques,0.00000445,0.00000157
2021,Other,0.00001713,0.01423740
2022,"Ships, boats and floating structures",0.00007297,0.00986236
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00003185,0.04062268
2022,Pharmaceutical products,0.00001861,0.00162600
2022,Food Related,0.00001369,0.01269498
2022,"Food industries, residues and wastes thereof; prepared animal fodder",0.00000719,0.01269309
2022,Other,0.00002172,0.01395067
2023,"Ships, boats and floating structures",0.00001457,0.00176651
2023,Food Related,0.00001425,0.01165188
2023,"Food industries, residues and wastes thereof; prepared animal fodder",0.00000687,0.01199061
2023,Pharmaceutical products,0.00000350,0.00040698
2023,"Beverages, spirits and vinegar",0.00000344,0.00380274
2023,Other,0.00002156,0.01138283
