year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00010122,0.00255064
2019,"Beverages, spirits and vinegar",0.00008802,0.04586963
2019,Other,0.00091835,0.56711364
2020,Works of art; collectors' pieces and antiques,0.00025166,0.00001716
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00017703,0.00787453
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00008133,0.00220093
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00007767,0.00462595
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00007600,0.12096206
2020,Other,0.00083399,0.62714437
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00026340,0.00911352
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00012307,0.13650510
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00009819,0.00280182
2021,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",0.00009214,0.00302221
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00008331,0.00518252
2021,Other,0.00090713,0.81205570
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00022002,0.00950937
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00021741,0.13982783
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00012765,0.00372489
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00010918,0.00611522
2022,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",0.00010798,0.00398505
2022,Other,0.00105935,0.73644040
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00027962,0.01065078
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00016808,0.14219690
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00014160,0.00335478
2023,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",0.00012474,0.00413633
2023,"Beverages, spirits and vinegar",0.00010534,0.04680360
2023,Other,0.00114480,0.74301840
