imports_trln_USD,exports_trln_USD
0.00000155,0.00000069
0.00000073,0.00000016
0.00000038,0.00000056
0.00000001,0.00000000
0.00000013,
0.00000000,0.00000003
0.00000253,0.00000003
0.00000096,0.00000022
0.00000229,0.00000006
0.00002938,0.00006880
0.00006326,0.00000049
0.00000182,0.00000038
0.00000164,0.00000000
0.00000158,0.00000000
0.00001258,0.00000023
0.00000000,
0.00000004,
0.00000002,0.00000097
0.00000080,0.00000002
0.00000058,0.00000005
0.00000061,0.00000009
0.00000898,0.00000507
0.00001782,0.00000219
0.00000005,
0.00001095,0.00000381
0.00000021,0.00000367
0.00017474,0.00004720
0.00000245,0.00000470
0.00000114,0.00000003
0.00000010,0.00000004
0.00000001,
0.00000212,0.00000040
0.00000072,0.00000018
0.00000046,0.00000010
0.00000034,0.00000359
0.00001932,0.00000250
0.00000052,0.00000002
0.00000640,0.00000004
0.00000424,0.00000001
0.00000010,0.00000002
0.00000365,0.00000029
0.00000062,
0.00000051,
0.00000283,0.00000009
0.00000533,0.00000002
0.00000474,0.00000012
0.00000035,
0.00000078,0.00000071
0.00000092,0.00000009
0.00001130,
0.00096041,0.00000732
0.00004669,0.00000005
0.00000272,0.00000188
0.00001036,0.00000198
0.00001761,0.00000412
0.00000071,0.00000005
0.00000127,0.00000130
0.00000063,0.00000000
0.00000000,0.00000000
0.00000001,
0.00000010,0.00000001
0.00000038,0.00000008
0.00000136,0.00000167
0.00000108,0.00000061
0.00000010,
0.00000042,0.00000011
0.00000000,0.00000000
0.00000589,0.00000002
0.00000003,0.00000000
0.00000004,
0.00000001,0.00000102
0.00000048,0.00000045
0.00000073,0.00000001
0.00000001,0.00000002
0.00000009,0.00000038
0.00000005,0.00000030
0.00000006,0.00000002
0.00000046,0.00000047
0.00000012,0.00000027
0.00000024,0.00000002
0.00000016,
0.00000002,0.00000001
0.00000004,0.00000001
0.00000017,0.00000006
0.00000090,0.00000003
0.00000839,0.00000019
0.00000039,0.00000010
0.00000084,0.00000055
0.00000000,0.00000004
0.00000007,0.00000000
0.00000001,
0.00000128,0.00000011
0.00000157,0.00000003
0.00000193,0.00000002
0.00005504,0.00005800
0.00003517,0.00000114
0.00000224,0.00000004
0.00000034,
0.00000078,
0.00010189,0.00000005
0.00000001,0.00000000
0.00000004,0.00000012
0.00000129,0.00000000
0.00000019,0.00000001
0.00000026,0.00000011
0.00001105,0.00000654
0.00000935,0.00001405
0.00000111,0.00000000
0.00002204,0.00000048
0.00000015,
0.00010945,0.00002644
0.00000224,0.00000136
0.00000153,0.00000023
0.00000002,0.00000001
0.00000000,
0.00000252,0.00000039
0.00000199,0.00000004
0.00000016,0.00000008
0.00000004,0.00000158
0.00000466,
0.00000091,
0.00000271,0.00000027
0.00000001,0.00000014
0.00000236,0.00000014
0.00000011,
0.00000014,0.00000088
0.00000001,
0.00000058,
0.00000129,0.00000005
0.00000342,0.00000002
0.00000582,0.00000006
0.00000006,
0.00000033,0.00000027
0.00000137,0.00000000
0.00000187,
0.00172000,0.00000294
0.00000590,0.00000031
0.00000114,0.00000296
0.00000685,0.00000460
0.00000000,0.00000013
0.00000082,0.00000013
0.00000275,0.00000141
0.00000066,0.00000000
0.00000008,0.00000005
0.00000003,
0.00000065,
0.00000051,0.00000019
0.00000143,0.00000197
0.00000152,0.00000005
0.00000043,0.00000009
0.00000016,0.00000035
0.00000884,0.00000050
0.00000004,0.00000001
0.00000073,0.00000056
0.00000055,0.00000004
0.00000000,
0.00000008,0.00000013
0.00000383,0.00000013
0.00000000,
0.00000002,0.00000010
0.00000017,0.00000013
0.00000012,0.00000001
0.00000013,0.00000001
0.00000004,0.00000001
0.00000023,0.00000003
0.00000024,0.00000009
0.00000046,0.00000009
0.00000528,0.00000039
0.00000069,0.00000012
0.00000131,0.00000015
0.00000009,
0.00000000,
0.00000194,0.00000002
0.00000131,0.00000002
0.00000188,0.00000002
0.00002453,0.00002857
0.00000821,0.00000002
0.00000130,0.00000022
0.00000055,0.00000003
0.00000017,
0.00004162,0.00000028
0.00000004,
0.00000001,
0.00000011,0.00000000
0.00000041,0.00000015
0.00000019,0.00000010
0.00000019,0.00000016
0.00001074,0.00000966
0.00000605,0.00000299
0.00000094,0.00000000
0.00001815,0.00000046
0.00005904,0.00007666
0.00011326,0.00002064
0.00001112,0.00000140
0.00000223,0.00000000
0.00000020,0.00000018
0.00000007,
0.00000205,0.00000039
0.00000162,0.00000169
0.00000015,0.00000003
0.00000043,0.00000857
0.00000310,0.00000103
0.00000081,
0.00000274,0.00000001
0.00000000,0.00000010
0.00000001,
0.00000337,0.00000006
0.00000020,0.00000001
0.00000029,0.00000014
0.00000010,0.00000000
0.00000099,0.00000009
0.00000170,0.00000007
0.00000495,0.00000029
0.00000623,0.00000008
0.00000101,0.00000030
0.00000081,0.00000128
0.00000123,0.00000000
0.00000001,0.00000098
0.00431935,0.00001282
0.00000029,0.00000153
0.00000010,0.00000221
0.00000518,0.00000570
0.00000221,0.00000058
0.00000085,0.00000161
0.00000074,0.00000002
0.00000004,0.00000000
0.00000002,
0.00000004,0.00000000
0.00000052,0.00000247
0.00000176,0.00000103
0.00000207,0.00000025
0.00000150,0.00000002
0.00000039,0.00000014
0.00000049,
0.00000758,0.00000103
0.00000004,0.00000014
0.00000082,0.00000001
0.00000090,0.00000042
0.00000058,0.00000053
0.00000004,0.00000000
0.00000007,0.00000031
0.00000004,0.00000024
0.00000018,0.00000004
0.00000013,0.00000146
0.00000004,0.00000001
0.00000009,0.00000000
0.00000023,0.00000000
0.00000022,0.00000001
0.00000012,0.00000002
0.00000066,0.00000016
0.00000501,0.00000009
0.00000112,0.00000005
0.00000047,0.00000013
0.00000001,0.00000003
0.00000009,0.00000000
0.00000001,
0.00000121,0.00000002
0.00000129,0.00000003
0.00000274,0.00000004
0.00003262,0.00007811
0.00005225,0.00000136
0.00000239,0.00000096
0.00000550,0.00000001
0.00000010,0.00000002
0.00008784,0.00000008
0.00000000,
0.00000001,0.00000020
0.00000006,0.00000283
0.00000002,0.00000006
0.00000040,0.00000006
0.00000081,0.00000036
0.00003911,0.00001469
0.00003738,0.00000502
0.00000084,0.00000044
0.00001880,0.00000043
0.00011715,0.00004394
0.00015243,0.00000898
0.00000404,0.00000212
0.00000619,0.00000012
0.00000005,0.00000007
0.00000002,
0.00000194,0.00000052
0.00000159,0.00000153
0.00000015,0.00000006
0.00000443,0.00000360
0.00000184,0.00000394
0.00000079,0.00000001
0.00000170,0.00000003
0.00000477,0.00000003
0.00000047,
0.00000111,0.00000039
0.00000012,
0.00000110,0.00000003
0.00000150,0.00000007
0.00000447,0.00000031
0.00000713,0.00000002
0.00000136,0.00000016
0.00000172,0.00000154
0.00000235,0.00000026
0.00000000,0.00000001
0.00345636,0.00007983
0.00000043,0.00000237
0.00000213,0.00000853
0.00000370,0.00000487
0.00000000,0.00000299
0.00000114,0.00000123
0.00000217,0.00000002
0.00000060,0.00000007
0.00000004,0.00000001
0.00000005,
0.00000006,0.00000009
0.00000101,0.00000028
0.00000502,0.00000081
0.00000148,0.00000042
0.00000177,0.00000004
0.00000071,0.00000027
0.00000000,0.00000001
0.00000703,0.00000032
0.00000001,0.00000006
0.00000000,0.00000039
0.00000134,0.00000118
0.00000115,0.00000021
0.00000001,
0.00000052,0.00000024
0.00000009,0.00000008
0.00000000,
0.00000023,0.00000004
0.00000034,0.00000212
0.00000024,0.00000003
0.00000005,0.00000000
0.00000006,0.00000001
0.00000043,0.00000000
0.00000016,0.00000003
0.00000033,0.00000001
0.00000838,0.00000006
0.00000184,0.00000026
0.00000038,0.00000157
0.00000003,0.00000000
0.00000014,0.00000001
0.00000001,0.00000000
0.00000249,0.00000011
0.00000219,0.00000007
0.00000632,0.00000010
0.00002722,0.00006871
0.00010833,0.00000024
0.00000359,0.00000212
0.00000112,0.00000000
0.00000019,
0.00000262,0.00000005
0.00000001,0.00000001
0.00000001,0.00000011
0.00000024,0.00000003
0.00000012,
0.00000029,0.00000013
0.00000022,0.00000029
0.00003122,0.00000650
0.00002843,0.00000404
0.00000052,0.00000018
0.00004411,0.00000167
0.00008600,0.00000030
0.00016190,0.00001721
0.00000421,0.00000573
0.00000491,0.00000032
0.00000012,0.00000000
0.00000002,
0.00000272,0.00000037
0.00000072,0.00000086
0.00000040,0.00000024
0.00000576,0.00000656
0.00000199,0.00000114
0.00000046,0.00000004
0.00000144,0.00000004
0.00000001,0.00000001
0.00000001,
0.00000161,0.00000001
0.00000020,
0.00000157,0.00000120
0.00000012,0.00000001
0.00000055,0.00000002
0.00000177,0.00000009
0.00000336,0.00000013
0.00000882,0.00000017
0.00000018,0.00000007
0.00000336,0.00000284
0.00000156,0.00000010
0.00265679,0.00018868
0.00000048,0.00000348
0.00000048,0.00001232
0.00000713,0.00000823
0.00000030,0.00000053
0.00000396,0.00000123
0.00000205,0.00000122
0.00000078,0.00000005
0.00000008,0.00000042
0.00000001,
0.00000006,0.00000001
0.00000208,0.00000104
0.00000537,0.00000162
0.00000198,0.00000017
0.00000004,
0.00000042,0.00000012
0.00000036,
0.00002289,0.00000033
0.00000004,
0.00000002,0.00000000
0.00000180,0.00000264
0.00000147,0.00000053
0.00000000,0.00000031
0.00000005,0.00000051
0.00000037,0.00000016
0.00000011,0.00000025
0.00000028,0.00000028
0.00000026,0.00000003
0.00000005,0.00000000
0.00000001,0.00000004
0.00000074,0.00000002
0.00000021,0.00000003
0.00000030,0.00000019
0.00000741,0.00000010
0.00000152,0.00000036
0.00000201,0.00000074
0.00000002,0.00000001
0.00000001,0.00000000
0.00000464,0.00000008
0.00000148,0.00000023
0.00000635,0.00000017
0.00006449,0.00008962
0.00000457,0.00000022
0.00000674,0.00000156
0.00000070,0.00000000
0.00000045,0.00000015
0.00002648,0.00000061
0.00000747,
0.00003684,0.00000005
0.00000075,0.00000004
0.00000002,
0.00000067,0.00000007
0.00000026,0.00000032
0.00009658,0.00001537
0.00001470,0.00001282
0.00000009,0.00000000
0.00007736,0.00000351
0.00000041,0.00000008
0.00027399,0.00002654
0.00000760,0.00000266
0.00001589,0.00000175
0.00000003,0.00000000
0.00000001,
0.00000501,0.00000115
0.00000090,0.00000056
0.00000046,0.00000009
0.00000362,0.00001032
0.00000038,0.00000163
0.00000048,0.00000048
0.00000135,0.00000006
0.00000000,0.00000214
0.00000129,0.00000001
0.00000012,
0.00000128,0.00000035
0.00000042,0.00000003
0.00000078,0.00000006
0.00000165,0.00000001
0.00000324,0.00000010
0.00000981,0.00000037
0.00000006,0.00000021
0.00000377,0.00000433
0.00000125,0.00000261
0.00000017,0.00000037
0.00307038,0.00005200
0.00000121,0.00000142
0.00000284,0.00000372
0.00000448,0.00000603
0.00000000,0.00000014
0.00000324,0.00000031
0.00000189,0.00000183
0.00000097,0.00000032
0.00000011,0.00000016
0.00000002,0.00000000
0.00000012,0.00000005
0.00000200,0.00000048
0.00000386,0.00000088
0.00000256,0.00000003
0.00000023,0.00000012
0.00000063,0.00000003
0.00000009,
0.00001467,0.00000023
0.00000003,0.00000000
0.00000000,
0.00000117,0.00000000
0.00000164,0.00000151
0.00000104,0.00000056
0.00000000,0.00000001
0.00000001,0.00000000
0.00000011,0.00000006
0.00000077,0.00000008
0.00000013,0.00000059
0.00000113,0.00000011
0.00000011,0.00000000
0.00000002,0.00000004
0.00000052,0.00000000
0.00000013,0.00000000
0.00000039,0.00000025
0.00000171,0.00000018
0.00000076,0.00000025
0.00000018,0.00000049
0.00000004,0.00000005
0.00000001,0.00000000
0.00000000,
0.00000156,0.00000001
0.00000109,0.00000010
0.00000493,0.00000009
0.00011206,0.00012262
0.00000465,0.00000057
0.00000323,0.00000348
0.00000025,0.00000004
0.00000001,0.00000000
0.00002604,0.00000055
0.00000760,
0.00002109,
0.00000065,0.00000000
0.00000002,0.00000000
0.00000022,0.00000011
0.00000043,0.00000035
0.00005549,0.00002010
0.00001598,0.00000569
0.00000004,0.00000002
0.00003981,0.00000381
0.00003516,
0.00038362,0.00012248
0.00000410,0.00000172
0.00001846,0.00000072
0.00000001,0.00000005
0.00000002,
0.00000258,0.00000433
0.00000089,0.00000028
0.00000023,0.00000007
0.00001344,0.00002300
0.00000039,0.00000149
0.00000106,0.00000003
0.00001049,
0.00000003,0.00000125
0.00000000,0.00000000
0.00000933,0.00000002
0.00000017,0.00000014
0.00000145,0.00000004
0.00000134,0.00000006
0.00000077,0.00000011
0.00000173,0.00000015
0.00000353,0.00000017
0.00000975,0.00000024
0.00000007,0.00001371
0.00000381,0.00000643
0.00003453,0.00000109
0.00000156,0.00000150
0.00263580,0.00007268
0.00000230,0.00000016
0.00000288,0.00000415
0.00000549,0.00000099
0.00001264,
0.00000294,0.00000008
0.00000164,0.00000454
0.00000485,0.00000016
0.00000013,0.00000002
0.00000000,
0.00000006,0.00000005
0.00000207,0.00000008
0.00000586,0.00000110
0.00000426,0.00000015
0.00000036,0.00000001
0.00000228,0.00000017
0.00000009,
0.00000846,0.00000056
0.00000001,
0.00000005,0.00000000
0.00000193,0.00000068
0.00000783,0.00000484
0.00000001,
0.00000001,
0.00000013,0.00000005
0.00000006,
0.00000125,0.00000004
0.00000062,0.00000005
0.00000173,0.00000004
0.00000013,0.00000009
0.00000001,0.00000000
0.00000030,0.00000012
0.00000034,0.00000000
0.00000080,0.00000006
0.00000077,0.00000013
0.00000148,0.00000013
0.00000044,0.00000284
0.00000003,0.00000000
0.00000001,0.00000002
0.00000002,0.00000000
0.00000166,0.00000007
0.00000122,0.00000033
0.00000482,0.00000003
0.00010975,0.00016231
0.00003422,0.00000082
0.00000489,0.00000329
0.00000310,0.00000060
0.00000003,
0.00004765,0.00000134
0.00000000,
0.00000004,0.00000006
0.00000028,0.00000002
0.00000016,
0.00000063,0.00000293
0.00000105,0.00000046
0.00003892,0.00001748
0.00002911,0.00000355
0.00000001,0.00000003
0.00001025,0.00000134
0.00002766,0.00000062
0.00107916,0.00010719
0.00001278,0.00000255
0.00003015,0.00000020
0.00000012,0.00000000
0.00000356,0.00000145
0.00000132,0.00000132
0.00000020,0.00000055
0.00001927,0.00002206
0.00000046,0.00000085
0.00000023,0.00000020
0.00000207,0.00000000
0.00000006,
0.00000001,
0.00000086,
0.00000027,0.00000000
0.00000062,0.00000000
0.00000060,0.00000054
0.00000082,0.00000022
0.00000277,0.00000063
0.00000515,0.00000005
0.00001243,0.00000058
0.00000018,0.00001059
0.00000092,0.00000660
0.00000540,0.00000052
0.00002394,0.00002567
0.00344821,0.00002465
0.00000336,0.00000328
0.00000075,0.00000070
0.00001139,0.00000070
0.00000271,0.00000518
0.00000222,0.00000020
0.00000130,0.00000479
0.00000195,0.00000012
0.00000004,0.00000002
0.00000005,
0.00000059,0.00000003
0.00000112,0.00000002
0.00000682,0.00000242
0.00000382,0.00000090
0.00000093,
0.00000269,0.00000017
0.00000037,
0.00001140,0.00000050
0.00000003,0.00000000
0.00000002,0.00000001
0.00000198,0.00000135
0.00000147,0.00000186
0.00000001,
0.00000014,
0.00000013,0.00000000
0.00000000,
0.00000267,0.00000014
0.00000053,0.00000022
0.00000085,0.00000002
0.00000029,0.00000010
0.00000007,0.00000004
0.00000005,0.00000007
0.00000077,0.00000001
0.00000138,0.00000030
0.00000124,0.00000052
0.00000173,0.00000008
0.00000058,0.00000288
0.00000004,0.00000000
0.00000001,0.00000000
0.00000000,0.00000003
0.00000190,0.00000003
0.00000120,0.00000014
0.00000831,0.00000007
0.00008064,0.00016613
0.00034112,0.00000415
0.00000695,0.00000128
0.00000084,0.00000011
0.00000002,
0.00002748,0.00000102
0.00000000,
0.00000009,
0.00000021,0.00000000
0.00000005,0.00000000
0.00000091,0.00000024
0.00000219,0.00000013
0.00004078,0.00000569
0.00002476,0.00001075
0.00002462,0.00000012
0.00002068,0.00000161
0.00000296,0.00004872
0.00049383,0.00109524
0.00000924,0.00000226
0.00001755,0.00000057
0.00000003,0.00000000
0.00000002,
0.00000732,0.00000158
0.00000195,0.00000091
0.00000022,0.00000053
0.00000434,0.00001226
0.00000083,0.00000010
0.00000023,0.00000001
0.00000161,
0.00000002,
0.00000073,
0.00000049,0.00000005
0.00000053,0.00000003
0.00000027,
0.00000132,0.00000001
0.00000253,0.00000146
0.00000714,0.00000001
0.00001547,0.00000023
0.00000026,0.00000775
0.00000072,0.00000023
0.00000636,0.00000365
0.00000257,0.00000012
0.00272347,0.00002392
0.00000179,0.00000055
0.00000336,0.00001455
0.00000838,0.00000103
0.00000687,0.00000083
0.00000238,0.00000076
0.00000155,0.00000309
0.00000275,0.00000016
0.00000020,0.00000003
0.00000002,
0.00000217,0.00000004
0.00000123,0.00000102
0.00002141,0.00000731
0.00001954,0.00000236
0.00000139,0.00000015
0.00000069,0.00000014
0.00000005,
0.00001230,0.00000057
0.00000003,0.00000000
0.00000002,0.00000001
0.00000004,0.00000000
0.00000323,0.00000116
0.00000170,0.00000084
0.00000003,0.00000068
0.00000004,0.00000000
0.00000011,0.00000022
0.00000001,0.00000011
0.00000077,0.00000026
0.00000016,0.00000008
0.00000118,0.00000012
0.00000043,0.00000000
0.00000065,0.00000018
0.00000015,0.00000005
0.00000481,0.00000002
0.00000096,0.00000039
0.00000080,0.00000071
0.00000174,0.00000027
0.00000227,0.00000130
0.00000011,0.00000005
0.00000004,
0.00000001,0.00000000
0.00000258,0.00000008
0.00000194,0.00000018
0.00001138,0.00000030
0.00005831,0.00015236
0.00034383,0.00000401
0.00001095,0.00000254
0.00000316,0.00000031
0.00002687,0.00000270
0.00000038,0.00000001
0.00000037,0.00000025
0.00000012,0.00000014
0.00000053,0.00000116
0.00003338,0.00000017
0.00007832,0.00001242
0.00003308,0.00001954
0.00011821,0.00000187
0.00003779,0.00000299
0.00018875,0.00000418
0.00047089,0.00006817
0.00001967,0.00000502
0.00002610,0.00000124
0.00000005,0.00000002
0.00000002,
0.00000889,0.00000126
0.00000136,0.00000103
0.00000064,0.00000088
0.00000334,0.00002100
0.00000047,0.00000491
0.00000048,0.00000000
0.00000016,0.00000082
0.00000000,
0.00000008,
0.00000151,0.00000000
0.00000059,0.00000000
0.00000148,0.00000025
0.00000023,0.00000000
0.00000110,0.00000007
0.00000321,0.00000063
0.00000958,0.00000009
0.00001316,0.00000032
0.00000026,0.00000362
0.00000099,0.00000036
0.00000519,0.00000162
0.00002549,0.00000036
0.00170062,0.00001660
0.00000540,0.00000387
0.00000364,0.00002715
0.00001306,0.00000324
0.00001599,0.00002086
0.00000735,0.00000015
0.00000564,0.00000329
0.00000285,0.00000007
0.00000008,0.00000000
0.00000002,
0.00000313,0.00000008
0.00000320,0.00000018
0.00002670,0.00000480
0.00005391,0.00000177
0.00000115,0.00000013
0.00000088,0.00000028
0.00000145,
0.00001605,0.00000065
0.00000005,
0.00000003,0.00000009
0.00000003,0.00000001
0.00000394,0.00000070
0.00000240,0.00000043
0.00000001,
0.00000006,
0.00000013,0.00000014
0.00000003,0.00000009
0.00000008,0.00000019
0.00000040,0.00000011
0.00000152,0.00000009
0.00000161,0.00000000
0.00000005,0.00000005
0.00000010,0.00000010
0.00000151,0.00000018
0.00000319,0.00000011
0.00000322,0.00000125
0.00000234,0.00000015
0.00000134,0.00000171
0.00000017,0.00000002
0.00000004,0.00000001
0.00000001,0.00000000
0.00000482,0.00000044
0.00000254,0.00000010
0.00000915,0.00000092
0.00009183,0.00010064
0.00045716,0.00000118
0.00001972,0.00000245
0.00013231,0.00000193
0.00009241,0.00000001
0.00000911,0.00000204
0.00000009,
0.00000178,0.00000003
0.00001761,
0.00000067,0.00000019
0.00000055,0.00000119
0.00000668,0.00000038
0.00005787,0.00002102
0.00003054,0.00001910
0.00011378,0.00000264
0.00004610,0.00000537
0.00010062,0.00005682
0.00064355,0.00005839
0.00001461,0.00000324
0.00002335,0.00000310
0.00000006,0.00000001
0.00000003,
0.00000915,0.00000203
0.00000235,0.00000100
0.00000055,0.00000061
0.00001615,0.00003935
0.00000175,0.00000104
0.00000089,0.00000042
0.00000031,0.00000000
0.00000005,
0.00000007,
0.00005027,0.00000000
0.00000072,
0.00000052,0.00000003
0.00000007,0.00000000
0.00000129,0.00000035
0.00000600,0.00000049
0.00001021,0.00000009
0.00001338,0.00000027
0.00000055,0.00000255
0.00000212,0.00000038
0.00000582,0.00000414
0.00000038,0.00000003
0.00054513,0.00011372
0.00001811,0.00000166
0.00000782,0.00000153
0.00000886,0.00000099
0.00002555,0.00000238
0.00000358,0.00000122
0.00000159,0.00000150
0.00000256,0.00000023
0.00000191,0.00000145
0.00000003,0.00000001
0.00000122,0.00000006
0.00000315,0.00000264
0.00002491,0.00000430
0.00008042,0.00000098
0.00000046,0.00000006
0.00000062,0.00000062
0.00000039,
0.00001338,0.00000330
0.00000012,
0.00000002,0.00000001
0.00000002,0.00000069
0.00001397,0.00000061
0.00000181,0.00000037
0.00000014,0.00000005
0.00000005,0.00000005
0.00000027,0.00000112
0.00000022,0.00000012
0.00000033,0.00000100
0.00000164,0.00000004
0.00000236,0.00000000
0.00000077,0.00000014
0.00000006,0.00000030
0.00000324,0.00000010
0.00000297,0.00000009
0.00000472,0.00000172
0.00000368,0.00000030
0.00000203,0.00000129
0.00000007,0.00000001
0.00000005,0.00000003
0.00000005,0.00000001
0.00000499,0.00000042
0.00000434,0.00000015
0.00001060,0.00000212
0.00016041,0.00017039
0.00056876,0.00000189
0.00001418,0.00000744
0.00013352,0.00000214
0.00011722,0.00000000
0.00001567,0.00000425
0.00000578,
0.00000032,
0.00005282,0.00000046
0.00000022,0.00000014
0.00000054,0.00000077
0.00000373,0.00000084
0.00007209,0.00001366
0.00005260,0.00003219
0.00003221,0.00000349
0.00004167,0.00000616
0.00031032,0.00001117
0.00063488,0.00010017
0.00001255,0.00000294
0.00002187,0.00000671
0.00000021,0.00000000
0.00000022,
0.00000845,0.00000653
0.00000309,0.00000100
0.00000057,0.00000078
0.00001065,0.00001892
0.00000109,0.00000837
0.00000073,0.00000023
0.00000122,0.00000000
0.00000004,
0.00000002,
0.00000043,
0.00000127,0.00000003
0.00000138,0.00000001
0.00000016,0.00000005
0.00000188,0.00000003
0.00000851,0.00000023
0.00000560,0.00000013
0.00001116,0.00000012
0.00000041,0.00000000
0.00000885,0.00000069
0.00000824,0.00000067
0.00000002,
0.00055114,0.00000010
0.00000654,0.00000273
0.00000938,0.00000042
0.00000515,0.00000127
0.00000023,0.00000277
0.00000346,0.00000017
0.00000172,0.00000170
0.00000263,0.00000017
0.00000055,0.00000011
0.00000002,
0.00000055,0.00000001
0.00000126,0.00000023
0.00000913,0.00000298
0.00001773,0.00000122
0.00000022,0.00000061
0.00000068,0.00000014
0.00000030,
0.00000984,0.00000072
0.00000003,
0.00000002,0.00000000
0.00000004,0.00000412
0.00001341,0.00000069
0.00000216,0.00000005
0.00000005,0.00000003
0.00000002,
0.00000014,0.00000058
0.00000001,
0.00000055,0.00000021
0.00000014,0.00000068
0.00000103,0.00000012
0.00000083,0.00000001
0.00000017,0.00000001
0.00000017,0.00000014
0.00000643,0.00000012
0.00000156,0.00000020
0.00000121,0.00000036
0.00000199,0.00000026
0.00000126,0.00000088
0.00000006,0.00000001
0.00000002,0.00000007
0.00000010,0.00000000
0.00000304,0.00000004
