year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,23,Other,0.00006941,0.40910605
1995,24,NLD,0.00003558,0.00484983
1995,24,GBR,0.00002163,0.00330879
1995,24,USA,0.00000582,0.00080883
1995,24,ZWE,0.00000331,0.00121612
1995,24,DEU,0.00000203,0.00017262
1995,24,Other,0.00001019,0.00310514
1995,25,GBR,0.00004759,1.00928653
1995,25,ESP,0.00000952,0.16940019
1995,25,CHN,0.00000527,0.02791441
1995,25,DEU,0.00000275,0.04852673
1995,25,NLD,0.00000209,0.01030074
1995,25,Other,0.00001412,0.11426010
1995,26,GIN,0.00007330,2.65277291
1995,26,USA,0.00000341,0.04567651
1995,26,GHA,0.00000246,0.02506000
1995,26,GBR,0.00000184,0.00853969
1995,26,BEL,0.00000019,0.00379225
1995,26,Other,0.00000053,0.00777976
1995,27,GBR,0.00051211,2.74441869
1995,27,NOR,0.00025056,1.91574243
1995,27,USA,0.00007245,1.15241635
1995,27,MEX,0.00004559,0.38301451
1995,27,POL,0.00004389,0.46963683
1995,27,Other,0.00013604,2.20225521
1995,28,GBR,0.00008718,0.21439246
1995,28,DEU,0.00002721,0.05667680
1995,28,NLD,0.00001632,0.04610442
1995,28,USA,0.00001399,0.00669899
1995,28,FRA,0.00000896,0.00870021
1995,28,Other,0.00004053,0.11641041
1995,29,USA,0.00039325,0.02413640
1995,29,GBR,0.00021143,0.10832391
1995,29,JPN,0.00011762,0.00278283
1995,29,DEU,0.00011644,0.03148704
1995,29,FRA,0.00010105,0.01236164
1995,29,Other,0.00035578,0.04471221
1995,30,GBR,0.00036381,0.02286351
1995,30,USA,0.00009640,0.00335764
1995,30,DEU,0.00008223,0.00141752
1995,30,DNK,0.00002324,0.00194848
1995,30,ITA,0.00002305,0.00026198
1995,30,Other,0.00009108,0.00440008
1995,31,DEU,0.00008372,0.50768701
1995,31,GBR,0.00007581,0.39172044
1995,31,MAR,0.00002972,0.13151614
1995,31,NLD,0.00002519,0.15059110
1995,31,LTU,0.00002391,0.18643644
1995,31,Other,0.00009631,0.59751807
1995,32,GBR,0.00009394,0.03122428
1995,32,DEU,0.00002110,0.00502942
1995,32,USA,0.00001122,0.00169180
1995,32,NLD,0.00000748,0.00154266
1995,32,BEL,0.00000481,0.00168965
1995,32,Other,0.00002021,0.00318511
1995,33,GBR,0.00017848,0.02444067
1995,33,USA,0.00003504,0.00217083
1995,33,FRA,0.00002579,0.00146776
1995,33,NLD,0.00000894,0.00113440
1995,33,DEU,0.00000587,0.00077587
1995,33,Other,0.00001940,0.00245604
1995,34,GBR,0.00012985,0.07875968
1995,34,DEU,0.00000634,0.00251496
1995,34,NLD,0.00000570,0.00491125
1995,34,FRA,0.00000533,0.00344028
1995,34,USA,0.00000391,0.00097374
1995,34,Other,0.00000816,0.00313592
1995,35,USA,0.00003913,0.00403139
1995,35,GBR,0.00002730,0.00911663
1995,35,DEU,0.00001144,0.00191853
1995,35,NLD,0.00000591,0.00177285
1995,35,FRA,0.00000329,0.00111435
1995,35,Other,0.00001354,0.00273655
1995,36,GBR,0.00000181,0.00063685
1995,36,SWE,0.00000152,0.00032614
1995,36,AUT,0.00000046,0.00001254
1995,36,DEU,0.00000024,0.00002870
1995,36,FRA,0.00000024,0.00001871
1995,36,Other,0.00000077,0.00022830
1995,37,GBR,0.00002379,0.00278405
1995,37,USA,0.00001186,0.00015721
1995,37,DEU,0.00001061,0.00088128
1995,37,JPN,0.00000954,0.00037270
1995,37,BEL,0.00000578,0.00046555
1995,37,Other,0.00000787,0.00052640
1995,38,GBR,0.00016869,0.19438010
1995,38,USA,0.00007656,0.00191718
1995,38,DEU,0.00005303,0.00785947
1995,38,FRA,0.00002057,0.00361245
1995,38,JPN,0.00001549,0.00016259
1995,38,Other,0.00005939,0.02722370
1995,39,GBR,0.00056957,0.29010600
1995,39,DEU,0.00021005,0.06814360
1995,39,USA,0.00010561,0.02900455
1995,39,NLD,0.00009917,0.06021160
1995,39,BEL,0.00009540,0.03523788
1995,39,Other,0.00032683,0.14229374
1995,40,GBR,0.00025261,0.19166208
1995,40,DEU,0.00003561,0.00777166
1995,40,FRA,0.00002215,0.00779698
1995,40,USA,0.00001514,0.00305295
1995,40,JPN,0.00001318,0.00314923
1995,40,Other,0.00010167,0.04235206
1995,41,GBR,0.00002395,0.00725126
1995,41,ITA,0.00000240,0.00023904
1995,41,BEL,0.00000224,0.00016119
1995,41,CZE,0.00000137,0.00099969
1995,41,DEU,0.00000104,0.00022720
1995,41,Other,0.00000341,0.00072622
1995,42,GBR,0.00002203,0.00153822
1995,42,CHN,0.00001129,0.00148951
1995,42,USA,0.00000367,0.00096739
1995,42,NLD,0.00000271,0.00008186
1995,42,HKG,0.00000263,0.00021793
1995,42,Other,0.00001398,0.00084340
1995,43,DEU,0.00000051,0.00000091
1995,43,GBR,0.00000028,0.00001236
1995,43,ARG,0.00000019,0.00000130
1995,43,TUR,0.00000006,0.00000055
1995,43,GRC,0.00000003,0.00000005
1995,43,Other,0.00000015,0.00000634
1995,44,GBR,0.00007358,0.10486148
1995,44,SWE,0.00006064,0.09882672
1995,44,FIN,0.00003111,0.07538841
1995,44,USA,0.00002659,0.03879438
1995,44,GHA,0.00002326,0.02722026
1995,44,Other,0.00011109,0.22525845
1995,45,GBR,0.00000077,0.00016546
1995,45,PRT,0.00000027,0.00012253
1995,45,ZA1,0.00000009,0.00000000
1995,45,USA,0.00000005,0.00000162
1995,45,CHE,0.00000003,0.00000156
1995,45,Other,0.00000006,0.00001084
1995,46,GBR,0.00000132,0.00025069
1995,46,CHN,0.00000073,0.00016459
1995,46,PHL,0.00000019,0.00005152
1995,46,ROU,0.00000013,0.00006352
1995,46,PRT,0.00000007,0.00001310
1995,46,Other,0.00000041,0.00007269
1995,47,CAN,0.00000854,0.00929281
1995,47,USA,0.00000484,0.00517450
1995,47,GBR,0.00000245,0.01210347
1995,47,FRA,0.00000192,0.00196090
1995,47,FIN,0.00000107,0.00157950
1995,47,Other,0.00000091,0.00581761
1995,48,GBR,0.00049232,0.28429914
1995,48,SWE,0.00010874,0.13612654
1995,48,FIN,0.00007061,0.06888254
1995,48,DEU,0.00005782,0.03695802
1995,48,FRA,0.00005584,0.03690314
1995,48,Other,0.00010730,0.07292100
1995,49,GBR,0.00017990,0.02970638
1995,49,USA,0.00002872,0.00197587
1995,49,NLD,0.00000347,0.00085693
1995,49,DEU,0.00000342,0.00041154
1995,49,CAN,0.00000246,0.00020440
1995,49,Other,0.00001167,0.00082476
1995,50,GBR,0.00000226,0.00037798
1995,50,DEU,0.00000069,0.00024294
1995,50,CHN,0.00000040,0.00004787
1995,50,ITA,0.00000038,0.00002318
1995,50,IND,0.00000019,0.00000284
1995,50,Other,0.00000065,0.00061176
1995,51,GBR,0.00004697,0.01017685
1995,51,FRA,0.00001327,0.00172184
1995,51,NZL,0.00000652,0.00182439
1995,51,NLD,0.00000552,0.00111327
1995,51,DEU,0.00000528,0.00061620
1995,51,Other,0.00001273,0.00855862
1995,52,GBR,0.00006969,0.01801926
1995,52,USA,0.00001345,0.00421068
1995,52,GRC,0.00000938,0.00524036
1995,52,LVA,0.00000824,0.00362681
1995,52,DEU,0.00000768,0.00137754
1995,52,Other,0.00005802,0.01544197
1995,53,GBR,0.00001308,0.00232940
1995,53,BEL,0.00000138,0.00053156
1995,53,ITA,0.00000097,0.00006862
1995,53,FRA,0.00000062,0.00019925
1995,53,POL,0.00000062,0.00005541
1995,53,Other,0.00000168,0.00113335
1995,54,GBR,0.00003608,0.00579023
1995,54,USA,0.00002416,0.01264440
1995,54,DEU,0.00001075,0.00179995
1995,54,ZA1,0.00000554,0.00068833
1995,54,ITA,0.00000476,0.00038123
1995,54,Other,0.00002668,0.00479368
1995,55,DEU,0.00003871,0.01665543
1995,55,GBR,0.00003715,0.00796139
1995,55,BEL,0.00000725,0.00084893
1995,55,ITA,0.00000669,0.00155995
1995,55,TUR,0.00000527,0.00164031
1995,55,Other,0.00003352,0.01393276
1995,56,GBR,0.00001574,0.00381715
1995,56,NLD,0.00000448,0.00083235
1995,56,USA,0.00000343,0.00035513
1995,56,ITA,0.00000326,0.00085019
1995,56,PRT,0.00000244,0.00113333
1995,56,Other,0.00001008,0.00174976
1995,57,GBR,0.00005747,0.01184628
1995,57,BEL,0.00001630,0.00599938
1995,57,CHN,0.00000371,0.00102909
1995,57,NLD,0.00000238,0.00063631
1995,57,FRA,0.00000187,0.00054258
1995,57,Other,0.00000595,0.00102041
1995,58,GBR,0.00001123,0.00074884
1995,58,TUR,0.00000302,0.00020182
1995,58,BEL,0.00000295,0.00024914
1995,58,USA,0.00000254,0.00014153
1995,58,DEU,0.00000230,0.00008678
1995,58,Other,0.00000994,0.00084113
1995,59,GBR,0.00001576,0.00159675
1995,59,BEL,0.00000630,0.00061870
1995,59,USA,0.00000552,0.00032841
1995,59,PRT,0.00000506,0.00069438
1995,59,DEU,0.00000323,0.00016768
1995,59,Other,0.00000696,0.00092010
1995,60,GBR,0.00004193,0.01093900
1995,60,NLD,0.00003103,0.00444170
1995,60,DEU,0.00001198,0.00066435
1995,60,USA,0.00000307,0.00027248
1995,60,FRA,0.00000222,0.00066924
1995,60,Other,0.00001004,0.00152202
1995,61,GBR,0.00022739,0.01081623
1995,61,PRT,0.00002506,0.00106269
1995,61,ITA,0.00002417,0.00073489
1995,61,CHN,0.00001575,0.00072358
1995,61,HKG,0.00001374,0.00042238
1995,61,Other,0.00010093,0.00438263
1995,62,GBR,0.00030801,0.01047452
1995,62,DEU,0.00003508,0.00046407
1995,62,HKG,0.00002389,0.00084787
1995,62,CHN,0.00001841,0.00065334
1995,62,ITA,0.00001483,0.00023903
1995,62,Other,0.00010662,0.00340717
1995,63,GBR,0.00005678,0.00691762
1995,63,BRA,0.00000471,0.00037313
1995,63,IND,0.00000469,0.00111868
1995,63,USA,0.00000451,0.00048721
1995,63,PRT,0.00000327,0.00026401
1995,63,Other,0.00001627,0.00274856
1995,64,GBR,0.00011901,0.00589895
1995,64,ITA,0.00002616,0.00096389
1995,64,CIV,0.00002563,0.00172490
1995,64,CHN,0.00001860,0.00174025
1995,64,PRT,0.00001389,0.00056232
1995,64,Other,0.00007602,0.00364200
1995,65,GBR,0.00000661,0.00029491
1995,65,CHN,0.00000119,0.00007749
1995,65,ITA,0.00000101,0.00002967
1995,65,USA,0.00000082,0.00003721
1995,65,S19,0.00000041,0.00002326
1995,65,Other,0.00000140,0.00006019
1995,66,GBR,0.00000217,0.00030037
1995,66,CHN,0.00000098,0.00015079
1995,66,S19,0.00000013,0.00001990
1995,66,SWE,0.00000009,0.00001454
1995,66,HRV,0.00000007,0.00000200
1995,66,Other,0.00000022,0.00002920
1995,67,GBR,0.00000186,0.00011900
1995,67,CHN,0.00000114,0.00008403
1995,67,HKG,0.00000013,0.00000519
1995,67,DEU,0.00000005,0.00000056
1995,67,USA,0.00000003,0.00000021
1995,67,Other,0.00000014,0.00000644
1995,68,GBR,0.00006594,0.34162511
1995,68,USA,0.00002501,0.00128581
1995,68,DEU,0.00000881,0.00152983
1995,68,SWE,0.00000733,0.00009185
1995,68,ITA,0.00000718,0.01025339
1995,68,Other,0.00002571,0.02715328
1995,69,GBR,0.00005449,0.04558521
1995,69,ESP,0.00001194,0.02051347
1995,69,ITA,0.00000998,0.01452515
1995,69,DEU,0.00000890,0.00270324
1995,69,TUR,0.00000294,0.00424903
1995,69,Other,0.00001485,0.01088217
1995,70,GBR,0.00010503,0.10179681
1995,70,NLD,0.00003057,0.03551091
1995,70,FRA,0.00002451,0.01954250
1995,70,DEU,0.00002303,0.01633527
1995,70,ESP,0.00002025,0.01604767
1995,70,Other,0.00004925,0.04000386
1995,71,GBR,0.00006128,0.01884317
1995,71,USA,0.00005819,0.00277158
1995,71,SWE,0.00003310,0.00000000
1995,71,ZA1,0.00002260,0.00000437
1995,71,SAU,0.00001460,0.00000000
1995,71,Other,0.00005749,0.03675708
1995,72,GBR,0.00028837,0.48736874
1995,72,DEU,0.00003262,0.06113994
1995,72,ESP,0.00002358,0.04942211
1995,72,FIN,0.00001855,0.01859588
1995,72,FRA,0.00001676,0.01258361
1995,72,Other,0.00006933,0.10726824
1995,73,GBR,0.00026126,0.15184912
1995,73,DEU,0.00003803,0.01123829
1995,73,USA,0.00002356,0.00254367
1995,73,ITA,0.00001864,0.00849554
1995,73,FRA,0.00001460,0.00642019
1995,73,Other,0.00010143,0.06903269
1995,74,GBR,0.00010513,0.03019579
1995,74,DEU,0.00002166,0.00425139
1995,74,FRA,0.00001677,0.00442743
1995,74,CAN,0.00000865,0.00196007
1995,74,BEL,0.00000630,0.00222952
1995,74,Other,0.00002922,0.00614376
1995,75,GBR,0.00001335,0.00128627
1995,75,USA,0.00000565,0.00043981
1995,75,ITA,0.00000384,0.00045170
1995,75,DEU,0.00000299,0.00019229
1995,75,NOR,0.00000091,0.00005697
1995,75,Other,0.00000137,0.00032365
1995,76,GBR,0.00016351,0.03878681
1995,76,DEU,0.00003513,0.00741785
1995,76,FRA,0.00003464,0.01007583
1995,76,USA,0.00003398,0.00693224
1995,76,CHE,0.00001320,0.00194435
1995,76,Other,0.00006538,0.02425119
1995,78,GBR,0.00001171,0.01661239
1995,78,SWE,0.00000403,0.00635559
1995,78,DEU,0.00000298,0.00340199
1995,78,FRA,0.00000103,0.00148082
1995,78,NLD,0.00000057,0.00040835
1995,78,Other,0.00000055,0.00049614
1995,79,GBR,0.00000470,0.00267401
1995,79,BEL,0.00000075,0.00053633
1995,79,DEU,0.00000047,0.00029429
1995,79,JPN,0.00000023,0.00000548
1995,79,CHE,0.00000016,0.00000464
1995,79,Other,0.00000026,0.00013862
1995,80,GBR,0.00002499,0.02190808
1995,80,FRA,0.00001923,0.02324582
1995,80,ESP,0.00001434,0.01054079
1995,80,ZA1,0.00001207,0.01133858
1995,80,TUR,0.00000920,0.00705996
1995,80,Other,0.00007310,0.07855624
1995,81,USA,0.00000780,0.00075557
1995,81,GBR,0.00000756,0.00332207
1995,81,NZL,0.00000235,0.00145544
1995,81,BEL,0.00000214,0.00037940
1995,81,FRA,0.00000178,0.00061111
1995,81,Other,0.00000780,0.00397944
1995,82,GBR,0.00005077,0.00382563
1995,82,USA,0.00002302,0.00163902
1995,82,DEU,0.00001123,0.00076647
1995,82,ZA1,0.00000668,0.00002424
1995,82,JPN,0.00000485,0.00017131
1995,82,Other,0.00002439,0.00237747
1995,83,GBR,0.00006471,0.01086526
1995,83,DEU,0.00001419,0.00197200
1995,83,USA,0.00000789,0.00071509
1995,83,ITA,0.00000560,0.00114324
1995,83,FRA,0.00000373,0.00085125
1995,83,Other,0.00001787,0.00305098
1995,84,USA,0.00229601,0.03215487
1995,84,GBR,0.00168773,0.08570019
1995,84,SGP,0.00111815,0.00620444
1995,84,JPN,0.00071450,0.01008467
1995,84,DEU,0.00031042,0.01360848
1995,84,Other,0.00182210,0.08547409
1995,85,GBR,0.00147968,0.05733193
1995,85,USA,0.00096747,0.01511295
1995,85,DEU,0.00059504,0.00891145
1995,85,JPN,0.00045488,0.00622811
1995,85,MYS,0.00025757,0.00119931
1995,85,Other,0.00128694,0.05035875
1995,86,CAN,0.00005648,0.00272049
1995,86,GBR,0.00000438,0.00100668
1995,86,IDN,0.00000254,0.00260200
1995,86,USA,0.00000212,0.00008425
1995,86,KOR,0.00000125,0.00075500
1995,86,Other,0.00000271,0.00085095
1995,87,GBR,0.00067083,0.09434737
1995,87,JPN,0.00028544,0.03059352
1995,87,DEU,0.00022847,0.01783645
1995,87,FRA,0.00010770,0.01027849
1995,87,ESP,0.00008809,0.00948071
1995,87,Other,0.00026255,0.03384043
1995,88,USA,0.00021684,0.00051852
1995,88,FRA,0.00011877,0.00032326
1995,88,MYS,0.00003519,0.00007416
1995,88,BEL,0.00003036,0.00006390
1995,88,NLD,0.00001310,0.00001867
1995,88,Other,0.00004860,0.00037551
1995,89,NOR,0.00001985,0.00263981
1995,89,NLD,0.00001682,0.00505015
1995,89,GBR,0.00000823,0.00076086
1995,89,ESP,0.00000820,0.00210251
1995,89,FRA,0.00000101,0.00007973
1995,89,Other,0.00000316,0.00388356
1995,90,USA,0.00036134,0.00469562
1995,90,GBR,0.00022792,0.00824508
1995,90,JPN,0.00007173,0.00048728
1995,90,DEU,0.00006555,0.00084455
1995,90,FRA,0.00004320,0.00044005
1995,90,Other,0.00014528,0.01497784
1995,91,GBR,0.00001515,0.00035502
1995,91,CHE,0.00000487,0.00000000
1995,91,JPN,0.00000419,0.00000000
1995,91,DEU,0.00000276,0.00004005
1995,91,HKG,0.00000197,0.00000009
1995,91,Other,0.00000545,0.00034355
1995,92,GBR,0.00000460,0.00018146
1995,92,JPN,0.00000204,0.00006528
1995,92,USA,0.00000101,0.00002426
1995,92,CHN,0.00000031,0.00003357
1995,92,ITA,0.00000028,0.00001735
1995,92,Other,0.00000167,0.00009841
1995,93,GBR,0.00000193,0.00047627
1995,93,BEL,0.00000085,0.00001487
1995,93,DEU,0.00000077,0.00002148
1995,93,USA,0.00000047,0.00000674
1995,93,ITA,0.00000046,0.00011707
1995,93,Other,0.00000060,0.00001845
1995,94,GBR,0.00012681,0.02939132
1995,94,ITA,0.00001714,0.00311965
1995,94,DEU,0.00000990,0.00151822
1995,94,MYS,0.00000774,0.00238114
1995,94,NLD,0.00000632,0.00145261
1995,94,Other,0.00004926,0.01024348
1995,95,GBR,0.00008155,0.01299426
1995,95,CHN,0.00002831,0.00337008
1995,95,USA,0.00001070,0.00067945
1995,95,NLD,0.00000704,0.00083273
1995,95,BEL,0.00000690,0.00088365
1995,95,Other,0.00004550,0.00526002
1995,96,GBR,0.00002740,0.00210472
1995,96,USA,0.00001334,0.00082000
1995,96,DEU,0.00000886,0.00031723
1995,96,FRA,0.00000556,0.00020280
1995,96,JPN,0.00000432,0.00007455
1995,96,Other,0.00001431,0.00103891
1995,97,GBR,0.00000306,0.00000000
1995,97,JPN,0.00000098,0.00000000
1995,97,USA,0.00000073,0.00000000
1995,97,CHE,0.00000047,0.00000000
1995,97,ZWE,0.00000046,0.00000000
1995,97,Other,0.00000120,0.00000000
1996,10,GBR,0.00013154,0.28517402
1996,10,USA,0.00003396,0.01260492
1996,10,FRA,0.00002359,0.09421721
1996,10,DEU,0.00000754,0.02528329
1996,10,NLD,0.00000466,0.01097151
1996,10,Other,0.00001220,0.05536210
1996,11,GBR,0.00003734,0.10545219
1996,11,FRA,0.00000518,0.01170004
1996,11,USA,0.00000252,0.01481741
1996,11,NLD,0.00000219,0.00730055
1996,11,ITA,0.00000113,0.00027646
1996,11,Other,0.00000289,0.00445844
1996,12,GBR,0.00001878,0.04353009
1996,12,CHN,0.00001168,0.00794560
1996,12,USA,0.00000983,0.01690745
1996,12,NLD,0.00000637,0.00856992
1996,12,PHL,0.00000437,0.02139416
1996,12,Other,0.00002305,0.04346245
1996,13,GBR,0.00000623,0.00154487
1996,13,USA,0.00000358,0.00044723
1996,13,FRA,0.00000299,0.00053938
1996,13,DEU,0.00000179,0.00022193
1996,13,SDN,0.00000157,0.00028250
1996,13,Other,0.00000258,0.00091667
1996,14,GBR,0.00000152,0.00122191
1996,14,USA,0.00000026,0.00019525
1996,14,CHN,0.00000014,0.00005964
1996,14,TUR,0.00000009,0.00014507
1996,14,DEU,0.00000008,0.00003490
1996,14,Other,0.00000029,0.00051072
1996,15,GBR,0.00009743,0.10089648
1996,15,NLD,0.00002104,0.02298003
1996,15,BEL,0.00000830,0.00917315
1996,15,DEU,0.00000402,0.00253672
1996,15,LKA,0.00000356,0.00460719
1996,15,Other,0.00001564,0.01105065
1996,16,GBR,0.00010321,0.02326401
1996,16,BEL,0.00000742,0.00114845
1996,16,NLD,0.00000495,0.00118945
1996,16,FRA,0.00000386,0.00061200
1996,16,DNK,0.00000317,0.00077640
1996,16,Other,0.00001497,0.00350272
1996,17,GBR,0.00007637,0.06423140
1996,17,ITA,0.00001258,0.00450347
1996,17,FRA,0.00001168,0.04444942
1996,17,NLD,0.00001066,0.01602011
1996,17,POL,0.00000720,0.05140960
1996,17,Other,0.00002872,0.19166394
1996,18,GBR,0.00012803,0.03082020
1996,18,GHA,0.00001477,0.00860633
1996,18,BEL,0.00000564,0.00074699
1996,18,FRA,0.00000245,0.00069239
1996,18,NLD,0.00000232,0.00058604
1996,18,Other,0.00000784,0.00160022
1996,19,GBR,0.00026115,0.11285835
1996,19,FRA,0.00001133,0.00488565
1996,19,BEL,0.00000965,0.00302449
1996,19,ITA,0.00000557,0.00368177
1996,19,NLD,0.00000552,0.00226790
1996,19,Other,0.00001354,0.00591891
1996,20,GBR,0.00015414,0.09313930
1996,20,NLD,0.00004765,0.04867842
1996,20,FRA,0.00004121,0.01299447
1996,20,DNK,0.00001546,0.00480853
1996,20,BEL,0.00001231,0.01351993
1996,20,Other,0.00006729,0.04902736
1996,21,GBR,0.00011487,0.06407406
1996,21,NLD,0.00001508,0.00575052
1996,21,DEU,0.00001156,0.00361819
1996,21,FRA,0.00001113,0.00247325
1996,21,DNK,0.00001085,0.00249917
1996,21,Other,0.00001864,0.00616392
1996,22,GBR,0.00016147,0.18938598
1996,22,FRA,0.00006577,0.01858043
1996,22,USA,0.00001382,0.00959357
1996,22,NLD,0.00001335,0.02060588
1996,22,AUS,0.00001201,0.00484842
1996,22,Other,0.00005093,0.02751239
1996,23,GBR,0.00014290,0.50579831
1996,23,USA,0.00012272,0.77522883
1996,23,BRA,0.00003540,0.18003622
1996,23,NLD,0.00003278,0.16159286
1996,23,ARG,0.00002618,0.13387533
1996,23,Other,0.00008887,0.39605147
1996,24,NLD,0.00004433,0.00760564
1996,24,GBR,0.00001822,0.00336499
1996,24,DEU,0.00000598,0.00033300
1996,24,USA,0.00000206,0.00027995
1996,24,BRA,0.00000206,0.00061827
1996,24,Other,0.00000931,0.00294200
1996,25,GBR,0.00006507,1.50229764
1996,25,ESP,0.00000875,0.18210715
1996,25,CHN,0.00000352,0.02611957
1996,25,NLD,0.00000319,0.02632383
1996,25,BEL,0.00000271,0.05380160
1996,25,Other,0.00001991,0.18555256
1996,26,GIN,0.00010061,2.87647837
1996,26,GHA,0.00000283,0.03821360
1996,26,USA,0.00000228,0.00184337
1996,26,GBR,0.00000187,0.02026418
1996,26,DEU,0.00000094,0.00313076
1996,26,Other,0.00000070,0.00553516
1996,27,RUS,0.00258260,20.43023613
1996,27,GBR,0.00072368,3.42357418
1996,27,NOR,0.00027928,1.76453608
1996,27,UKR,0.00005417,0.45727955
1996,27,USA,0.00005347,0.91982016
1996,27,Other,0.00018565,2.59329288
1996,28,GBR,0.00011661,0.22664518
1996,28,DEU,0.00002659,0.07232617
1996,28,NLD,0.00002163,0.05263671
1996,28,USA,0.00001581,0.01128566
1996,28,FRA,0.00000786,0.00852110
1996,28,Other,0.00004768,0.11119892
1996,29,USA,0.00035317,0.02074076
1996,29,GBR,0.00024349,0.12438818
1996,29,JPN,0.00012902,0.00227018
1996,29,DEU,0.00011208,0.02887996
1996,29,FRA,0.00010444,0.00856808
1996,29,Other,0.00043119,0.07035073
1996,30,GBR,0.00036991,0.02231024
1996,30,USA,0.00007636,0.00134555
1996,30,DEU,0.00007213,0.00080058
1996,30,DNK,0.00003057,0.00389214
1996,30,JPN,0.00002862,0.00025700
1996,30,Other,0.00010320,0.00625707
1996,31,DEU,0.00008947,0.55864010
1996,31,GBR,0.00006391,0.32567155
1996,31,MAR,0.00003919,0.16431615
1996,31,LTU,0.00002651,0.23364345
1996,31,NLD,0.00002060,0.12389429
1996,31,Other,0.00010276,0.70610048
1996,32,GBR,0.00010196,0.03300802
1996,32,DEU,0.00002186,0.00471452
1996,32,USA,0.00001585,0.00167813
1996,32,JPN,0.00000637,0.00011359
1996,32,NLD,0.00000595,0.00115618
1996,32,Other,0.00002674,0.00441925
1996,33,GBR,0.00021112,0.03175744
1996,33,USA,0.00003155,0.00246394
1996,33,FRA,0.00003116,0.00217152
1996,33,NLD,0.00001295,0.00168445
1996,33,DEU,0.00000642,0.00093957
1996,33,Other,0.00002291,0.00209815
1996,34,GBR,0.00013999,0.08591732
1996,34,DEU,0.00000686,0.00266333
1996,34,FRA,0.00000557,0.00323111
1996,34,USA,0.00000451,0.00103262
1996,34,NLD,0.00000339,0.00306859
1996,34,Other,0.00000880,0.00378699
