year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2001,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00122484,0.45170893
2001,Other,0.01543421,35.40740118
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00776625,0.98836142
2002,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00679657,1.12536565
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00593380,0.63601554
2002,Iron or steel articles,0.00188357,1.91941214
2002,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00143966,0.42647624
2002,Other,0.01810528,40.67199112
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00984202,1.03681870
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00779688,1.05164880
2003,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00772613,1.08606390
2003,Iron or steel articles,0.00244202,2.06001484
2003,Iron and steel,0.00178030,5.26650489
2003,Other,0.02160141,34.88981032
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01094546,1.25142145
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01050141,0.94590637
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00941580,1.24361418
2004,Iron or steel articles,0.00305400,2.05409580
2004,Iron and steel,0.00293628,5.60647484
2004,Other,0.02498449,34.77117648
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01508406,1.34267147
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01235625,1.45850065
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01095018,0.86757956
2005,Iron or steel articles,0.00369708,2.23890885
2005,Iron and steel,0.00323662,5.40324637
2005,Other,0.02921674,37.83843144
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01914618,1.52597779
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01604806,1.81139944
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01348508,0.98227369
2006,Iron or steel articles,0.00431891,2.34293149
2006,Iron and steel,0.00366886,5.67248315
2006,Other,0.03434543,40.53110408
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02443523,1.69618652
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01990349,2.22829464
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01802564,1.09166641
2007,Iron or steel articles,0.00517989,2.40368198
2007,Iron and steel,0.00444263,5.88473780
2007,Other,0.04268481,42.01226167
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02816614,1.75930523
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02313124,1.17660846
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02205434,2.27578483
2008,Iron or steel articles,0.00621434,2.50384943
2008,Iron and steel,0.00580162,6.18568810
2008,Other,0.05003761,43.34092499
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02178590,1.16985699
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01960203,2.00448328
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01786658,0.94553201
2009,Iron or steel articles,0.00434642,1.86678661
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00407358,10.64990143
2009,Other,0.04132342,36.05510884
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02471610,1.40542165
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02222110,2.39653805
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02151405,1.09858395
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00527518,12.79460984
2010,Iron or steel articles,0.00475928,2.17767435
2010,Other,0.04656812,39.71874847
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03097158,1.67593761
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02734860,2.68737115
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02536565,1.25356456
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00659042,11.16166754
2011,Iron or steel articles,0.00586492,2.38886762
2011,Other,0.05676266,42.46800733
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02941385,1.67881915
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02655990,2.81506182
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02347051,1.17537843
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00581184,9.94074558
2012,Iron or steel articles,0.00565395,2.37318600
2012,Other,0.05489642,43.17391658
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02992916,1.66198709
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02859609,2.93911185
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02368107,1.24782043
2013,Iron or steel articles,0.00591900,2.41966168
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00571767,9.56212729
2013,Other,0.05822886,45.42763245
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03212285,1.73250491
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03205041,3.25056098
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02633921,1.26424571
2014,Iron or steel articles,0.00627493,2.51692586
2014,Plastics and articles thereof,0.00557634,1.85362636
2014,Other,0.06125820,54.85464677
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03074744,3.46225765
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02861515,1.77130500
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02404184,1.18376532
2015,Iron or steel articles,0.00547313,2.48717737
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00503983,11.40293229
2015,Other,0.05523841,47.12531717
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03346984,3.72432056
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02979308,1.88558623
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02508077,1.25924792
2016,Iron or steel articles,0.00541703,2.45914141
2016,Plastics and articles thereof,0.00496934,1.69543076
2016,Other,0.05579766,56.30927945
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03746258,3.97383363
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03364184,2.04138041
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02619767,1.32096005
2017,Iron or steel articles,0.00603612,2.56109921
2017,Plastics and articles thereof,0.00573831,1.97877947
2017,Other,0.06131420,55.73965190
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03936685,4.02022054
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03820289,2.15771444
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02801768,1.33483405
2018,Iron or steel articles,0.00666470,2.65024895
2018,Plastics and articles thereof,0.00631175,2.08516471
2018,Other,0.06642945,58.44239592
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03965798,4.09688882
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03711685,2.15349221
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02796068,1.42818091
2019,Iron or steel articles,0.00634024,2.46502695
2019,Plastics and articles thereof,0.00582620,1.98817273
2019,Other,0.06456734,61.62457060
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03553832,3.42071437
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03422682,1.88653742
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02790825,1.24916167
2020,Plastics and articles thereof,0.00576983,1.96267574
2020,Iron or steel articles,0.00574124,2.28146904
2020,Other,0.06221173,64.46919239
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03884360,3.57827524
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03737470,2.02230244
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03305525,1.37623584
2021,Plastics and articles thereof,0.00734345,2.21704169
2021,Iron or steel articles,0.00687198,2.50525505
2021,Other,0.07891236,64.87494633
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.04418736,3.88543912
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03849474,2.03651527
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03459275,1.46336109
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00958871,5.15164205
2022,Iron or steel articles,0.00735500,2.40943497
2022,Other,0.08132572,55.88029980
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.05219353,4.32740643
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03885089,2.04056838
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03836100,1.46603977
2023,Plastics and articles thereof,0.00715892,1.99521473
2023,Iron or steel articles,0.00708898,2.21401468
2023,Other,0.08001669,52.85307365
